chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
12,72383879,72385932,id2901,2053,35198627,60879377,0,1,0.974,0,0,0,2.0,2.0,2.0,3.325,1.161,0.94,0.94,145.76,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,72383829,72383879,72385932,72385982,0.4,0.34,0.3010228933268388
12,73301782,73303895,id4386,2113,36116530,59961414,0,0,1.0,0,0,0,11.0,11.0,11.0,3.325,1.161,0.94,0.94,34.69,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73301732,73301782,73303895,73303945,0.36,0.36,0.3729294841457643
12,73514466,73528882,id5688,14416,36329214,59736427,0,0,0.5,0,0,0,7.667,7.333,8.0,1.0,0.488,0.41,0.41,23.076,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,73514416,73514466,73528882,73528932,0.2,0.58,0.3300499445061043
12,74179162,74183076,id6445,3914,36993910,59082233,0,1,1.0,0,0,0,3.0,3.0,3.0,3.325,1.161,0.41,0.41,24.197,8.02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74179112,74179162,74183076,74183126,0.52,0.26,0.3686765457332652
12,74224021,74226146,id4743,2125,37038769,59039163,0,1,1.0,0,0,0,1.0,1.0,1.0,3.325,1.161,0.41,0.41,45.802,37.466,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,74223971,74224021,74226146,74226196,0.38,0.38,0.3275294117647059
12,74795336,74801593,id6665,6257,37610084,58463716,0,0,1.0,0,0,0,15.801,15.807,0.0,3.325,1.161,0.475,0.475,18.62,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74795286,74795336,74801593,74801643,0.42,0.28,0.33290714399872146
12,75238728,75240680,id5065,1952,38053476,58024629,0,1,1.0,0,0,0,2.0,2.0,2.0,3.325,1.161,0.475,0.475,32.529,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,75238678,75238728,75240680,75240730,0.38,0.3,0.3171106557377049
12,75595161,75597087,id426,1926,38409909,57668222,0,0,0.0,0,0,0,5.0,5.0,5.0,3.325,1.161,1.306,1.306,32.529,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,75595111,75595161,75597087,75597137,0.42,0.48,0.34735202492211836
12,75677050,75679839,id54,2789,38491798,57585470,0,0,0.0,0,0,0,1.0,1.0,1.0,3.325,1.161,1.306,1.306,67.105,14.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75677000,75677050,75679839,75679889,0.26,0.2,0.3818572965220509
12,75861757,76154850,id3255,293093,38676505,57110459,0,2,1.0,2,0,0,2.272,2.5,4.0,5.0,1.432,0.632,0.632,23.443,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75861707,75861757,76154850,76154900,0.46,0.4,0.4042641755347279
12,76038499,76039778,id5346,1279,38853247,57225531,0,1,1.0,0,0,0,1.0,1.0,1.0,3.325,1.161,1.306,1.306,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76038449,76038499,76039778,76039828,0.3,0.24,0.3745113369820172
12,76395058,76396146,id6537,1088,39209806,56869163,0,1,1.0,0,0,0,1.0,1.0,1.0,3.325,1.161,0.632,0.632,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76395008,76395058,76396146,76396196,0.3,0.52,0.2702205882352941
12,76696175,76699719,id4755,3544,39510923,56565590,0,0,1.0,0,0,0,3.0,3.0,3.0,3.325,1.161,0.632,0.632,9.39,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76696125,76696175,76699719,76699769,0.54,0.48,0.4520316027088036
12,77012076,77013231,id5732,1155,39826824,56252078,0,0,1.0,0,0,0,4.5,4.5,5.0,1.0,0.707,0.632,0.632,10.6,10.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77012026,77012076,77013231,77013281,0.36,0.52,0.41904761904761906
12,77617152,77619672,id335,2520,40431900,55645637,0,0,0.0,0,0,0,13.75,14.0,15.0,2.0,0.957,1.585,1.585,81.51,81.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77617102,77617152,77619672,77619722,0.4,0.44,0.3551587301587302
12,77741046,77742199,id4739,1153,40555794,55523110,0,0,1.0,0,0,0,3.0,3.0,4.0,2.0,1.414,1.585,1.585,40.03,10.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77740996,77741046,77742199,77742249,0.38,0.36,0.2862098872506505
12,77851402,77852554,id4524,1152,40666150,55412755,0,1,0.75,0,0,0,9.0,9.0,9.0,3.325,1.161,1.585,1.585,18.05,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77851352,77851402,77852554,77852604,0.38,0.1,0.3550347222222222
12,78144009,78163954,id6181,19945,40958757,55101355,0,1,1.0,0,0,0,3.524,4.0,5.0,3.0,0.928,1.585,1.585,41.615,81.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78143959,78144009,78163954,78164004,0.36,0.36,0.3282526949110053
12,78491103,78507241,id3354,16138,41305851,54758068,0,0,1.0,0,0,0,1.0,1.0,1.0,3.325,1.161,1.585,1.585,7.645,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,78491053,78491103,78507241,78507291,0.4,0.54,0.36503903829470813
12,78868939,78899990,id5323,31051,41683687,54365319,0,1,1.0,0,0,0,1.056,2.0,2.0,1.0,0.236,1.585,1.585,34.308,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78868889,78868939,78899990,78900040,0.26,0.28,0.3232102025699655
12,79225439,79229240,id5565,3801,42040187,54036069,0,1,1.0,0,0,0,2.8,2.5,3.0,1.0,0.447,1.304,1.304,58.093,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,79225389,79225439,79229240,79229290,0.42,0.2,0.36437779531702186
12,79324160,79377549,id2575,53389,42138908,53887760,0,1,0.5,0,0,0,2.972,3.0,4.0,3.0,0.91,1.304,1.304,25.607,244.97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79324110,79324160,79377549,79377599,0.34,0.38,0.378205248272116
12,81030653,81032167,id3552,1514,43845401,52233142,0,0,0.0,0,0,0,3.0,3.0,3.0,3.325,1.161,1.304,1.304,55.495,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,81030603,81030653,81032167,81032217,0.22,0.32,0.32100396301188905
12,81030704,81042715,id4691,12011,43845452,52222594,0,0,1.0,0,0,0,3.0,3.0,3.0,3.325,1.161,1.304,1.304,34.464,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,81030654,81030704,81042715,81042765,0.26,0.34,0.3490966613937224
12,81099908,81101617,id5712,1709,43914656,52163692,0,1,1.0,0,0,0,4.667,4.5,5.0,1.0,0.577,1.304,1.304,18.765,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81099858,81099908,81101617,81101667,0.42,0.26,0.3692217671152721
12,81354750,81362261,id1991,7511,44169498,51903048,0,1,0.357,0,0,0,6.625,7.0,7.0,2.0,0.744,1.304,1.304,18.423,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81354700,81354750,81362261,81362311,0.58,0.32,0.341765410730928
12,82003766,82005524,id1247,1758,44818514,51259785,0,0,1.0,0,0,0,5.0,5.0,5.0,3.325,1.161,1.304,1.304,10.98,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82003716,82003766,82005524,82005574,0.3,0.5,0.37542662116040953
12,82217229,82218408,id1356,1179,45031977,51046901,0,0,0.0,0,0,0,1.0,1.0,1.0,3.325,1.161,0.555,0.555,5.6,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82217179,82217229,82218408,82218458,0.36,0.28,0.31806615776081426
12,83222187,83223620,id1263,1433,46036935,50041689,0,0,0.0,0,0,0,1.0,1.0,1.0,3.325,1.161,0.714,0.714,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83222137,83222187,83223620,83223670,0.3,0.26,0.418702023726448
12,83281943,83283140,id4275,1197,46096691,49982169,0,0,0.714,0,0,0,1.0,1.0,1.0,3.325,1.161,0.714,0.714,32.529,37.466,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83281893,83281943,83283140,83283190,0.36,0.44,0.41102756892230574
12,83436401,83439209,id4812,2808,46251149,49826100,0,0,0.667,0,0,0,1.5,1.5,2.0,1.0,0.577,0.714,0.714,25.655,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,83436351,83436401,83439209,83439259,0.46,0.58,0.35826210826210825
12,83501131,83518100,id3431,16969,46315879,49747209,0,0,1.0,0,0,0,2.0,2.0,2.0,3.325,1.161,0.714,0.714,11.217,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83501081,83501131,83518100,83518150,0.48,0.54,0.3993164004950203
12,83681709,83700157,id717,18448,46496457,49565152,0,0,1.0,0,0,0,2.947,3.0,3.0,1.0,0.229,0.714,0.714,9.165,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,83681659,83681709,83700157,83700207,0.54,0.42,0.40551821335646143
12,83727994,83733003,id2843,5009,46542742,49532306,0,0,1.0,0,0,0,1.0,1.0,1.0,3.325,1.161,0.714,0.714,32.529,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,83727944,83727994,83733003,83733053,0.34,0.34,0.38311040127770013
12,84027887,84034553,id2772,6666,46842635,49230756,0,0,1.0,0,0,0,7.143,7.0,7.0,1.0,0.378,0.714,0.714,32.89,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84027837,84027887,84034553,84034603,0.28,0.24,0.3726372637263726
12,84761782,84765674,id1990,3892,47576530,48499635,0,0,1.0,0,0,0,15.801,15.807,0.0,3.325,1.161,0.968,0.968,7.19,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,84761732,84761782,84765674,84765724,0.58,0.22,0.3545734840698869
12,85108098,85109306,id1071,1208,47922846,48156003,0,1,1.0,0,0,0,1.5,1.5,2.0,1.0,0.707,0.674,0.674,32.529,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,85108048,85108098,85109306,85109356,0.4,0.3,0.3675496688741722
12,85474491,85478275,id5795,3784,48289239,47787034,0,0,1.0,0,0,0,1.0,1.0,1.0,3.325,1.161,0.674,0.674,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85474441,85474491,85478275,85478325,0.28,0.58,0.34249471458773784
12,85792277,85794321,id5720,2044,48607025,47470988,0,0,1.0,0,0,0,1.0,1.0,1.0,3.325,1.161,0.674,0.674,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85792227,85792277,85794321,85794371,0.38,0.32,0.3356164383561644
12,86401880,86403891,id4512,2011,49216628,46861418,0,0,1.0,0,0,0,2.0,2.0,2.0,3.325,1.161,0.015,0.015,12.66,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86401830,86401880,86403891,86403941,0.28,0.22,0.331178518150174
12,87071992,87073702,id1015,1710,49886740,46191607,0,0,0.5,0,0,0,1.0,1.0,1.0,3.325,1.161,0.015,0.015,32.529,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,87071942,87071992,87073702,87073752,0.2,0.46,0.32923976608187133
12,88414746,88416811,id4024,2065,51229494,44848498,0,0,1.0,0,0,0,15.801,15.807,0.0,3.325,1.161,0.701,0.701,8.3,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88414696,88414746,88416811,88416861,0.44,0.24,0.32832929782082326
12,88662647,88671409,id5803,8762,51477395,44593900,0,0,1.0,0,0,0,2.333,2.0,3.0,2.0,0.707,0.701,0.701,15.28,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,88662597,88662647,88671409,88671459,0.24,0.3,0.36886555580917596
12,88743846,88745345,id4227,1499,51558594,44519964,0,0,1.0,0,0,0,2.0,2.0,2.0,3.325,1.161,0.701,0.701,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,88743796,88743846,88745345,88745395,0.32,0.6,0.3709139426284189
12,89556116,89563236,id3159,7120,52370864,43702073,0,0,1.0,0,0,0,2.375,2.5,3.0,1.0,0.518,0.433,0.433,32.529,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,89556066,89556116,89563236,89563286,0.34,0.44,0.4226123595505618
12,90177730,90178843,id229,1113,52992478,43086466,0,0,0.0,0,0,0,1.0,1.0,1.0,3.325,1.161,0.382,0.382,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90177680,90177730,90178843,90178893,0.42,0.36,0.3333333333333333
12,90415470,90416477,id3909,1007,53230218,42848832,0,0,0.0,0,0,0,2.0,2.0,2.0,3.325,1.161,0.382,0.382,32.529,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,90415420,90415470,90416477,90416527,0.2,0.28,0.3316782522343595
12,90968243,90969824,id1296,1581,53782991,42295485,0,1,0.0,0,0,0,13.333,13.5,14.0,1.0,0.577,0.382,0.382,14.27,12.46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,90968193,90968243,90969824,90969874,0.3,0.24,0.2903225806451613
12,91065728,91067646,id2024,1918,53880476,42197663,0,0,1.0,0,0,0,16.333,16.5,17.0,1.0,0.577,0.382,0.382,5.14,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91065678,91065728,91067646,91067696,0.36,0.34,0.3623566214807091
12,91456715,91458179,id2298,1464,54271463,41807130,0,0,0.5,0,0,0,19.0,19.0,20.0,2.0,1.414,0.479,0.479,4.69,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91456665,91456715,91458179,91458229,0.32,0.36,0.4023224043715847
12,91474934,91476891,id5632,1957,54289682,41788418,0,0,0.0,0,0,0,24.0,24.0,24.0,3.325,1.161,0.479,0.479,147.158,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,91474884,91474934,91476891,91476941,0.28,0.24,0.3663771078180889
12,91555166,91557020,id6314,1854,54369914,41708289,0,0,1.0,0,0,0,11.667,12.0,13.0,2.0,1.155,0.479,0.479,15.095,12.125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,91555116,91555166,91557020,91557070,0.38,0.52,0.3926645091693635
12,92376782,92948363,id5324,571581,55191530,40316946,0,5,1.0,1,0,0,2.043,3.5,5.0,4.0,1.009,1.102,1.102,48.676,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,92376732,92376782,92948363,92948413,0.56,0.36,0.3919899366843894
12,92810146,92814685,id1533,4539,55624894,40450624,0,1,0.0,0,0,0,2.5,2.5,3.0,1.0,0.548,1.102,1.102,50.685,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92810096,92810146,92814685,92814735,0.38,0.34,0.33443489755452743
12,92899732,92922259,id5441,22527,55714480,40343050,0,1,0.0,0,0,0,1.0,1.0,1.0,3.325,1.161,1.102,1.102,55.596,22.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92899682,92899732,92922259,92922309,0.48,0.46,0.39934301060949084
12,93002921,93004178,id1871,1257,55817669,40261131,0,1,0.333,0,0,0,2.0,2.0,2.0,3.325,1.161,1.102,1.102,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93002871,93002921,93004178,93004228,0.42,0.46,0.4383452665075577
12,93211107,93212273,id393,1166,56025855,40053036,0,1,0.0,0,0,0,4.0,4.0,4.0,3.325,1.161,1.444,1.444,19.61,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,93211057,93211107,93212273,93212323,0.34,0.42,0.3567753001715266
12,93615744,93617985,id565,2241,56430492,39647324,0,0,0.0,0,0,0,49.667,50.0,51.0,2.0,1.155,1.444,1.444,44.44,89.765,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,93615694,93615744,93617985,93618035,0.44,0.42,0.4390896921017403
12,93907183,93909288,id3153,2105,56721931,39356021,0,1,0.0,0,0,1,71.667,72.0,72.0,1.0,0.577,1.444,1.444,57.163,83.26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93907133,93907183,93909288,93909338,0.68,0.46,0.40380047505938244
12,94332631,94335686,id2349,3055,57147379,38929623,0,1,1.0,0,0,0,52.5,53.333,54.0,2.0,1.0,1.16,1.16,8.448,13.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94332581,94332631,94335686,94335736,0.3,0.28,0.31849427168576105
12,94363262,94365855,id2896,2593,57178010,38899454,0,1,1.0,0,0,0,56.25,55.5,56.0,2.0,0.957,1.16,1.16,5.3,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,94363212,94363262,94365855,94365905,0.3,0.4,0.3602005399151562
12,94541176,94542324,id6191,1148,57355924,38722985,0,0,1.0,0,0,0,69.5,69.5,70.0,1.0,0.707,1.16,1.16,32.529,37.466,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,94541126,94541176,94542324,94542374,0.22,0.52,0.47473867595818814
12,95058153,95059339,id2770,1186,57872901,38205970,0,1,0.93,0,0,0,27.5,27.5,28.0,1.0,0.707,1.16,1.16,40.36,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95058103,95058153,95059339,95059389,0.24,0.2,0.3954468802698145
12,95605138,95635698,id859,30560,58419886,37629611,0,0,0.0,0,0,0,42.469,43.0,45.0,6.0,1.704,1.617,1.617,41.494,5.53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95605088,95605138,95635698,95635748,0.5,0.42,0.4282068062827225
12,97211154,97213639,id1090,2485,60025902,36051670,0,0,0.231,0,0,0,4.75,4.5,5.0,1.0,0.5,1.106,1.106,17.155,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97211104,97211154,97213639,97213689,0.38,0.36,0.3983903420523139
12,97836792,97837937,id6786,1145,60651540,35427372,0,0,1.0,0,0,0,42.5,42.5,43.0,1.0,0.707,1.106,1.106,96.945,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,97836742,97836792,97837937,97837987,0.28,0.16,0.3467248908296943
12,98270078,98272147,id2869,2069,61084826,34993162,0,0,1.0,0,0,0,7.0,7.0,7.0,3.325,1.161,0.532,0.532,32.529,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,98270028,98270078,98272147,98272197,0.24,0.32,0.319478008699855
12,98280982,98283951,id2377,2969,61095730,34981358,0,0,0.667,0,0,0,7.25,7.5,8.0,1.0,0.5,0.532,0.532,33.557,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98280932,98280982,98283951,98284001,0.42,0.38,0.3957561468507915
12,99112270,99113406,id4158,1136,61927018,34151903,0,1,1.0,0,0,0,6.0,6.0,6.0,3.325,1.161,1.438,1.438,5.63,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99112220,99112270,99113406,99113456,0.34,0.24,0.3644366197183099
12,99173485,99188495,id6681,15010,61988233,34076814,0,1,1.0,0,0,0,3.875,3.5,4.0,1.0,0.342,1.438,1.438,22.332,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99173435,99173485,99188495,99188545,0.32,0.4,0.38614257161892074
12,100583125,100585667,id3793,2542,63397873,32679642,0,1,0.267,0,0,0,1.0,1.0,1.0,3.325,1.161,1.173,1.173,11.26,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100583075,100583125,100585667,100585717,0.3,0.44,0.44807238394964594
12,101414854,101418684,id2199,3830,64229602,31846625,0,0,0.0,0,0,0,4.8,4.5,5.0,1.0,0.447,0.615,0.615,14.39,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,101414804,101414854,101418684,101418734,0.28,0.58,0.39843342036553525
12,102108522,102109556,id6504,1034,64923270,31155753,0,1,1.0,0,0,0,1.0,1.0,1.0,3.325,1.161,1.145,1.145,47.267,7.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,102108472,102108522,102109556,102109606,0.5,0.26,0.3114119922630561
