chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
20,48483097,48523056,id3987,39959,18444749,15911111,0,0,0.714,0,0,0,9.138,9.667,12.0,7.0,2.031,2.214,2.214,37.558,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48482597,48482647,48523506,48523556,0.34,0.44,0.5202525759318632
20,48523457,48525055,id3988,1598,18485109,15909112,0,0,1.0,0,0,0,8.667,9.0,10.0,1.0,0.577,2.214,2.214,7.594,10.21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48522957,48523007,48525505,48525555,0.32,0.48,0.48638911128903123
20,48597626,48601033,id3989,3407,18559278,15833134,0,0,1.0,0,0,0,7.0,7.0,7.0,3.885,1.31,2.214,2.214,31.679,5.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48597126,48597176,48601483,48601533,0.32,0.48,0.5518922684002786
20,49113666,49114893,id3990,1227,19075318,15319274,0,1,1.0,0,0,0,26.5,26.5,27.0,1.0,0.707,0.831,0.831,6.387,6.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49113166,49113216,49115343,49115393,0.58,0.66,0.41795956746591445
20,49956695,49958096,id3991,1401,19918347,14476071,0,0,0.167,0,0,0,42.0,42.0,42.0,3.885,1.31,1.87,1.87,5.357,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49956195,49956245,49958546,49958596,0.5,0.46,0.5328118209474142
20,50081141,50082915,id3992,1774,20042793,14351252,0,2,0.6,0,0,0,59.0,58.5,59.0,2.0,1.0,1.87,1.87,34.782,36.136,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50080641,50080691,50083365,50083415,0.38,0.42,0.4461480927449514
20,50347994,50420205,id3993,72211,20309646,14013962,0,0,0.0,0,0,0,77.384,77.5,81.0,8.0,2.447,1.87,1.87,52.565,6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50347494,50347544,50420655,50420705,0.4,0.48,0.5031937738507202
20,50437625,50441177,id3994,3552,20399277,13992990,0,0,0.0,0,0,0,77.0,77.0,77.0,3.885,1.31,1.87,1.87,8.529,36.136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50437125,50437175,50441627,50441677,0.48,0.5,0.48247978436657685
20,50449480,50467392,id3995,17912,20411132,13966775,0,0,0.0,0,0,0,75.263,76.0,77.0,3.0,0.872,1.87,1.87,32.707,10.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,50448980,50449030,50467842,50467892,0.5,0.42,0.47363385073357434
20,50637337,50643026,id3996,5689,20598989,13791141,0,0,1.0,0,0,0,52.571,53.5,55.0,3.0,1.134,1.87,1.87,66.519,18.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50636837,50636887,50643476,50643526,0.36,0.54,0.5293671270298983
20,50766704,50772668,id3997,5964,20728356,13661499,0,0,1.0,0,0,0,42.0,42.0,42.0,2.0,0.577,1.87,1.87,24.353,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,50766204,50766254,50773118,50773168,0.56,0.56,0.5217074592074592
20,50958853,50960746,id3998,1893,20920505,13473421,0,1,1.0,1,1,0,53.0,53.0,53.0,3.885,1.31,2.629,2.629,11.225,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50958353,50958403,50961196,50961246,0.6,0.44,0.5098460436806301
20,51130710,51131745,id3999,1035,21092362,13302422,0,0,0.6,0,0,0,57.0,57.5,58.0,3.885,1.31,2.629,2.629,18.763,42.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51130210,51130260,51132195,51132245,0.38,0.38,0.48940568475452195
20,52084026,52085267,id4000,1241,22045678,12348900,0,1,1.0,1,0,0,12.0,11.0,12.0,3.885,1.31,1.635,1.635,7.08,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52083526,52083576,52085717,52085767,0.36,0.26,0.5128444652031761
20,53518289,53519381,id4001,1092,23479941,10914786,0,0,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,2.086,2.086,5.61,82.48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,53517789,53517839,53519831,53519881,0.46,0.5,0.4106425702811245
20,53542132,53543194,id4002,1062,23503784,10890973,0,0,1.0,0,0,0,4.5,4.5,5.0,1.0,0.707,2.086,2.086,10.947,46.995,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,53541632,53541682,53543644,53543694,0.46,0.58,0.43119266055045874
20,53583262,53596928,id4003,13666,23544914,10837239,0,1,0.0,1,0,0,3.4,3.5,4.0,1.0,0.507,2.086,2.086,33.168,9.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53582762,53582812,53597378,53597428,0.48,0.42,0.42386379239324457
20,53601737,53605586,id4004,3849,23563389,10828581,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,2.086,2.086,32.962,5.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,53601237,53601287,53606036,53606086,0.6,0.6,0.47294167193093284
20,53874497,53875558,id4005,1061,23836149,10558609,0,1,1.0,0,0,0,18.333,18.5,19.0,1.0,0.577,2.086,2.086,6.39,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,53873997,53874047,53876008,53876058,0.5,0.52,0.4176440591534931
20,54814866,54819418,id4006,4552,24776518,9614749,0,0,0.0,0,0,0,23.6,25.5,26.0,1.0,0.548,2.694,2.694,32.13,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54814366,54814416,54819868,54819918,0.56,0.1,0.37123991195891415
20,56286371,56287498,id4007,1127,26248023,8146669,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,2.878,2.878,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56285871,56285921,56287948,56287998,0.4,0.48,0.37691169215589543
20,56366068,56368644,id4008,2576,26327720,8065523,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,2.878,2.878,4.65,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56365568,56365618,56369094,56369144,0.6,0.46,0.4323935558112773
20,57358638,57360238,id4009,1600,27320290,7073929,0,2,0.0,0,0,0,4.667,4.5,5.0,1.0,0.577,2.435,2.435,4.86,138.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57358138,57358188,57360688,57360738,0.42,0.44,0.402
20,57487929,57489130,id4010,1201,27449581,6945037,0,0,0.615,0,0,0,3.0,3.0,3.0,3.885,1.31,2.435,2.435,4.953,6.09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,57487429,57487479,57489580,57489630,0.48,0.34,0.3945740123750595
20,59033144,59035122,id4011,1978,28994796,5399045,0,2,0.5,0,1,0,17.667,18.0,18.0,1.0,0.577,2.537,2.537,27.642,24.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59032644,59032694,59035572,59035622,0.82,0.56,0.3630993745656706
20,59338198,59339354,id4012,1156,29299850,5094813,0,0,1.0,0,0,0,14.0,14.0,14.0,3.885,1.31,2.537,2.537,31.596,36.136,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,59337698,59337748,59339804,59339854,0.2,0.58,0.5068093385214008
20,59358298,59359454,id4013,1156,29319950,5074713,0,0,1.0,0,0,0,17.5,16.5,18.0,1.0,0.707,2.537,2.537,7.13,6.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59357798,59357848,59359904,59359954,0.56,0.38,0.507295719844358
20,63639707,63642299,id4016,2592,33601359,791868,0,1,0.0,1,0,0,28.0,28.0,28.0,3.885,1.31,1.306,1.306,5.61,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63639207,63639257,63642749,63642799,0.64,0.74,0.6626575028636884
20,63932109,63936023,id4017,3914,33893761,498144,0,1,0.0,0,0,0,30.0,30.0,30.0,3.885,1.31,1.306,1.306,14.515,5.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,63931609,63931659,63936473,63936523,0.5,0.32,0.5654341503946821
20,64125251,64126555,id4018,1304,34086903,307612,0,0,1.0,0,0,0,60.0,60.0,60.0,3.885,1.31,1.306,1.306,8.848,36.136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64124751,64124801,64127005,64127055,0.48,0.34,0.3793103448275862
20,64126573,64127884,id4019,1311,34088225,306283,0,0,1.0,0,0,0,60.0,60.0,60.0,3.885,1.31,1.306,1.306,8.195,10.94,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,64126073,64126123,64128334,64128384,0.3,0.32,0.3355947535052013
20,64173435,64174929,id4020,1494,34135087,259238,0,1,1.0,0,0,0,66.333,66.5,67.0,1.0,0.577,1.306,1.306,7.947,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64172935,64172985,64175379,64175429,0.58,0.54,0.5405179615705932
20,64174941,64176488,id4021,1547,34136593,257679,0,1,1.0,0,0,0,67.0,66.5,67.0,3.885,1.31,1.306,1.306,9.15,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64174441,64174491,64176938,64176988,0.56,0.24,0.5492439722108704
20,64273499,64276018,id4022,2519,34235151,158149,0,1,0.0,0,0,0,52.25,52.5,53.0,1.0,0.5,1.306,1.306,24.454,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64272999,64273049,64276468,64276518,0.26,0.24,0.3661889441357122
20,64282024,64334159,id4023,52135,34243676,100008,1,1,0.533,2,0,0,57.846,54.0,54.0,9.0,2.782,1.306,1.306,26.695,23.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,64281524,64281574,64334609,64334659,0.24,0.0,0.43747266746525204
21,5010000,5166246,id4024,156246,5698314,5000000,2,3,1.0,9,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5009500,5009550,5166696,5166746,0.0,0.0,0.5583502937675204
21,5216247,5393542,id4025,177295,5471018,5206247,2,0,0.688,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5215747,5215797,5393992,5394042,0.0,0.0,0.37559217650243637
21,5443558,5449012,id4026,5454,5415548,5433558,2,0,1.0,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5443058,5443108,5449462,5449512,0.0,0.0,0.3580858085808581
21,5499012,5627596,id4027,128584,5236964,5489012,2,1,0.875,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5498512,5498562,5628046,5628096,0.0,0.0,0.4136751073228395
21,5677596,5796009,id4028,118413,5068551,5667596,2,0,0.846,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5677096,5677146,5796459,5796509,0.0,0.0,0.40699923150329775
21,5846009,5916593,id4029,70584,4947967,5836009,2,0,0.778,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5845509,5845559,5917043,5917093,0.0,0.0,0.3987730930522498
21,5966593,6161371,id4030,194778,4703189,5956593,2,2,1.0,10,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5966093,5966143,6161821,6161871,0.0,0.0,0.5249925556274323
21,6211371,6377258,id4031,165887,4487302,6201371,2,0,0.842,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6210871,6210921,6377708,6377758,0.0,0.0,0.4051673729707572
21,6427258,6580181,id4032,152923,4284379,6417258,2,3,1.0,11,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6426758,6426808,6580631,6580681,0.0,0.0,0.5200264185243554
21,6630181,6739085,id4033,108904,4125475,6620181,2,0,1.0,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6629681,6629731,6739535,6739585,0.0,0.0,0.40427348857709544
21,6789085,6934219,id4034,145134,3930341,6779085,2,1,0.75,8,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6788585,6788635,6934669,6934719,0.0,0.0,0.41995672964295067
21,6984219,7149527,id4035,165308,3715033,6974219,2,1,0.882,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6983719,6983769,7149977,7150027,0.0,0.0,0.4122547003169841
21,7200002,7324129,id4036,124127,3540431,7190002,1,0,0.714,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7199502,7199552,7324579,7324629,0.24,0.38,0.37018404024730656
21,7377865,7500890,id4037,123025,3363670,7367865,2,1,0.867,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7377365,7377415,7501340,7501390,0.0,0.0,0.4160130054866897
21,7550890,7693700,id4038,142810,3170860,7540890,2,1,0.867,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7550390,7550440,7694150,7694200,0.0,0.0,0.4083537567397241
21,7743710,7865746,id4039,122036,2998814,7733710,2,3,1.0,2,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7743210,7743260,7866196,7866246,0.0,0.0,0.44792946921652493
21,8099839,8260971,id4040,161132,2603589,8089839,2,3,0.905,9,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8099339,8099389,8261421,8261471,0.0,0.0,0.48180672868659663
21,8310971,8472360,id4041,161389,2392200,8300971,2,6,0.917,14,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8310471,8310521,8472810,8472860,0.0,0.0,0.5014344224203632
21,8522360,8706715,id4042,184355,2157845,8512360,2,0,0.701,2,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8521860,8521910,8707165,8707215,0.0,0.0,0.37406091508231404
21,8756715,8886604,id4043,129889,1977956,8746715,2,0,0.32,2,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8756215,8756265,8887054,8887104,0.0,0.0,0.4142229134106814
21,8986604,8993117,id4044,6513,1871443,8976604,1,0,1.0,1,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8986104,8986154,8993567,8993617,0.0,0.34,0.5639810426540285
21,8996476,9090780,id4045,94304,1773780,8986476,0,1,0.395,5,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8995976,8996026,9091230,9091280,0.58,0.58,0.46232301163816647
21,9090790,9196087,id4046,105297,1668473,9080790,1,1,0.211,1,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9090290,9090340,9196537,9196587,0.28,0.0,0.40051254409108533
21,9249135,9377143,id4047,128008,1487417,9239135,1,0,0.265,1,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9248635,9248685,9377593,9377643,0.46,0.0,0.3932880785937816
21,9527143,9592921,id4048,65778,1271639,9517143,1,1,0.72,1,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9526643,9526693,9593371,9593421,0.0,0.5,0.43158482816935434
21,9594592,9699780,id4049,105188,1164780,9584592,0,1,0.583,1,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9594092,9594142,9700230,9700280,0.7,0.44,0.4116676721212578
21,9737343,9767383,id4050,30040,1097177,9727343,0,0,0.0,0,1,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9736843,9736893,9767833,9767883,0.5,0.64,0.42967032967032964
21,9768587,10167951,id4051,399364,696609,9758587,0,1,0.627,1,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9768087,9768137,10168401,10168451,0.62,0.38,0.3881188415645674
21,10325509,10414915,id4052,89406,449645,10315509,0,1,0.133,1,0,0,1.86,21.085,0.0,2.0,0.405,1.306,1.306,21.948,36.136,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10325009,10325059,10415365,10415415,0.02,0.52,0.4405908798972383
21,10415685,10521034,id4053,105349,343526,10405685,0,1,0.7,0,1,0,7.384,4.0,4.0,58.0,6.764,1.306,1.306,15.579,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10415185,10415235,10521484,10521534,0.38,0.8,0.37699178345207957
21,10521101,10616660,id4054,95559,247900,10511101,0,1,0.65,1,0,0,2.74,3.0,4.0,2.0,0.567,1.306,1.306,30.668,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10520601,10520651,10617110,10617160,0.6,0.28,0.39520418001430657
21,10616884,10651728,id4055,34844,212832,10606884,0,0,0.676,2,0,0,2.029,2.5,3.0,1.0,0.169,1.306,1.306,28.432,89.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10616384,10616434,10652178,10652228,0.52,0.46,0.4022493285586392
21,10662108,10663734,id4056,1626,200826,10652108,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.306,1.306,18.51,36.136,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10661608,10661658,10664184,10664234,0.44,0.36,0.38677751385589865
21,10665158,10666711,id4057,1553,197849,10655158,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.306,1.306,15.193,36.136,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10664658,10664708,10667161,10667211,0.38,0.38,0.3819812474520995
21,12997142,13342186,id4058,345044,81334,12987142,0,1,0.742,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12996642,12996692,13342636,13342686,0.38,0.3,0.3701841916610781
21,13342205,13429256,id4059,87051,426397,13332205,0,0,0.524,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13341705,13341755,13429706,13429756,0.46,0.28,0.38286091118918486
21,13429266,13986920,id4060,557654,513458,13419266,0,5,0.61,12,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13428766,13428816,13987370,13987420,0.3,0.7,0.4051282418530706
21,13987877,13990111,id4061,2234,1072069,13977877,0,0,1.0,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13987377,13987427,13990561,13990611,0.72,0.36,0.39948947032546267
