chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
17,37832870,37836264,id2795,3394,11216706,37822870,0,0,1.0,0,0,0,20.0,21.5,22.0,2.0,1.155,1.306,1.305,4.93,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37831520,37831570,37837564,37837614,0.46,0.48,0.4624624624624625
17,37854617,37856216,id2796,1599,11238453,37844617,0,1,1.0,0,0,0,25.667,25.5,26.0,1.0,0.577,1.306,1.305,160.568,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37853267,37853317,37857516,37857566,0.44,0.26,0.3767563705644201
17,37856301,37913901,id2797,57600,11240137,37846301,0,1,0.857,0,0,0,27.532,25.333,27.0,7.0,2.352,1.306,1.305,58.534,39.032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37854951,37855001,37915201,37915251,0.32,0.56,0.4119269102990033
17,37914596,38314968,id2798,400372,11298432,37904596,0,9,1.0,9,0,0,24.909,26.333,28.0,28.0,3.585,1.306,1.305,50.436,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37913246,37913296,38316268,38316318,0.48,0.38,0.4564907735525049
17,38468622,38505893,id2799,37271,11852458,38458622,0,1,1.0,1,0,0,35.692,35.5,37.0,4.0,0.893,1.306,1.305,85.2,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38467272,38467322,38507193,38507243,0.62,0.56,0.5374081412555491
17,38516174,38532272,id2800,16098,11900010,38506174,0,1,1.0,0,0,0,33.647,33.5,34.0,3.0,0.702,1.306,1.305,20.663,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,38514824,38514874,38533572,38533622,0.4,0.66,0.4802117873569366
17,38724770,38727187,id2801,2417,12108606,38714770,0,1,0.0,0,0,0,33.667,33.5,35.0,2.0,1.155,1.444,1.444,235.977,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,38723420,38723470,38728487,38728537,0.62,0.58,0.5409607335060793
17,38833448,38837495,id2802,4047,12217284,38823448,0,1,1.0,0,0,0,54.0,54.0,54.0,3.885,1.31,1.444,1.444,24.021,11.67,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,38832098,38832148,38838795,38838845,0.5,0.62,0.49811945238453437
17,38919964,38921536,id2803,1572,12303800,38909964,0,1,0.0,0,1,0,60.0,59.5,60.0,2.0,1.414,1.444,1.444,17.773,35.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38918614,38918664,38922836,38922886,0.66,0.5,0.5534515819750719
17,39024212,39027006,id2804,2794,12408048,39014212,0,0,1.0,0,0,0,74.75,75.0,75.0,1.0,0.5,1.444,1.444,51.488,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39022862,39022912,39028306,39028356,0.46,0.42,0.4764553207267334
17,39027167,39035811,id2805,8644,12411003,39017167,0,1,1.0,0,0,0,73.9,74.0,75.0,2.0,0.876,1.444,1.444,33.356,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39025817,39025867,39037111,39037161,0.58,0.26,0.461846318036286
17,39038348,39043530,id2806,5182,12422184,39028348,0,1,1.0,0,0,1,72.833,73.5,74.0,2.0,0.983,1.444,1.444,14.172,39.032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39036998,39037048,39044830,39044880,0.22,0.56,0.3849910048830635
17,41081136,41102184,id2807,21048,14464972,41071136,0,1,1.0,0,0,1,55.136,55.5,56.0,3.0,0.99,0.977,0.977,50.358,4.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41079786,41079836,41103484,41103534,0.36,0.4,0.4072648849797023
17,41102307,41123982,id2808,21675,14486143,41092307,0,3,1.0,0,0,0,58.522,57.0,57.0,4.0,0.994,0.977,0.977,16.835,6.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,41100957,41101007,41125282,41125332,0.3,0.34,0.40955715756951594
17,41164634,41165933,id2809,1299,14548470,41154634,0,0,0.0,0,0,0,60.333,60.5,61.0,1.0,0.577,0.977,0.977,23.383,45.31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41163284,41163334,41167233,41167283,0.42,0.3,0.35496281097717364
17,41269578,41273983,id2810,4405,14653414,41259578,0,0,1.0,0,0,0,57.167,57.0,57.0,1.0,0.408,0.977,0.977,12.91,4.98,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41268228,41268278,41275283,41275333,0.3,0.5,0.39828693790149894
17,41274008,41278391,id2811,4383,14657844,41264008,0,0,1.0,0,0,0,57.2,56.667,57.0,1.0,0.447,0.977,0.977,16.87,6.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41272658,41272708,41279691,41279741,0.28,0.4,0.3903766289560361
17,41421342,41423038,id2812,1696,14805178,41411342,0,1,1.0,0,0,0,72.0,72.5,73.0,3.885,1.31,0.977,0.977,77.732,41.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41419992,41420042,41424338,41424388,0.44,0.64,0.5090782122905028
17,41438068,41439464,id2813,1396,14821904,41428068,0,1,1.0,0,0,0,70.5,70.333,71.0,1.0,0.707,0.977,0.977,6.035,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41436718,41436768,41440764,41440814,0.36,0.58,0.5235235235235235
17,41574556,41589516,id2814,14960,14958392,41564556,0,1,1.0,0,0,0,72.125,72.5,74.0,4.0,1.025,0.977,1.213,28.92,16.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41573206,41573256,41590816,41590866,0.6,0.58,0.5280751708428246
17,41605108,41631301,id2815,26193,14988944,41595108,0,3,1.0,0,0,0,69.259,70.0,72.0,5.0,1.228,1.448,1.448,75.173,47.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41603758,41603808,41632601,41632651,0.44,0.42,0.5522870142048415
17,42218140,42221687,id2816,3547,15601976,41025754,0,1,1.0,0,0,0,60.5,59.0,60.0,1.0,0.577,1.448,1.448,7.2,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42216790,42216840,42222987,42223037,0.56,0.12,0.5461200585651538
17,42297272,42301464,id2817,4192,15681108,40945977,0,1,1.0,0,0,0,57.6,57.667,58.0,1.0,0.548,1.448,1.448,22.309,91.36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,42295922,42295972,42302764,42302814,0.58,0.38,0.5496171967020024
17,42527852,42529471,id2818,1619,15911688,40717970,0,0,1.0,0,0,0,68.0,67.5,69.0,2.0,1.0,1.448,1.448,51.44,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,42526502,42526552,42530771,42530821,0.58,0.58,0.5010666034605357
17,42530768,42531827,id2819,1059,15914604,40715614,0,0,1.0,0,0,0,66.5,66.5,67.0,1.0,0.707,1.448,1.448,5.02,39.032,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42529418,42529468,42533127,42533177,0.42,0.26,0.5203607543044547
17,42532212,42534218,id2820,2006,15916048,40713223,0,0,1.0,0,0,0,66.0,66.5,67.0,3.885,1.31,1.448,1.448,54.466,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42530862,42530912,42535518,42535568,0.26,0.52,0.4932696482848459
17,42545702,42551174,id2821,5472,15929538,40696267,0,0,1.0,1,0,0,70.429,69.5,70.0,4.0,1.272,1.448,1.448,11.1,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42544352,42544402,42552474,42552524,0.64,0.44,0.5483151635282458
17,42551890,42557400,id2822,5510,15935726,40690041,0,2,1.0,1,0,0,69.0,71.0,73.0,2.0,1.0,1.448,1.448,19.925,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42550540,42550590,42558700,42558750,0.5,0.56,0.5504315659679409
17,42752721,42754296,id2823,1575,16136557,40493145,0,1,0.447,0,0,0,78.333,78.5,79.0,1.0,0.577,1.306,1.305,31.596,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42751371,42751421,42755596,42755646,0.16,0.56,0.4491017964071856
17,42851450,42852948,id2824,1498,16235286,40394493,0,1,1.0,0,0,0,79.0,79.5,80.0,3.885,1.31,1.306,1.305,352.032,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42850100,42850150,42854248,42854298,0.58,0.36,0.5361151781356759
17,42867382,42868880,id2825,1498,16251218,40378561,0,1,1.0,0,0,0,81.0,81.0,81.0,3.885,1.31,1.306,1.305,24.7,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,42866032,42866082,42870180,42870230,0.54,0.32,0.5222059541239629
17,42939087,42940703,id2826,1616,16322923,40306738,0,0,0.2,0,0,0,78.0,78.0,78.0,3.885,1.31,1.306,1.305,5.828,46.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42937737,42937787,42942003,42942053,0.44,0.46,0.4385673624288425
17,42989339,42991883,id2827,2544,16373175,40255558,0,1,0.0,0,0,0,70.667,70.5,71.0,1.0,0.577,1.306,1.305,17.77,11.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42987989,42988039,42993183,42993233,0.6,0.48,0.47414463452566097
17,43116959,43131375,id2828,14416,16500795,40116066,0,2,1.0,1,0,0,67.067,66.5,68.0,3.0,0.799,1.306,1.305,31.267,60.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43115609,43115659,43132675,43132725,0.3,0.54,0.45751057827926656
17,43131794,43144629,id2829,12835,16515630,40102812,0,1,1.0,0,0,0,62.929,62.667,66.0,4.0,1.439,1.306,1.305,9.028,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,43130444,43130494,43145929,43145979,0.44,0.3,0.4742468415937804
17,43144844,43146711,id2830,1867,16528680,40100730,0,1,0.75,0,0,0,61.0,61.5,62.0,3.885,1.31,1.306,1.305,6.18,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,43143494,43143544,43148011,43148061,0.4,0.36,0.4761584956346541
17,43147497,43149077,id2831,1580,16531333,40098364,0,1,1.0,0,0,0,61.0,60.0,61.0,3.885,1.31,1.306,1.305,31.596,6.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,43146147,43146197,43150377,43150427,0.44,0.5,0.473444976076555
17,43153705,43178103,id2832,24398,16537541,40069338,0,2,1.0,1,0,0,57.769,58.5,59.0,4.0,1.032,1.306,1.305,68.048,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,43152355,43152405,43179403,43179453,0.4,0.44,0.43555078153937327
17,43227256,43252467,id2833,25211,16611092,39994974,0,1,1.0,5,0,0,61.5,60.667,62.0,1.0,0.707,1.306,1.305,4.62,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,43225906,43225956,43253767,43253817,0.48,0.4,0.5518679659127683
17,43257197,43259840,id2834,2643,16641033,39987601,0,0,1.0,0,0,0,62.0,62.0,62.0,3.885,1.31,1.306,1.305,31.596,39.032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43255847,43255897,43261140,43261190,0.66,0.4,0.5487316421895861
17,43261695,43301548,id2835,39853,16645531,39945893,0,0,1.0,8,0,0,62.0,62.0,62.0,3.885,1.31,1.306,1.305,31.596,4.94,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,43260345,43260395,43302848,43302898,0.26,0.48,0.562268862035663
17,43301956,43306127,id2836,4171,16685792,39941314,0,0,1.0,0,1,0,61.75,61.5,62.0,1.0,0.5,1.306,1.305,71.689,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43300606,43300656,43307427,43307477,0.62,0.54,0.5309407768424161
17,43345761,43346835,id2837,1074,16729597,39900606,0,0,0.5,0,0,0,59.0,58.5,59.0,3.885,1.31,1.306,1.305,47.045,39.032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43344411,43344461,43348135,43348185,0.36,0.46,0.4491017964071856
17,43917130,43920490,id2838,3360,17300966,39326951,0,0,1.0,0,0,0,2.75,2.5,3.0,1.0,0.5,1.028,1.028,13.477,6.27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,43915780,43915830,43921790,43921840,0.52,0.6,0.5058724832214765
17,43922572,43927497,id2839,4925,17306408,39319944,0,0,1.0,0,0,0,2.5,1.5,2.0,1.0,0.548,1.028,1.028,15.13,39.032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43921222,43921272,43928797,43928847,0.6,0.36,0.494750830564784
17,44034634,44036300,id2840,1666,17418470,39211141,0,1,0.0,0,0,0,5.0,5.0,5.0,3.885,1.31,1.028,1.028,7.272,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44033284,44033334,44037600,44037650,0.56,0.46,0.4437412095639944
17,44179358,44181730,id2841,2372,17563194,39065711,0,1,0.304,1,0,0,9.5,9.5,10.0,1.0,0.577,1.028,1.028,35.52,7.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,44178008,44178058,44183030,44183080,0.6,0.6,0.5997586484312148
17,44226962,44228861,id2842,1899,17610798,39018580,0,0,1.0,0,0,0,23.0,22.5,23.0,3.885,1.31,1.028,1.028,16.592,39.032,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,44225612,44225662,44230161,44230211,0.28,0.56,0.5038897532785064
17,44364290,44366056,id2843,1766,17748126,38881385,0,0,0.357,0,0,0,35.333,35.5,36.0,1.0,0.577,1.028,1.028,31.593,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44362940,44362990,44367356,44367406,0.54,0.5,0.5306917086578103
17,44471876,44476174,id2844,4298,17855712,38771267,0,0,1.0,0,0,0,53.4,54.5,55.0,1.0,0.548,1.028,1.028,12.709,6.38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,44470526,44470576,44477474,44477524,0.6,0.6,0.38605392867497823
17,44476672,44479662,id2845,2990,17860508,38767779,0,0,1.0,0,0,0,53.75,53.5,54.0,1.0,0.5,1.028,1.028,10.298,6.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,44475322,44475372,44480962,44481012,0.58,0.6,0.4148479427549195
17,44486115,44487830,id2846,1715,17869951,38759611,0,0,1.0,0,0,0,55.0,55.0,55.0,3.885,1.31,1.028,1.028,12.13,8.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,44484765,44484815,44489130,44489180,0.28,0.34,0.41853997682502897
17,45401358,45402972,id2847,1614,18785194,37844469,0,1,1.0,0,0,0,81.0,81.0,81.0,3.885,1.31,0.991,0.991,45.847,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45400008,45400058,45404272,45404322,0.5,0.6,0.5201708590412909
17,45414926,45592740,id2848,177814,18798762,37654701,0,2,0.958,3,0,0,75.704,74.0,80.0,12.0,2.946,0.918,0.918,39.704,8.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45413576,45413626,45594040,45594090,0.52,0.58,0.4730065294267629
17,45593558,45627799,id2849,34241,18977394,37619642,0,3,1.0,2,0,1,65.343,65.0,68.0,6.0,1.589,0.844,0.844,18.509,13.43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45592208,45592258,45629099,45629149,0.56,0.64,0.45490078988083926
17,46087515,46106189,id2850,18674,19471351,37141252,0,1,1.0,0,0,0,31.474,31.5,32.0,1.0,0.513,0.844,0.844,41.321,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46086165,46086215,46107489,46107539,0.34,0.32,0.38878443170066745
17,46203286,46208081,id2851,4795,19587122,37039360,0,0,1.0,0,0,0,36.667,37.5,39.0,1.0,0.516,0.844,0.844,32.56,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46201936,46201986,46209381,46209431,0.56,0.24,0.41419878296146045
17,46208772,46210481,id2852,1709,19592608,37036960,0,0,1.0,0,0,0,38.667,38.0,39.0,1.0,0.577,0.844,0.844,31.596,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46207422,46207472,46211781,46211831,0.54,0.28,0.42538872128103966
17,46217039,46252364,id2853,35325,19600875,36995077,0,0,1.0,2,0,0,37.541,38.0,41.0,8.0,2.155,0.844,0.844,49.557,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,46215689,46215739,46253664,46253714,0.42,0.62,0.4644166117336849
17,46253803,46260783,id2854,6980,19637639,36986658,0,0,0.5,1,0,0,34.75,35.5,36.0,1.0,0.463,0.844,0.844,53.961,39.032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46252453,46252503,46262083,46262133,0.48,0.38,0.5149269311064718
17,46264000,46707123,id2855,443123,19647836,36540318,0,6,0.949,5,0,0,38.185,48.5,61.0,42.0,11.49,0.632,0.632,33.737,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,46262650,46262700,46708423,46708473,0.52,0.28,0.4087314318534157
17,46930866,46933471,id2856,2605,20314702,36313970,0,1,1.0,0,0,0,72.25,71.5,72.0,2.0,0.957,0.42,0.42,16.87,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46929516,46929566,46934771,46934821,0.62,0.42,0.4309317963496638
17,46990937,47011471,id2857,20534,20374773,36235970,0,0,1.0,0,0,0,69.227,70.0,72.0,4.0,1.445,0.42,0.42,59.747,15.33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46989587,46989637,47012771,47012821,0.6,0.44,0.45379095703293854
17,47013619,47064438,id2858,50819,20397455,36183003,0,0,0.958,0,0,0,59.481,59.5,68.0,17.0,4.832,0.42,0.42,39.116,39.032,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,47012269,47012319,47065738,47065788,0.36,0.32,0.4366798330182145
17,47068689,47071024,id2859,2335,20452525,36176417,0,0,1.0,0,0,0,49.667,49.0,50.0,1.0,0.577,0.42,0.42,6.953,39.032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47067339,47067389,47072324,47072374,0.56,0.52,0.44782168186423504
17,47071181,47073225,id2860,2044,20455017,36174216,0,0,1.0,0,0,0,47.667,48.0,50.0,3.0,1.528,0.42,0.42,10.19,5.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,47069831,47069881,47074525,47074575,0.4,0.5,0.46834625322997414
17,47073238,47095134,id2861,21896,20457074,36152307,0,0,1.0,0,0,0,45.957,46.0,49.0,4.0,1.224,0.42,0.42,25.299,10.19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,47071888,47071938,47096434,47096484,0.4,0.42,0.3992080339647289
17,47096979,47099301,id2862,2322,20480815,36148140,0,0,1.0,0,0,0,42.25,44.0,44.0,2.0,0.957,0.42,0.42,13.03,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47095629,47095679,47100601,47100651,0.28,0.64,0.48923201950426654
17,47112689,47113838,id2863,1149,20496525,36133603,0,0,1.0,0,0,0,37.5,40.0,41.0,1.0,0.707,0.42,0.42,6.675,6.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,47111339,47111389,47115138,47115188,0.54,0.46,0.4547879434515871
17,47135476,47137362,id2864,1886,20519312,36110079,0,1,0.1,0,0,0,40.333,41.0,41.0,1.0,0.577,0.42,0.42,7.37,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,47134126,47134176,47138662,47138712,0.54,0.36,0.37449843958983503
17,47423887,47426677,id2865,2790,20807723,35820764,0,1,0.0,1,0,0,45.5,45.5,46.0,1.0,0.577,0.42,0.42,34.745,5.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47422537,47422587,47427977,47428027,0.28,0.22,0.42133580705009277
17,47444173,47594070,id2866,149897,20828009,35653371,0,2,1.0,2,0,0,54.54,52.5,61.0,22.0,6.343,0.62,0.62,34.086,75.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47442823,47442873,47595370,47595420,0.44,0.3,0.42808710991035887
17,47682402,47683638,id2867,1236,21066238,35563803,0,1,0.0,0,0,0,61.0,60.5,61.0,3.885,1.31,0.82,0.82,31.596,6.21,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,47681052,47681102,47684938,47684988,0.4,0.56,0.4272679874869656
