chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
20,34213493,34216329,id3960,2836,4175145,30217838,0,1,0.0,1,0,0,68.25,68.667,69.0,1.0,0.5,0.539,0.539,28.085,4.43,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,34212743,34212793,34217029,34217079,0.38,0.42,0.4194995278564684
20,34222625,34225771,id3961,3146,4184277,30208396,0,1,1.0,0,0,0,70.0,69.5,70.0,3.885,1.31,0.539,0.539,110.702,135.225,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,34221875,34221925,34226471,34226521,0.56,0.6,0.48196216454025514
20,34228192,34231418,id3962,3226,4189844,30202749,0,1,0.0,0,0,0,71.5,71.0,72.0,1.0,0.577,0.539,0.539,38.724,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,34227442,34227492,34232118,34232168,0.38,0.4,0.5678772157371379
20,34243474,34246515,id3963,3041,4205126,30187652,0,1,1.0,0,0,0,71.0,71.0,71.0,2.0,0.816,0.539,0.539,46.97,70.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34242724,34242774,34247215,34247265,0.4,0.36,0.4113938302184193
20,34401308,34402764,id3964,1456,4362960,30031403,0,1,0.25,0,0,0,63.0,63.5,64.0,3.885,1.31,0.539,0.539,11.886,62.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34400558,34400608,34403464,34403514,0.42,0.4,0.3872549019607843
20,35878401,35879729,id3965,1328,5840053,28554438,0,1,0.6,0,0,0,45.0,45.0,46.0,3.885,1.31,0.065,0.065,26.067,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35877651,35877701,35880429,35880479,0.54,0.44,0.37316715542521994
20,36045621,36050962,id3966,5341,6007273,28383205,0,1,0.375,1,0,0,60.667,60.5,61.0,2.0,0.816,0.33,0.33,13.44,7.38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,36044871,36044921,36051662,36051712,0.38,0.6,0.43509865005192105
20,38977430,38978514,id3967,1084,8939082,25455653,0,1,0.667,0,0,0,37.0,37.0,37.0,3.885,1.31,0.657,0.657,6.32,5.61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,38976680,38976730,38979214,38979264,0.38,0.28,0.37962962962962965
20,41123193,41124487,id3968,1294,11084845,23309680,0,2,0.5,0,0,0,8.0,7.667,8.0,3.885,1.31,1.255,1.255,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41122443,41122493,41125187,41125237,0.42,0.56,0.3997772828507795
20,41996539,41998248,id3969,1709,11958191,22435919,0,0,0.0,0,1,0,27.5,27.5,28.0,1.0,0.707,1.561,1.561,6.235,38.051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41995789,41995839,41998948,41998998,0.36,0.74,0.4837568349951753
20,43296591,43297680,id3970,1089,13258243,21136487,0,0,0.0,0,0,0,2.5,2.5,3.0,1.0,0.707,1.685,1.685,31.596,4.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43295841,43295891,43298380,43298430,0.54,0.44,0.39815186822016874
20,43457893,43461769,id3971,3876,13419545,20972398,0,1,1.0,1,0,0,3.0,3.0,3.0,3.885,1.31,1.685,1.685,5.79,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43457143,43457193,43462469,43462519,0.58,0.46,0.4584912812736922
20,44906002,44908520,id3972,2518,14867654,19525647,0,1,1.0,0,0,0,16.75,16.5,17.0,1.0,0.5,2.055,2.055,6.357,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44905252,44905302,44909220,44909270,0.22,0.32,0.39101582440020416
20,45976959,45979898,id3973,2939,15938611,18454269,0,0,1.0,0,0,0,15.75,16.0,16.0,1.0,0.5,0.889,0.889,15.806,8.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45976209,45976259,45980598,45980648,0.52,0.62,0.3777368057156027
20,46378795,46400966,id3974,22171,16340447,18033201,0,1,1.0,0,0,0,49.304,49.5,50.0,2.0,0.635,0.889,0.889,68.033,38.051,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46378045,46378095,46401666,46401716,0.28,0.52,0.4405413431759365
20,46406866,46410217,id3975,3351,16368518,18023950,0,1,1.0,0,1,0,53.5,53.5,54.0,1.0,0.577,0.889,0.889,19.477,5.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46406116,46406166,46410917,46410967,0.7,0.58,0.4878972847821511
20,47791287,47805136,id3976,13849,17752939,16629031,0,0,0.0,0,0,0,65.0,66.5,68.0,3.0,1.0,2.416,2.416,28.662,12.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47790537,47790587,47805836,47805886,0.34,0.46,0.5042297855597089
20,47818701,47849368,id3977,30667,17780353,16584799,0,0,0.833,0,0,0,72.594,73.0,79.0,13.0,4.071,2.416,2.416,46.643,21.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47817951,47818001,47850068,47850118,0.54,0.46,0.5029469548133595
20,47871368,47872976,id3978,1608,17833020,16561191,0,0,1.0,0,0,0,81.5,81.0,81.0,1.0,0.707,2.416,2.416,75.157,31.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47870618,47870668,47873676,47873726,0.4,0.66,0.49601063829787234
20,47873519,47875870,id3979,2351,17835171,16558297,0,0,1.0,0,0,0,81.0,81.5,82.0,3.885,1.31,2.416,2.416,13.14,8.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47872769,47872819,47876570,47876620,0.56,0.42,0.49586776859504134
20,47888250,47914853,id3980,26603,17849902,16519314,0,0,0.667,0,0,0,80.964,82.0,83.0,5.0,1.551,2.416,2.416,38.415,45.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47887500,47887550,47915553,47915603,0.56,0.44,0.5112309395421919
20,47957537,47958801,id3981,1264,17919189,16475366,0,0,1.0,0,0,0,81.0,81.0,81.0,3.885,1.31,2.214,2.214,484.36,624.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,47956787,47956837,47959501,47959551,0.54,0.42,0.539039039039039
20,47966327,47967769,id3982,1442,17927979,16466398,0,0,1.0,0,0,0,82.0,81.5,82.0,3.885,1.31,2.214,2.214,104.415,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47965577,47965627,47968469,47968519,0.48,0.48,0.46551724137931033
20,48117022,48128286,id3983,11264,18078674,16305881,0,0,1.0,0,0,1,81.333,80.0,81.0,4.0,1.073,2.214,2.214,34.867,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48116272,48116322,48128986,48129036,0.58,0.42,0.5060802274162982
20,48211619,48214926,id3984,3307,18173271,16219241,0,0,1.0,0,0,0,61.25,61.5,62.0,1.0,0.5,2.214,2.214,8.038,41.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48210869,48210919,48215626,48215676,0.62,0.48,0.5549182069258551
20,48387526,48388912,id3985,1386,18349178,16045255,0,0,1.0,0,0,0,22.0,21.0,21.0,3.885,1.31,2.214,2.214,48.05,38.051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48386776,48386826,48389612,48389662,0.4,0.3,0.4515434314429289
20,48396991,48398265,id3986,1274,18358643,16035902,0,0,1.0,0,0,0,17.5,17.5,18.0,1.0,0.707,2.214,2.214,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48396241,48396291,48398965,48399015,0.42,0.5,0.5467464472700074
20,48483097,48523056,id3987,39959,18444749,15911111,0,0,0.714,0,0,0,9.138,10.5,12.0,7.0,2.031,2.214,2.214,37.558,6.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48482347,48482397,48523756,48523806,0.54,0.62,0.5198384873908943
20,48523457,48525055,id3988,1598,18485109,15909112,0,0,1.0,0,0,0,8.667,9.0,10.0,1.0,0.577,2.214,2.214,7.594,18.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48522707,48522757,48525755,48525805,0.44,0.38,0.4829886591060707
20,48597626,48601033,id3989,3407,18559278,15833134,0,0,1.0,0,0,0,7.0,7.5,8.0,3.885,1.31,2.214,2.214,31.679,38.051,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48596876,48596926,48601733,48601783,0.38,0.42,0.5371333472019971
20,49113666,49114893,id3990,1227,19075318,15319274,0,1,1.0,0,0,0,26.5,26.5,27.0,1.0,0.707,0.831,0.831,6.387,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49112916,49112966,49115593,49115643,0.42,0.42,0.43661971830985913
20,49956695,49958096,id3991,1401,19918347,14476071,0,0,0.167,0,0,0,42.0,42.0,42.0,3.885,1.31,1.87,1.87,5.357,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49955945,49955995,49958796,49958846,0.44,0.48,0.5273116744019993
20,50081141,50082915,id3992,1774,20042793,14351252,0,2,0.6,0,0,0,59.0,59.5,60.0,2.0,1.0,1.87,1.87,34.782,7.02,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50080391,50080441,50083615,50083665,0.54,0.32,0.44896030245746693
20,50347994,50420205,id3993,72211,20309646,14013962,0,0,0.0,0,0,0,77.384,77.5,81.0,8.0,2.447,1.87,1.87,52.565,38.051,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50347244,50347294,50420905,50420955,0.48,0.54,0.5031856651859097
20,50437625,50441177,id3994,3552,20399277,13992990,0,0,0.0,0,0,0,77.0,77.0,77.0,3.885,1.31,1.87,1.87,8.529,5.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50436875,50436925,50441877,50441927,0.6,0.46,0.48021001615508885
20,50449480,50467392,id3995,17912,20411132,13966775,0,0,0.0,0,0,0,75.263,76.0,77.0,3.0,0.872,1.87,1.87,32.707,9.87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50448730,50448780,50468092,50468142,0.58,0.46,0.4736433305716653
20,50637337,50643026,id3996,5689,20598989,13791141,0,0,1.0,0,0,0,52.571,53.5,55.0,3.0,1.134,1.87,1.87,66.519,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50636587,50636637,50643726,50643776,0.62,0.62,0.5260262378332629
20,50766704,50772668,id3997,5964,20728356,13661499,0,0,1.0,0,0,0,42.0,42.0,42.0,2.0,0.577,1.87,1.87,24.353,38.051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,50765954,50766004,50773368,50773418,0.32,0.6,0.5120858229223249
20,50958853,50960746,id3998,1893,20920505,13473421,0,1,1.0,1,0,0,53.0,53.0,53.0,3.885,1.31,2.629,2.629,11.225,84.185,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50958103,50958153,50961446,50961496,0.44,0.52,0.5040996052232007
20,51130710,51131745,id3999,1035,21092362,13302422,0,0,0.6,0,0,0,57.0,57.5,58.0,3.885,1.31,2.629,2.629,18.763,36.89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51129960,51130010,51132445,51132495,0.28,0.52,0.4706365503080082
20,52084026,52085267,id4000,1241,22045678,12348900,0,1,1.0,1,0,0,12.0,10.5,11.0,3.885,1.31,1.635,1.635,7.08,7.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52083276,52083326,52085967,52086017,0.42,0.44,0.4804998106777736
20,53518289,53519381,id4001,1092,23479941,10914786,0,0,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,2.086,2.086,5.61,19.22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,53517539,53517589,53520081,53520131,0.32,0.42,0.4085072231139647
20,53542132,53543194,id4002,1062,23503784,10890973,0,0,1.0,0,0,0,4.5,4.5,5.0,1.0,0.707,2.086,2.086,10.947,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,53541382,53541432,53543894,53543944,0.52,0.26,0.4329813160032494
20,53583262,53596928,id4003,13666,23544914,10837239,0,1,0.0,1,0,0,3.4,3.667,4.0,1.0,0.507,2.086,2.086,33.168,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53582512,53582562,53597628,53597678,0.54,0.48,0.4230054427187044
20,53601737,53605586,id4004,3849,23563389,10828581,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,2.086,2.086,32.962,38.051,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,53600987,53601037,53606286,53606336,0.3,0.44,0.4741855591541246
20,53874497,53875558,id4005,1061,23836149,10558609,0,1,1.0,0,0,0,18.333,18.5,19.0,1.0,0.577,2.086,2.086,6.39,6.65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,53873747,53873797,53876258,53876308,0.48,0.62,0.4290938642828119
20,54814866,54819418,id4006,4552,24776518,9614749,0,0,0.0,0,0,0,23.6,25.5,26.0,1.0,0.548,2.694,2.694,32.13,4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54814116,54814166,54820118,54820168,0.16,0.06,0.36626344086021506
20,56286371,56287498,id4007,1127,26248023,8146669,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,2.878,2.878,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56285621,56285671,56288198,56288248,0.36,0.4,0.38662445587653343
20,56366068,56368644,id4008,2576,26327720,8065523,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,2.878,2.878,4.65,13.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56365318,56365368,56369344,56369394,0.34,0.42,0.4416498993963783
20,57358638,57360238,id4009,1600,27320290,7073929,0,2,0.0,0,0,0,4.667,4.5,5.0,1.0,0.577,2.435,2.435,4.86,9.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57357888,57357938,57360938,57360988,0.34,0.32,0.408
20,57487929,57489130,id4010,1201,27449581,6945037,0,0,0.615,0,0,0,3.0,3.0,3.0,3.885,1.31,2.435,2.435,4.953,9.97,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,57487179,57487229,57489830,57489880,0.34,0.6,0.4083044982698962
20,59033144,59035122,id4011,1978,28994796,5399045,0,2,0.5,0,1,0,17.667,18.0,18.0,1.0,0.577,2.537,2.537,27.642,10.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59032394,59032444,59035822,59035872,0.84,0.48,0.40142095914742454
20,59338198,59339354,id4012,1156,29299850,5094813,0,0,1.0,0,0,0,14.0,14.5,15.0,3.885,1.31,2.537,2.537,31.596,38.051,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,59337448,59337498,59340054,59340104,0.4,0.34,0.5043035993740219
20,59358298,59359454,id4013,1156,29319950,5074713,0,0,1.0,0,0,0,17.5,16.5,18.0,1.0,0.707,2.537,2.537,7.13,5.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59357548,59357598,59360154,59360204,0.56,0.46,0.5015649452269171
20,63639707,63642299,id4016,2592,33601359,791868,0,1,0.0,1,0,0,28.0,28.0,28.0,3.885,1.31,1.306,1.306,5.61,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63638957,63639007,63642999,63643049,0.52,0.72,0.656813627254509
20,63932109,63936023,id4017,3914,33893761,498144,0,1,0.0,0,1,0,30.0,30.0,30.0,3.885,1.31,1.306,1.306,14.515,8.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,63931359,63931409,63936723,63936773,0.62,0.56,0.5630410237109522
20,64125251,64126555,id4018,1304,34086903,307612,0,0,1.0,0,0,0,60.0,60.5,61.0,3.885,1.31,1.306,1.306,8.848,8.31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,64124501,64124551,64127255,64127305,0.32,0.36,0.3727810650887574
20,64126573,64127884,id4019,1311,34088225,306283,0,0,1.0,0,0,0,60.0,60.0,60.0,3.885,1.31,1.306,1.306,8.195,10.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64125823,64125873,64128584,64128634,0.36,0.42,0.3378827001106603
20,64173435,64174929,id4020,1494,34135087,259238,0,1,1.0,0,0,0,66.333,66.333,67.0,1.0,0.577,1.306,1.306,7.947,257.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64172685,64172735,64175629,64175679,0.62,0.58,0.5366275051831375
20,64174941,64176488,id4021,1547,34136593,257679,0,1,1.0,0,0,0,67.0,66.5,67.0,3.885,1.31,1.306,1.306,9.15,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64174191,64174241,64177188,64177238,0.5,0.36,0.5327451645741432
20,64273499,64276018,id4022,2519,34235151,158149,0,1,0.0,0,0,0,52.25,52.0,53.0,1.0,0.5,1.306,1.306,24.454,56.633,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64272749,64272799,64276718,64276768,0.6,0.5,0.3671855065067619
20,64282024,64334159,id4023,52135,34243676,100008,1,1,0.533,2,0,0,57.846,54.0,54.0,9.0,2.782,1.306,1.306,26.695,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64281274,64281324,64334859,64334909,0.62,0.0,0.43788202789395
21,5010000,5166246,id4024,156246,5698314,5000000,2,3,1.0,9,0,0,20.982,21.075,0.0,3.885,1.31,1.306,1.306,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5009250,5009300,5166946,5166996,0.0,0.0,0.5583502937675204
21,5216247,5393542,id4025,177295,5471018,5206247,2,0,0.688,0,0,0,20.982,21.075,0.0,3.885,1.31,1.306,1.306,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5215497,5215547,5394242,5394292,0.0,0.0,0.37559217650243637
21,5443558,5449012,id4026,5454,5415548,5433558,2,0,1.0,0,0,0,20.982,21.075,0.0,3.885,1.31,1.306,1.306,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5442808,5442858,5449712,5449762,0.0,0.0,0.3580858085808581
21,5499012,5627596,id4027,128584,5236964,5489012,2,1,0.875,0,0,0,20.982,21.075,0.0,3.885,1.31,1.306,1.306,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5498262,5498312,5628296,5628346,0.0,0.0,0.4136751073228395
21,5677596,5796009,id4028,118413,5068551,5667596,2,0,0.846,0,0,0,20.982,21.075,0.0,3.885,1.31,1.306,1.306,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5676846,5676896,5796709,5796759,0.0,0.0,0.40699923150329775
21,5846009,5916593,id4029,70584,4947967,5836009,2,0,0.778,0,0,0,20.982,21.075,0.0,3.885,1.31,1.306,1.306,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5845259,5845309,5917293,5917343,0.0,0.0,0.3987730930522498
21,5966593,6161371,id4030,194778,4703189,5956593,2,2,1.0,10,0,0,20.982,21.075,0.0,3.885,1.31,1.306,1.306,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5965843,5965893,6162071,6162121,0.0,0.0,0.5249925556274323
21,6211371,6377258,id4031,165887,4487302,6201371,2,0,0.842,0,0,0,20.982,21.075,0.0,3.885,1.31,1.306,1.306,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6210621,6210671,6377958,6378008,0.0,0.0,0.4051673729707572
21,6427258,6580181,id4032,152923,4284379,6417258,2,3,1.0,11,0,0,20.982,21.075,0.0,3.885,1.31,1.306,1.306,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6426508,6426558,6580881,6580931,0.0,0.0,0.5200264185243554
21,6630181,6739085,id4033,108904,4125475,6620181,2,0,1.0,0,0,0,20.982,21.075,0.0,3.885,1.31,1.306,1.306,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6629431,6629481,6739785,6739835,0.0,0.0,0.40427348857709544
21,6789085,6934219,id4034,145134,3930341,6779085,2,1,0.75,8,0,0,20.982,21.075,0.0,3.885,1.31,1.306,1.306,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6788335,6788385,6934919,6934969,0.0,0.0,0.41995672964295067
