chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
14,7782388,7784622,id6489,2234,8215378,7772388,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7782338,7782388,7784622,7784672,0.0,0.0,0.0
14,7840671,7841899,id3127,1228,8158101,7830671,2,0,0.5,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7840621,7840671,7841899,7841949,0.0,0.0,0.0
14,9170930,9174159,id353,3229,6825841,9160930,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9170880,9170930,9174159,9174209,0.0,0.0,0.0
14,9187465,9188722,id1871,1257,6811278,9177465,2,0,0.333,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9187415,9187465,9188722,9188772,0.0,0.0,0.0
14,9351672,9352936,id4603,1264,6647064,9341672,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9351622,9351672,9352936,9352986,0.0,0.0,0.0
14,9495397,9496459,id1996,1062,6503541,9485397,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9495347,9495397,9496459,9496509,0.0,0.0,0.0
14,10240906,10257004,id5660,16098,5742996,10230906,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10240856,10240906,10257004,10257054,0.0,0.0,0.0
14,10325410,10437080,id6358,111670,5562920,10315410,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10325360,10325410,10437080,10437130,0.0,0.0,0.0
14,10928244,10930816,id2327,2572,5069184,10918244,2,0,0.25,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10928194,10928244,10930816,10930866,0.0,0.0,0.0
14,11081913,11083341,id148,1428,4916659,11071913,2,0,0.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11081863,11081913,11083341,11083391,0.0,0.0,0.0
14,11429880,11442243,id4213,12363,4557757,11419880,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11429830,11429880,11442243,11442293,0.0,0.0,0.0
14,11685576,11688224,id4956,2648,4311776,11675576,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11685526,11685576,11688224,11688274,0.0,0.0,0.0
14,11798640,11800413,id1573,1773,4199587,11788640,2,0,0.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11798590,11798640,11800413,11800463,0.0,0.0,0.0
14,12180290,12181461,id4777,1171,3818539,12170290,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12180240,12180290,12181461,12181511,0.0,0.0,0.0
14,13079114,13081507,id4348,2393,2918493,13069114,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13079064,13079114,13081507,13081557,0.0,0.0,0.0
14,14158145,14161498,id6094,3353,1838502,14148145,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14158095,14158145,14161498,14161548,0.0,0.0,0.0
14,15300949,15302260,id4804,1311,697740,15290949,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15300899,15300949,15302260,15302310,0.0,0.0,0.0
14,15312614,15464607,id6545,151993,535393,15302614,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15312564,15312614,15464607,15464657,0.0,0.0,0.0
14,16505637,16507474,id5009,1837,101189,16495637,0,0,0.75,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16505587,16505637,16507474,16507524,0.0,0.0,0.0
14,16686636,16687765,id5453,1129,282188,16676636,0,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16686586,16686636,16687765,16687815,0.0,0.0,0.0
14,17128284,17130003,id2659,1719,408656,17118284,0,0,0.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17128234,17128284,17130003,17130053,0.0,0.0,0.0
14,17376016,17379703,id4627,3687,158956,17366016,0,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17375966,17376016,17379703,17379753,0.0,0.0,0.0
14,17997628,18004407,id1238,6779,169116,17987628,0,0,0.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17997578,17997628,18004407,18004457,0.0,0.0,0.0
14,18215583,18220923,id6100,5340,42060,18205583,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18215533,18215583,18220923,18220973,0.0,0.0,0.0
14,19149328,19154120,id3424,4792,975805,19139328,0,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19149278,19149328,19154120,19154170,0.54,0.24,0.32470784641068445
14,19364930,19366798,id3407,1868,1191407,19354930,0,2,1.0,0,0,0,2.0,2.0,2.0,3.199,1.117,0.208,0.208,32.376,36.821,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,19364880,19364930,19366798,19366848,0.34,0.44,0.3153104925053533
14,19892572,19918430,id285,25858,1719049,19882572,0,0,1.0,0,0,0,3.231,3.5,4.0,2.0,0.815,0.208,0.208,24.367,36.821,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,19892522,19892572,19918430,19918480,0.38,0.44,0.38889318586124216
14,20020053,20023620,id4623,3567,1846530,20010053,0,0,1.0,0,0,0,9.4,9.5,10.0,1.0,0.548,0.208,0.208,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20020003,20020053,20023620,20023670,0.4,0.42,0.368376787216148
14,20320773,20322486,id6548,1713,2147250,20310773,0,1,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,0.208,0.208,5.95,5.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20320723,20320773,20322486,20322536,0.64,0.34,0.3952130764740222
14,20362943,20367076,id864,4133,2189420,20352943,0,1,0.0,0,0,0,8.0,8.0,8.0,3.199,1.117,0.208,0.208,32.376,36.821,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,20362893,20362943,20367076,20367126,0.22,0.52,0.39995160900072585
14,20807957,20810602,id1605,2645,2634434,20797957,0,0,1.0,0,0,0,1.0,1.0,1.0,3.199,1.117,1.683,1.683,8.16,36.821,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20807907,20807957,20810602,20810652,0.42,0.58,0.40604914933837427
14,21581333,21583835,id1890,2502,3407810,21571333,0,0,1.0,0,0,0,47.75,48.0,49.0,2.0,0.957,6.794,6.794,37.895,37.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21581283,21581333,21583835,21583885,0.6,0.34,0.4152677857713829
14,21622578,21625159,id4065,2581,3449055,21612578,0,0,0.32,0,0,0,38.333,38.5,39.0,1.0,0.577,6.794,6.794,8.182,20.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21622528,21622578,21625159,21625209,0.48,0.36,0.3924835335141418
14,22350047,22672625,id5327,322578,4176524,22340047,0,4,1.0,2,0,0,19.121,18.5,34.0,32.0,9.736,4.559,4.559,43.249,9.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,22349997,22350047,22672625,22672675,0.56,0.42,0.4331324516861038
14,23238291,23245362,id5798,7071,5064768,23228291,0,1,1.0,0,0,0,66.625,66.5,68.0,4.0,1.506,2.324,2.324,20.357,6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23238241,23238291,23245362,23245412,0.42,0.4,0.4129543204638665
14,23463441,23470092,id673,6651,5289918,23453441,0,1,0.571,0,0,1,77.125,77.0,77.0,1.0,0.354,2.289,2.289,55.828,14.43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23463391,23463441,23470092,23470142,0.58,0.48,0.45391670425499925
14,24313016,24317338,id3021,4322,6139493,24303016,0,1,1.0,1,0,0,21.8,21.5,23.0,3.0,1.304,2.289,2.289,9.532,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24312966,24313016,24317338,24317388,0.5,0.54,0.549976862563628
14,24673102,24675865,id1713,2763,6499579,24663102,0,0,0.0,0,0,0,13.75,13.5,14.0,1.0,0.5,2.121,2.121,6.46,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24673052,24673102,24675865,24675915,0.5,0.3,0.40499457111834963
14,25559204,25586512,id3509,27308,7385681,25549204,0,0,0.0,0,0,0,12.276,12.5,13.0,2.0,0.649,1.194,1.194,14.51,36.821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25559154,25559204,25586512,25586562,0.3,0.28,0.35952834334261025
14,25637256,25641692,id4862,4436,7463733,25627256,0,0,1.0,0,0,0,16.333,16.5,17.0,1.0,0.516,1.194,1.194,18.442,7.46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25637206,25637256,25641692,25641742,0.22,0.18,0.37105500450856627
14,25873528,25878465,id4746,4937,7700005,25863528,0,0,1.0,0,0,0,6.333,6.5,7.0,1.0,0.516,1.194,1.194,22.132,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25873478,25873528,25878465,25878515,0.3,0.36,0.346566740935791
14,25917406,25919094,id5095,1688,7743883,25907406,0,0,1.0,0,0,0,6.0,6.0,6.0,3.199,1.117,1.194,1.194,4.64,36.821,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25917356,25917406,25919094,25919144,0.44,0.36,0.42239336492890994
14,26260964,26262481,id1122,1517,8087441,26250964,0,0,1.0,0,0,0,3.0,3.0,3.0,3.199,1.117,1.194,1.194,32.376,36.821,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26260914,26260964,26262481,26262531,0.6,0.5,0.44232036914963746
14,27615015,27616485,id822,1470,9441492,27605015,0,2,0.0,0,0,0,2.0,2.0,2.0,3.199,1.117,1.469,1.469,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27614965,27615015,27616485,27616535,0.28,0.34,0.2979591836734694
14,28294124,28322686,id6644,28562,10120601,28284124,0,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.469,1.469,33.288,36.821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28294074,28294124,28322686,28322736,0.48,0.4,0.3810307401442476
14,28342570,28393978,id3313,51408,10169047,28332570,0,0,0.667,0,0,0,2.702,3.0,3.0,2.0,0.72,1.469,1.469,16.106,36.821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28342520,28342570,28393978,28394028,0.22,0.36,0.33522019919078744
14,28593814,28919179,id4048,325365,10420291,28583814,0,4,1.0,4,0,0,2.877,2.0,3.0,5.0,1.479,0.214,0.214,19.575,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28593764,28593814,28919179,28919229,0.54,0.38,0.3629954051603584
14,28687902,28688993,id5388,1091,10514379,28677902,0,0,1.0,0,0,0,2.5,2.5,3.0,1.0,0.707,0.214,0.214,32.376,36.821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,28687852,28687902,28688993,28689043,0.36,0.32,0.3565536205316224
14,29238453,29256647,id5155,18194,11064930,29228453,0,0,1.0,0,0,0,6.1,7.0,9.0,4.0,1.334,0.214,0.214,31.657,5.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29238403,29238453,29256647,29256697,0.42,0.32,0.3421457623392327
14,30465609,30468581,id1251,2972,12292086,30455609,0,1,0.0,0,0,0,2.0,2.0,2.0,3.199,1.117,1.165,1.165,12.61,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30465559,30465609,30468581,30468631,0.38,0.38,0.3435397039030956
14,30716521,30738188,id2698,21667,12542998,30706521,0,1,0.5,0,0,0,2.217,2.0,3.0,2.0,0.518,1.165,1.165,36.605,36.821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30716471,30716521,30738188,30738238,0.3,0.34,0.3708404486084829
14,30792223,30793254,id2048,1031,12618700,30782223,0,0,1.0,0,0,0,2.0,2.0,2.0,3.199,1.117,1.165,1.165,17.705,36.821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30792173,30792223,30793254,30793304,0.36,0.34,0.31619786614936957
14,31433897,31435063,id3700,1166,13260374,31423897,0,1,0.826,0,0,0,4.5,4.5,5.0,1.0,0.707,1.165,1.165,26.66,36.821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,31433847,31433897,31435063,31435113,0.34,0.54,0.3361921097770154
14,31975581,31982253,id4210,6672,13802058,31965581,0,0,1.0,0,0,0,48.571,48.667,50.0,3.0,1.272,2.039,2.039,48.78,5.27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31975531,31975581,31982253,31982303,0.52,0.4,0.40572541966426856
14,32007803,32009159,id1643,1356,13834280,31997803,0,0,1.0,0,0,0,44.0,44.0,44.0,3.199,1.117,2.039,2.039,10.278,15.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32007753,32007803,32009159,32009209,0.36,0.34,0.4387905604719764
14,32420310,32567392,id1139,147082,14246787,32410310,0,1,0.0,0,0,0,10.912,15.5,25.0,21.0,6.321,2.399,2.399,24.083,36.821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32420260,32420310,32567392,32567442,0.28,0.42,0.38658707387715696
14,33720133,33721184,id4513,1051,15546610,33710133,0,1,1.0,0,0,0,1.5,1.5,2.0,1.0,0.707,3.443,3.443,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33720083,33720133,33721184,33721234,0.28,0.38,0.37012369172216936
14,33815894,33817580,id2245,1686,15642371,33805894,0,0,0.286,0,0,0,2.0,2.0,2.0,3.199,1.117,3.443,3.443,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33815844,33815894,33817580,33817630,0.42,0.34,0.34816132858837484
14,33911688,33913347,id5578,1659,15738165,33901688,0,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,3.443,3.443,11.17,36.821,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33911638,33911688,33913347,33913397,0.46,0.58,0.40204942736588306
14,34802860,34804297,id5905,1437,16629337,34792860,0,1,1.0,0,0,0,9.0,9.0,9.0,3.199,1.117,3.031,3.031,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34802810,34802860,34804297,34804347,0.26,0.46,0.3729993041057759
14,34948375,34949867,id173,1492,16774852,34938375,0,1,0.0,0,0,0,17.0,17.0,17.0,3.199,1.117,3.031,3.031,19.018,4.61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,34948325,34948375,34949867,34949917,0.4,0.6,0.4584450402144772
14,35302283,35311564,id1027,9281,17128760,35292283,0,1,0.0,0,0,0,8.636,8.5,9.0,1.0,0.505,3.031,3.031,38.589,36.821,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35302233,35302283,35311564,35311614,0.44,0.4,0.40943863807779335
14,35793337,35802859,id5844,9522,17619814,35783337,0,1,1.0,0,0,0,41.909,41.5,42.0,3.0,0.831,0.389,0.389,17.873,36.821,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,35793287,35793337,35802859,35802909,0.58,0.46,0.40747742070993487
14,35798034,35804121,id2231,6087,17624511,35788034,0,1,1.0,0,0,0,41.857,42.5,43.0,3.0,0.9,0.389,0.389,60.009,124.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,35797984,35798034,35804121,35804171,0.62,0.58,0.4010185641531132
14,35890662,35892378,id510,1716,17717139,35880662,0,0,0.0,0,0,0,45.5,45.5,46.0,1.0,0.707,0.389,0.389,9.14,7.065,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,35890612,35890662,35892378,35892428,0.58,0.38,0.3886946386946387
14,36438347,36440123,id6148,1776,18264824,36428347,0,0,1.0,0,0,0,46.333,47.0,47.0,2.0,1.155,0.389,0.389,32.376,63.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36438297,36438347,36440123,36440173,0.38,0.38,0.3733108108108108
14,36678197,36708217,id1505,30020,18504674,36668197,0,2,0.0,0,0,0,22.097,22.0,22.0,6.0,1.375,1.34,1.34,19.243,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36678147,36678197,36708217,36708267,0.56,0.16,0.3975682878081279
14,36938815,36958238,id5161,19423,18765292,36928815,0,1,1.0,0,0,0,8.45,8.5,9.0,2.0,0.605,1.34,1.34,23.567,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36938765,36938815,36958238,36958288,0.32,0.48,0.35926478916748184
14,37023020,37027746,id1901,4726,18849497,37013020,0,1,0.0,0,0,0,8.833,9.0,9.0,1.0,0.408,1.34,1.34,23.742,20.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37022970,37023020,37027746,37027796,0.46,0.4,0.36330935251798563
14,38789979,38842360,id5326,52381,20616456,38779979,0,1,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.17,1.17,50.772,4.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38789929,38789979,38842360,38842410,0.42,0.34,0.3905614631259426
14,39270622,39279369,id3760,8747,21097099,39260622,0,1,0.0,0,0,0,2.556,2.5,3.0,1.0,0.527,1.17,1.17,67.52,36.821,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39270572,39270622,39279369,39279419,0.56,0.26,0.39956556533668686
14,39569227,39777247,id5277,208020,21395704,39559227,0,0,0.778,0,0,0,3.297,4.0,7.0,7.0,1.64,0.519,0.519,21.857,7.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39569177,39569227,39777247,39777297,0.38,0.38,0.37460821074896644
14,39643531,39654309,id4506,10778,21470008,39633531,0,0,0.556,0,0,0,3.917,4.5,5.0,2.0,0.515,0.519,0.519,28.294,12.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,39643481,39643531,39654309,39654359,0.38,0.2,0.35785860085359067
14,40633018,40667971,id2878,34953,22459495,40623018,0,0,0.0,0,0,0,3.5,4.0,5.0,4.0,1.276,0.418,0.418,13.396,36.821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,40632968,40633018,40667971,40668021,0.24,0.32,0.3321889394329528
