chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
17,1738797,1740445,id2612,1648,21073234,1728797,0,0,1.0,0,0,0,83.5,83.5,84.0,1.0,0.707,4.386,4.386,18.285,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1738647,1738697,1740545,1740595,0.66,0.66,0.6444805194805194
17,1740460,1742108,id2613,1648,21071571,1730460,0,0,1.0,0,0,0,83.5,83.5,84.0,1.0,0.707,4.386,4.386,6.555,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740310,1740360,1742208,1742258,0.66,0.6,0.6439393939393939
17,1857296,1858461,id2614,1165,20955218,1847296,0,1,0.667,0,0,0,72.667,73.0,74.0,2.0,1.155,4.386,4.386,6.14,11.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1857146,1857196,1858561,1858611,0.22,0.56,0.4564102564102564
17,2306445,2308060,id2615,1615,20505619,2296445,0,1,0.429,0,0,0,50.667,50.5,51.0,1.0,0.577,1.049,1.049,42.25,4.81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2306295,2306345,2308160,2308210,0.32,0.32,0.43636363636363634
17,2586186,2587880,id2616,1694,20225799,2576186,0,0,1.0,0,0,0,46.667,47.0,48.0,2.0,1.155,1.049,1.049,7.494,39.739,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2586036,2586086,2587980,2588030,0.04,0.28,0.4593453009503696
17,3050860,3082008,id2617,31148,19731671,3040860,0,0,0.5,0,0,0,4.781,5.5,7.0,4.0,1.128,1.049,1.049,51.584,161.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3050710,3050760,3082108,3082158,0.3,0.32,0.39658032410361105
17,3135558,3139123,id2618,3565,19674556,3125558,0,1,1.0,0,0,0,3.75,3.667,4.0,1.0,0.5,1.049,1.049,31.596,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3135408,3135458,3139223,3139273,0.4,0.4,0.3683930942895086
17,3217165,3220720,id2619,3555,19592959,3207165,0,1,1.0,0,0,0,2.6,2.5,3.0,1.0,0.548,2.6,2.6,8.105,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3217015,3217065,3220820,3220870,0.42,0.28,0.3677762982689747
17,3221835,3253425,id2620,31590,19560254,3211835,0,0,0.5,0,0,0,2.75,3.0,3.0,1.0,0.44,2.6,2.6,11.489,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3221685,3221735,3253525,3253575,0.04,0.46,0.39908776344762503
17,3282143,3285399,id2621,3256,19528280,3272143,0,1,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,2.6,2.6,11.715,11.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3281993,3282043,3285499,3285549,0.48,0.46,0.4988425925925926
17,3410862,3414359,id2622,3497,19399320,3400862,0,1,1.0,0,0,0,15.25,16.0,17.0,1.0,0.5,2.6,2.6,31.596,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3410712,3410762,3414459,3414509,0.32,0.38,0.497971328103868
17,4223719,4225054,id2623,1335,18588625,4213719,0,1,0.0,0,0,0,68.5,68.5,69.0,1.0,0.707,1.741,1.741,7.144,6.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4223569,4223619,4225154,4225204,0.52,0.42,0.4006514657980456
17,4623284,4628661,id2624,5377,18185018,4613284,0,0,1.0,0,0,0,68.857,69.0,70.0,2.0,0.69,1.741,1.741,31.032,6.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4623134,4623184,4628761,4628811,0.18,0.2,0.4425318271472118
17,4635735,4642260,id2625,6525,18171419,4625735,0,1,1.0,1,0,0,66.429,67.0,68.0,2.0,0.787,1.741,1.741,33.505,51.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4635585,4635635,4642360,4642410,0.5,0.64,0.5836431226765799
17,4831017,4833067,id2626,2050,17980612,4821017,0,0,1.0,0,1,0,62.333,62.5,63.0,1.0,0.577,1.741,1.741,25.22,6.38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4830867,4830917,4833167,4833217,0.44,0.78,0.5088888888888888
17,5022227,5024703,id2627,2476,17788976,5012227,0,1,0.0,0,0,0,63.5,63.5,64.0,1.0,0.577,1.741,1.741,6.1,6.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5022077,5022127,5024803,5024853,0.58,0.46,0.5919282511210763
17,5119454,5122470,id2628,3016,17691209,5109454,0,1,1.0,0,1,0,58.75,59.0,60.0,2.0,0.957,1.741,1.741,64.97,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5119304,5119354,5122570,5122620,0.28,0.82,0.5457089552238806
17,5122481,5140948,id2629,18467,17672731,5112481,0,1,1.0,1,0,0,58.158,59.0,60.0,3.0,0.765,1.741,1.741,33.776,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5122331,5122381,5141048,5141098,0.6,0.28,0.568221996035785
17,5141022,5179306,id2630,38284,17634373,5131022,0,1,1.0,0,0,0,60.846,60.5,61.0,3.0,1.04,2.696,2.696,31.065,8.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5140872,5140922,5179406,5179456,0.42,0.58,0.4016734227211309
17,5181098,5182208,id2631,1110,17631471,5171098,0,1,1.0,0,0,0,61.0,61.0,61.0,3.885,1.31,3.65,3.65,22.7,27.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5180948,5180998,5182308,5182358,0.38,0.4,0.4396946564885496
17,5182254,5183363,id2632,1109,17630316,5172254,0,1,1.0,0,0,0,61.0,61.0,61.0,3.885,1.31,3.65,3.65,27.912,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5182104,5182154,5183463,5183513,0.4,0.38,0.440794499618029
17,6655159,6661436,id2633,6277,16152243,6645159,0,1,1.0,1,1,0,11.286,11.0,11.0,2.0,0.756,3.537,3.537,38.26,10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6655009,6655059,6661536,6661586,0.72,0.54,0.5726416550872317
17,6840898,6845525,id2634,4627,15968154,6830898,0,0,1.0,0,0,0,14.833,15.5,16.0,2.0,0.753,3.537,3.537,7.86,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6840748,6840798,6845625,6845675,0.24,0.46,0.42365858711414955
17,7481332,7483496,id2635,2164,15330183,7471332,0,1,0.333,0,0,0,69.5,69.5,70.0,1.0,0.577,1.51,1.51,9.485,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7481182,7481232,7483596,7483646,0.52,0.38,0.5786802030456852
17,12236162,12238676,id2636,2514,10575003,12226162,0,0,0.667,0,0,0,4.25,4.0,4.0,1.0,0.5,2.03,2.03,16.15,39.739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12236012,12236062,12238776,12238826,0.36,0.32,0.40567428150331614
17,14019962,14030804,id2637,10842,8782875,14009962,0,2,1.0,0,0,0,1.833,1.5,2.0,1.0,0.389,3.944,3.944,13.115,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14019812,14019862,14030904,14030954,0.38,0.58,0.4500090563303749
17,14170711,14194597,id2638,23886,8619082,14160711,0,1,1.0,0,0,0,1.4,1.5,2.0,1.0,0.5,3.33,3.33,24.041,18.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14170561,14170611,14194697,14194747,0.52,0.44,0.4042597359461928
17,14230542,14241379,id2639,10837,8572300,14220542,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,3.33,3.33,16.329,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14230392,14230442,14241479,14241529,0.5,0.26,0.44885385521427923
17,15519639,15648200,id2640,128561,7165479,15509639,0,4,1.0,1,0,0,4.054,3.5,5.0,5.0,1.295,2.235,2.235,29.409,39.739,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15519489,15519539,15648300,15648350,0.42,0.52,0.4342308618292806
17,15665241,15756337,id2641,91096,7057342,15655241,0,4,1.0,3,0,0,3.652,7.0,9.0,9.0,2.327,2.235,2.235,49.108,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15665091,15665141,15756437,15756487,0.32,0.36,0.4397892569225377
17,15756347,15773480,id2642,17133,7040199,15746347,0,0,1.0,0,0,0,11.737,13.5,18.0,10.0,3.034,2.235,2.235,44.305,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15756197,15756247,15773580,15773630,0.6,0.42,0.48006692436393006
17,15784135,15880697,id2643,96562,6932982,15774135,0,2,0.714,1,0,0,10.847,15.0,18.0,13.0,3.642,2.235,2.235,19.242,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15783985,15784035,15880797,15880847,0.4,0.52,0.4289287116843389
17,16161539,16170393,id2644,8854,6643286,16151539,0,1,0.444,0,0,0,25.222,24.5,28.0,6.0,2.048,0.995,0.995,93.87,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,16161389,16161439,16170493,16170543,0.52,0.34,0.3564170532361387
17,16192372,16210228,id2645,17856,6603451,16182372,0,1,0.4,0,0,0,29.737,30.5,35.0,9.0,2.845,0.995,0.995,21.086,39.739,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,16192222,16192272,16210328,16210378,0.56,0.58,0.4036331413380594
17,16336141,16340954,id2646,4813,6472725,16326141,0,0,1.0,0,0,0,59.5,59.5,60.0,2.0,0.837,0.995,0.995,53.88,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,16335991,16336041,16341054,16341104,0.24,0.42,0.4548174745661281
17,16380059,16399923,id2647,19864,6413756,16370059,0,1,1.0,2,0,0,66.429,66.5,71.0,9.0,3.4,0.995,0.995,30.537,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,16379909,16379959,16400023,16400073,0.44,0.66,0.47956539074960125
17,16587676,16588934,id2648,1258,6224745,16577676,0,0,0.5,0,1,0,46.0,46.0,46.0,3.885,1.31,0.995,0.995,5.7,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16587526,16587576,16589034,16589084,0.26,0.78,0.42935528120713307
17,16616150,16618021,id2649,1871,6195658,16606150,0,0,0.0,1,0,0,39.0,39.0,39.0,3.885,1.31,0.995,0.995,6.91,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,16616000,16616050,16618121,16618171,0.28,0.5,0.4427812650893288
17,16656272,16661997,id2650,5725,6151682,16646272,0,0,1.0,0,0,0,38.143,37.0,38.0,3.0,1.069,0.995,0.995,21.439,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16656122,16656172,16662097,16662147,0.4,0.32,0.4124894514767932
17,16664208,16673596,id2651,9388,6140083,16654208,0,0,1.0,1,0,0,34.909,34.5,36.0,3.0,0.831,0.995,0.995,5.346,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16664058,16664108,16673696,16673746,0.38,0.18,0.4167709637046308
17,16679149,16875883,id2652,196734,5937796,16669149,0,5,0.962,2,0,0,36.561,46.0,58.0,41.0,12.082,0.995,0.995,24.264,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,16678999,16679049,16875983,16876033,0.64,0.52,0.44436207054139965
17,16882904,16906713,id2653,23809,5906966,16872904,0,0,1.0,0,0,0,61.92,62.5,67.0,9.0,2.308,0.995,0.995,19.03,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16882754,16882804,16906813,16906863,0.52,0.36,0.433254196343038
17,16995496,16998122,id2654,2626,5815557,16985496,0,0,1.0,0,0,0,66.0,66.0,66.0,3.885,1.31,0.995,0.995,10.552,7.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16995346,16995396,16998222,16998272,0.56,0.64,0.5332625619249823
17,17001982,17017820,id2655,15838,5795859,16991982,0,0,1.0,0,0,0,67.412,67.5,68.0,2.0,0.712,0.995,0.995,11.008,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17001832,17001882,17017920,17017970,0.46,0.52,0.5324229953859584
17,17028104,17031424,id2656,3320,5782255,17018104,0,0,1.0,0,0,0,66.0,66.5,67.0,3.885,1.31,0.995,0.995,77.104,24.82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,17027954,17028004,17031524,17031574,0.34,0.58,0.559375
17,18327894,18329376,id2657,1482,4484303,18317894,0,2,1.0,0,0,0,58.0,58.0,58.0,3.885,1.31,0.741,0.741,31.18,51.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18327744,18327794,18329476,18329526,0.68,0.5,0.4690844233055886
17,18375628,18384286,id2658,8658,4429393,18365628,0,1,1.0,1,0,0,56.333,56.0,56.0,1.0,0.5,0.741,0.741,11.981,39.739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18375478,18375528,18384386,18384436,0.36,0.56,0.6010386091668548
17,18384909,18569991,id2659,185082,4243688,18374909,0,9,1.0,1,0,0,49.581,47.5,57.0,24.0,6.954,0.741,0.741,32.935,14.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18384759,18384809,18570091,18570141,0.64,0.32,0.47257693677745277
17,18570603,18627470,id2660,56867,4186209,18560603,0,1,1.0,2,0,0,31.431,37.333,39.0,25.0,6.383,0.741,0.741,43.392,6.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18570453,18570503,18627570,18627620,0.24,0.4,0.37920339250354845
17,18628595,18772118,id2661,143523,4041561,18618595,0,5,0.571,5,0,0,36.035,39.667,49.0,20.0,5.691,0.741,0.741,34.627,6.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18628445,18628495,18772218,18772268,0.58,0.54,0.4469082888612122
17,18776763,18848096,id2662,71333,3965583,18766763,0,3,1.0,1,0,0,50.5,52.0,56.0,13.0,3.293,0.741,0.741,43.138,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,18776613,18776663,18848196,18848246,0.34,0.62,0.4014930172088407
17,19020655,19025017,id2663,4362,3788662,19010655,0,2,0.5,0,0,0,75.8,75.5,76.0,1.0,0.447,0.741,0.741,25.646,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19020505,19020555,19025117,19025167,0.68,0.62,0.5802279701885138
17,19025184,19193468,id2664,168284,3620211,19015184,0,4,1.0,10,0,0,83.799,79.333,82.0,25.0,5.303,0.658,0.658,34.341,15.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19025034,19025084,19193568,19193618,0.44,0.44,0.5160430664039315
17,19200000,19237509,id2665,37509,3576170,19190000,0,2,1.0,2,1,0,74.5,78.0,78.0,33.0,7.462,0.576,0.576,25.457,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19199850,19199900,19237609,19237659,0.48,0.74,0.5129809859715188
17,19282949,19284122,id2666,1173,3529557,19272949,0,1,0.0,0,0,0,62.0,62.0,64.0,4.0,2.828,0.576,0.576,31.596,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19282799,19282849,19284222,19284272,0.44,0.48,0.5258557902403496
17,19581999,19583330,id2667,1331,3230349,19571999,0,0,1.0,0,0,0,9.0,9.0,9.0,3.885,1.31,0.576,0.576,31.596,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19581849,19581899,19583430,19583480,0.54,0.58,0.5480078380143697
17,19587402,19588723,id2668,1321,3224956,19577402,0,0,1.0,0,0,0,10.0,10.0,10.0,3.885,1.31,0.576,0.576,6.24,6.68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,19587252,19587302,19588823,19588873,0.44,0.44,0.5562130177514792
17,19598547,19600000,id2669,1453,3213679,19588547,0,0,1.0,0,0,0,9.0,9.0,9.0,3.885,1.31,0.576,0.576,20.825,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19598397,19598447,19600100,19600150,0.36,0.64,0.40350877192982454
17,19600404,19601764,id2670,1360,3211915,19590404,0,0,0.0,0,0,0,8.667,8.5,9.0,1.0,0.577,0.576,0.576,9.352,9.52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,19600254,19600304,19601864,19601914,0.6,0.08,0.41794871794871796
17,20111608,20115149,id2671,3541,2698530,20101608,0,1,0.2,0,0,0,38.75,39.5,40.0,2.0,0.957,0.576,0.576,6.135,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20111458,20111508,20115249,20115299,0.28,0.5,0.39561614541566426
17,20233524,20235188,id2672,1664,2578491,20223524,0,1,1.0,0,0,0,31.333,31.0,31.0,1.0,0.577,0.716,0.716,21.727,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20233374,20233424,20235288,20235338,0.4,0.4,0.4388412017167382
17,20309890,20560909,id2673,251019,2252770,20299890,0,6,0.981,2,0,0,9.455,16.5,21.0,18.0,4.309,0.716,0.716,28.212,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20309740,20309790,20561009,20561059,0.36,0.56,0.4514348038962021
17,20562527,20618710,id2674,56183,2194969,20552527,0,2,0.9,1,0,0,15.586,13.5,14.0,11.0,2.926,0.716,0.716,55.926,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20562377,20562427,20618810,20618860,0.6,0.4,0.470993029813951
17,20626299,20702755,id2675,76456,2110924,20616299,0,1,1.0,0,0,0,11.154,13.5,16.0,10.0,2.649,0.716,0.716,16.359,5.06,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20626149,20626199,20702855,20702905,0.24,0.56,0.4335733667292841
17,20703091,20707746,id2676,4655,2105933,20693091,0,0,1.0,0,0,0,12.167,12.0,13.0,2.0,0.983,0.716,0.716,27.945,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,20702941,20702991,20707846,20707896,0.6,0.42,0.4399588053553038
17,20707853,20767465,id2677,59612,2046214,20697853,0,1,0.944,0,0,0,9.033,8.333,13.0,10.0,2.393,0.716,0.716,29.774,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20707703,20707753,20767565,20767615,0.64,0.36,0.4026449541897947
17,20782277,20798898,id2678,16621,2014781,20772277,0,0,1.0,1,0,0,8.778,9.0,10.0,3.0,0.943,0.716,0.716,32.13,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,20782127,20782177,20798998,20799048,0.62,0.48,0.44141252006420545
17,20800004,20830733,id2679,30729,1982946,20790004,0,0,1.0,0,0,0,8.75,8.5,10.0,5.0,1.606,0.716,0.716,7.3,6.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20799854,20799904,20830833,20830883,0.54,0.6,0.4226454136894177
17,20830779,20881669,id2680,50890,1932010,20820779,0,2,0.565,3,0,0,8.308,9.5,12.0,5.0,1.307,0.716,0.716,11.706,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20830629,20830679,20881769,20881819,0.62,0.44,0.3808964572323351
17,20883174,20906980,id2681,23806,1906699,20873174,0,2,1.0,1,0,0,10.84,11.0,11.0,4.0,1.106,0.716,0.716,11.057,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20883024,20883074,20907080,20907130,0.48,0.42,0.4176039323502458
17,20948278,20949894,id2682,1616,1863785,20938278,0,1,1.0,0,0,0,9.667,9.5,10.0,1.0,0.577,0.716,0.716,14.73,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,20948128,20948178,20949994,20950044,0.5,0.24,0.43171806167400884
17,20983896,20986626,id2683,2730,1827053,20973896,0,0,0.5,0,0,0,27.25,27.5,28.0,1.0,0.5,0.716,0.716,32.54,44.71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,20983746,20983796,20986726,20986776,0.52,0.32,0.6464163822525597
17,21304469,21351656,id2684,47187,1462023,21294469,0,1,1.0,1,0,0,20.51,18.5,25.0,15.0,4.988,1.306,1.306,88.694,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21304319,21304369,21351756,21351806,0.66,0.68,0.521303311034672
