chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
17,42532212,42534218,id2820,2006,15916048,40713223,0,0,1.0,0,0,0,66.0,66.667,67.0,3.885,1.31,1.448,1.448,54.466,15.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42530912,42530962,42535468,42535518,0.54,0.48,0.4928983577452286
17,42545702,42551174,id2821,5472,15929538,40696267,0,0,1.0,1,0,0,70.429,69.5,70.0,4.0,1.272,1.448,1.448,11.1,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42544402,42544452,42552424,42552474,0.4,0.52,0.5494229804315103
17,42551890,42557400,id2822,5510,15935726,40690041,0,2,1.0,1,0,0,69.0,71.0,73.0,2.0,1.0,1.448,1.448,19.925,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42550590,42550640,42558650,42558700,0.56,0.56,0.5503121098626717
17,42752721,42754296,id2823,1575,16136557,40493145,0,1,0.447,0,0,0,78.333,78.5,79.0,1.0,0.577,1.306,1.305,31.596,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,42751421,42751471,42755546,42755596,0.4,0.4,0.4503067484662577
17,42851450,42852948,id2824,1498,16235286,40394493,0,1,1.0,0,0,0,79.0,79.5,80.0,3.885,1.31,1.306,1.305,352.032,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42850150,42850200,42854198,42854248,0.48,0.36,0.5390195097548774
17,42867382,42868880,id2825,1498,16251218,40378561,0,1,1.0,0,0,0,81.0,81.0,81.0,3.885,1.31,1.306,1.305,24.7,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,42866082,42866132,42870130,42870180,0.48,0.46,0.523511755877939
17,42939087,42940703,id2826,1616,16322923,40306738,0,0,0.2,0,0,1,78.0,78.0,78.0,3.885,1.31,1.306,1.305,5.828,46.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42937787,42937837,42941953,42942003,0.56,0.4,0.43756073858114675
17,42989339,42991883,id2827,2544,16373175,40255558,0,1,0.0,0,0,0,70.667,70.5,71.0,1.0,0.577,1.306,1.305,17.77,11.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42988039,42988089,42993133,42993183,0.46,0.5,0.4740285487708168
17,43116959,43131375,id2828,14416,16500795,40116066,0,2,1.0,1,0,0,67.067,66.5,68.0,3.0,0.799,1.306,1.305,31.267,60.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43115659,43115709,43132625,43132675,0.36,0.6,0.45737763064554265
17,43131794,43144629,id2829,12835,16515630,40102812,0,1,1.0,0,0,0,62.929,63.5,66.0,4.0,1.439,1.306,1.305,9.028,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,43130494,43130544,43145879,43145929,0.5,0.36,0.4745353765895011
17,43144844,43146711,id2830,1867,16528680,40100730,0,1,0.75,0,0,0,61.0,61.5,62.0,3.885,1.31,1.306,1.305,6.18,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43143544,43143594,43147961,43148011,0.32,0.5,0.47767346004121825
17,43147497,43149077,id2831,1580,16531333,40098364,0,1,1.0,0,0,0,61.0,60.0,61.0,3.885,1.31,1.306,1.305,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43146197,43146247,43150327,43150377,0.32,0.48,0.47524509803921566
17,43153705,43178103,id2832,24398,16537541,40069338,0,2,1.0,1,0,0,57.769,58.5,59.0,4.0,1.032,1.306,1.305,68.048,39.106,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,43152405,43152455,43179353,43179403,0.44,0.3,0.4357944828611793
17,43227256,43252467,id2833,25211,16611092,39994974,0,1,1.0,5,0,0,61.5,61.0,62.0,1.0,0.707,1.306,1.305,4.62,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,43225956,43226006,43253717,43253767,0.62,0.68,0.5515138392696042
17,43257197,43259840,id2834,2643,16641033,39987601,0,0,1.0,0,0,0,62.0,62.0,62.0,3.885,1.31,1.306,1.305,31.596,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43255897,43255947,43261090,43261140,0.5,0.62,0.5485125413182967
17,43261695,43301548,id2835,39853,16645531,39945893,0,0,1.0,8,0,0,62.0,62.0,62.0,3.885,1.31,1.306,1.305,31.596,4.94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,43260395,43260445,43302798,43302848,0.6,0.3,0.562533940925082
17,43301956,43306127,id2836,4171,16685792,39941314,0,0,1.0,0,1,0,61.75,61.5,62.0,1.0,0.5,1.306,1.305,71.689,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43300656,43300706,43307377,43307427,0.7,0.6,0.5291560485684306
17,43345761,43346835,id2837,1074,16729597,39900606,0,0,0.5,0,0,0,59.0,58.5,59.0,3.885,1.31,1.306,1.305,47.045,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43344461,43344511,43348085,43348135,0.46,0.44,0.449076664801343
17,43917130,43920490,id2838,3360,17300966,39326951,0,0,1.0,0,0,0,2.75,2.5,3.0,1.0,0.5,1.028,1.028,13.477,6.27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,43915830,43915880,43921740,43921790,0.54,0.28,0.5075085324232081
17,43922572,43927497,id2839,4925,17306408,39319944,0,0,1.0,0,0,0,2.5,1.5,2.0,1.0,0.548,1.028,1.028,15.13,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43921272,43921322,43928747,43928797,0.54,0.42,0.494949494949495
17,44034634,44036300,id2840,1666,17418470,39211141,0,1,0.0,0,0,0,5.0,5.0,5.0,3.885,1.31,1.028,1.028,7.272,6.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,44033334,44033384,44037550,44037600,0.22,0.56,0.44503120499279886
17,44179358,44181730,id2841,2372,17563194,39065711,0,1,0.304,1,0,0,9.5,9.5,10.0,1.0,0.577,1.028,1.028,35.52,7.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,44178058,44178108,44182980,44183030,0.48,0.62,0.6007799671592775
17,44226962,44228861,id2842,1899,17610798,39018580,0,0,1.0,0,0,0,23.0,22.5,23.0,3.885,1.31,1.028,1.028,16.592,39.106,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,44225662,44225712,44230111,44230161,0.3,0.62,0.5048874744260059
17,44364290,44366056,id2843,1766,17748126,38881385,0,0,0.357,0,0,0,35.333,35.5,36.0,1.0,0.577,1.028,1.028,31.593,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44362990,44363040,44367306,44367356,0.54,0.58,0.5300046882325363
17,44471876,44476174,id2844,4298,17855712,38771267,0,0,1.0,0,0,0,53.4,54.667,55.0,1.0,0.548,1.028,1.028,12.709,6.395,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,44470576,44470626,44477424,44477474,0.58,0.58,0.38320094145336864
17,44476672,44479662,id2845,2990,17860508,38767779,0,0,1.0,0,0,0,53.75,53.5,54.0,1.0,0.5,1.028,1.028,10.298,39.106,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,44475372,44475422,44480912,44480962,0.26,0.46,0.4158469945355191
17,44486115,44487830,id2846,1715,17869951,38759611,0,0,1.0,0,0,0,55.0,55.0,55.0,3.885,1.31,1.028,1.028,12.13,8.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,44484815,44484865,44489080,44489130,0.42,0.3,0.4199288256227758
17,45401358,45402972,id2847,1614,18785194,37844469,0,1,1.0,0,0,0,81.0,81.0,81.0,3.885,1.31,0.991,0.991,45.847,9.61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45400058,45400108,45404222,45404272,0.52,0.7,0.5179873602333496
17,45414926,45592740,id2848,177814,18798762,37654701,0,2,0.958,3,0,0,75.704,74.0,80.0,12.0,2.946,0.918,0.918,39.704,8.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45413626,45413676,45593990,45594040,0.68,0.5,0.47294164623933804
17,45593558,45627799,id2849,34241,18977394,37619642,0,3,1.0,2,0,0,65.343,65.0,68.0,6.0,1.589,0.844,0.844,18.509,13.43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45592258,45592308,45629049,45629099,0.44,0.26,0.4551863041289023
17,46087515,46106189,id2850,18674,19471351,37141252,0,1,1.0,0,0,0,31.474,31.5,32.0,1.0,0.513,0.844,0.844,41.321,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46086215,46086265,46107439,46107489,0.28,0.44,0.38892037404363844
17,46203286,46208081,id2851,4795,19587122,37039360,0,0,1.0,0,0,0,36.667,37.667,39.0,1.0,0.516,0.844,0.844,32.56,39.106,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,46201986,46202036,46209331,46209381,0.42,0.34,0.4146675805346127
17,46208772,46210481,id2852,1709,19592608,37036960,0,0,1.0,0,0,0,38.667,38.0,39.0,1.0,0.577,0.844,0.844,31.596,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46207472,46207522,46211731,46211781,0.42,0.22,0.42789261107151344
17,46217039,46252364,id2853,35325,19600875,36995077,0,0,1.0,2,0,0,37.541,38.0,41.0,8.0,2.155,0.844,0.844,49.557,39.106,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,46215739,46215789,46253614,46253664,0.48,0.62,0.46419035029742234
17,46253803,46260783,id2854,6980,19637639,36986658,0,0,0.5,1,0,0,34.75,35.5,36.0,1.0,0.463,0.844,0.844,53.961,5.27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46252503,46252553,46262033,46262083,0.6,0.56,0.5142405063291139
17,46264000,46707123,id2855,443123,19647836,36540318,0,6,0.949,5,0,0,38.185,48.5,61.0,42.0,11.49,0.632,0.632,33.737,10.735,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,46262700,46262750,46708373,46708423,0.6,0.32,0.4087199269337534
17,46930866,46933471,id2856,2605,20314702,36313970,0,1,1.0,0,0,0,72.25,71.5,72.0,2.0,0.957,0.42,0.42,16.87,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46929566,46929616,46934721,46934771,0.46,0.4,0.4309500489715965
17,46990937,47011471,id2857,20534,20374773,36235970,0,0,1.0,0,0,0,69.227,70.0,72.0,4.0,1.445,0.42,0.42,59.747,15.33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46989637,46989687,47012721,47012771,0.54,0.3,0.4539376573760528
17,47013619,47064438,id2858,50819,20397455,36183003,0,0,0.958,0,0,0,59.481,59.5,68.0,17.0,4.832,0.42,0.42,39.116,11.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47012319,47012369,47065688,47065738,0.32,0.28,0.4369361765974606
17,47068689,47071024,id2859,2335,20452525,36176417,0,0,1.0,0,0,0,49.667,49.0,50.0,1.0,0.577,0.42,0.42,6.953,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47067389,47067439,47072274,47072324,0.64,0.42,0.44612202688728025
17,47071181,47073225,id2860,2044,20455017,36174216,0,0,1.0,0,0,0,47.667,48.0,50.0,3.0,1.528,0.42,0.42,10.19,5.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,47069881,47069931,47074475,47074525,0.36,0.52,0.4689700704225352
17,47073238,47095134,id2861,21896,20457074,36152307,0,0,1.0,0,0,0,45.957,46.0,49.0,4.0,1.224,0.42,0.42,25.299,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,47071938,47071988,47096384,47096434,0.6,0.52,0.3985489424495819
17,47096979,47099301,id2862,2322,20480815,36148140,0,0,1.0,0,0,0,42.25,44.0,44.0,2.0,0.957,0.42,0.42,13.03,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47095679,47095729,47100551,47100601,0.46,0.56,0.48880132725010367
17,47112689,47113838,id2863,1149,20496525,36133603,0,0,1.0,0,0,0,37.5,40.0,41.0,1.0,0.707,0.42,0.42,6.675,6.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,47111389,47111439,47115088,47115138,0.62,0.5,0.4519046314058646
17,47135476,47137362,id2864,1886,20519312,36110079,0,1,0.1,0,0,0,40.333,41.0,41.0,1.0,0.577,0.42,0.42,7.37,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,47134176,47134226,47138612,47138662,0.38,0.36,0.3746010031919745
17,47423887,47426677,id2865,2790,20807723,35820764,0,1,0.0,1,0,0,45.5,45.5,46.0,1.0,0.577,0.42,0.42,34.745,6.243,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,47422587,47422637,47427927,47427977,0.2,0.3,0.42457466918714554
17,47444173,47594070,id2866,149897,20828009,35653371,0,2,1.0,2,0,0,54.54,52.5,61.0,22.0,6.343,0.62,0.62,34.086,141.02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,47442873,47442923,47595320,47595370,0.44,0.54,0.42804648385466904
17,47682402,47683638,id2867,1236,21066238,35563803,0,1,0.0,0,0,0,61.0,60.667,61.0,3.885,1.31,0.82,0.82,31.596,6.21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,47681102,47681152,47684888,47684938,0.56,0.4,0.42585653104925053
17,47823120,47827299,id2868,4179,21206956,35420142,0,1,0.0,0,0,0,75.167,75.5,77.0,2.0,0.753,0.82,0.82,5.19,14.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47821820,47821870,47828549,47828599,0.7,0.52,0.506962120077856
17,48070060,48071580,id2869,1520,21453896,35175861,0,1,1.0,0,0,0,82.667,83.0,83.0,1.0,0.577,0.82,0.82,170.774,5.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,48068760,48068810,48072830,48072880,0.62,0.48,0.4427860696517413
17,49223377,49224997,id2870,1620,22607213,34022444,0,1,0.0,1,0,0,41.5,44.0,50.0,7.0,4.95,0.222,0.222,133.29,39.106,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49222077,49222127,49226247,49226297,0.64,0.52,0.5975728155339806
17,49316828,49317972,id2871,1144,22700664,33929469,0,1,0.0,0,0,0,50.0,40.5,50.0,3.885,1.31,0.222,0.222,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49315528,49315578,49319222,49319272,0.22,0.32,0.4069703622392975
17,49404051,49405206,id2872,1155,22787887,33842235,0,1,1.0,0,0,0,32.667,32.0,32.0,1.0,0.577,0.222,0.222,75.2,7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49402751,49402801,49406456,49406506,0.66,0.32,0.5031463748290014
17,49423293,49424922,id2873,1629,22807129,33822519,0,0,0.0,0,0,0,30.5,30.5,31.0,1.0,0.707,0.222,0.222,17.066,7.065,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,49421993,49422043,49426172,49426222,0.26,0.62,0.38338580770162267
17,51177490,51178949,id2874,1459,24561326,32068492,0,1,1.0,0,0,0,83.0,83.0,83.0,3.885,1.31,0.172,0.172,8.11,46.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51176190,51176240,51180199,51180249,0.48,0.3,0.37029552917403386
17,54477800,54479672,id2875,1872,27861636,28767769,0,0,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.787,0.787,23.64,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,54476500,54476550,54480922,54480972,0.4,0.5,0.3929551692589204
17,54711960,54718678,id2876,6718,28095796,28528763,0,0,0.0,0,0,0,1.875,2.0,2.0,1.0,0.354,0.54,0.54,15.338,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,54710660,54710710,54719928,54719978,0.38,0.26,0.3640702972445216
17,54961212,54963431,id2877,2219,28345048,28284010,0,1,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.54,0.54,31.596,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54959912,54959962,54964681,54964731,0.28,0.36,0.3316380589107862
17,56288065,56289091,id2878,1026,29671901,26958350,0,1,1.0,0,0,0,2.5,2.0,3.0,1.0,0.707,0.555,0.555,31.596,39.106,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56286765,56286815,56290341,56290391,0.34,0.3,0.4069767441860465
17,56368070,56369427,id2879,1357,29751906,26878014,0,1,0.5,0,0,0,3.0,2.5,3.0,3.885,1.31,0.555,0.555,31.596,39.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56366770,56366820,56370677,56370727,0.3,0.32,0.38086595799844436
17,56872593,56873852,id2880,1259,30256429,26373589,0,0,1.0,0,0,0,4.0,3.667,4.0,3.885,1.31,0.773,0.773,31.596,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56871293,56871343,56875102,56875152,0.52,0.34,0.4277733439744613
17,56875021,56876328,id2881,1307,30258857,26371113,0,0,1.0,0,0,0,3.333,3.5,4.0,1.0,0.577,0.773,0.773,7.96,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56873721,56873771,56877578,56877628,0.56,0.52,0.43472550564749146
17,56949680,56961045,id2882,11365,30333516,26286396,0,1,0.5,1,0,0,1.5,1.5,2.0,1.0,0.522,0.773,0.773,10.65,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,56948380,56948430,56962295,56962345,0.6,0.52,0.43382618103137394
17,57683189,57684607,id2883,1418,31067025,25562834,0,1,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,2.385,2.385,9.5,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57681889,57681939,57685857,57685907,0.42,0.6,0.4326186830015314
17,57972571,57974902,id2884,2331,31356407,25272539,0,1,0.0,0,0,0,20.333,20.0,21.0,1.0,0.577,2.385,2.385,24.695,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57971271,57971321,57976152,57976202,0.52,0.48,0.39494928586214034
17,58157385,58159064,id2885,1679,31541221,25088377,0,2,0.0,1,0,0,28.5,31.0,31.0,1.0,0.707,2.385,2.385,7.95,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58156085,58156135,58160314,58160364,0.22,0.58,0.45489351519502275
17,58345211,58346315,id2886,1104,31729047,24901126,0,2,1.0,0,0,0,10.5,10.5,11.0,1.0,0.707,2.385,2.385,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58343911,58343961,58347565,58347615,0.54,0.46,0.48196448390677027
17,58475292,58476876,id2887,1584,31859128,24770565,0,1,0.25,0,0,0,4.0,4.0,4.0,3.885,1.31,2.385,2.385,9.465,5.71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,58473992,58474042,58478126,58478176,0.4,0.46,0.3917727717923604
17,58721777,58723705,id2888,1928,32105613,24523736,0,1,0.0,0,0,0,2.333,2.5,3.0,1.0,0.577,2.828,2.828,6.14,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58720477,58720527,58724955,58725005,0.4,0.38,0.38279132791327913
17,59170514,59184829,id2889,14315,32554350,24062612,0,1,0.0,0,0,0,6.933,7.0,8.0,2.0,0.799,2.828,2.828,6.188,80.68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,59169214,59169264,59186079,59186129,0.58,0.26,0.480225988700565
17,59572880,59600000,id2891,27120,32956716,23647441,0,1,1.0,0,0,0,46.571,46.5,52.0,13.0,3.726,1.794,1.794,39.034,10.34,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,59571580,59571630,59601250,59601300,0.38,0.52,0.39824442943956784
17,59921943,60035640,id2892,113697,33305779,23211801,0,4,0.974,2,0,0,26.243,24.5,31.0,13.0,3.167,1.794,1.794,33.641,66.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,59920643,59920693,60036890,60036940,0.38,0.46,0.4418616659638373
17,60096247,60127341,id2893,31094,33480083,23120100,0,1,1.0,1,0,0,19.219,19.0,20.0,2.0,0.659,1.794,1.794,49.978,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60094947,60094997,60128591,60128641,0.4,0.52,0.47431088884919925
