chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
12,53345647,53346681,id1339,1034,16160395,53335647,0,0,0.25,0,0,0,13.0,13.0,13.0,3.182,1.095,1.925,1.925,20.72,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53345597,53345647,53346681,53346731,0.54,0.52,0.5415860735009671
12,54097796,54099029,id6506,1233,16912544,54087796,0,1,1.0,0,0,0,4.0,4.0,4.0,3.182,1.095,1.925,1.925,5.71,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,54097746,54097796,54099029,54099079,0.4,0.38,0.48094079480940793
12,55274505,55275996,id1129,1491,18089253,55264505,0,0,0.0,0,0,0,62.5,62.5,63.0,1.0,0.707,1.873,1.873,86.334,45.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55274455,55274505,55275996,55276046,0.44,0.38,0.289738430583501
12,55541393,55626972,id6685,85579,18356141,55531393,0,2,1.0,0,0,0,21.69,21.5,28.0,16.0,5.96,1.152,1.152,29.042,6.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,55541343,55541393,55626972,55627022,0.44,0.4,0.3948515406817093
12,56051796,56052873,id970,1077,18866544,56041796,0,0,1.0,0,0,0,66.5,66.5,67.0,1.0,0.707,1.152,1.152,36.24,13.725,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,56051746,56051796,56052873,56052923,0.56,0.46,0.4976787372330548
12,56130634,56153736,id4535,23102,18945382,56120634,0,2,0.667,0,0,1,60.0,61.0,61.0,3.0,0.78,1.152,1.152,61.075,37.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56130584,56130634,56153736,56153786,0.48,0.58,0.49428620898623493
12,57237556,57239562,id3142,2006,20052304,57227556,0,1,1.0,1,1,0,18.0,18.0,18.0,3.182,1.095,1.064,1.064,16.54,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57237506,57237556,57239562,57239612,0.62,0.62,0.6281156530408774
12,57302435,57307355,id582,4920,20117183,57292435,0,1,1.0,0,0,0,24.5,24.5,25.0,1.0,0.548,1.064,1.064,14.22,37.965,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,57302385,57302435,57307355,57307405,0.62,0.6,0.42215447154471547
12,57601074,57602368,id1979,1294,20415822,57591074,0,1,1.0,0,0,0,66.0,66.0,66.0,3.182,1.095,1.166,1.166,6.0,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57601024,57601074,57602368,57602418,0.52,0.5,0.48377125193199383
12,57623740,57625635,id6690,1895,20438488,57613740,0,2,1.0,0,0,0,70.0,70.0,70.0,3.182,1.095,1.166,1.166,6.45,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57623690,57623740,57625635,57625685,0.46,0.56,0.5572559366754617
12,57710345,57712218,id4133,1873,20525093,57700345,0,1,0.0,0,0,0,71.333,71.5,72.0,1.0,0.577,1.166,1.166,163.73,147.07,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,57710295,57710345,57712218,57712268,0.32,0.24,0.397757608115323
12,58414164,58416627,id2161,2463,21228912,58404164,0,0,0.417,0,0,0,72.5,73.0,73.0,1.0,0.577,0.491,0.491,133.927,37.965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58414114,58414164,58416627,58416677,0.46,0.44,0.40803897685749085
12,58453329,58454944,id5475,1615,21268077,58443329,0,0,0.6,0,0,0,64.0,64.0,64.0,3.182,1.095,0.491,0.491,32.413,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58453279,58453329,58454944,58454994,0.34,0.26,0.4043343653250774
12,58743903,58744953,id4427,1050,21558651,58733903,0,2,1.0,0,0,0,61.5,61.5,62.0,1.0,0.707,0.491,0.491,9.817,141.34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58743853,58743903,58744953,58745003,0.26,0.3,0.3419047619047619
12,59413002,59414752,id4757,1750,22227750,59403002,0,0,1.0,0,0,0,49.333,49.0,49.0,1.0,0.577,0.28,0.28,7.403,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59412952,59413002,59414752,59414802,0.52,0.32,0.35314285714285715
12,59436863,59438282,id4092,1419,22251611,59426863,0,0,1.0,0,0,0,49.5,49.5,50.0,1.0,0.707,0.28,0.28,12.024,10.42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,59436813,59436863,59438282,59438332,0.4,0.54,0.36152219873150104
12,59528956,59530160,id2303,1204,22343704,59518956,0,0,1.0,0,0,0,49.5,49.5,50.0,1.0,0.707,0.28,0.28,33.543,10.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,59528906,59528956,59530160,59530210,0.48,0.36,0.44019933554817275
12,59706305,59707830,id76,1525,22521053,59696305,0,1,0.0,0,0,0,11.0,11.0,11.0,3.182,1.095,0.28,0.28,84.13,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59706255,59706305,59707830,59707880,0.32,0.38,0.33049180327868855
12,60007678,60087618,id1753,79940,22822426,59997678,0,0,1.0,0,0,0,1.0,1.0,1.0,3.182,1.095,0.28,0.28,74.401,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60007628,60007678,60087618,60087668,0.36,0.52,0.3541656242181636
12,60329605,60331908,id951,2303,23144353,60319605,0,0,0.571,0,0,0,2.0,2.0,2.0,3.182,1.095,0.86,0.86,8.913,37.965,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60329555,60329605,60331908,60331958,0.16,0.2,0.27572731220147634
12,60425837,60432114,id1499,6277,23240585,60415837,0,0,0.0,0,0,0,1.429,1.5,2.0,1.0,0.535,0.86,0.86,130.635,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60425787,60425837,60432114,60432164,0.42,0.32,0.3595666719770591
12,61099455,61100548,id959,1093,23914203,61089455,0,0,1.0,0,0,0,1.0,1.0,1.0,3.182,1.095,0.86,0.86,38.98,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,61099405,61099455,61100548,61100598,0.34,0.58,0.3504117108874657
12,61173174,61431532,id476,258358,23987922,61163174,0,0,0.571,0,0,0,3.389,2.0,3.0,5.0,1.579,0.508,0.508,47.809,37.965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61173124,61173174,61431532,61431582,0.34,0.38,0.3595785692720953
12,61184620,61244704,id3938,60084,23999368,61174620,0,0,1.0,0,0,0,4.934,4.0,5.0,4.0,1.328,0.86,0.86,21.084,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61184570,61184620,61244704,61244754,0.36,0.28,0.35422075760601823
12,61326929,61329278,id4826,2349,24141677,61316929,0,0,1.0,0,0,0,3.667,3.5,4.0,1.0,0.577,0.156,0.156,50.027,6.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61326879,61326929,61329278,61329328,0.5,0.38,0.3873988931460196
12,61554905,61575208,id6162,20303,24369653,61544905,0,0,0.0,0,0,0,4.667,4.0,4.0,1.0,0.483,0.156,0.156,35.699,37.965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61554855,61554905,61575208,61575258,0.42,0.26,0.35974979067132934
12,62372534,62374428,id4814,1894,25187282,62362534,0,1,0.0,0,0,0,2.0,2.0,2.0,3.182,1.095,0.404,0.404,39.67,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62372484,62372534,62374428,62374478,0.22,0.48,0.29197465681098206
12,63162533,63164942,id4964,2409,25977281,63152533,0,0,0.0,0,0,0,1.0,1.0,1.0,3.182,1.095,0.404,0.404,32.413,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63162483,63162533,63164942,63164992,0.3,0.42,0.41137401411374014
12,63263501,63265140,id2804,1639,26078249,63253501,0,0,1.0,0,0,0,1.0,1.0,1.0,3.182,1.095,0.404,0.404,32.413,37.965,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63263451,63263501,63265140,63265190,0.54,0.44,0.30567419158023185
12,63834250,63835946,id5672,1696,26648998,63824250,0,0,1.0,0,0,0,1.0,1.0,1.0,3.182,1.095,1.359,1.359,6.77,37.965,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,63834200,63834250,63835946,63835996,0.46,0.28,0.41450471698113206
12,64282347,64283637,id4436,1290,27097095,64272347,0,1,1.0,0,0,0,8.0,8.0,8.0,3.182,1.095,1.359,1.359,32.413,37.965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64282297,64282347,64283637,64283687,0.36,0.26,0.462015503875969
12,64690766,64696690,id766,5924,27505514,64680766,0,1,1.0,0,0,0,3.571,3.0,4.0,2.0,0.787,1.146,1.146,32.278,37.965,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64690716,64690766,64696690,64696740,0.52,0.36,0.4412559081701553
12,64996557,65051588,id5985,55031,27811305,64986557,0,1,1.0,0,0,0,1.0,1.0,1.0,3.182,1.095,1.146,1.146,35.952,37.965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64996507,64996557,65051588,65051638,0.4,0.4,0.3991023241445731
12,65506181,65515183,id6758,9002,28320929,65496181,0,1,1.0,0,0,0,1.1,1.0,1.0,1.0,0.316,1.125,1.125,8.753,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65506131,65506181,65515183,65515233,0.44,0.48,0.4532326149744501
12,66015057,66016215,id6018,1158,28829805,66005057,0,0,1.0,0,0,0,5.0,5.0,5.0,3.182,1.095,1.125,1.125,32.413,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66015007,66015057,66016215,66016265,0.46,0.22,0.36183074265975823
12,66552432,66553845,id1444,1413,29367180,66542432,0,1,0.0,0,0,0,16.0,16.0,16.0,3.182,1.095,1.162,1.162,32.413,14.35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,66552382,66552432,66553845,66553895,0.26,0.58,0.42745930644019814
12,66625341,66646232,id763,20891,29440089,66615341,0,1,1.0,0,0,0,14.909,15.5,17.0,4.0,1.192,1.162,1.162,17.692,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66625291,66625341,66646232,66646282,0.42,0.28,0.3795892968263846
12,66868595,66870092,id1262,1497,29683343,66395217,0,0,1.0,0,0,0,10.0,10.0,10.0,3.182,1.095,1.162,1.162,63.175,41.72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,66868545,66868595,66870092,66870142,0.4,0.42,0.39011356045424184
12,67256740,67258929,id1159,2189,30071488,66006380,0,0,0.0,0,0,0,1.0,1.0,1.0,3.182,1.095,1.162,1.162,32.413,37.965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67256690,67256740,67258929,67258979,0.32,0.24,0.4193695751484696
12,67583363,67586377,id746,3014,30398111,65678932,0,0,1.0,0,0,0,5.75,5.5,6.0,1.0,0.5,1.498,1.498,10.943,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67583313,67583363,67586377,67586427,0.38,0.32,0.3779031187790312
12,67691783,67710231,id717,18448,30506531,65555078,0,1,1.0,0,0,0,15.0,13.5,14.0,3.0,0.882,1.498,1.498,17.815,9.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67691733,67691783,67710231,67710281,0.52,0.54,0.3925628794449263
12,67755329,67804197,id3636,48868,30570077,65461112,0,0,1.0,0,0,0,12.58,12.5,15.0,10.0,2.726,1.498,1.498,51.061,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67755279,67755329,67804197,67804247,0.54,0.34,0.4128877793238929
12,67983498,67985766,id4738,2268,30798246,65279543,0,0,0.5,0,0,0,8.0,8.0,8.0,3.182,1.095,1.498,1.498,24.362,7.07,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67983448,67983498,67985766,67985816,0.58,0.38,0.4104938271604938
12,68138622,68167917,id6221,29295,30953370,65097392,0,1,0.983,0,0,0,5.8,6.0,7.0,2.0,0.61,1.498,1.498,23.184,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68138572,68138622,68167917,68167967,0.46,0.56,0.38364908687489335
12,68158294,68159781,id668,1487,30973042,65105528,0,1,0.0,0,0,0,6.0,6.0,6.0,3.182,1.095,1.498,1.498,6.665,37.965,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68158244,68158294,68159781,68159831,0.22,0.36,0.324142568930733
12,69101320,69102705,id3119,1385,31916068,64162604,0,0,1.0,0,0,0,3.0,3.0,3.0,3.182,1.095,1.442,1.442,14.643,20.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69101270,69101320,69102705,69102755,0.4,0.44,0.40794223826714804
12,69109796,69111406,id6611,1610,31924544,64153903,0,0,1.0,0,0,0,3.0,2.667,3.0,3.182,1.095,1.442,1.442,6.81,6.81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69109746,69109796,69111406,69111456,0.58,0.16,0.4236024844720497
12,70060143,70061393,id6381,1250,32874891,63203916,0,0,1.0,0,0,0,60.5,60.5,61.0,1.0,0.707,2.188,2.188,5.63,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,70060093,70060143,70061393,70061443,0.34,0.38,0.3528
12,70779939,70784926,id1627,4987,33594687,62480383,0,0,1.0,0,0,0,12.833,13.0,13.0,1.0,0.408,0.304,0.304,105.167,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70779889,70779939,70784926,70784976,0.26,0.4,0.4555845197513535
12,71299878,71300975,id1521,1097,34114626,61964334,0,0,0.0,0,0,1,12.0,12.0,12.0,3.182,1.095,0.304,0.304,61.365,115.42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71299828,71299878,71300975,71301025,0.32,0.36,0.37830446672743845
12,71640865,71642572,id833,1707,34455613,61622737,0,1,1.0,0,0,0,3.333,3.5,4.0,1.0,0.577,0.692,0.692,53.57,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71640815,71640865,71642572,71642622,0.34,0.3,0.35618043350908024
12,71721558,71741698,id4501,20140,34536306,61523611,0,0,0.667,0,0,0,3.19,2.5,4.0,3.0,1.289,0.692,0.692,11.81,21.395,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71721508,71721558,71741698,71741748,0.16,0.28,0.3997020854021847
12,72454884,72456047,id3929,1163,35269632,60809262,0,1,0.0,0,0,0,2.0,2.0,2.0,3.182,1.095,0.94,0.94,15.62,10.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72454834,72454884,72456047,72456097,0.42,0.2,0.2992261392949269
12,73603041,73604905,id1043,1864,36417789,59660404,0,0,1.0,0,0,0,2.0,2.0,2.0,3.182,1.095,0.41,0.41,32.413,37.965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73602991,73603041,73604905,73604955,0.36,0.3,0.30740343347639487
12,75197073,75204788,id5859,7715,38011821,58060521,0,1,1.0,0,0,0,3.0,3.0,3.0,3.182,1.095,0.475,0.475,9.425,37.965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75197023,75197073,75204788,75204838,0.4,0.32,0.31484121840570317
12,75300006,75301534,id3375,1528,38114754,57963775,0,1,1.0,0,0,0,2.0,2.0,2.0,3.182,1.095,0.475,0.475,32.413,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,75299956,75300006,75301534,75301584,0.2,0.2,0.4129581151832461
12,75966611,75980947,id6654,14336,38781359,57284362,0,0,1.0,0,0,0,2.267,2.0,3.0,2.0,0.799,1.279,1.279,13.498,37.965,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,75966561,75966611,75980947,75980997,0.28,0.56,0.4203404017857143
12,77782965,77784573,id6619,1608,40597713,55480736,0,0,1.0,0,0,0,4.5,5.0,6.0,1.0,0.707,1.585,1.585,8.925,4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77782915,77782965,77784573,77784623,0.54,0.42,0.40298507462686567
12,77788861,77796931,id5989,8070,40603609,55468378,0,0,1.0,0,0,0,4.333,4.5,5.0,1.0,0.5,1.585,1.585,25.968,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77788811,77788861,77796931,77796981,0.3,0.3,0.39132589838909543
12,77929475,77933149,id4800,3674,40744223,55332160,0,1,1.0,0,0,0,2.0,2.0,2.0,3.182,1.095,1.585,1.585,53.736,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77929425,77929475,77933149,77933199,0.4,0.24,0.36363636363636365
12,78149950,78153460,id1760,3510,40964698,55111849,0,1,0.5,0,0,0,3.0,3.0,4.0,2.0,0.816,1.585,1.585,6.135,6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78149900,78149950,78153460,78153510,0.24,0.4,0.3094017094017094
12,78443151,78444765,id1482,1614,41257899,54820544,0,0,1.0,0,0,0,2.333,2.5,3.0,1.0,0.577,1.585,1.585,29.575,6.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,78443101,78443151,78444765,78444815,0.24,0.34,0.3277571251548947
12,78601907,78611209,id6067,9302,41416655,54654100,0,0,1.0,0,0,0,3.2,3.5,4.0,1.0,0.422,1.585,1.585,32.468,37.965,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,78601857,78601907,78611209,78611259,0.62,0.32,0.37690819178671253
12,78831046,78849752,id4678,18706,41645794,54415557,0,0,0.7,0,0,0,15.715,15.72,0.0,3.182,1.095,1.585,1.585,15.962,77.18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78830996,78831046,78849752,78849802,0.38,0.42,0.33315513738907304
12,79490672,79491989,id4736,1317,42305420,53773320,0,0,1.0,0,0,0,3.0,3.0,3.0,3.182,1.095,1.304,1.304,35.51,37.965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79490622,79490672,79491989,79492039,0.42,0.42,0.4517843583902809
12,79711290,79712813,id6329,1523,42526038,53552496,0,0,1.0,0,0,0,1.667,1.5,2.0,1.0,0.577,1.304,1.304,8.435,37.965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,79711240,79711290,79712813,79712863,0.78,0.28,0.45502298095863425
12,81172846,81197323,id4491,24477,43987594,52067986,0,1,1.0,0,0,0,4.0,4.0,4.0,2.0,0.577,1.304,1.304,17.654,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81172796,81172846,81197323,81197373,0.22,0.42,0.33284307717449035
12,81776699,81779829,id1440,3130,44591447,51485480,0,0,0.6,0,0,0,9.75,10.0,10.0,1.0,0.5,1.304,1.304,6.67,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81776649,81776699,81779829,81779879,0.32,0.2,0.28913738019169327
12,81847380,81848864,id456,1484,44662128,51416445,0,0,0.0,0,0,0,5.333,5.5,6.0,1.0,0.577,1.304,1.304,32.413,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,81847330,81847380,81848864,81848914,0.26,0.28,0.28706199460916443
12,82377753,82378762,id3908,1009,45192501,50886547,0,1,0.0,0,0,0,5.0,5.0,5.0,3.182,1.095,0.555,0.555,7.265,7.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,82377703,82377753,82378762,82378812,0.34,0.56,0.3151635282457879
12,82669120,82670382,id2138,1262,45483868,50594927,0,0,0.0,0,0,0,1.0,1.0,1.0,3.182,1.095,0.555,0.555,32.413,37.965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82669070,82669120,82670382,82670432,0.44,0.34,0.4120443740095087
12,82738450,82740090,id1020,1640,45553198,50525219,0,1,1.0,0,0,0,3.0,3.0,3.0,3.182,1.095,0.555,0.555,5.62,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82738400,82738450,82740090,82740140,0.34,0.38,0.3567073170731707
12,82856574,82875874,id2707,19300,45671322,50389435,0,1,0.083,0,0,0,1.81,1.5,2.0,1.0,0.402,0.555,0.555,55.616,225.34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82856524,82856574,82875874,82875924,0.48,0.26,0.37430051813471504
