chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
14,31909910,31912405,id3501,2495,13736387,31899910,0,0,0.2,0,0,0,39.333,39.5,40.0,1.0,0.577,2.039,2.039,24.873,4.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,31909860,31909910,31912405,31912455,0.3,0.3,0.3659318637274549
14,32194303,32196039,id1559,1736,14020780,32184303,0,0,1.0,0,0,0,40.667,40.5,41.0,1.0,0.577,2.039,2.039,259.723,110.89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,32194253,32194303,32196039,32196089,0.58,0.32,0.35599078341013823
14,32617633,32619709,id5887,2076,14444110,32607633,0,1,1.0,0,0,0,4.0,4.0,4.0,3.184,1.103,2.759,2.759,31.897,37.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,32617583,32617633,32619709,32619759,0.3,0.28,0.36801541425818884
14,33673962,33682046,id6123,8084,15500439,33663962,0,1,1.0,0,0,0,5.0,5.0,6.0,2.0,1.0,3.443,3.443,32.606,37.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33673912,33673962,33682046,33682096,0.36,0.32,0.3868134586838199
14,34102201,34108894,id3158,6693,15928678,34092201,0,0,1.0,0,0,0,1.0,1.0,1.0,3.184,1.103,3.443,3.443,31.897,37.371,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34102151,34102201,34108894,34108944,0.56,0.46,0.42417451068280293
14,34335353,34336512,id4782,1159,16161830,34325353,0,0,1.0,0,0,0,2.0,2.0,2.0,3.184,1.103,3.443,3.443,20.81,20.81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34335303,34335353,34336512,34336562,0.34,0.48,0.43054357204486626
14,34594240,34595264,id1099,1024,16420717,34584240,0,1,1.0,0,0,0,2.0,2.0,2.0,3.184,1.103,3.031,3.031,31.897,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34594190,34594240,34595264,34595314,0.5,0.48,0.4443359375
14,34603452,34604531,id1266,1079,16429929,34593452,0,1,1.0,0,0,0,2.0,2.0,2.0,3.184,1.103,3.031,3.031,7.67,6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34603402,34603452,34604531,34604581,0.5,0.4,0.32715477293790546
14,34763689,34765472,id5880,1783,16590166,34753689,0,1,1.0,0,0,0,8.0,8.0,8.0,3.184,1.103,3.031,3.031,13.74,37.371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34763639,34763689,34765472,34765522,0.38,0.24,0.38979248457655635
14,34980169,34982916,id4241,2747,16806646,34970169,0,1,0.455,1,1,0,16.0,15.5,16.0,2.0,0.816,3.031,3.031,85.868,153.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,34980119,34980169,34982916,34982966,0.66,0.58,0.47433563887877683
14,35227794,35228864,id3723,1070,17054271,35217794,0,1,1.0,0,0,0,10.0,10.0,10.0,3.184,1.103,3.031,3.031,27.72,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35227744,35227794,35228864,35228914,0.12,0.42,0.41401869158878507
14,35339640,35342144,id6675,2504,17166117,35329640,0,0,1.0,0,0,0,14.333,14.5,15.0,1.0,0.577,3.031,3.031,6.35,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35339590,35339640,35342144,35342194,0.4,0.54,0.5786741214057508
14,35944249,35948428,id5728,4179,17770726,35934249,0,0,1.0,0,0,0,56.4,56.5,57.0,1.0,0.548,0.389,0.389,5.63,37.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35944199,35944249,35948428,35948478,0.52,0.64,0.41182100981095954
14,36008683,36010344,id3207,1661,17835160,35998683,0,0,1.0,0,0,0,49.5,49.5,50.0,1.0,0.707,0.389,0.389,24.99,37.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,36008633,36008683,36010344,36010394,0.58,0.42,0.40517760385310053
14,36145360,36146688,id1858,1328,17971837,36135360,0,2,1.0,0,0,1,52.0,52.5,53.0,2.0,1.0,0.389,0.389,53.335,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,36145310,36145360,36146688,36146738,0.36,0.36,0.3727409638554217
14,37603727,37614257,id6759,10530,19430204,37593727,0,1,1.0,1,0,0,1.091,1.0,1.0,1.0,0.302,1.453,1.453,27.433,7.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37603677,37603727,37614257,37614307,0.64,0.3,0.4148148148148148
14,37707268,37715823,id3960,8555,19533745,37697268,0,1,0.467,0,0,0,4.4,4.0,4.0,1.0,0.516,1.453,1.453,35.02,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,37707218,37707268,37715823,37715873,0.36,0.3,0.380479251899474
14,38292322,38293426,id790,1104,20118799,38282322,0,1,0.2,0,0,0,3.0,3.0,3.0,3.184,1.103,1.453,1.453,31.897,37.371,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38292272,38292322,38293426,38293476,0.36,0.36,0.33152173913043476
14,38986058,38988296,id4669,2238,20812535,38976058,0,0,0.0,0,0,0,5.0,5.0,5.0,3.184,1.103,1.17,1.17,20.72,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,38986008,38986058,38988296,38988346,0.36,0.42,0.3378016085790885
14,39110868,39112364,id3757,1496,20937345,39100868,0,0,1.0,0,0,0,5.0,5.0,5.0,3.184,1.103,1.17,1.17,31.897,37.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,39110818,39110868,39112364,39112414,0.6,0.56,0.40641711229946526
14,40014925,40075274,id4899,60349,21841402,40004925,0,0,0.743,0,0,0,43.148,43.0,46.0,8.0,2.023,0.519,0.519,58.789,37.371,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40014875,40014925,40075274,40075324,0.56,0.44,0.35226764320866955
14,40290489,40292889,id6509,2400,22116966,40280489,0,0,1.0,0,0,0,25.0,25.0,26.0,2.0,0.816,0.519,0.519,31.897,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,40290439,40290489,40292889,40292939,0.38,0.42,0.36625
14,40440596,40442484,id4443,1888,22267073,40430596,0,0,0.676,0,0,0,11.0,11.0,12.0,2.0,1.414,0.519,0.519,31.897,37.371,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40440546,40440596,40442484,40442534,0.38,0.3,0.3718220338983051
14,40447102,40451179,id3461,4077,22273579,40437102,0,0,1.0,0,0,0,10.2,10.5,11.0,1.0,0.447,0.519,0.519,31.897,37.371,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,40447052,40447102,40451179,40451229,0.5,0.2,0.33161638459651704
14,40714055,40715919,id3724,1864,22540532,40704055,0,0,0.0,0,0,0,6.0,6.0,6.0,3.184,1.103,0.418,0.418,5.63,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40714005,40714055,40715919,40715969,0.22,0.24,0.2886266094420601
14,40726730,40728567,id1633,1837,22553207,40716730,0,0,0.5,0,0,0,5.667,5.5,6.0,1.0,0.577,0.418,0.418,31.897,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,40726680,40726730,40728567,40728617,0.36,0.48,0.3211758301578661
14,40820423,40865948,id5566,45525,22646900,40810423,0,0,1.0,0,0,0,2.191,3.0,4.0,2.0,0.537,0.418,0.418,13.278,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40820373,40820423,40865948,40865998,0.22,0.3,0.35233388248215264
14,40843971,40846496,id4375,2525,22670448,40833971,0,0,1.0,0,0,0,2.0,2.0,2.0,3.184,1.103,0.418,0.418,8.175,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40843921,40843971,40846496,40846546,0.32,0.32,0.3417821782178218
14,41021071,41022108,id5467,1037,22847548,41011071,0,1,1.0,0,0,0,3.0,3.0,3.0,3.184,1.103,0.418,0.418,31.897,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,41021021,41021071,41022108,41022158,0.32,0.32,0.36162005785920925
14,41861305,41864069,id3898,2764,23687782,41851305,0,1,1.0,0,0,0,1.25,1.5,2.0,1.0,0.5,0.352,0.352,31.897,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,41861255,41861305,41864069,41864119,0.36,0.4,0.3621562952243126
14,42129786,42130908,id2837,1122,23956263,42119786,0,0,0.0,0,0,0,1.0,1.0,1.0,3.184,1.103,0.352,0.352,31.897,37.371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42129736,42129786,42130908,42130958,0.3,0.34,0.3413547237076649
14,42365402,42394967,id6655,29565,24191879,42355402,0,0,1.0,0,0,0,2.742,2.0,3.0,3.0,0.729,0.352,0.352,19.698,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42365352,42365402,42394967,42395017,0.36,0.5,0.34601725012683915
14,42476469,42536774,id5044,60305,24302946,42466469,0,0,1.0,0,0,0,2.258,1.5,2.0,2.0,0.867,0.156,0.156,37.172,173.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,42476419,42476469,42536774,42536824,0.2,0.22,0.33731863029599535
14,43128873,43130887,id2929,2014,24955350,43118873,0,0,1.0,0,0,0,4.0,4.0,4.0,3.184,1.103,0.156,0.156,8.21,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,43128823,43128873,43130887,43130937,0.44,0.36,0.3401191658391261
14,43177961,43216131,id2694,38170,25004438,43167961,0,0,1.0,0,0,0,1.0,1.0,1.0,3.184,1.103,0.156,0.156,14.86,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43177911,43177961,43216131,43216181,0.36,0.38,0.33633743777835995
14,43301388,43303807,id2280,2419,25127865,43291388,0,0,1.0,0,0,0,4.5,4.5,5.0,1.0,0.577,0.156,0.156,31.897,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,43301338,43301388,43303807,43303857,0.32,0.2,0.28978916907813146
14,43445174,43446231,id650,1057,25271651,43435174,0,0,1.0,0,0,0,3.0,3.0,3.0,3.184,1.103,0.156,0.156,31.897,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,43445124,43445174,43446231,43446281,0.24,0.26,0.304635761589404
14,43566831,43569238,id925,2407,25393308,43556831,0,0,1.0,0,0,0,1.0,1.0,1.0,3.184,1.103,0.422,0.422,31.897,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43566781,43566831,43569238,43569288,0.32,0.28,0.35562941420855837
14,43786973,43817768,id2407,30795,25613450,43776973,0,0,0.96,0,0,0,1.812,1.5,2.0,1.0,0.397,0.422,0.422,34.103,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,43786923,43786973,43817768,43817818,0.46,0.16,0.34895275207014126
14,45027241,45028790,id4359,1549,26853718,45017241,0,1,1.0,0,0,0,2.0,2.0,2.0,3.184,1.103,0.388,0.388,9.37,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,45027191,45027241,45028790,45028840,0.38,0.3,0.34409296320206584
14,46414489,46418381,id1990,3892,28240966,46404489,0,1,1.0,0,0,0,3.0,3.0,3.0,3.184,1.103,0.576,0.576,31.897,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46414439,46414489,46418381,46418431,0.32,0.42,0.3669064748201439
14,47837113,47893197,id5205,56084,29663590,47827113,0,0,1.0,0,0,0,1.211,1.5,2.0,2.0,0.453,0.44,0.44,15.081,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,47837063,47837113,47893197,47893247,0.3,0.24,0.3521325155124456
14,48148350,48149708,id880,1358,29974827,48138350,0,0,0.0,0,0,0,1.0,1.0,1.0,3.184,1.103,0.44,0.44,31.897,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48148300,48148350,48149708,48149758,0.12,0.38,0.33505154639175255
14,48249716,48260448,id3329,10732,30076193,48239716,0,0,1.0,0,0,0,1.0,1.0,1.0,3.184,1.103,0.44,0.44,6.098,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48249666,48249716,48260448,48260498,0.3,0.48,0.3996459187476705
14,49627911,49667666,id2951,39755,31454388,49617911,0,2,1.0,1,0,0,1.0,1.0,1.0,3.184,1.103,0.313,0.313,31.728,37.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,49627861,49627911,49667666,49667716,0.3,0.5,0.4191674003270029
14,49662583,49869634,id2218,207051,31489060,49652583,0,4,0.0,7,0,0,1.824,3.0,3.0,3.0,0.817,0.313,0.313,21.298,37.371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49662533,49662583,49869634,49869684,0.5,0.34,0.4114058855064694
14,50974423,51026655,id6571,52232,32800900,50964423,0,1,1.0,0,0,0,76.925,79.0,80.0,5.0,1.222,1.302,1.302,42.701,98.76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50974373,50974423,51026655,51026705,0.56,0.28,0.40785342318884976
14,51861203,51862508,id4993,1305,33687680,51851203,0,1,0.6,0,0,0,37.0,37.0,37.0,3.184,1.103,1.475,1.475,7.87,49.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51861153,51861203,51862508,51862558,0.3,0.5,0.3632183908045977
14,52300228,52301712,id2263,1484,34126705,52290228,0,0,1.0,0,0,1,9.0,9.0,9.0,3.184,1.103,1.475,1.475,31.73,15.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,52300178,52300228,52301712,52301762,0.3,0.44,0.4164420485175202
14,52475687,52482268,id1097,6581,34302164,52465687,0,1,1.0,0,0,0,14.5,15.0,15.0,1.0,0.535,0.826,0.826,147.667,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52475637,52475687,52482268,52482318,0.58,0.32,0.375018994073849
14,52565183,52567223,id3196,2040,34391660,52555183,0,1,1.0,0,0,0,16.333,16.5,17.0,1.0,0.577,0.826,0.826,17.76,37.371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,52565133,52565183,52567223,52567273,0.18,0.4,0.36666666666666664
14,52569868,52596514,id287,26646,34396345,52559868,0,1,1.0,0,0,0,17.107,17.5,18.0,3.0,0.916,0.826,0.826,44.181,18.265,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,52569818,52569868,52596514,52596564,0.42,0.62,0.38985213540493885
14,52743453,52744709,id641,1256,34569930,52733453,0,1,0.0,0,0,0,36.5,36.5,37.0,1.0,0.707,0.826,0.826,31.897,37.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,52743403,52743453,52744709,52744759,0.46,0.22,0.38296178343949044
14,52893711,52975228,id1795,81517,34720188,52883711,0,1,0.0,1,0,0,15.337,16.5,23.0,16.0,5.605,0.826,0.826,54.185,30.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,52893661,52893711,52975228,52975278,0.22,0.44,0.3989351914324619
14,53869325,53871137,id2916,1812,35695802,53162581,0,0,0.0,0,0,0,13.0,13.0,13.0,3.184,1.103,0.959,0.959,7.04,7.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,53869275,53869325,53871137,53871187,0.4,0.4,0.4177704194260486
14,54576903,54581150,id5211,4247,36403380,52452568,0,1,0.0,0,0,0,2.0,2.0,2.0,3.184,1.103,2.091,2.091,65.42,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,54576853,54576903,54581150,54581200,0.44,0.4,0.4341888391805981
14,55094634,55096696,id6528,2062,36921111,51937022,0,0,1.0,0,0,0,3.0,3.0,3.0,3.184,1.103,2.091,2.091,89.19,6.05,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,55094584,55094634,55096696,55096746,0.46,0.38,0.41173617846750726
14,55198666,55199902,id5727,1236,37025143,51833816,0,0,1.0,0,0,0,7.5,7.5,8.0,1.0,0.707,2.091,2.091,4.91,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55198616,55198666,55199902,55199952,0.32,0.34,0.38915857605177995
14,55321316,55322429,id229,1113,37147793,51711289,0,1,0.0,0,0,0,12.0,12.0,12.0,3.184,1.103,2.091,2.091,8.825,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55321266,55321316,55322429,55322479,0.5,0.42,0.4555256064690027
14,55671800,55676048,id3536,4248,37498277,51357670,0,1,1.0,0,0,0,41.333,41.5,42.0,1.0,0.516,1.804,1.804,12.485,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55671750,55671800,55676048,55676098,0.3,0.3,0.3425141242937853
14,57729376,57733409,id3966,4033,39555853,49300309,0,1,0.4,0,0,0,2.0,2.0,2.0,3.184,1.103,1.961,1.961,17.157,40.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,57729326,57729376,57733409,57733459,0.54,0.22,0.3915199603272998
14,58378276,58719037,id3614,340761,40204753,48314681,0,4,0.68,4,0,0,2.74,4.0,4.0,4.0,0.992,1.467,1.467,38.338,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58378226,58378276,58719037,58719087,0.32,0.52,0.3986283641613917
14,58748327,58750112,id2002,1785,40574804,48283606,0,0,0.0,0,0,0,2.0,2.0,2.0,3.184,1.103,0.973,0.973,201.75,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58748277,58748327,58750112,58750162,0.38,0.58,0.41568627450980394
14,58892819,59066486,id4052,173667,40719296,47967232,0,1,1.0,0,0,0,8.394,8.5,13.0,10.0,2.906,0.973,0.973,28.416,68.24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58892769,58892819,59066486,59066536,0.3,0.34,0.3890088502709208
14,59783826,59785584,id3212,1758,41610303,47248134,0,1,1.0,0,0,0,3.667,3.5,4.0,1.0,0.577,0.691,0.691,31.897,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,59783776,59783826,59785584,59785634,0.34,0.32,0.3515358361774744
14,60036266,60165257,id3683,128991,41862743,46868461,0,3,0.526,2,1,0,38.338,34.5,35.0,13.0,2.987,0.691,0.691,47.371,37.371,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60036216,60036266,60165257,60165307,0.4,0.68,0.37519671915094854
14,60049828,60066046,id2700,16218,41876305,46967672,0,1,1.0,0,0,0,38.0,38.0,39.0,3.0,0.907,0.691,0.691,22.324,6.13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,60049778,60049828,60066046,60066096,0.42,0.56,0.37637193242076705
14,60269606,60288182,id3771,18576,42096083,46745536,0,1,0.6,0,0,0,17.7,18.0,18.0,3.0,0.979,0.691,0.691,40.406,22.35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60269556,60269606,60288182,60288232,0.42,0.2,0.3641257536606374
14,60618081,60675681,id5657,57600,42444558,46358037,0,2,0.933,4,0,0,5.741,3.5,4.0,4.0,0.909,0.196,0.196,23.582,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60618031,60618081,60675681,60675731,0.46,0.58,0.435
14,60746237,60747824,id4230,1587,42572714,46285894,0,1,1.0,0,0,0,3.0,3.0,3.0,3.184,1.103,0.196,0.196,39.46,37.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60746187,60746237,60747824,60747874,0.2,0.24,0.39949590422180214
14,61307576,61312510,id412,4934,43134053,45721208,0,0,0.0,0,0,0,15.667,16.0,17.0,2.0,1.033,0.196,0.196,6.21,5.515,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,61307526,61307576,61312510,61312560,0.38,0.36,0.43615727604377785
14,61463731,61465461,id6295,1730,43290208,45568257,0,1,1.0,0,0,0,6.667,7.0,7.0,1.0,0.577,0.742,0.742,24.805,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,61463681,61463731,61465461,61465511,0.24,0.42,0.3722543352601156
14,61754426,61756022,id100,1596,43580903,45277696,0,0,1.0,0,0,0,12.0,11.667,12.0,3.184,1.103,0.742,0.742,9.63,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61754376,61754426,61756022,61756072,0.2,0.32,0.41729323308270677
