chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
19,7740475,7742403,id3122,1928,16756577,7730475,0,1,0.0,0,0,0,63.667,63.5,64.0,1.0,0.577,2.336,2.336,14.074,40.145,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7740075,7740125,7742753,7742803,0.42,0.42,0.4923896499238965
19,7878617,7880232,id3123,1615,16618748,7868617,0,1,0.0,0,0,0,72.0,71.667,72.0,3.885,1.31,2.336,2.336,5.295,160.54,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7878217,7878267,7880582,7880632,0.38,0.0,0.4937365010799136
19,8735219,8790250,id3125,55031,15708730,8725219,0,0,1.0,0,0,0,17.537,16.5,18.0,18.0,3.377,2.708,2.708,54.2,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8734819,8734869,8790600,8790650,0.46,0.54,0.48940446071306815
19,8790868,8794192,id3126,3324,15704788,8780868,0,0,1.0,0,0,0,17.0,17.5,18.0,3.885,1.31,2.708,2.708,34.977,7.66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8790468,8790518,8794542,8794592,0.52,0.48,0.4440854870775348
19,9607417,9611337,id3127,3920,14887643,9597417,0,1,0.0,0,0,0,2.2,2.5,3.0,1.0,0.447,1.915,1.915,4.63,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,9607017,9607067,9611687,9611737,0.4,0.58,0.42337662337662335
19,9650971,9661502,id3128,10531,14837478,9640971,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.915,1.915,4.573,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9650571,9650621,9661852,9661902,0.54,0.54,0.435847208619001
19,9688843,9696913,id3129,8070,14802067,9678843,0,1,0.667,0,0,0,2.778,2.5,3.0,1.0,0.441,1.915,1.915,6.833,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9688443,9688493,9697263,9697313,0.52,0.38,0.4104903078677309
19,9722363,9725203,id3130,2840,14773777,9712363,0,0,0.5,0,0,0,5.5,5.5,6.0,1.0,0.577,1.915,1.915,89.022,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9721963,9722013,9725553,9725603,0.44,0.42,0.4155367231638418
19,11623830,11624939,id3131,1109,12874041,11613830,0,0,0.0,0,0,0,58.0,57.5,58.0,3.885,1.31,0.775,0.775,31.315,9.255,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11623430,11623480,11625289,11625339,0.42,0.46,0.4654505251520177
19,11665720,11667094,id3132,1374,12831886,11655720,0,1,0.455,0,0,0,65.5,65.0,65.0,1.0,0.707,0.775,0.775,5.74,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,11665320,11665370,11667444,11667494,0.56,0.32,0.4537126325940212
19,12096392,12098075,id3133,1683,12400905,12086392,0,1,0.75,0,0,0,8.333,8.5,9.0,1.0,0.577,0.62,0.62,7.093,7.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12095992,12096042,12098425,12098475,0.36,0.5,0.3751573646663869
19,12385985,12404553,id3134,18568,12094427,12375985,0,1,1.0,1,0,0,5.0,5.0,5.0,2.0,0.471,0.62,0.62,8.992,4.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12385585,12385635,12404903,12404953,0.32,0.52,0.4171683620510691
19,12425555,12444343,id3135,18788,12054637,12415555,0,1,1.0,1,0,0,5.75,6.5,7.0,4.0,1.293,0.62,0.62,65.325,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12425155,12425205,12444693,12444743,0.46,0.42,0.4138444170771757
19,13139375,13141128,id3136,1753,11357852,13129375,0,1,0.0,0,0,0,55.0,55.0,55.0,3.885,1.31,1.96,1.96,27.4,10.37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13138975,13139025,13141478,13141528,0.64,0.4,0.588259274357929
19,13702320,13704566,id3137,2246,10794414,13692320,0,0,0.476,1,0,0,14.333,14.0,14.0,1.0,0.577,1.96,1.96,31.596,37.435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13701920,13701970,13704916,13704966,0.36,0.58,0.6160896130346232
19,14185549,14242420,id3138,56871,10256560,14175549,0,1,1.0,2,0,0,69.914,70.0,70.0,4.0,1.288,1.953,1.953,59.673,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14185149,14185199,14242770,14242820,0.54,0.54,0.5131924058988032
19,14245705,14255986,id3139,10281,10242994,14235705,0,0,1.0,1,0,0,68.0,68.0,69.0,2.0,0.894,1.953,1.953,40.333,197.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14245305,14245355,14256336,14256386,0.42,0.44,0.5264547855386577
19,14280079,14300340,id3140,20261,10198640,14270079,0,0,1.0,0,0,0,61.0,61.0,62.0,5.0,1.14,1.953,1.953,23.994,7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14279679,14279729,14300690,14300740,0.46,0.4,0.506225848003435
19,14347837,14349282,id3141,1445,10149698,14337837,0,1,1.0,0,0,0,56.0,55.5,56.0,3.885,1.31,1.953,1.953,26.51,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14347437,14347487,14349632,14349682,0.38,0.62,0.5459207459207459
19,14355377,14356663,id3142,1286,10142317,14345377,0,1,1.0,0,0,0,56.0,56.0,56.0,3.885,1.31,1.953,1.953,63.095,10.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14354977,14355027,14357013,14357063,0.58,0.5,0.5246727089627392
19,14371924,14374897,id3143,2973,10124083,14361924,0,0,1.0,0,0,0,60.25,60.5,61.0,1.0,0.5,1.953,1.953,8.78,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14371524,14371574,14375247,14375297,0.42,0.66,0.4870677919956439
19,14377800,14381973,id3144,4173,10117007,14367800,0,1,1.0,0,0,0,62.4,62.5,63.0,1.0,0.548,1.953,1.953,12.536,37.435,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14377400,14377450,14382323,14382373,0.0,0.58,0.4925097475887544
19,14514774,14518435,id3145,3661,9980545,14504774,0,1,0.0,1,1,0,71.75,71.5,72.0,1.0,0.5,1.953,1.953,40.558,142.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14514374,14514424,14518785,14518835,0.56,0.64,0.5778491171749599
19,14622240,14623288,id3147,1048,9875692,14612240,0,1,1.0,0,0,0,74.0,74.333,75.0,3.885,1.31,1.953,1.953,8.45,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14621840,14621890,14623638,14623688,0.5,0.64,0.37242562929061784
19,14776294,14781284,id3148,4990,9717696,14766294,0,1,1.0,0,0,0,50.333,50.5,53.0,5.0,1.633,1.953,1.953,4.947,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14775894,14775944,14781634,14781684,0.6,0.48,0.5107205623901582
19,14781506,14784476,id3149,2970,9714504,14771506,0,0,1.0,0,0,0,47.75,46.5,48.0,1.0,0.5,1.953,1.953,4.47,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14781106,14781156,14784826,14784876,0.58,0.46,0.47465940054495914
19,14784711,14787286,id3150,2575,9711694,14774711,0,0,1.0,0,0,0,45.667,46.5,47.0,1.0,0.577,1.953,1.953,7.62,37.435,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14784311,14784361,14787636,14787686,0.14,0.38,0.5395419847328244
19,15422095,15427503,id3151,5408,9071477,15412095,0,1,1.0,1,0,0,21.167,21.0,21.0,1.0,0.408,1.797,1.797,43.503,12.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15421695,15421745,15427853,15427903,0.64,0.58,0.600196463654224
19,15513802,15515355,id3152,1553,8983625,15503802,0,1,0.0,0,0,0,30.5,31.0,31.0,1.0,0.707,1.797,1.797,39.396,13.68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,15513402,15513452,15515705,15515755,0.66,0.38,0.4771415889924545
19,15727906,15728953,id3153,1047,8770027,15717906,0,1,1.0,1,0,0,26.0,26.5,27.0,3.885,1.31,1.797,1.797,6.24,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,15727506,15727556,15729303,15729353,0.58,0.34,0.5002862049227247
19,15793911,15794958,id3154,1047,8704022,15783911,0,1,1.0,0,0,0,16.0,16.0,16.0,3.885,1.31,1.797,1.797,5.25,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,15793511,15793561,15795308,15795358,0.58,0.32,0.5489410417859187
19,15907771,15911985,id3155,4214,8586995,15897771,0,0,1.0,1,0,0,11.8,11.5,12.0,1.0,0.447,1.797,1.797,8.555,5.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,15907371,15907421,15912335,15912385,0.24,0.26,0.37688237688237686
19,16101261,16103005,id3157,1744,8395975,16091261,0,1,0.0,0,0,0,48.667,48.5,49.0,1.0,0.577,1.546,1.546,7.38,5.84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,16100861,16100911,16103355,16103405,0.54,0.42,0.4349427168576105
19,16190884,16192042,id3158,1158,8306938,16180884,0,1,0.0,0,0,0,63.5,63.5,64.0,1.0,0.707,1.546,1.546,8.73,24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16190484,16190534,16192392,16192442,0.46,0.48,0.5145317545748116
19,16973345,16976153,id3159,2808,7522827,16963345,0,1,0.0,0,0,0,27.0,27.0,27.0,3.885,1.31,1.546,1.546,57.287,9.99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16972945,16972995,16976503,16976553,0.5,0.54,0.5102622576966933
19,18031214,18033426,id3160,2212,6465554,18021214,0,0,1.0,0,0,0,69.333,69.0,70.0,1.0,0.577,1.815,1.815,14.083,4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18030814,18030864,18033776,18033826,0.48,0.56,0.4739010989010989
19,18586148,18587294,id3161,1146,5911686,18576148,0,0,0.0,0,0,0,70.0,70.0,70.0,3.885,1.31,1.815,1.815,34.96,30.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18585748,18585798,18587644,18587694,0.5,0.44,0.49187432286023836
19,19679180,19680326,id3162,1146,4818654,19669180,0,1,1.0,0,0,0,61.5,61.667,62.0,1.0,0.707,1.074,1.074,71.997,91.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19678780,19678830,19680676,19680726,0.48,0.56,0.437703141928494
19,19699202,19701236,id3163,2034,4797744,19689202,0,0,1.0,0,0,0,59.333,59.5,60.0,1.0,0.577,1.074,1.074,21.57,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19698802,19698852,19701586,19701636,0.4,0.56,0.4283101682516459
19,19775645,19781478,id3164,5833,4717502,19765645,0,2,1.0,0,0,0,45.0,44.5,45.0,3.885,1.31,1.074,1.074,24.831,84.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19775245,19775295,19781828,19781878,0.38,0.44,0.4494106842185826
19,19787685,19789135,id3165,1450,4709845,19777685,0,1,1.0,0,0,0,43.0,43.0,43.0,3.885,1.31,1.074,1.074,5.78,15.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19787285,19787335,19789485,19789535,0.48,0.32,0.433953488372093
19,19793692,19795663,id3166,1971,4703317,19783692,0,2,0.0,0,0,0,43.0,43.0,43.0,3.885,1.31,1.074,1.074,9.413,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19793292,19793342,19796013,19796063,0.14,0.66,0.3650318232871584
19,19808861,19813377,id3167,4516,4685603,19798861,0,2,1.0,0,0,0,35.2,34.0,37.0,5.0,2.28,1.074,1.074,17.198,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,19808461,19808511,19813727,19813777,0.42,0.52,0.3870782208588957
19,19825210,19828978,id3168,3768,4670002,19815210,0,1,0.4,0,0,0,29.6,30.0,31.0,3.0,1.14,1.074,1.074,7.453,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19824810,19824860,19829328,19829378,0.48,0.32,0.4098030438675022
19,19942369,19943785,id3169,1416,4555195,19932369,0,0,1.0,0,0,0,11.333,11.5,12.0,1.0,0.577,1.074,1.074,31.596,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19941969,19942019,19944135,19944185,0.3,0.44,0.4068998109640832
19,20047595,20053191,id3170,5596,4445789,20037595,0,0,1.0,1,0,0,2.0,2.0,2.0,3.885,1.31,0.919,0.919,216.4,6.09,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20047195,20047245,20053541,20053591,0.04,0.22,0.44218551461245237
19,20257646,20262882,id3171,5236,4236098,20247646,0,0,0.0,0,0,0,2.143,2.0,2.0,1.0,0.378,0.919,0.919,5.29,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20257246,20257296,20263232,20263282,0.6,0.36,0.392688679245283
19,20266503,20267913,id3172,1410,4231067,20256503,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.919,0.919,31.596,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20266103,20266153,20268263,20268313,0.56,0.24,0.3928909952606635
19,20291096,20299449,id3173,8353,4199531,20281096,0,0,1.0,0,0,0,3.556,4.0,5.0,2.0,0.882,0.919,0.919,19.01,5.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20290696,20290746,20299799,20299849,0.3,0.44,0.4046172539489672
19,20310654,20316426,id3174,5772,4182554,20300654,0,0,0.5,0,0,0,6.0,6.0,6.0,3.885,1.31,0.919,0.919,8.059,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20310254,20310304,20316776,20316826,0.42,0.24,0.3868974042027194
19,20531557,20535723,id3175,4166,3963257,20521557,0,0,1.0,0,0,0,20.982,21.087,0.0,3.885,1.31,0.919,0.919,31.596,37.435,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20531157,20531207,20536073,20536123,0.58,0.36,0.3750513769009453
19,20558843,20604642,id3176,45799,3894338,20548843,0,1,1.0,0,0,0,10.5,9.0,9.0,3.0,2.121,0.919,0.919,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20558443,20558493,20604992,20605042,0.34,0.38,0.4047183810404525
19,20605487,20606674,id3177,1187,3892306,20595487,0,0,1.0,0,0,0,8.5,8.0,9.0,1.0,0.707,0.919,0.919,31.596,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,20605087,20605137,20607024,20607074,0.58,0.54,0.3836777954425013
19,20674496,20676240,id3178,1744,3822740,20664496,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.919,0.919,13.823,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20674096,20674146,20676590,20676640,0.46,0.4,0.35924713584288054
19,20714335,20718620,id3179,4285,3780360,20704335,0,0,0.0,0,0,0,1.6,1.0,1.0,1.0,0.548,0.919,0.919,31.596,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,20713935,20713985,20718970,20719020,0.46,0.38,0.38034102306920764
19,20723755,20783204,id3180,59449,3715776,20713755,0,1,1.0,0,0,0,1.721,2.0,3.0,2.0,0.636,0.919,0.919,40.405,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20723355,20723405,20783554,20783604,0.4,0.32,0.4093501138838551
19,20783684,20785084,id3181,1400,3713896,20773684,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.919,0.919,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20783284,20783334,20785434,20785484,0.26,0.32,0.36047619047619045
19,20788601,20795197,id3182,6596,3703783,20778601,0,1,1.0,0,0,0,2.75,2.5,3.0,1.0,0.463,0.919,0.919,5.41,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20788201,20788251,20795547,20795597,0.4,0.5,0.37582236842105265
19,20850765,20852157,id3183,1392,3646823,20840765,0,0,1.0,0,0,0,20.982,21.087,0.0,3.885,1.31,0.919,0.919,31.596,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20850365,20850415,20852507,20852557,0.52,0.56,0.390057361376673
19,20859419,20861727,id3184,2308,3637253,20849419,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.919,0.919,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20859019,20859069,20862077,20862127,0.52,0.42,0.3972739361702128
19,20864890,20866536,id3185,1646,3632444,20854890,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.919,0.919,31.596,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20864490,20864540,20866886,20866936,0.5,0.46,0.42497868712702475
19,21129484,21130561,id3186,1077,3368419,21119484,0,0,0.0,0,0,0,1.5,1.5,2.0,1.0,0.707,0.146,0.146,31.596,10.39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21129084,21129134,21130911,21130961,0.5,0.42,0.421496904895892
19,21219851,21222610,id3187,2759,3276370,21209851,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.146,0.146,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21219451,21219501,21222960,21223010,0.28,0.56,0.3310205261636311
19,21243949,21268486,id3188,24537,3230494,21233949,0,0,1.0,0,0,0,1.76,2.0,2.0,1.0,0.436,0.146,0.146,6.482,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,21243549,21243599,21268836,21268886,0.42,0.58,0.44355509767405
19,21366566,21376546,id3189,9980,3122434,21356566,0,1,1.0,0,0,0,5.909,6.0,7.0,2.0,0.831,0.146,0.146,22.006,4.53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21366166,21366216,21376896,21376946,0.36,0.38,0.38689138576779025
19,21379721,21382002,id3190,2281,3116978,21369721,0,0,0.25,0,0,0,6.25,6.5,7.0,1.0,0.5,0.146,0.146,7.92,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21379321,21379371,21382352,21382402,0.42,0.58,0.4132841328413284
19,21385690,21388905,id3191,3215,3110075,21375690,0,0,1.0,0,0,0,5.2,5.5,6.0,1.0,0.447,0.146,0.146,31.596,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21385290,21385340,21389255,21389305,0.4,0.36,0.3660280970625798
19,21403115,21406787,id3192,3672,3092193,21393115,0,1,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,0.146,0.146,46.755,5.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21402715,21402765,21407137,21407187,0.42,0.5,0.35933211344922233
19,21635212,21660461,id3193,25249,2838519,21625212,0,1,1.0,0,0,0,3.269,3.5,4.0,2.0,0.604,0.146,0.146,22.344,37.435,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21634812,21634862,21660811,21660861,0.18,0.36,0.37196038382982005
19,21665924,21680631,id3194,14707,2818349,21655924,0,0,1.0,1,0,0,3.2,2.5,3.0,2.0,0.862,0.146,0.146,34.739,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21665524,21665574,21680981,21681031,0.4,0.5,0.40799636528850525
19,21705165,21714937,id3195,9772,2784043,21695165,0,0,1.0,0,0,0,1.273,1.5,2.0,1.0,0.467,0.146,0.146,151.675,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21704765,21704815,21715287,21715337,0.28,0.28,0.43057677616501144
19,21722929,21745324,id3196,22395,2753656,21712929,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.146,0.146,27.407,37.435,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21722529,21722579,21745674,21745724,0.54,0.46,0.3589954535613769
19,21751805,21754375,id3197,2570,2744605,21741805,0,2,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.146,0.146,5.92,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21751405,21751455,21754725,21754775,0.3,0.42,0.3804281345565749
