chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
11,126756461,126757635,id3033,1174,72331387,8318987,0,1,1.0,0,0,0,30.0,30.0,30.0,3.197,1.112,3.087,3.087,7.27,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126756411,126756461,126757635,126757685,0.56,0.32,0.4505962521294719
11,128974471,129065492,id5035,91021,74549397,6011130,0,1,0.5,0,0,0,51.804,51.0,53.0,7.0,1.626,2.729,2.729,60.121,26.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128974421,128974471,129065492,129065542,0.38,0.4,0.3654431394952813
11,129834751,129973491,id6372,138740,75409677,5103131,0,3,0.909,1,0,0,2.707,3.0,3.0,2.0,0.53,2.712,2.712,24.666,37.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,129834701,129834751,129973491,129973541,0.6,0.34,0.439678535389938
11,130085736,130105881,id52,20145,75660662,4970741,0,1,1.0,0,0,0,3.238,4.0,5.0,2.0,0.539,2.712,2.712,15.295,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,130085686,130085736,130105881,130105931,0.38,0.52,0.44646314221891287
11,130645773,130646933,id3777,1160,76220699,4429689,0,0,0.5,0,0,0,11.0,11.0,11.0,3.197,1.112,2.712,2.712,21.36,21.36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,130645723,130645773,130646933,130646983,0.38,0.46,0.42931034482758623
11,130687772,130689287,id5885,1515,76262698,4387335,0,1,1.0,0,0,0,11.0,11.0,11.0,3.197,1.112,2.712,2.712,11.105,14.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,130687722,130687772,130689287,130689337,0.2,0.44,0.37293729372937295
11,130852222,130853591,id604,1369,76427148,4223031,0,1,1.0,0,0,0,4.333,4.5,5.0,1.0,0.577,2.712,2.712,32.302,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,130852172,130852222,130853591,130853641,0.5,0.34,0.45069393718042366
11,131042901,131044273,id4986,1372,76617827,4032349,0,0,0.444,0,0,0,2.0,2.0,2.0,3.197,1.112,2.712,2.712,12.398,37.63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131042851,131042901,131044273,131044323,0.5,0.38,0.4752186588921283
11,132271006,132274551,id2177,3545,77845932,2802071,0,1,0.0,0,0,0,2.0,2.0,2.0,3.197,1.112,2.985,2.985,4.62,4.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,132270956,132271006,132274551,132274601,0.28,0.26,0.323836389280677
11,133051897,133082564,id6405,30667,78626823,1994058,0,1,1.0,1,0,0,3.5,3.0,3.0,1.0,0.508,2.852,2.852,41.203,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133051847,133051897,133082564,133082614,0.48,0.68,0.4724296475038315
11,134009232,134010671,id5576,1439,79584158,1065951,0,0,1.0,0,0,0,2.0,2.0,2.0,3.197,1.112,2.336,2.336,8.36,6.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,134009182,134009232,134010671,134010721,0.3,0.34,0.39610840861709523
11,134009254,134010880,id4711,1626,79584180,1065742,0,0,1.0,0,0,0,2.0,2.0,2.0,3.197,1.112,2.336,2.336,8.764,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,134009204,134009254,134010880,134010930,0.4,0.52,0.4034440344403444
11,134162608,134164176,id4371,1568,79737534,912446,0,1,1.0,0,0,0,1.0,1.0,1.0,3.197,1.112,2.336,2.336,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134162558,134162608,134164176,134164226,0.32,0.48,0.4700255102040816
11,134165161,134174086,id966,8925,79740087,902536,0,1,0.269,0,0,0,1.1,1.0,1.0,1.0,0.316,2.336,2.336,17.637,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,134165111,134165161,134174086,134174136,0.5,0.44,0.5105882352941177
11,134425828,134429707,id5637,3879,80000754,646915,0,0,1.0,0,0,1,4.0,4.0,4.0,3.197,1.112,2.336,2.336,30.483,156.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,134425778,134425828,134429707,134429757,0.46,0.44,0.51430781129157
11,134447196,134498604,id3313,51408,80022122,578018,0,1,0.667,1,0,0,4.698,4.5,5.0,3.0,0.822,2.336,2.336,32.646,12.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134447146,134447196,134498604,134498654,0.34,0.54,0.4881146903205727
12,580921,582115,id4841,1194,34187292,570921,0,1,1.0,0,0,0,62.0,62.0,62.0,3.197,1.112,1.239,1.239,5.457,6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,580871,580921,582115,582165,0.42,0.6,0.5586264656616415
12,913603,920631,id4017,7028,33848776,903603,0,1,0.0,0,0,0,76.875,76.0,77.0,4.0,1.458,1.239,1.239,15.187,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,913553,913603,920631,920681,0.44,0.32,0.48406374501992033
12,2071205,2075757,id6196,4552,32693650,2061205,0,1,1.0,0,0,0,7.6,7.5,8.0,1.0,0.548,1.811,1.811,32.302,37.66,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071155,2071205,2075757,2075807,0.76,0.62,0.43804920913884005
12,3689927,3692467,id122,2540,31076940,3679927,0,1,0.0,0,0,0,2.75,2.5,3.0,1.0,0.5,4.381,4.381,7.49,5.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3689877,3689927,3692467,3692517,0.3,0.54,0.3779527559055118
12,4083128,4090444,id4680,7316,30678963,4073128,0,0,0.333,0,0,0,25.5,24.5,27.0,5.0,2.0,3.423,3.423,16.409,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4083078,4083128,4090444,4090494,0.46,0.32,0.4446418808091854
12,4206370,4208138,id3292,1768,30561269,4196370,0,0,1.0,0,0,0,49.333,49.5,50.0,1.0,0.577,3.423,3.423,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4206320,4206370,4208138,4208188,0.38,0.56,0.4315610859728507
12,4714369,4716064,id5858,1695,30053343,4704369,0,1,1.0,0,0,0,10.0,10.0,10.0,3.197,1.112,3.423,3.423,11.47,6.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4714319,4714369,4716064,4716114,0.62,0.3,0.3905604719764012
12,4741814,4742939,id204,1125,30026468,4731814,0,1,0.0,0,0,0,13.0,13.0,13.0,3.197,1.112,3.423,3.423,5.63,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4741764,4741814,4742939,4742989,0.4,0.42,0.4444444444444444
12,4765416,4861450,id6369,96034,29907957,4755416,0,2,0.8,1,0,0,9.33,10.0,12.0,5.0,1.586,3.423,3.423,23.62,37.66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4765366,4765416,4861450,4861500,0.38,0.5,0.4563592061145011
12,4912694,4933469,id2382,20775,29835938,4902694,0,1,1.0,0,0,0,10.5,10.0,11.0,3.0,0.964,3.423,3.423,12.098,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4912644,4912694,4933469,4933519,0.56,0.24,0.4019253910950662
12,5426588,5427834,id1271,1246,29341573,5416588,0,0,0.0,0,0,0,3.0,3.0,3.0,3.197,1.112,2.281,2.281,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5426538,5426588,5427834,5427884,0.46,0.4,0.3868378812199037
12,5575115,5576921,id2232,1806,29192486,5565115,0,1,0.5,0,0,0,3.0,3.0,3.0,3.197,1.112,2.281,2.281,5.923,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5575065,5575115,5576921,5576971,0.46,0.3,0.4230343300110742
12,5972577,5973916,id1581,1339,28795491,5962577,0,1,1.0,0,0,0,1.0,1.0,1.0,3.197,1.112,2.281,2.281,5.225,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972527,5972577,5973916,5973966,0.66,0.62,0.4705003734129948
12,6005484,6006675,id2852,1191,28762732,5995484,0,1,1.0,0,0,0,3.0,3.0,3.0,3.197,1.112,2.281,2.281,7.28,5.09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6005434,6005484,6006675,6006725,0.22,0.6,0.34760705289672544
12,6016231,6018574,id4139,2343,28750833,6006231,0,1,1.0,0,0,0,3.0,3.0,3.0,3.197,1.112,2.281,2.281,24.533,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6016181,6016231,6018574,6018624,0.5,0.6,0.4835680751173709
12,6226943,6228477,id4817,1534,28540930,6216943,0,1,1.0,0,0,0,10.0,10.0,10.0,3.197,1.112,2.592,2.592,40.31,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6226893,6226943,6228477,6228527,0.62,0.58,0.5254237288135594
12,6579204,6580493,id1726,1289,28188914,6569204,0,1,0.0,0,0,0,75.0,75.0,75.0,3.197,1.112,2.592,2.592,34.15,37.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6579154,6579204,6580493,6580543,0.48,0.52,0.517455391776571
12,6897339,6900373,id546,3034,27869034,6887339,0,0,0.0,0,0,0,75.25,75.5,76.0,1.0,0.5,2.592,2.592,61.484,17.125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6897289,6897339,6900373,6900423,0.58,0.48,0.4594594594594595
12,7116385,7118030,id4821,1645,27651377,7106385,0,1,0.833,0,0,0,54.0,54.0,54.0,3.197,1.112,1.32,1.32,5.7,5.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7116335,7116385,7118030,7118080,0.54,0.36,0.4978723404255319
12,7741183,7745956,id643,4773,27023451,7731183,0,1,1.0,0,0,0,4.833,4.5,5.0,1.0,0.408,1.32,1.32,7.927,37.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7741133,7741183,7745956,7746006,0.48,0.6,0.4418604651162791
12,9247344,9311115,id4650,63771,25458292,9237344,0,1,1.0,1,0,0,23.723,24.5,30.0,11.0,2.907,0.522,0.522,46.446,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9247294,9247344,9311115,9311165,0.38,0.6,0.42508350190525473
12,9331853,9333779,id426,1926,25435628,9321853,0,0,0.0,0,0,0,28.333,28.0,28.0,1.0,0.577,0.522,0.522,6.49,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,9331803,9331853,9333779,9333829,0.62,0.38,0.48494288681204567
12,9390543,9395223,id5577,4680,25374184,9380543,0,1,1.0,0,0,0,44.5,44.0,44.0,1.0,0.548,0.522,0.522,49.846,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9390493,9390543,9395223,9395273,0.4,0.38,0.3626068376068376
12,9507644,9510455,id1345,2811,25258952,9497644,0,1,1.0,0,0,0,54.667,54.333,55.0,1.0,0.577,0.522,0.522,5.24,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9507594,9507644,9510455,9510505,0.4,0.44,0.40377090003557453
12,10513462,10586466,id277,73004,24182941,10503462,0,1,0.0,0,0,0,7.649,9.0,14.0,13.0,4.153,1.065,1.065,34.252,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10513412,10513462,10586466,10586516,0.4,0.54,0.3582132485891184
12,10579661,10584869,id3039,5208,24184538,10569661,0,0,0.333,0,0,0,2.5,2.667,3.0,1.0,0.548,1.065,1.065,11.09,37.66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10579611,10579661,10584869,10584919,0.36,0.34,0.3686635944700461
12,10790198,10793834,id4301,3636,23975573,10780198,0,0,1.0,0,0,0,2.6,2.5,3.0,1.0,0.548,1.065,1.065,4.6,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10790148,10790198,10793834,10793884,0.34,0.36,0.41914191419141916
12,11155098,11297766,id4499,142668,23471641,11145098,0,5,0.0,1,0,0,8.182,6.5,10.0,10.0,2.132,1.621,1.621,30.858,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11155048,11155098,11297766,11297816,0.26,0.7,0.37870440463173244
12,11161860,11171595,id771,9735,23597812,11151860,0,4,1.0,1,1,0,5.0,5.0,5.0,3.197,1.112,1.621,1.621,16.82,7.06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11161810,11161860,11171595,11171645,0.32,0.7,0.3989727786337956
12,11414939,11416355,id6029,1416,23353052,11404939,0,0,1.0,0,0,0,14.667,14.5,15.0,1.0,0.577,1.621,1.621,17.93,5.19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11414889,11414939,11416355,11416405,0.4,0.6,0.3728813559322034
12,12175574,12182645,id5798,7071,22586762,12165574,0,1,1.0,0,0,0,58.75,60.5,63.0,6.0,1.909,2.648,2.648,25.877,37.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12175524,12175574,12182645,12182695,0.46,0.3,0.35878942158110594
12,12219563,12220858,id89,1295,22548549,12209563,0,1,0.0,0,0,0,59.0,59.0,59.0,3.197,1.112,2.648,2.648,8.25,6.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12219513,12219563,12220858,12220908,0.36,0.54,0.4463320463320463
12,12642883,12710515,id4958,67632,22058892,12632883,0,2,0.556,1,0,0,69.058,68.5,72.0,8.0,2.222,2.648,2.648,64.48,6.13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12642833,12642883,12710515,12710565,0.36,0.36,0.41802696948190204
12,13228681,13229882,id5176,1201,21539525,13218681,0,0,0.75,0,0,0,7.0,7.0,7.0,3.197,1.112,1.762,1.762,14.047,37.66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13228631,13228681,13229882,13229932,0.2,0.4,0.4446294754371357
12,13580616,13614751,id678,34135,21154656,13570616,0,1,0.0,0,0,0,1.0,1.0,1.0,3.197,1.112,1.762,1.762,23.693,8.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13580566,13580616,13614751,13614801,0.52,0.48,0.41690347151018015
12,13950973,13952460,id668,1487,20816947,13940973,0,1,0.0,0,0,0,3.333,3.5,4.0,1.0,0.577,1.762,1.762,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13950923,13950973,13952460,13952510,0.38,0.5,0.37390719569603226
12,14221574,14222898,id4229,1324,20546509,14211574,0,0,1.0,0,0,0,5.0,5.0,5.0,3.197,1.112,1.617,1.617,32.302,37.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14221524,14221574,14222898,14222948,0.44,0.46,0.48867069486404835
12,14721327,14750288,id2736,28961,20019119,14711327,0,0,0.714,0,0,0,5.621,6.0,6.0,2.0,0.561,1.617,1.617,38.212,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14721277,14721327,14750288,14750338,0.14,0.46,0.3837574669382963
12,15093660,15094679,id93,1019,19674728,15083660,0,0,0.0,0,0,0,13.5,13.5,14.0,1.0,0.707,0.69,0.69,14.345,18.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15093610,15093660,15094679,15094729,0.42,0.34,0.38272816486751715
12,15626027,15627244,id2542,1217,19142163,15616027,0,1,0.0,0,0,0,8.0,8.0,8.0,3.197,1.112,0.69,0.69,4.88,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,15625977,15626027,15627244,15627294,0.42,0.62,0.45932621199671325
12,15845653,15851237,id4099,5584,18918170,15835653,0,0,0.25,0,0,0,9.833,9.5,10.0,1.0,0.408,0.69,0.69,13.355,37.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15845603,15845653,15851237,15851287,0.48,0.38,0.3757163323782235
12,16692800,16694756,id3078,1956,18074651,16682800,0,0,1.0,0,0,0,5.667,5.5,6.0,1.0,0.577,1.66,1.66,111.277,101.825,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,16692750,16692800,16694756,16694806,0.26,0.42,0.30265848670756645
12,17347901,17400282,id5326,52381,17369125,17337901,0,0,1.0,0,0,0,2.151,1.667,3.0,3.0,0.601,0.246,0.246,10.366,5.645,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17347851,17347901,17400282,17400332,0.44,0.2,0.34890513735896606
12,17545583,17550246,id4737,4663,17219161,17535583,0,0,1.0,0,0,0,4.2,4.0,5.0,2.0,1.095,0.246,0.246,10.85,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17545533,17545583,17550246,17550296,0.4,0.22,0.3465580098648938
12,18617452,18620341,id4716,2889,16149066,18607452,0,1,1.0,0,0,0,3.5,3.5,4.0,1.0,0.577,0.689,0.689,19.715,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18617402,18617452,18620341,18620391,0.36,0.3,0.3461405330564209
12,19690263,19692025,id1885,1762,15077382,19680263,0,0,1.0,0,0,0,2.0,2.0,2.0,3.197,1.112,1.257,1.257,18.135,18.135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19690213,19690263,19692025,19692075,0.34,0.2,0.28603859250851305
12,20759727,20761352,id2340,1625,14008055,20749727,0,0,1.0,0,0,0,2.0,2.0,2.0,3.197,1.112,1.809,1.809,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20759677,20759727,20761352,20761402,0.12,0.38,0.3323076923076923
12,21388862,21395585,id5629,6723,13373822,21378862,0,1,1.0,0,0,0,1.0,1.0,1.0,3.197,1.112,2.325,2.325,5.79,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21388812,21388862,21395585,21395635,0.34,0.44,0.37051911349100103
12,21421391,21424435,id60,3044,13344972,21411391,0,0,1.0,0,0,0,1.0,1.0,1.0,3.197,1.112,2.325,2.325,18.185,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,21421341,21421391,21424435,21424485,0.36,0.32,0.3840341655716163
12,22217090,22219575,id3645,2485,12549832,22207090,0,1,1.0,0,0,0,3.25,3.5,4.0,1.0,0.5,0.875,0.875,11.645,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22217040,22217090,22219575,22219625,0.32,0.38,0.378672032193159
12,22283560,22396130,id4625,112570,12373277,22273560,0,1,1.0,2,0,0,1.991,2.0,3.0,3.0,1.199,0.875,0.875,51.075,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22283510,22283560,22396130,22396180,0.52,0.34,0.3849960024873412
12,22311380,22314687,id6412,3307,12454720,22301380,0,1,0.955,0,0,0,1.0,1.0,1.0,3.197,1.112,0.875,0.875,7.35,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22311330,22311380,22314687,22314737,0.5,0.42,0.381614756576958
12,22417050,22425766,id4281,8716,12343641,22407050,0,0,1.0,0,0,0,1.0,1.0,1.0,3.197,1.112,0.875,0.875,73.248,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22417000,22417050,22425766,22425816,0.36,0.44,0.3443093162000918
12,23022227,23024113,id5724,1886,11745294,23012227,0,0,1.0,0,0,0,2.333,2.5,3.0,1.0,0.577,1.187,1.187,32.302,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23022177,23022227,23024113,23024163,0.4,0.24,0.443796394485684
12,23301494,23302799,id4993,1305,11466608,23291494,0,0,0.6,0,0,0,1.0,1.0,1.0,3.197,1.112,1.187,1.187,8.5,17.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23301444,23301494,23302799,23302849,0.46,0.5,0.44904214559386973
12,23507937,23517071,id2588,9134,11252336,23497937,0,0,0.0,0,0,0,5.3,5.0,5.0,1.0,0.483,1.187,1.187,20.312,37.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23507887,23507937,23517071,23517121,0.58,0.44,0.4121961900591198
12,23551547,23555479,id1179,3932,11213928,23541547,0,1,0.0,0,0,0,3.0,3.0,3.0,3.197,1.112,1.187,1.187,21.45,37.66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23551497,23551547,23555479,23555529,0.42,0.28,0.3392675483214649
