chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
15,81117277,81118340,id2286,1063,61392023,20862849,0,0,1.0,0,0,0,66.5,67.5,68.0,1.0,0.707,1.721,1.721,5.382,30.52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81116327,81116377,81119240,81119290,0.6,0.26,0.4243800209570381
15,81208389,81209881,id2287,1492,61483135,20771308,0,1,1.0,0,0,0,66.0,65.5,66.0,3.885,1.31,1.721,1.721,17.972,11.01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,81207439,81207489,81210781,81210831,0.32,0.34,0.40735115431348723
15,81228383,81229887,id2288,1504,61503129,20751302,0,1,1.0,0,0,0,60.5,60.5,61.0,1.0,0.707,1.721,1.721,10.645,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,81227433,81227483,81230787,81230837,0.62,0.48,0.4612590799031477
15,81657769,81664058,id2289,6289,61932515,20317131,0,0,1.0,0,0,0,6.0,6.0,6.0,3.885,1.31,1.721,1.721,9.45,36.638,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81656819,81656869,81664958,81665008,0.2,0.36,0.3540610705896897
15,81703624,81709985,id2290,6361,61978370,20271204,0,0,1.0,0,0,0,6.286,6.5,7.0,1.0,0.488,1.721,1.721,7.395,5.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,81702674,81702724,81710885,81710935,0.4,0.44,0.3568190172772944
15,82190662,82270742,id2291,80080,62465408,19710447,0,2,1.0,1,0,0,74.049,73.0,77.0,10.0,2.846,1.306,1.306,38.254,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82189712,82189762,82271642,82271692,0.28,0.38,0.3795188080117245
15,82276682,82290536,id2292,13854,62551428,19690653,0,0,1.0,0,0,0,73.467,53.667,74.0,2.0,0.64,1.306,1.306,35.671,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,82275732,82275782,82291436,82291486,0.3,0.4,0.36655168008176825
15,82292066,82303318,id2293,11252,62566812,19677871,0,1,1.0,1,0,1,45.48,44.0,76.0,65.0,31.781,1.306,1.306,25.482,21.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,82291116,82291166,82304218,82304268,0.28,0.66,0.5009193993257738
15,82304055,82534139,id2294,230084,62578801,19447050,0,7,0.972,5,0,0,29.311,39.8,76.0,75.0,26.211,1.306,1.21,33.213,16.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82303105,82303155,82535039,82535089,0.48,0.26,0.4627313656828414
15,82809649,82827843,id2295,18194,63084395,19153346,0,1,1.0,1,0,0,35.15,35.5,36.0,5.0,1.785,1.21,1.21,72.126,50.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82808699,82808749,82828743,82828793,0.56,0.34,0.40967290187056116
15,84045982,84059511,id2296,13529,64320728,17921678,0,0,1.0,0,0,0,12.857,13.0,14.0,3.0,0.949,1.306,1.306,8.958,16.895,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,84045032,84045082,84060411,84060461,0.38,0.34,0.37354034835931893
15,84066812,84150491,id2297,83679,64341558,17830698,0,1,1.0,1,0,0,20.702,15.5,16.0,18.0,4.324,1.306,1.306,44.868,5.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84065862,84065912,84151391,84151441,0.3,0.66,0.38195346225388693
15,84150577,84270066,id2298,119489,64425323,17711123,1,5,0.988,2,0,0,57.824,59.0,100.0,85.0,32.104,1.306,1.306,7.485,36.638,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,84149627,84149677,84270966,84271016,0.34,0.0,0.46629675468689
15,84320066,84399956,id2299,79890,64594812,17581233,1,0,0.988,1,0,0,100.0,100.0,100.0,3.885,1.31,1.306,1.306,31.596,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84319116,84319166,84400856,84400906,0.0,0.56,0.44428765936378267
15,84400000,84574893,id2300,174893,64674746,17406296,0,5,0.984,4,0,0,32.049,100.0,100.0,96.0,34.268,1.306,1.306,49.93,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,84399050,84399100,84575793,84575843,0.7,0.24,0.458150577555421
15,84576997,84596420,id2301,19423,64851743,17384769,0,1,0.9,0,0,0,20.982,21.092,0.0,3.885,1.31,1.306,1.306,31.596,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,84576047,84576097,84597320,84597370,0.2,0.32,0.44607265702304105
15,84634582,84636031,id2302,1449,64909328,17345158,0,1,1.0,0,1,0,20.982,21.092,0.0,3.885,1.31,1.306,1.306,31.596,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84633632,84633682,84636931,84636981,0.72,0.64,0.4552169898430286
15,84801860,84803285,id2303,1425,65076606,17177904,0,1,0.0,0,0,0,20.982,21.092,0.0,3.885,1.31,1.026,1.026,31.596,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84800910,84800960,84804185,84804235,0.46,0.6,0.5128682170542636
15,85169771,85272280,id2304,102509,65444517,16708909,0,3,0.984,2,0,0,13.845,16.5,17.0,12.0,2.724,1.026,1.026,30.434,36.638,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,85168821,85168871,85273180,85273230,0.44,0.46,0.5024302792664104
15,85272288,85275172,id2305,2884,65547034,16706017,0,0,1.0,0,0,0,17.0,17.5,18.0,3.885,1.31,1.026,1.026,10.103,29.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,85271338,85271388,85276072,85276122,0.62,0.32,0.45046968403074295
15,85276948,85278944,id2306,1996,65551694,16702245,0,0,1.0,0,0,0,17.667,18.0,18.0,1.0,0.577,1.026,1.026,38.358,29.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85275998,85276048,85279844,85279894,0.28,0.34,0.42518440463645946
15,85279587,85286411,id2307,6824,65554333,16694778,0,0,1.0,0,0,0,18.5,18.0,18.0,1.0,0.535,1.026,1.026,10.251,6.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85278637,85278687,85287311,85287361,0.64,0.46,0.4584879406307978
15,85378538,85384733,id2308,6195,65653284,16596456,0,1,1.0,1,0,1,21.857,22.5,23.0,2.0,0.69,1.026,1.026,19.689,81.58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,85377588,85377638,85385633,85385683,0.46,0.28,0.46053783614759225
15,85480695,85486174,id2309,5479,65755441,16495015,0,1,1.0,0,0,0,20.667,20.0,21.0,1.0,0.516,1.026,1.026,14.02,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,85479745,85479795,85487074,85487124,0.54,0.4,0.39689517790905343
15,85524540,85526401,id2310,1861,65799286,16454788,0,1,1.0,0,0,0,20.667,20.5,21.0,1.0,0.577,1.026,1.026,47.51,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,85523590,85523640,85527301,85527351,0.38,0.44,0.4187380497131931
15,86875259,86876808,id2311,1549,67150005,15104381,0,1,1.0,0,0,0,71.0,71.5,72.0,3.885,1.31,0.148,0.148,31.596,36.638,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,86874309,86874359,86877708,86877758,0.34,0.44,0.43445804717826214
15,86878241,86882508,id2312,4267,67152987,15098681,0,1,1.0,0,0,0,71.5,71.5,72.0,2.0,0.837,0.148,0.148,104.225,95.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86877291,86877341,86883408,86883458,0.52,0.44,0.4315147519367068
15,87515921,87517124,id2313,1203,67790667,14464065,0,0,0.0,0,0,0,78.5,79.0,80.0,1.0,0.707,0.148,0.148,48.15,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,87514971,87515021,87518024,87518074,0.42,0.52,0.4252414252414252
15,89135084,89136598,id2314,1514,69409830,12844591,0,1,0.25,0,0,0,1.0,1.0,1.0,3.885,1.31,1.764,1.764,31.596,36.638,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,89134134,89134184,89137498,89137548,0.22,0.58,0.40977670488835244
15,90080485,90082199,id2315,1714,70355231,11898990,0,2,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.454,1.454,31.596,5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90079535,90079585,90083099,90083149,0.56,0.12,0.5799658508821856
15,90271007,90272208,id2316,1201,70545753,11708981,0,1,0.0,0,0,0,1.0,1.5,2.0,3.885,1.31,1.454,1.454,10.71,5.33,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,90270057,90270107,90273108,90273158,0.36,0.3,0.465511496167944
15,90275491,90277609,id2317,2118,70550237,11703580,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.454,1.454,27.671,5.06,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90274541,90274591,90278509,90278559,0.54,0.58,0.44180704441041346
15,90280194,90301745,id2318,21551,70554940,11679444,0,0,0.906,0,0,0,1.609,1.333,2.0,1.0,0.499,1.454,1.454,12.225,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,90279244,90279294,90302645,90302695,0.5,0.34,0.4479465547514025
15,90347586,90348911,id2319,1325,70622332,11632278,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.454,1.454,7.25,36.638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90346636,90346686,90349811,90349861,0.54,0.32,0.47648
15,91026981,91028945,id2320,1964,71301727,10952244,0,1,1.0,0,0,0,13.0,13.0,13.0,3.885,1.31,1.912,1.912,8.784,36.638,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91026031,91026081,91029845,91029895,0.6,0.34,0.4303931987247609
15,91029057,91031928,id2321,2871,71303803,10949261,0,1,1.0,0,0,0,13.0,13.0,13.0,3.885,1.31,1.912,1.912,11.976,21.47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91028107,91028157,91032828,91032878,0.56,0.56,0.4590023549561122
15,91031946,91034010,id2322,2064,71306692,10947179,0,0,1.0,0,0,0,13.0,13.0,13.0,3.885,1.31,1.912,1.912,19.366,46.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91030996,91031046,91034910,91034960,0.46,0.56,0.5439958592132506
15,91038641,91039943,id2323,1302,71313387,10941246,0,0,1.0,0,0,0,14.0,14.0,14.0,3.885,1.31,1.912,1.912,8.042,8.41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91037691,91037741,91040843,91040893,0.56,0.34,0.5180528691166989
15,92198249,92202445,id2324,4196,72472995,9778744,0,0,1.0,0,0,0,55.0,55.0,55.0,3.885,1.31,1.244,1.244,73.313,175.43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,92197299,92197349,92203345,92203395,0.18,0.28,0.4412941961307538
15,92281442,92282475,id2325,1033,72556188,9698714,0,0,1.0,0,0,0,75.0,75.0,75.0,3.885,1.31,1.244,1.244,7.105,4.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,92280492,92280542,92283375,92283425,0.48,0.48,0.352629721143664
15,92285736,92287246,id2326,1510,72560482,9693943,0,0,0.412,0,0,0,75.0,74.5,75.0,3.885,1.31,1.244,1.244,141.985,10.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,92284786,92284836,92288146,92288196,0.34,0.66,0.4096676737160121
15,92564545,92568581,id2327,4036,72839291,9412608,0,1,1.0,0,0,0,74.8,74.0,74.0,1.0,0.447,1.244,1.244,84.495,7.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92563595,92563645,92569481,92569531,0.56,0.48,0.4504797806716929
15,92711693,92712921,id2328,1228,72986439,9268268,0,0,0.5,0,0,0,80.0,79.0,79.0,3.885,1.31,2.098,2.098,36.68,5.49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,92710743,92710793,92713821,92713871,0.48,0.62,0.47457067371202116
15,93061641,93063455,id2329,1814,73336387,8917734,0,1,0.0,0,0,0,77.0,77.0,77.0,3.885,1.31,2.098,2.098,70.951,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93060691,93060741,93064355,93064405,0.48,0.6,0.5373547315993359
15,93188879,93190263,id2330,1384,73463625,8790926,0,0,0.0,0,0,0,67.0,66.0,66.0,3.885,1.31,2.098,2.098,31.596,17.16,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,93187929,93187979,93191163,93191213,0.32,0.42,0.4356155778894472
15,94076242,94077624,id2331,1382,74350988,7903565,0,1,1.0,0,0,0,2.333,2.0,2.0,1.0,0.577,3.076,3.076,4.89,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94075292,94075342,94078524,94078574,0.34,0.44,0.40320553111250784
15,96440610,96442370,id2332,1760,76715356,5538819,0,0,1.0,0,0,0,6.0,6.0,6.0,3.885,1.31,4.942,4.942,19.832,76.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,96439660,96439710,96443270,96443320,0.24,0.5,0.45702247191011236
15,98088382,98091535,id2333,3153,78363128,3889654,0,1,1.0,0,0,0,10.75,9.5,10.0,1.0,0.5,3.534,3.534,5.82,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,98087432,98087482,98092435,98092485,0.16,0.36,0.46820109024833434
15,98100421,98108062,id2334,7641,78375167,3873127,0,0,1.0,0,0,0,10.556,9.0,10.0,1.0,0.527,3.534,3.534,18.69,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98099471,98099521,98108962,98109012,0.3,0.56,0.48109310454401016
15,99002402,99010622,id2335,8220,79277148,2970567,0,1,1.0,0,0,0,1.667,1.5,2.0,1.0,0.5,2.899,2.899,5.05,22.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,99001452,99001502,99011522,99011572,0.34,0.32,0.47694610778443114
15,99011590,99014936,id2336,3346,79286336,2966253,0,1,1.0,1,1,0,2.0,2.0,2.0,3.885,1.31,2.899,2.899,14.495,36.638,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99010640,99010690,99015836,99015886,0.62,0.74,0.505829770695686
15,99258502,99260277,id2337,1775,79533248,2720912,0,2,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,2.899,2.899,31.596,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99257552,99257602,99261177,99261227,0.62,0.24,0.3890909090909091
15,99284277,99285632,id2338,1355,79559023,2695557,0,1,0.294,0,0,0,4.0,4.0,4.0,3.885,1.31,2.899,2.899,12.08,36.638,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,99283327,99283377,99286532,99286582,0.58,0.38,0.403486529318542
15,99755499,99776217,id2339,20718,80030245,2204972,0,0,1.0,0,0,0,1.409,1.5,2.0,1.0,0.503,4.169,4.169,5.093,36.638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99754549,99754599,99777117,99777167,0.52,0.42,0.36330935251798563
15,99776878,99881395,id2340,104517,80051624,2099794,0,2,0.955,2,0,0,2.019,1.5,2.0,2.0,0.62,4.169,4.169,19.954,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99775928,99775978,99882295,99882345,0.22,0.38,0.38546046257889144
15,99893015,99907117,id2341,14102,80167761,2074072,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,4.169,4.169,23.92,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99892065,99892115,99908017,99908067,0.4,0.46,0.38372531757011696
15,101506065,101508001,id2343,1936,81780811,473188,0,0,0.0,0,0,0,52.0,51.0,52.0,3.885,1.31,3.931,3.931,157.07,39.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101505115,101505165,101508901,101508951,0.6,0.38,0.4197002141327623
15,101732199,101736197,id2344,3998,82006945,244992,0,0,1.0,0,0,0,58.6,58.0,59.0,2.0,0.894,1.306,1.306,8.747,4.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,101731249,101731299,101737097,101737147,0.38,0.3,0.3690927906174543
15,101738310,101794394,id2345,56084,82013056,186795,0,1,0.953,2,0,0,58.982,57.5,58.0,7.0,1.788,1.306,1.306,57.746,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,101737360,101737410,101795294,101795344,0.36,0.24,0.4803918181189966
15,101861028,101981189,id2346,120161,82135774,0,1,3,0.438,1,0,0,37.892,43.0,43.0,17.0,4.672,1.306,1.306,39.738,36.638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101860078,101860128,101982089,101982139,0.64,0.0,0.41085072814531515
16,10033,19533,id2347,9500,36291625,33,1,1,0.571,0,0,0,20.982,21.092,0.0,3.885,1.31,3.369,3.369,31.596,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9083,9133,20433,20483,0.0,0.48,0.5800824307485862
16,27756,40858,id2348,13102,36270300,17756,0,0,0.5,0,0,0,20.982,21.092,0.0,3.885,1.31,3.369,3.369,31.596,36.638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26806,26856,41758,41808,0.52,0.58,0.5455643537780164
16,152721,154443,id2349,1722,36156715,142721,0,1,1.0,1,0,0,69.0,69.5,70.0,3.885,1.31,3.369,3.369,13.373,16.16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,151771,151821,155343,155393,0.62,0.14,0.6155593412833618
16,162933,165199,id2350,2266,36145959,152933,0,0,1.0,1,1,0,69.0,69.0,69.0,3.885,1.31,3.369,3.369,20.355,21.32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,161983,162033,166099,166149,0.4,0.68,0.6583866207575012
16,169367,173614,id2351,4247,36137544,159367,0,0,1.0,1,0,0,67.667,69.0,69.0,2.0,0.816,3.369,3.369,148.227,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168417,168467,174514,174564,0.62,0.64,0.5872333388457086
16,173624,177425,id2352,3801,36133733,163624,0,0,1.0,1,1,0,68.25,67.5,68.0,1.0,0.5,3.369,3.369,133.745,9.22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172674,172724,178325,178375,0.8,0.44,0.6232815568648455
16,553471,554634,id2353,1163,35756524,543471,0,1,1.0,0,0,1,72.0,72.0,72.0,3.885,1.31,3.369,3.369,31.596,37.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552521,552571,555534,555584,0.76,0.72,0.6780290246371921
16,857421,858589,id2354,1168,35452569,847421,0,1,1.0,1,1,0,44.333,44.5,45.0,1.0,0.577,3.369,3.369,41.07,9.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856471,856521,859489,859539,0.62,0.62,0.6233153638814016
16,858629,859907,id2355,1278,35451251,848629,0,1,1.0,1,1,0,44.0,43.5,44.0,3.885,1.31,3.369,3.369,9.255,46.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,857679,857729,860807,860857,0.68,0.44,0.5844704353476283
16,1225687,1238837,id2358,13150,35072321,1215687,0,1,1.0,0,0,0,17.857,18.0,19.0,2.0,0.663,2.902,2.902,15.809,5.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224737,1224787,1239737,1239787,0.68,0.7,0.5939799331103679
16,1239041,1245200,id2359,6159,35065958,1229041,0,1,1.0,0,0,0,17.571,18.0,19.0,1.0,0.535,2.902,2.902,61.676,36.638,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1238091,1238141,1246100,1246150,0.42,0.54,0.6125141349415756
16,1247503,1258598,id2360,11095,35052560,1237503,0,1,1.0,1,0,0,20.417,20.0,21.0,3.0,0.9,2.902,2.902,18.129,33.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1246553,1246603,1259498,1259548,0.38,0.78,0.5829391236913533
16,1997656,1999124,id2361,1468,34312034,1987656,0,1,0.0,1,0,0,70.0,69.5,70.0,3.885,1.31,2.902,2.902,113.47,36.638,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1996706,1996756,2000024,2000074,0.6,0.7,0.6098531211750307
16,2097416,2137264,id2362,39848,34173894,2087416,0,1,1.0,7,0,0,75.537,75.0,75.0,3.0,0.84,2.519,2.519,39.808,19.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2096466,2096516,2138164,2138214,0.32,0.42,0.6252881290818286
