chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
16,2677676,2691053,id2368,1,13377,33620105,2667676,0,1,0.0,1,0,0,51.071,50.0,1.0,10.0,3.562,2.519,2.519,118.89,38.432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2676176,2676226,2692503,2692553,0.255,0.529,0.521
16,2693558,2697322,id2369,1,3764,33613836,2683558,0,1,1.0,2,0,0,48.25,47.0,1.0,4.0,1.708,2.519,2.519,31.596,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2692058,2692108,2698772,2698822,0.608,0.647,0.636
16,2814126,2815949,id2370,1,1823,33495209,2804126,0,0,0.0,0,1,1,52.0,52.0,0.0,3.885,1.31,2.519,2.519,11.645,142.2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2812626,2812676,2817399,2817449,0.431,0.725,0.579
16,2826190,2827951,id2371,1,1761,33483207,2816190,0,0,0.636,0,0,0,50.333,50.5,1.0,1.0,0.577,2.519,2.519,7.098,5.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824690,2824740,2829401,2829451,0.608,0.608,0.59
16,3014713,3016045,id2372,1,1332,33295113,3004713,0,1,0.0,0,1,0,68.0,68.0,2.0,3.885,1.31,1.529,1.529,17.224,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3013213,3013263,3017495,3017545,0.569,0.647,0.578
16,3052157,3056984,id2373,1,4827,33254174,3042157,0,2,1.0,0,1,0,70.333,70.0,1.0,2.0,0.816,1.529,1.529,15.079,6.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3050657,3050707,3058434,3058484,0.49,0.824,0.567
16,3071790,3076810,id2374,1,5020,33234348,3061790,0,0,0.222,0,0,1,72.167,72.0,1.0,2.0,0.983,1.529,1.529,15.38,63.685,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3070290,3070340,3078260,3078310,0.451,0.431,0.563
16,3322735,3324272,id2375,3,1537,32986886,3312735,0,0,1.0,0,0,1,34.5,34.5,1.0,1.0,0.707,1.529,1.529,236.28,448.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3321235,3321285,3325722,3325772,0.392,0.157,0.408
16,5077669,5166207,id2376,2,88538,31144951,5067669,0,2,1.0,2,0,0,14.719,14.0,1.0,7.0,1.53,1.885,1.885,38.859,6.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5076169,5076219,5167657,5167707,0.529,0.529,0.492
16,5206074,5213441,id2377,2,7367,31097717,5196074,0,0,1.0,0,0,0,4.75,5.0,1.0,1.0,0.463,1.885,1.885,7.63,38.432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5204574,5204624,5214891,5214941,0.353,0.412,0.444
16,5237438,5295784,id2378,1,58346,31015374,5227438,0,0,1.0,1,0,0,8.133,8.0,0.0,4.0,1.186,1.885,1.885,11.599,8.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5235938,5235988,5297234,5297284,0.588,0.49,0.456
16,5365698,5367008,id2379,1,1310,30944150,5355698,0,0,0.0,0,0,0,3.0,3.0,1.0,3.885,1.31,1.885,1.885,31.596,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5364198,5364248,5368458,5368508,0.412,0.333,0.407
16,10686963,10688917,id2380,1,1954,25622241,10676963,0,1,0.0,0,0,0,41.667,41.5,1.0,1.0,0.577,3.124,3.124,49.382,19.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,10685463,10685513,10690367,10690417,0.412,0.451,0.443
16,10694983,10697940,id2381,1,2957,25613218,10684983,0,0,1.0,0,0,0,43.0,43.5,2.0,2.0,0.816,3.124,3.124,6.804,60.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10693483,10693533,10699390,10699440,0.431,0.431,0.38
16,10739340,10741728,id2382,1,2388,25569430,10729340,0,0,1.0,0,0,0,59.0,59.0,2.0,3.885,1.31,3.124,3.124,66.483,41.09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10737840,10737890,10743178,10743228,0.51,0.314,0.529
16,10839590,10841553,id2383,2,1963,25469605,10829590,0,0,1.0,0,0,0,80.0,80.0,1.0,3.885,1.31,3.124,3.124,5.72,80.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10838090,10838140,10843003,10843053,0.471,0.686,0.421
16,11026779,11028561,id2384,2,1782,25282597,11016779,0,1,0.583,0,0,1,75.667,75.5,1.0,1.0,0.577,1.122,1.122,10.103,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11025279,11025329,11030011,11030061,0.314,0.333,0.466
16,11242465,11244625,id2385,1,2160,25066533,11232465,0,0,0.0,0,0,0,76.0,76.0,1.0,3.885,1.31,1.122,1.122,56.773,42.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11240965,11241015,11246075,11246125,0.569,0.51,0.442
16,11829966,11831736,id2386,1,1770,24479422,11819966,0,0,1.0,0,0,0,73.333,73.5,1.0,1.0,0.577,1.122,1.122,7.81,49.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11828466,11828516,11833186,11833236,0.314,0.353,0.466
16,11832154,11833450,id2387,1,1296,24477708,11822154,0,0,0.467,0,0,0,75.0,74.667,1.0,3.885,1.31,1.122,1.122,21.548,76.17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11830654,11830704,11834900,11834950,0.529,0.569,0.45
16,11924729,11943684,id2388,3,18955,24367474,11914729,0,1,1.0,0,0,0,75.3,74.5,2.0,3.0,0.865,1.122,1.122,47.374,352.74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11923229,11923279,11945134,11945184,0.294,0.51,0.467
16,12029237,12053597,id2389,1,24360,24257561,12019237,0,1,1.0,1,0,0,65.8,66.5,0.0,5.0,1.323,1.409,1.409,32.36,5.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12027737,12027787,12055047,12055097,0.373,0.451,0.468
16,12627275,12629392,id2390,1,2117,23681766,12617275,0,0,0.636,0,0,0,24.667,24.5,0.0,1.0,0.577,1.409,1.409,144.794,9.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12625775,12625825,12630842,12630892,0.608,0.51,0.394
16,12631351,12633629,id2391,1,2278,23677529,12621351,0,0,0.0,0,0,0,23.667,23.5,1.0,1.0,0.577,1.409,1.409,74.947,71.69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12629851,12629901,12635079,12635129,0.569,0.216,0.387
16,14200946,14202120,id2392,2,1174,22109038,14190946,0,1,1.0,0,0,0,39.0,39.667,2.0,3.885,1.31,1.83,1.83,63.85,55.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,14199446,14199496,14203570,14203620,0.431,0.569,0.325
16,14395549,14445162,id2393,1,49613,21865996,14385549,0,1,0.714,0,0,0,81.608,81.5,1.0,4.0,0.918,1.83,1.83,31.375,92.855,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14394049,14394099,14446612,14446662,0.49,0.431,0.481
16,14687147,14954790,id2394,4,267643,21356368,14677147,0,8,0.8,12,0,0,37.708,44.333,1.0,46.0,13.745,1.83,1.83,39.485,38.432,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14685647,14685697,14956240,14956290,0.196,0.373,0.481
16,14965460,15030910,id2395,2,65450,21280248,14955460,0,1,1.0,2,0,0,34.045,31.0,1.0,32.0,10.244,1.464,1.464,20.075,38.432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14963960,14964010,15032360,15032410,0.569,0.549,0.444
16,15062395,15161657,id2396,1,99262,21149501,15052395,0,4,1.0,7,0,0,25.67,25.5,0.0,17.0,4.413,1.098,1.098,56.332,13.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15060895,15060945,15163107,15163157,0.49,0.412,0.499
16,15161832,15398378,id2397,1,236546,20912780,15151832,0,2,0.5,1,0,0,19.527,17.5,0.0,33.0,7.635,1.098,1.098,32.346,13.35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,15160332,15160382,15399828,15399878,0.529,0.51,0.444
16,15399874,15408619,id2398,2,8745,20902539,15389874,0,1,0.8,0,0,0,11.8,11.5,2.0,3.0,0.789,1.098,1.098,22.3,38.432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15398374,15398424,15410069,15410119,0.471,0.196,0.419
16,15408949,15413270,id2399,4,4321,20897888,15398949,0,1,1.0,0,0,0,14.167,14.0,2.0,6.0,2.137,1.098,1.098,23.92,38.432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,15407449,15407499,15414720,15414770,0.451,0.294,0.426
16,15413784,15417853,id2400,3,4069,20893305,15403784,0,0,0.0,0,0,0,17.0,17.0,1.0,3.885,1.31,1.098,1.098,31.596,38.432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15412284,15412334,15419303,15419353,0.667,0.49,0.448
16,16198409,16632191,id2401,4,433782,19678967,16188409,0,4,1.0,11,0,0,19.226,22.0,0.0,54.0,8.875,0.748,0.748,29.642,38.432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,16196909,16196959,16633641,16633691,0.549,0.51,0.474
16,16637370,16762938,id2402,1,125568,19548220,16627370,0,0,0.0,0,0,0,6.569,2.0,0.0,9.0,2.389,0.748,0.748,20.561,38.432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16635870,16635920,16764388,16764438,0.588,0.392,0.422
16,17093169,17096423,id2403,3,3254,19214735,17083169,0,0,0.543,0,0,0,12.5,12.667,0.0,1.0,0.577,1.69,1.69,12.6,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,17091669,17091719,17097873,17097923,0.451,0.392,0.39
16,18073543,18436486,id2404,1,362943,17874672,18063543,2,3,0.0,12,0,0,4.386,2.0,0.0,10.0,2.584,1.498,1.498,13.588,5.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18072043,18072093,18437936,18437986,0.588,-1.0,0.468
16,18486486,18782479,id2405,2,295993,17528679,18476486,2,3,1.0,2,0,0,12.824,25.0,0.0,22.0,4.314,1.498,1.498,31.304,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18484986,18485036,18783929,18783979,-1.0,0.529,0.448
16,18791678,18793372,id2406,1,1694,17517786,18781678,0,1,1.0,0,1,0,31.5,32.0,1.0,1.0,0.707,1.498,1.498,31.596,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18790178,18790228,18794822,18794872,0.706,0.255,0.366
16,18856339,18931063,id2407,1,74724,17380095,18846339,0,1,0.75,1,0,0,36.474,34.0,1.0,8.0,2.254,1.498,1.498,57.081,11.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18854839,18854889,18932513,18932563,0.373,0.451,0.411
16,18984978,18993050,id2408,2,8072,17318108,18974978,0,1,1.0,0,0,0,39.889,39.5,1.0,3.0,1.054,1.498,1.498,10.033,38.432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18983478,18983528,18994500,18994550,0.412,0.51,0.463
16,19786231,19802770,id2409,1,16539,16508388,19776231,0,1,1.0,0,0,0,2.556,3.0,1.0,2.0,0.616,1.805,1.805,48.488,120.84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,19784731,19784781,19804220,19804270,0.353,0.549,0.404
16,20411067,20501378,id2410,1,90311,15809780,20401067,0,2,1.0,0,0,0,1.813,2.5,1.0,2.0,0.802,1.19,1.19,12.213,21.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20409567,20409617,20502828,20502878,0.549,0.314,0.425
16,20501389,20506112,id2411,1,4723,15805046,20491389,0,0,0.25,0,0,0,3.333,3.0,1.0,1.0,0.516,1.19,1.19,53.997,7.18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20499889,20499939,20507562,20507612,0.569,0.569,0.391
16,20522345,20607534,id2412,1,85189,15703624,20512345,0,1,0.375,0,0,0,3.787,5.5,1.0,4.0,1.171,1.19,1.19,24.428,5.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20520845,20520895,20608984,20609034,0.49,0.294,0.421
16,20704512,20709165,id2413,1,4653,15601993,20694512,0,0,1.0,0,0,0,4.333,4.5,0.0,1.0,0.516,1.19,1.19,35.35,6.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,20703012,20703062,20710615,20710665,0.373,0.412,0.4
16,20733669,20737289,id2414,1,3620,15573869,20723669,0,1,0.353,0,0,0,5.6,5.5,0.0,1.0,0.548,1.19,1.19,12.103,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20732169,20732219,20738739,20738789,0.235,0.471,0.375
16,20858073,20862643,id2415,1,4570,15448515,20848073,0,1,1.0,0,0,0,14.8,15.667,1.0,4.0,1.789,1.19,1.19,13.275,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20856573,20856623,20864093,20864143,0.471,0.255,0.447
16,21342540,21558791,id2416,2,216251,14752367,21332540,0,5,0.571,5,0,0,53.074,69.5,2.0,75.0,20.868,1.198,1.198,43.23,5.125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,21341040,21341090,21560241,21560291,0.647,0.412,0.468
16,21729103,21937123,id2417,2,208020,14374035,21719103,0,3,0.083,3,0,0,21.531,22.0,1.0,16.0,2.919,1.198,1.198,25.092,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21727603,21727653,21938573,21938623,0.373,0.373,0.434
16,22419484,22545154,id2418,2,125670,13766004,22409484,0,3,1.0,2,0,0,44.913,51.0,5.0,16.0,2.859,1.19,1.19,44.917,9.27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22417984,22418034,22546604,22546654,0.51,0.471,0.44
16,22545230,22613938,id2419,1,68708,13697220,22535230,0,1,0.667,1,0,0,58.443,36.5,4.0,78.0,16.153,1.19,1.19,13.705,38.432,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22543730,22543780,22615388,22615438,0.549,0.373,0.441
16,22833211,22834242,id2420,1,1031,13476916,22823211,0,1,0.533,0,0,0,6.0,6.0,0.0,3.885,1.31,1.19,1.19,31.596,4.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22831711,22831761,22835692,22835742,0.353,0.353,0.363
16,23499643,23500829,id2421,1,1186,12810329,23489643,0,1,0.0,0,0,0,48.667,49.0,1.0,1.0,0.577,1.362,1.362,17.66,33.065,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23498143,23498193,23502279,23502329,0.529,0.392,0.6
16,23501557,23503728,id2422,1,2171,12807430,23491557,0,1,1.0,0,0,0,49.0,49.0,0.0,3.885,1.31,1.362,1.362,38.588,200.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23500057,23500107,23505178,23505228,0.49,0.51,0.414
16,23667041,23669861,id2423,1,2820,12641297,23657041,0,0,0.41,0,0,0,39.0,39.0,2.0,3.885,1.31,1.362,1.362,12.427,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23665541,23665591,23671311,23671361,0.412,0.373,0.47
16,25453458,25454717,id2424,3,1259,10856441,25443458,0,0,0.0,0,0,0,22.333,22.5,1.0,1.0,0.577,1.644,1.644,5.12,5.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25451958,25452008,25456167,25456217,0.353,0.49,0.357
16,26031702,26032921,id2425,7,1219,10278237,26021702,0,1,0.5,0,0,0,1.5,2.0,1.0,1.0,0.707,1.644,1.644,31.596,32.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,26030202,26030252,26034371,26034421,0.333,0.49,0.445
16,26111401,26112444,id2426,1,1043,10198714,26101401,0,1,0.2,0,0,0,1.5,1.5,1.0,1.0,0.707,2.458,2.458,31.596,38.432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26109901,26109951,26113894,26113944,0.275,0.373,0.402
16,27133194,27135251,id2427,3,2057,9175907,27123194,0,0,1.0,0,0,0,25.0,25.0,1.0,2.0,1.0,0.921,0.921,6.84,6.84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27131694,27131744,27136701,27136751,0.353,0.471,0.441
16,28239498,28240648,id2428,1,1150,8070510,28229498,0,0,0.5,0,0,0,12.0,12.0,0.0,3.885,1.31,0.983,0.983,31.596,49.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28237998,28238048,28242098,28242148,0.569,0.569,0.553
16,28327647,28471892,id2429,1,144245,7839266,28317647,0,3,0.0,3,0,0,25.123,33.0,0.0,34.0,8.518,0.983,0.983,32.587,5.21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,28326147,28326197,28473342,28473392,0.569,0.549,0.484
16,28590812,28602640,id2430,1,11828,7708518,28580812,0,2,1.0,1,0,0,34.0,33.667,1.0,2.0,0.739,0.983,0.983,29.254,9.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28589312,28589362,28604090,28604140,0.608,0.529,0.571
16,28603534,28615634,id2431,1,12100,7695524,28593534,0,1,1.0,1,0,0,34.385,33.667,1.0,3.0,0.768,0.983,0.983,10.633,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28602034,28602084,28617084,28617134,0.647,0.569,0.561
16,28616390,28621057,id2432,1,4667,7690101,28606390,0,0,1.0,0,0,0,33.5,33.5,0.0,1.0,0.548,0.983,0.983,61.0,20.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28614890,28614940,28622507,28622557,0.392,0.549,0.438
16,28621163,28811313,id2433,1,190150,7499845,28611163,0,3,1.0,5,0,0,28.209,33.0,5.0,40.0,8.152,0.983,0.983,36.67,20.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,28619663,28619713,28812763,28812813,0.569,0.431,0.481
16,29035179,29126773,id2434,2,91594,7184385,29025179,0,1,1.0,2,0,0,61.559,59.0,1.0,18.0,5.541,1.079,1.079,65.144,38.432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29033679,29033729,29128223,29128273,0.412,0.549,0.459
16,29127492,29302873,id2435,2,175381,7008285,29117492,0,1,0.0,9,0,0,44.407,45.5,3.0,21.0,5.489,1.176,1.176,45.936,38.432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29125992,29126042,29304323,29304373,0.471,0.49,0.523
16,29303936,29449179,id2436,9,145243,6861979,29293936,0,4,0.6,0,0,0,47.884,47.5,0.0,22.0,6.847,1.176,1.176,43.432,61.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29302436,29302486,29450629,29450679,0.431,0.529,0.466
16,29449193,29638675,id2437,1,189482,6672483,29439193,0,8,1.0,5,0,0,76.372,65.0,5.0,62.0,14.74,1.176,1.176,36.355,38.432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,29447693,29447743,29640125,29640175,0.353,0.569,0.466
16,30168453,30170912,id2438,1,2459,6140246,30158453,0,0,1.0,0,0,0,72.25,72.5,1.0,1.0,0.5,0.785,0.785,57.654,81.785,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,30166953,30167003,30172362,30172412,0.412,0.49,0.716
16,30188532,30340972,id2439,3,152440,5970186,30178532,0,7,0.0,4,0,0,72.718,78.5,0.0,40.0,8.19,0.785,0.785,65.208,117.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30187032,30187082,30342422,30342472,0.627,0.569,0.452
16,30341028,30343458,id2440,1,2430,5967700,30331028,0,0,1.0,0,0,0,83.0,83.0,0.0,3.885,1.31,0.785,0.785,31.596,38.432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30339528,30339578,30344908,30344958,0.49,0.078,0.516
16,30536409,30538486,id2441,1,2077,5772672,30526409,0,0,0.5,0,1,0,84.0,84.0,0.0,3.885,1.31,0.785,0.785,108.77,178.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30534909,30534959,30539936,30539986,0.784,0.588,0.471
