chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
15,30642954,30678023,id2128,2,35069,10917700,30632954,0,1,1.0,0,0,0,5.333,5.0,0.0,5.0,1.303,3.154,3.154,56.393,37.788,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,30643154,30643204,30677773,30677823,0.431,0.451,0.384
15,30678215,30781397,id2129,1,103182,10952961,30668215,0,1,1.0,0,0,0,14.5,14.0,0.0,9.0,3.56,3.154,3.154,35.822,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30678415,30678465,30781147,30781197,0.529,0.392,0.422
15,30784115,30824834,id2130,1,40719,11058861,30774115,0,1,1.0,0,0,0,16.611,15.0,0.0,7.0,2.547,3.154,3.154,45.905,37.788,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30784315,30784365,30824584,30824634,0.588,0.373,0.433
15,30825205,30844901,id2131,2,19696,11099951,30815205,0,1,1.0,0,0,0,20.982,21.088,0.0,3.885,1.31,3.154,3.154,18.74,37.788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30825405,30825455,30844651,30844701,0.353,0.529,0.444
15,30881918,30883235,id2132,1,1317,11156664,30871918,0,0,0.0,1,1,0,9.0,9.0,0.0,3.885,1.31,3.154,3.154,6.64,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30882118,30882168,30882985,30883035,0.451,0.51,0.472
15,30894273,30895578,id2133,1,1305,11169019,30884273,0,0,0.625,0,0,0,13.0,13.0,0.0,3.885,1.31,3.154,3.154,27.51,33.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30894473,30894523,30895328,30895378,0.49,0.294,0.43
15,30899427,30900685,id2134,1,1258,11174173,30889427,0,0,0.0,0,0,0,13.0,13.0,0.0,3.885,1.31,3.154,3.154,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30899627,30899677,30900435,30900485,0.353,0.588,0.369
15,31617789,31727417,id2135,1,109628,11892535,31607789,0,1,1.0,0,0,0,1.373,2.0,1.0,2.0,0.659,2.721,2.721,14.508,5.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31617989,31618039,31727167,31727217,0.392,0.51,0.423
15,31733016,31735058,id2136,1,2042,12007762,31723016,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,2.721,2.721,14.16,4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31733216,31733266,31734808,31734858,0.49,0.451,0.416
15,31764141,31768318,id2137,1,4177,12038887,31754141,0,1,1.0,0,0,0,1.8,1.5,1.0,1.0,0.447,2.721,2.721,7.093,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31764341,31764391,31768068,31768118,0.255,0.333,0.348
15,32153205,32607507,id2138,10,454302,12427951,32143205,0,8,1.0,6,0,0,8.865,16.0,4.0,32.0,8.227,1.149,1.149,24.486,37.788,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32153405,32153455,32607257,32607307,0.275,0.275,0.432
15,33012322,33013398,id2139,1,1076,13287068,33002322,0,1,0.667,0,0,2,13.0,13.0,1.0,3.885,1.31,2.263,2.263,15.36,19.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33012522,33012572,33013148,33013198,0.51,0.529,0.434
15,34378801,34437851,id2140,6,59050,14653547,34368801,0,1,0.0,1,2,0,8.286,5.5,0.0,28.0,8.256,1.451,1.451,46.842,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34379001,34379051,34437601,34437651,0.196,0.882,0.472
15,34437882,34484763,id2141,2,46881,14712628,34427882,0,0,1.0,0,1,0,6.319,8.5,2.0,11.0,3.624,1.451,1.451,28.123,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34438082,34438132,34484513,34484563,0.353,0.392,0.358
15,34488668,34490482,id2142,1,1814,14763414,34478668,0,0,1.0,0,0,0,16.0,16.0,0.0,3.885,1.31,1.451,1.451,31.596,37.788,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34488868,34488918,34490232,34490282,0.176,0.471,0.513
15,34490742,34584931,id2143,4,94189,14765488,34480742,0,1,1.0,3,0,0,13.089,13.5,0.0,7.0,2.143,1.451,1.451,38.605,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34490942,34490992,34584681,34584731,0.451,0.529,0.464
15,34586899,34626105,id2144,1,39206,14861645,34576899,0,0,0.0,0,0,0,12.118,11.0,1.0,3.0,1.111,1.451,1.451,20.61,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34587099,34587149,34625855,34625905,0.294,0.275,0.353
15,34627010,34640716,id2145,1,13706,14901756,34617010,0,0,1.0,0,0,0,20.982,21.088,0.0,3.885,1.31,1.451,1.451,4.74,37.788,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34627210,34627260,34640466,34640516,0.353,0.412,0.345
15,35083216,35085308,id2146,3,2092,15357962,35073216,0,1,1.0,0,0,0,8.0,8.0,0.0,3.885,1.31,3.514,3.514,80.078,149.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35083416,35083466,35085058,35085108,0.333,0.51,0.452
15,35121041,35122248,id2147,1,1207,15395787,35111041,0,0,1.0,1,1,0,7.0,7.0,0.0,3.885,1.31,3.514,3.514,160.9,140.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35121241,35121291,35121998,35122048,0.529,0.608,0.569
15,35237215,35238275,id2148,1,1060,15511961,35227215,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,3.514,3.514,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35237415,35237465,35238025,35238075,0.412,0.412,0.486
15,35400628,35402465,id2149,1,1837,15675374,35390628,0,1,1.0,0,0,0,7.667,7.5,1.0,1.0,0.577,3.514,3.514,27.043,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35400828,35400878,35402215,35402265,0.471,0.451,0.437
15,36103430,36104437,id2150,1,1007,16378176,36093430,0,0,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,2.272,2.272,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36103630,36103680,36104187,36104237,0.588,0.588,0.392
15,36399255,36401591,id2151,1,2336,16674001,36389255,0,0,1.0,0,0,0,33.0,33.0,2.0,3.885,1.31,2.272,2.272,9.423,14.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36399455,36399505,36401341,36401391,0.51,0.314,0.376
15,36613401,36615477,id2152,2,2076,16888147,36603401,0,1,1.0,0,0,0,44.0,44.5,5.0,3.0,1.732,2.272,2.272,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36613601,36613651,36615227,36615277,0.569,0.471,0.457
15,36618624,36621727,id2153,1,3103,16893370,36608624,0,1,1.0,0,0,0,51.5,51.5,3.0,3.0,1.291,2.272,2.272,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36618824,36618874,36621477,36621527,0.471,0.255,0.374
15,36740020,36741115,id2154,1,1095,17014766,36730020,0,1,1.0,0,0,0,35.5,35.333,1.0,1.0,0.707,2.272,2.272,31.596,12.31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36740220,36740270,36740865,36740915,0.51,0.333,0.446
15,37253992,37255504,id2155,1,1512,17528738,37243992,0,0,1.0,0,0,0,21.333,21.5,1.0,1.0,0.577,1.847,1.847,31.596,6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37254192,37254242,37255254,37255304,0.314,0.333,0.354
15,38844647,38846754,id2156,1,2107,19119393,38834647,0,0,1.0,0,0,0,3.0,3.0,1.0,3.885,1.31,1.683,1.683,33.855,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38844847,38844897,38846504,38846554,0.451,0.333,0.39
15,39978771,39980620,id2157,1,1849,20253517,39968771,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.018,1.018,84.64,84.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39978971,39979021,39980370,39980420,0.353,0.275,0.341
15,40122416,40123465,id2158,1,1049,20397162,40112416,0,0,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.018,1.018,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40122616,40122666,40123215,40123265,0.333,0.608,0.49
15,40123488,40125292,id2159,1,1804,20398234,40113488,0,0,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.018,1.018,7.485,37.788,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40123688,40123738,40125042,40125092,0.627,0.529,0.505
15,40133772,40136813,id2160,2,3041,20408518,40123772,0,0,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.018,1.018,40.125,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40133972,40134022,40136563,40136613,0.392,0.588,0.474
15,40153334,40155456,id2161,1,2122,20428080,40143334,0,0,1.0,0,0,0,7.667,8.0,1.0,1.0,0.577,1.018,1.018,18.08,37.788,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40153534,40153584,40155206,40155256,0.647,0.51,0.503
15,40312289,40313353,id2162,1,1064,20587035,40302289,0,0,1.0,0,0,0,11.5,11.5,1.0,1.0,0.707,1.018,1.018,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40312489,40312539,40313103,40313153,0.49,0.569,0.515
15,41164256,41165587,id2163,1,1331,21439002,41154256,0,0,1.0,0,0,0,7.0,7.0,0.0,3.885,1.31,3.214,3.214,129.95,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41164456,41164506,41165337,41165387,0.255,0.196,0.358
15,41278763,41281887,id2164,2,3124,21553509,41268763,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,3.214,3.214,13.84,37.788,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41278963,41279013,41281637,41281687,0.569,0.235,0.451
15,41298040,41304490,id2165,1,6450,21572786,41288040,0,1,0.4,0,0,0,2.571,2.667,1.0,2.0,0.787,3.214,3.214,42.113,120.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41298240,41298290,41304240,41304290,0.353,0.333,0.384
15,41577885,41579308,id2166,1,1423,21852631,41567885,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,3.214,3.214,158.55,332.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41578085,41578135,41579058,41579108,0.686,0.431,0.574
15,42101132,42102339,id2167,1,1207,22375878,42091132,0,0,1.0,0,0,0,50.0,50.0,0.0,3.885,1.31,1.342,1.342,61.05,5.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42101332,42101382,42102089,42102139,0.392,0.392,0.322
15,42570013,42572856,id2168,1,2843,22844759,42560013,0,0,0.5,0,0,0,60.0,60.0,0.0,3.885,1.31,1.342,1.342,105.273,19.565,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42570213,42570263,42572606,42572656,0.294,0.373,0.417
15,42578643,42581357,id2169,2,2714,22853389,42568643,0,1,1.0,0,1,1,59.5,60.0,1.0,1.0,0.577,1.342,1.342,111.211,81.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42578843,42578893,42581107,42581157,0.373,0.549,0.436
15,42800761,42802470,id2170,2,1709,23075507,42790761,0,1,1.0,0,0,1,76.0,76.0,1.0,3.885,1.31,1.342,1.342,5.635,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42800961,42801011,42802220,42802270,0.569,0.667,0.569
15,42939259,42940404,id2171,1,1145,23214005,42929259,0,0,1.0,0,0,0,76.5,76.5,1.0,1.0,0.707,0.04,0.04,7.705,10.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42939459,42939509,42940154,42940204,0.549,0.569,0.51
15,43131043,43132683,id2172,1,1640,23405789,43121043,0,0,1.0,0,0,0,76.5,77.0,1.0,1.0,0.707,0.04,0.04,53.144,80.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43131243,43131293,43132433,43132483,0.451,0.333,0.408
15,43140100,43141266,id2173,2,1166,23414846,43130100,0,1,1.0,0,0,0,77.0,77.0,0.0,3.885,1.31,0.04,0.04,47.385,50.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43140300,43140350,43141016,43141066,0.588,0.471,0.514
15,43558937,43658153,id2174,1,99216,23833683,43548937,0,5,1.0,3,0,0,55.733,54.5,1.0,17.0,4.856,0.04,0.04,35.296,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43559137,43559187,43657903,43657953,0.471,0.431,0.461
15,43658491,43749512,id2175,1,91021,23933237,43648491,0,5,1.0,3,0,0,59.598,62.0,1.0,12.0,3.387,0.04,0.04,37.578,7.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43658691,43658741,43749262,43749312,0.49,0.412,0.465
15,43988484,43990193,id2176,1,1709,24263230,43978484,0,1,1.0,0,0,0,39.667,39.5,1.0,1.0,0.577,0.256,0.256,30.761,152.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43988684,43988734,43989943,43989993,0.451,0.549,0.522
15,44110928,44112142,id2177,1,1214,24385674,44100928,0,1,1.0,0,0,0,49.0,49.0,0.0,3.885,1.31,0.256,0.256,31.596,37.788,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,44111128,44111178,44111892,44111942,0.275,0.706,0.419
15,44413333,44415757,id2178,1,2424,24688079,44403333,0,1,1.0,0,0,0,29.667,30.0,1.0,1.0,0.577,0.256,0.256,6.473,5.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44413533,44413583,44415507,44415557,0.294,0.255,0.335
15,44561027,44562085,id2179,1,1058,24835773,44551027,0,1,1.0,0,0,0,46.0,46.333,1.0,3.885,1.31,0.256,0.256,102.1,74.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44561227,44561277,44561835,44561885,0.392,0.412,0.37
15,44604200,44605948,id2180,1,1748,24878946,44594200,0,1,1.0,0,0,0,46.0,46.0,0.0,3.885,1.31,0.256,0.256,65.564,9.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44604400,44604450,44605698,44605748,0.275,0.353,0.373
15,44774691,44794504,id2181,1,19813,25049437,44764691,0,0,1.0,0,0,0,49.619,49.5,1.0,4.0,1.117,0.256,0.256,80.86,4.41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,44774891,44774941,44794254,44794304,0.569,0.333,0.409
15,44794777,44815693,id2182,1,20916,25069523,44784777,0,0,0.0,0,0,0,46.455,46.0,1.0,5.0,1.184,0.256,0.256,29.961,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44794977,44795027,44815443,44815493,0.451,0.431,0.407
15,44817436,44857549,id2183,2,40113,25092182,44807436,0,1,1.0,0,0,0,48.098,47.5,0.0,8.0,2.437,0.256,0.256,44.831,9.84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,44817636,44817686,44857299,44857349,0.608,0.412,0.461
15,44858486,44918791,id2184,1,60305,25133232,44848486,0,1,0.0,0,0,0,48.508,49.0,0.0,6.0,1.545,0.256,0.256,23.441,5.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44858686,44858736,44918541,44918591,0.412,0.255,0.417
15,44918895,44931475,id2185,1,12580,25193641,44908895,0,0,1.0,0,0,0,46.143,46.0,0.0,2.0,0.864,0.256,0.256,38.77,5.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44919095,44919145,44931225,44931275,0.353,0.49,0.383
15,44940534,44942853,id2186,1,2319,25215280,44930534,0,0,1.0,0,0,0,45.333,45.5,0.0,1.0,0.577,0.256,0.256,13.882,9.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44940734,44940784,44942603,44942653,0.412,0.275,0.346
15,44957503,44971664,id2187,1,14161,25232249,44947503,0,1,1.0,0,0,0,42.867,42.0,1.0,4.0,1.187,0.256,0.256,16.833,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44957703,44957753,44971414,44971464,0.51,0.373,0.378
15,44974925,45026649,id2188,1,51724,25249671,44964925,0,2,1.0,1,0,0,42.585,44.5,1.0,10.0,2.397,0.256,0.256,16.849,4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44975125,44975175,45026399,45026449,0.255,0.353,0.422
15,45031634,45049216,id2189,1,17582,25306380,45021634,0,1,0.0,0,0,0,46.158,47.0,1.0,8.0,2.853,0.256,0.256,62.383,117.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45031834,45031884,45048966,45049016,0.431,0.549,0.455
15,45058580,45083192,id2190,1,24612,25333326,45048580,0,1,1.0,0,0,0,46.115,46.5,0.0,8.0,2.123,0.256,0.256,39.858,165.48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45058780,45058830,45082942,45082992,0.314,0.569,0.474
15,45110627,45111964,id2191,1,1337,25385373,45100627,0,1,0.0,1,2,0,55.5,55.333,1.0,1.0,0.707,0.256,0.256,5.35,5.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45110827,45110877,45111714,45111764,0.569,0.784,0.683
15,45135094,45136432,id2192,1,1338,25409840,45125094,0,1,0.5,1,1,0,54.0,54.0,0.0,3.885,1.31,0.256,0.256,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45135294,45135344,45136182,45136232,0.765,0.549,0.68
15,45215441,45216466,id2193,1,1025,25490187,45205441,0,0,1.0,0,0,0,46.0,46.0,0.0,3.885,1.31,0.256,0.256,7.663,7.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45215641,45215691,45216216,45216266,0.549,0.235,0.415
15,45462791,45463989,id2194,1,1198,25737537,45452791,0,0,1.0,0,0,0,44.0,43.667,1.0,3.885,1.31,0.256,0.256,16.057,13.68,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45462991,45463041,45463739,45463789,0.608,0.529,0.581
15,45555653,45556740,id2195,1,1087,25830399,45545653,0,1,1.0,0,0,0,35.5,35.5,1.0,1.0,0.707,0.256,0.256,11.21,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45555853,45555903,45556490,45556540,0.49,0.373,0.419
15,46233725,46237597,id2196,1,3872,26508471,46223725,0,0,1.0,0,0,0,21.4,22.0,2.0,2.0,0.894,0.335,0.335,20.285,37.788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,46233925,46233975,46237347,46237397,0.314,0.373,0.352
15,46238738,46259685,id2197,1,20947,26513484,46228738,0,0,1.0,0,0,0,22.227,22.0,0.0,4.0,1.11,0.335,0.335,73.807,37.788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46238938,46238988,46259435,46259485,0.471,0.314,0.366
15,47046646,47111938,id2198,3,65292,27321392,47036646,0,0,1.0,0,0,0,57.167,57.5,1.0,12.0,3.785,0.687,0.687,27.139,22.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47046846,47046896,47111688,47111738,0.471,0.196,0.35
15,48348529,48349600,id2199,1,1071,28623275,48338529,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.159,1.159,31.596,37.788,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48348729,48348779,48349350,48349400,0.216,0.588,0.371
15,49156321,49158632,id2200,3,2311,29431067,49146321,0,2,1.0,0,0,0,4.0,4.5,0.0,2.0,1.0,0.908,0.908,31.596,4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49156521,49156571,49158382,49158432,0.451,0.196,0.35
15,49472100,49490297,id2201,2,18197,29746846,49462100,0,2,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.908,0.908,6.087,37.788,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49472300,49472350,49490047,49490097,0.412,0.294,0.339
