chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
18,76644917,76647332,id3081,1,2415,55783711,3715953,0,0,1.0,0,0,0,10.0,10.0,0.0,3.885,1.31,2.519,2.519,107.295,37.56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,76644017,76644067,76648182,76648232,0.275,0.686,0.498
18,77432059,77435355,id3082,1,3296,56570853,2927930,0,0,1.0,0,0,0,2.5,2.5,0.0,1.0,0.577,2.128,2.128,6.063,5.55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,77431159,77431209,77436205,77436255,0.431,0.353,0.333
18,78838760,78840011,id3085,1,1251,57977554,1523274,0,0,1.0,0,0,0,22.0,22.0,1.0,3.885,1.31,3.285,3.285,8.376,6.96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78837860,78837910,78840861,78840911,0.49,0.431,0.442
18,78840104,78841316,id3086,1,1212,57978898,1521969,0,0,1.0,0,0,0,21.5,21.5,1.0,1.0,0.707,3.285,3.285,14.915,6.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,78839204,78839254,78842166,78842216,0.431,0.353,0.445
18,79014309,79015625,id3087,1,1316,58153103,1347660,0,0,1.0,0,0,0,14.0,14.0,0.0,3.885,1.31,3.285,3.285,5.975,8.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79013409,79013459,79016475,79016525,0.471,0.51,0.494
18,79015640,79016960,id3088,1,1320,58154434,1346325,0,0,1.0,0,0,0,13.5,13.5,1.0,1.0,0.707,3.285,3.285,105.98,311.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79014740,79014790,79017810,79017860,0.49,0.275,0.494
18,79033254,79035166,id3089,1,1912,58172048,1328119,0,0,1.0,0,0,0,11.0,11.0,0.0,3.885,1.31,3.285,3.285,23.51,6.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79032354,79032404,79036016,79036066,0.333,0.529,0.547
18,79035178,79037090,id3090,1,1912,58173972,1326195,0,0,1.0,0,0,0,11.0,11.0,0.0,3.885,1.31,3.285,3.285,80.7,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79034278,79034328,79037940,79037990,0.51,0.196,0.542
18,79356782,79357825,id3091,1,1043,58495576,1005460,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,2.7,2.7,31.596,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79355882,79355932,79358675,79358725,0.608,0.667,0.636
18,79357856,79358977,id3092,1,1121,58496650,1004308,0,1,0.0,0,0,0,4.0,4.0,0.0,3.885,1.31,2.7,2.7,7.81,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79356956,79357006,79359827,79359877,0.647,0.549,0.642
18,79481757,79482936,id3093,1,1179,58620551,880349,0,0,1.0,0,0,0,1.5,1.5,1.0,1.0,0.707,2.7,2.7,4.24,6.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79480857,79480907,79483786,79483836,0.588,0.588,0.585
18,79483054,79484087,id3094,1,1033,58621848,879198,0,0,1.0,1,0,0,2.0,2.0,1.0,3.885,1.31,2.7,2.7,15.54,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79482154,79482204,79484937,79484987,0.569,0.706,0.623
18,79618431,79619563,id3096,1,1132,58757225,743722,0,0,0.556,0,1,0,1.0,1.0,0.0,3.885,1.31,2.7,2.7,31.596,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79617531,79617581,79620413,79620463,0.725,0.451,0.458
18,79619619,79620756,id3097,1,1137,58758413,742529,0,0,0.5,0,0,0,1.0,1.0,0.0,3.885,1.31,2.7,2.7,31.596,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79618719,79618769,79621606,79621656,0.471,0.627,0.467
18,80259052,80262293,id3098,1,3241,59397846,100992,0,0,1.0,0,0,0,20.982,21.088,0.0,3.885,1.31,1.306,1.306,31.596,37.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80258152,80258202,80263143,80263193,0.216,0.51,0.394
19,60000,259397,id3099,3,199397,24239583,50000,2,4,0.333,1,0,0,20.982,21.088,0.0,3.885,1.31,0.003,0.003,13.729,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59100,59150,260247,260297,-1.0,0.451,0.411
19,613245,617150,id3102,1,3905,23881830,603245,0,1,1.0,2,3,0,59.8,60.0,1.0,2.0,0.837,0.003,0.003,135.885,117.26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612345,612395,618000,618050,0.392,0.51,0.671
19,877735,878860,id3103,1,1125,23620120,867735,0,1,0.0,0,0,0,70.0,70.0,0.0,3.885,1.31,0.003,0.003,35.767,31.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876835,876885,879710,879760,0.765,0.608,0.692
19,878883,879918,id3104,1,1035,23619062,868883,0,1,1.0,0,0,1,70.0,70.0,0.0,3.885,1.31,0.003,0.003,28.225,37.56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,877983,878033,880768,880818,0.686,0.627,0.674
19,973174,975923,id3105,1,2749,23523057,963174,0,1,0.781,0,0,0,76.0,76.0,0.0,3.885,1.31,0.003,0.003,122.959,90.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972274,972324,976773,976823,0.373,0.667,0.581
19,1874883,1875900,id3106,1,1017,22623080,1864883,0,0,1.0,1,2,0,78.5,78.5,1.0,1.0,0.707,4.556,4.556,101.054,71.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873983,1874033,1876750,1876800,0.667,0.647,0.515
19,1876976,1881805,id3107,3,4829,22617175,1866976,0,1,1.0,1,2,0,78.833,78.5,1.0,1.0,0.408,4.556,4.556,56.879,131.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876076,1876126,1882655,1882705,0.706,0.412,0.674
19,4791734,4795554,id3110,1,3820,19703426,4781734,0,1,1.0,1,1,0,63.6,63.0,1.0,1.0,0.548,3.196,3.196,52.13,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4790834,4790884,4796404,4796454,0.471,0.549,0.596
19,4883936,4886651,id3111,1,2715,19612329,4873936,0,0,0.0,0,0,0,75.5,75.5,1.0,3.0,1.732,3.196,3.196,49.785,95.12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4883036,4883086,4887501,4887551,0.588,0.49,0.501
19,4886716,4888872,id3112,1,2156,19610108,4876716,0,0,1.0,0,0,0,77.333,77.5,1.0,1.0,0.577,3.196,3.196,52.245,95.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4885816,4885866,4889722,4889772,0.569,0.333,0.505
19,4960654,4962152,id3113,1,1498,19536828,4950654,0,1,0.0,0,0,0,71.0,71.0,0.0,3.885,1.31,3.196,3.196,132.266,36.595,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4959754,4959804,4963002,4963052,0.627,0.608,0.436
19,5664734,5668478,id3114,1,3744,18830502,5654734,0,1,1.0,0,0,0,31.0,31.667,2.0,3.885,1.31,2.492,2.492,12.504,5.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5663834,5663884,5669328,5669378,0.471,0.686,0.534
19,5831431,5832790,id3115,1,1359,18666190,5821431,0,1,1.0,1,0,0,32.667,33.0,1.0,1.0,0.577,2.492,2.492,5.402,5.035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5830531,5830581,5833640,5833690,0.569,0.549,0.607
19,5843697,5845062,id3116,1,1365,18653918,5833697,0,1,0.0,1,0,0,33.5,33.5,0.0,1.0,0.707,2.492,2.492,8.2,12.48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5842797,5842847,5845912,5845962,0.588,0.588,0.61
19,5863334,5864595,id3117,1,1261,18634385,5853334,0,0,1.0,0,0,0,31.333,31.5,1.0,1.0,0.577,2.492,2.492,6.025,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5862434,5862484,5865445,5865495,0.569,0.569,0.617
19,5876603,5877848,id3118,1,1245,18621132,5866603,0,0,0.75,0,0,0,31.0,31.0,2.0,2.0,1.414,2.492,2.492,219.143,151.92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5875703,5875753,5878698,5878748,0.706,0.549,0.614
19,6495203,6496213,id3119,3,1010,18002767,6485203,0,1,0.0,1,1,0,77.0,77.0,1.0,3.885,1.31,3.543,3.543,31.596,62.46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6494303,6494353,6497063,6497113,0.353,0.471,0.638
19,6896657,6897776,id3120,1,1119,17601204,6886657,0,1,1.0,0,0,0,59.0,59.0,0.0,3.885,1.31,3.543,3.543,17.96,17.96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6895757,6895807,6898626,6898676,0.412,0.471,0.414
19,6897803,6898912,id3121,1,1109,17600068,6887803,0,1,1.0,0,0,0,58.5,58.5,1.0,1.0,0.707,3.543,3.543,31.596,37.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6896903,6896953,6899762,6899812,0.353,0.314,0.418
19,7740475,7742403,id3122,1,1928,16756577,7730475,0,1,1.0,0,0,0,63.667,63.5,0.0,1.0,0.577,2.336,2.336,14.074,21.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7739575,7739625,7743253,7743303,0.392,0.569,0.494
19,7878617,7880232,id3123,1,1615,16618748,7868617,0,1,1.0,0,0,0,72.0,71.667,1.0,3.885,1.31,2.336,2.336,5.295,10.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7877717,7877767,7881082,7881132,0.549,0.51,0.594
19,8735219,8790250,id3125,1,55031,15708730,8725219,0,0,0.5,0,0,0,17.537,16.0,1.0,18.0,3.377,2.708,2.708,54.2,7.61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8734319,8734369,8791100,8791150,0.51,0.451,0.49
19,8790868,8794192,id3126,1,3324,15704788,8780868,0,0,0.0,0,0,0,17.0,17.333,1.0,3.885,1.31,2.708,2.708,34.977,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8789968,8790018,8795042,8795092,0.431,0.392,0.436
19,9607417,9611337,id3127,1,3920,14887643,9597417,0,1,1.0,0,0,0,2.2,2.5,1.0,1.0,0.447,1.915,1.915,4.63,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,9606517,9606567,9612187,9612237,0.471,0.51,0.423
19,9650971,9661502,id3128,1,10531,14837478,9640971,0,1,0.688,0,0,0,2.0,2.0,0.0,3.885,1.31,1.915,1.915,4.573,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9650071,9650121,9662352,9662402,0.275,0.549,0.432
19,9688843,9696913,id3129,2,8070,14802067,9678843,0,1,1.0,0,0,0,2.778,2.333,0.0,1.0,0.441,1.915,1.915,6.833,12.72,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9687943,9687993,9697763,9697813,0.255,0.373,0.412
19,9722363,9725203,id3130,2,2840,14773777,9712363,0,0,0.255,0,0,0,5.5,5.5,0.0,1.0,0.577,1.915,1.915,89.022,7.79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9721463,9721513,9726053,9726103,0.353,0.314,0.403
19,11623830,11624939,id3131,2,1109,12874041,11613830,0,0,1.0,0,0,0,58.0,58.0,1.0,3.885,1.31,0.775,0.775,31.315,7.36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11622930,11622980,11625789,11625839,0.392,0.51,0.418
19,11665720,11667094,id3132,3,1374,12831886,11655720,0,1,0.429,0,0,0,65.5,65.333,1.0,1.0,0.707,0.775,0.775,5.74,261.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11664820,11664870,11667944,11667994,0.529,0.314,0.454
19,12096392,12098075,id3133,2,1683,12400905,12086392,0,1,0.5,0,0,0,8.333,8.5,1.0,1.0,0.577,0.62,0.62,7.093,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12095492,12095542,12098925,12098975,0.294,0.392,0.36
19,12385985,12404553,id3134,1,18568,12094427,12375985,0,1,0.0,1,0,0,5.0,5.0,0.0,2.0,0.471,0.62,0.62,8.992,9.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12385085,12385135,12405403,12405453,0.412,0.412,0.416
19,12425555,12444343,id3135,1,18788,12054637,12415555,0,1,1.0,1,0,0,5.75,7.0,1.0,4.0,1.293,0.62,0.62,65.325,8.38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12424655,12424705,12445193,12445243,0.588,0.314,0.414
19,13139375,13141128,id3136,1,1753,11357852,13129375,0,1,1.0,0,0,0,55.0,55.0,0.0,3.885,1.31,1.96,1.96,27.4,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13138475,13138525,13141978,13142028,0.627,0.529,0.609
19,13702320,13704566,id3137,4,2246,10794414,13692320,0,0,0.19,1,0,0,14.333,14.5,1.0,1.0,0.577,1.96,1.96,31.596,37.56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13701420,13701470,13705416,13705466,0.392,0.412,0.663
19,14185549,14242420,id3138,1,56871,10256560,14175549,0,1,1.0,2,0,1,69.914,69.5,1.0,4.0,1.288,1.953,1.953,59.673,7.81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14184649,14184699,14243270,14243320,0.569,0.608,0.513
19,14245705,14255986,id3139,1,10281,10242994,14235705,0,0,1.0,1,0,0,68.0,68.333,0.0,2.0,0.894,1.953,1.953,40.333,100.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14244805,14244855,14256836,14256886,0.49,0.373,0.528
19,14280079,14300340,id3140,1,20261,10198640,14270079,0,0,1.0,0,0,0,61.0,60.0,1.0,5.0,1.14,1.953,1.953,23.994,7.455,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14279179,14279229,14301190,14301240,0.392,0.529,0.507
19,14347837,14349282,id3141,1,1445,10149698,14337837,0,1,1.0,0,0,0,56.0,56.0,1.0,3.885,1.31,1.953,1.953,26.51,28.175,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14346937,14346987,14350132,14350182,0.392,0.647,0.563
19,14355377,14356663,id3142,1,1286,10142317,14345377,0,1,1.0,0,0,1,56.0,56.0,0.0,3.885,1.31,1.953,1.953,63.095,27.19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,14354477,14354527,14357513,14357563,0.569,0.333,0.545
19,14371924,14374897,id3143,1,2973,10124083,14361924,0,0,1.0,0,0,0,60.25,60.5,1.0,1.0,0.5,1.953,1.953,8.78,12.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14371024,14371074,14375747,14375797,0.549,0.451,0.492
19,14377800,14381973,id3144,1,4173,10117007,14367800,0,1,1.0,0,0,0,62.4,62.5,0.0,1.0,0.548,1.953,1.953,12.536,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14376900,14376950,14382823,14382873,0.647,0.627,0.522
19,14514774,14518435,id3145,1,3661,9980545,14504774,0,1,1.0,1,1,0,71.75,71.5,1.0,1.0,0.5,1.953,1.953,40.558,73.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14513874,14513924,14519285,14519335,0.569,0.647,0.564
19,14622240,14623288,id3147,1,1048,9875692,14612240,0,1,1.0,0,0,0,74.0,74.0,1.0,3.885,1.31,1.953,1.953,8.45,7.34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14621340,14621390,14624138,14624188,0.608,0.647,0.323
19,14776294,14781284,id3148,1,4990,9717696,14766294,0,1,0.5,0,0,0,50.333,50.5,2.0,5.0,1.633,1.953,1.953,4.947,4.72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14775394,14775444,14782134,14782184,0.588,0.549,0.507
19,14781506,14784476,id3149,1,2970,9714504,14771506,0,0,0.229,0,0,0,47.75,47.5,2.0,1.0,0.5,1.953,1.953,4.47,4.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14780606,14780656,14785326,14785376,0.569,0.431,0.484
19,14784711,14787286,id3150,2,2575,9711694,14774711,0,0,1.0,0,0,0,45.667,46.0,2.0,1.0,0.577,1.953,1.953,7.62,7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14783811,14783861,14788136,14788186,0.471,0.569,0.548
19,15422095,15427503,id3151,1,5408,9071477,15412095,0,1,1.0,1,1,0,21.167,21.0,0.0,1.0,0.408,1.797,1.797,43.503,19.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15421195,15421245,15428353,15428403,0.569,0.667,0.596
19,15513802,15515355,id3152,1,1553,8983625,15503802,0,1,1.0,0,0,0,30.5,30.5,1.0,1.0,0.707,1.797,1.797,39.396,10.99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15512902,15512952,15516205,15516255,0.49,0.471,0.442
19,15727906,15728953,id3153,1,1047,8770027,15717906,0,1,0.743,1,0,0,26.0,26.0,1.0,3.885,1.31,1.797,1.797,6.24,6.46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15727006,15727056,15729803,15729853,0.49,0.471,0.574
19,15793911,15794958,id3154,1,1047,8704022,15783911,0,1,0.0,0,0,0,16.0,16.0,0.0,3.885,1.31,1.797,1.797,5.25,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,15793011,15793061,15795808,15795858,0.333,0.569,0.585
19,15907771,15911985,id3155,1,4214,8586995,15897771,0,0,0.0,1,1,0,11.8,11.5,1.0,1.0,0.447,1.797,1.797,8.555,5.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15906871,15906921,15912835,15912885,0.353,0.392,0.368
19,16101261,16103005,id3157,1,1744,8395975,16091261,0,1,0.857,0,0,0,48.667,48.5,1.0,1.0,0.577,1.546,1.546,7.38,6.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16100361,16100411,16103855,16103905,0.294,0.549,0.428
19,16190884,16192042,id3158,1,1158,8306938,16180884,0,1,0.5,0,0,0,63.5,63.5,1.0,1.0,0.707,1.546,1.546,8.73,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16189984,16190034,16192892,16192942,0.431,0.51,0.509
19,16973345,16976153,id3159,1,2808,7522827,16963345,0,1,1.0,0,0,0,27.0,27.0,0.0,3.885,1.31,1.546,1.546,57.287,5.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,16972445,16972495,16977003,16977053,0.569,0.471,0.519
19,18031214,18033426,id3160,1,2212,6465554,18021214,0,0,1.0,0,0,0,69.333,69.5,1.0,1.0,0.577,1.815,1.815,14.083,37.56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18030314,18030364,18034276,18034326,0.412,0.392,0.465
19,18586148,18587294,id3161,1,1146,5911686,18576148,0,0,0.719,0,0,0,70.0,70.0,0.0,3.885,1.31,1.815,1.815,34.96,64.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18585248,18585298,18588144,18588194,0.51,0.51,0.461
19,19679180,19680326,id3162,1,1146,4818654,19669180,0,1,1.0,0,0,1,61.5,61.5,1.0,1.0,0.707,1.074,1.074,71.997,93.427,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19678280,19678330,19681176,19681226,0.373,0.294,0.435
19,19699202,19701236,id3163,1,2034,4797744,19689202,0,0,0.0,0,0,0,59.333,59.5,1.0,1.0,0.577,1.074,1.074,21.57,21.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,19698302,19698352,19702086,19702136,0.255,0.549,0.408
19,19775645,19781478,id3164,1,5833,4717502,19765645,0,2,1.0,0,0,1,45.0,45.0,1.0,3.885,1.31,1.074,1.074,24.831,57.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19774745,19774795,19782328,19782378,0.412,0.451,0.455
19,19787685,19789135,id3165,1,1450,4709845,19777685,0,1,1.0,0,0,0,43.0,43.0,0.0,3.885,1.31,1.074,1.074,5.78,11.38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,19786785,19786835,19789985,19790035,0.549,0.294,0.411
