chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
14,66012432,66013928,id1960,4,1496,47838909,41019790,0,0,0.667,1,1,0,79.5,79.5,1.0,1.0,0.707,1.585,1.585,5.74,9.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66012482,66012532,66013828,66013878,0.176,0.784,0.511
14,66760503,66762148,id1961,2,1645,48586980,40271570,0,1,0.0,0,0,0,16.0,16.0,0.0,3.885,1.31,0.91,0.91,5.913,5.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66760553,66760603,66762048,66762098,0.51,0.353,0.371
14,67615386,67616541,id1962,1,1155,49441863,39417177,0,0,0.0,0,0,0,7.0,7.0,2.0,2.0,1.414,0.104,0.104,31.596,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67615436,67615486,67616441,67616491,0.49,0.216,0.405
14,67799003,67800925,id1963,2,1922,49625480,39232793,0,1,0.8,0,0,0,7.0,7.0,0.0,3.885,1.31,0.104,0.104,31.596,37.739,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67799053,67799103,67800825,67800875,0.588,0.216,0.397
14,68866672,68868030,id1964,1,1358,50693149,38165688,0,0,0.75,0,0,0,32.0,32.0,0.0,3.885,1.31,0.288,0.288,47.145,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68866722,68866772,68867930,68867980,0.216,0.373,0.317
14,68886522,68888183,id1965,2,1661,50712999,38145535,0,1,0.0,0,0,0,34.667,34.5,1.0,1.0,0.577,0.288,0.288,6.41,37.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68886572,68886622,68888083,68888133,0.569,0.765,0.44
14,69083350,69085699,id1966,2,2349,50909827,37948019,0,1,1.0,0,0,0,66.333,66.0,2.0,1.0,0.577,0.288,0.288,39.835,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69083400,69083450,69085599,69085649,0.471,0.275,0.398
14,69711748,69712781,id1967,1,1033,51538225,37320937,0,1,1.0,0,0,0,70.0,70.0,1.0,3.885,1.31,1.423,1.423,146.605,144.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69711798,69711848,69712681,69712731,0.471,0.627,0.553
14,70229775,70253402,id1968,2,23627,52056252,36780316,0,2,0.0,1,0,2,33.24,32.0,2.0,5.0,1.268,1.423,1.423,49.919,14.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70229825,70229875,70253302,70253352,0.412,0.275,0.417
14,70451718,70471666,id1969,1,19948,52278195,36562052,0,2,0.0,0,0,0,30.619,31.5,1.0,3.0,0.865,1.182,1.182,27.506,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70451768,70451818,70471566,70471616,0.235,0.392,0.403
14,70594742,70595887,id1970,1,1145,52421219,36437831,0,1,0.0,0,0,0,32.0,32.0,0.0,3.885,1.31,0.941,0.941,42.743,47.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70594792,70594842,70595787,70595837,0.529,0.431,0.54
14,72053160,72054240,id1971,1,1080,53879637,34979478,0,1,1.0,0,0,0,34.5,34.5,1.0,1.0,0.707,0.878,0.878,9.685,6.49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72053210,72053260,72054140,72054190,0.627,0.294,0.421
14,72960348,72972913,id1972,1,12565,54786825,34060805,0,1,0.333,0,0,0,11.538,11.5,0.0,3.0,1.127,1.014,1.014,7.15,37.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,72960398,72960448,72972813,72972863,0.627,0.627,0.499
14,73527707,73553592,id1973,1,25885,55354184,33480126,0,2,1.0,1,0,0,52.185,51.0,1.0,5.0,1.415,1.33,1.33,33.352,5.32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,73527757,73527807,73553492,73553542,0.627,0.255,0.469
14,73555731,73585769,id1974,1,30038,55382208,33447949,0,2,0.75,1,0,0,50.032,48.0,1.0,7.0,2.562,1.33,1.33,37.797,37.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,73555781,73555831,73585669,73585719,0.549,0.314,0.474
14,74877841,74878863,id1975,1,1022,56704318,32154855,0,0,1.0,0,0,0,64.0,64.0,1.0,3.885,1.31,0.672,0.672,6.14,8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,74877891,74877941,74878763,74878813,0.255,0.392,0.418
14,74902193,74903743,id1976,1,1550,56728670,32129975,0,0,0.0,0,0,0,64.5,64.5,1.0,1.0,0.707,0.672,0.672,4.75,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74902243,74902293,74903643,74903693,0.529,0.392,0.513
14,75131468,75135007,id1977,1,3539,56957945,31898711,0,1,1.0,0,0,0,26.75,26.333,0.0,1.0,0.5,0.672,0.672,6.658,7.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75131518,75131568,75134907,75134957,0.373,0.51,0.384
14,75474112,75475154,id1978,1,1042,57300589,31558564,0,0,0.0,0,0,0,12.5,12.5,1.0,1.0,0.707,1.134,1.134,8.547,8.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75474162,75474212,75475054,75475104,0.314,0.569,0.475
14,76633186,76635740,id1979,3,2554,58459663,30397978,0,0,1.0,0,0,0,61.0,61.0,1.0,2.0,0.816,1.757,1.757,31.52,69.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76633236,76633286,76635640,76635690,0.471,0.471,0.434
14,80488210,80489909,id1980,1,1699,62314687,26543809,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.526,0.526,31.596,37.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,80488260,80488310,80489809,80489859,0.294,0.471,0.394
14,80822427,80823621,id1981,1,1194,62648904,26210097,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.526,0.526,17.42,17.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80822477,80822527,80823521,80823571,0.667,0.431,0.444
14,82690346,82692873,id1982,1,2527,64516823,24340845,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.836,0.836,5.475,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82690396,82690446,82692773,82692823,0.49,0.529,0.432
14,84171312,84172835,id1983,1,1523,65997789,22860883,0,0,0.5,0,0,0,20.982,21.095,0.0,3.885,1.31,0.589,0.589,31.596,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,84171362,84171412,84172735,84172785,0.353,0.412,0.383
14,87952529,87954008,id1984,2,1479,69779006,19079710,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.309,1.309,31.596,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87952579,87952629,87953908,87953958,0.412,0.333,0.362
14,89156174,89159961,id1985,2,3787,70982651,17873757,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.357,0.357,12.796,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89156224,89156274,89159861,89159911,0.353,0.392,0.409
14,89734708,89738742,id1986,2,4034,71561185,17294976,0,0,1.0,0,0,0,2.4,2.5,0.0,1.0,0.548,3.394,3.394,35.67,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89734758,89734808,89738642,89738692,0.255,0.569,0.389
14,89892021,89893778,id1987,1,1757,71718498,17139940,0,1,0.0,1,1,0,2.0,2.0,0.0,3.885,1.31,3.394,3.394,82.425,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89892071,89892121,89893678,89893728,0.471,0.51,0.536
14,90366201,90368928,id1988,1,2727,72192678,16664790,0,0,1.0,0,0,0,29.0,29.0,0.0,2.0,1.155,3.394,3.394,12.505,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90366251,90366301,90368828,90368878,0.235,0.392,0.401
14,90404380,90405576,id1989,1,1196,72230857,16628142,0,1,1.0,0,0,0,31.0,31.0,0.0,3.885,1.31,3.394,3.394,52.177,85.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90404430,90404480,90405476,90405526,0.333,0.49,0.377
14,91121315,91123443,id1990,1,2128,72947792,15910275,0,1,0.75,0,0,0,3.75,3.5,1.0,1.0,0.5,2.614,2.614,10.747,37.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91121365,91121415,91123343,91123393,0.412,0.549,0.435
14,91600556,91603469,id1991,2,2913,73427033,15430249,0,1,1.0,0,0,0,9.0,9.0,0.0,3.885,1.31,1.355,1.355,7.56,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91600606,91600656,91603369,91603419,0.294,0.412,0.332
14,91604180,91605477,id1992,1,1297,73430657,15428241,0,1,0.5,0,0,0,9.333,9.5,1.0,1.0,0.577,1.355,1.355,27.257,26.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91604230,91604280,91605377,91605427,0.49,0.392,0.47
14,91966003,91969895,id1993,1,3892,73792480,15063823,0,1,0.0,0,0,0,60.6,60.5,2.0,1.0,0.548,1.355,1.355,32.31,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91966053,91966103,91969795,91969845,0.353,0.569,0.356
14,92026419,92027573,id1994,4,1154,73852896,15006145,0,1,1.0,0,0,0,70.0,70.333,1.0,3.885,1.31,1.355,1.355,31.596,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92026469,92026519,92027473,92027523,0.627,0.353,0.443
14,92763803,92769806,id1995,1,6003,74590280,14263912,0,0,0.0,0,0,0,9.429,9.0,1.0,1.0,0.535,1.242,1.242,82.726,5.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,92763853,92763903,92769706,92769756,0.51,0.549,0.455
14,92774401,92779719,id1996,1,5318,74600878,14253999,0,0,1.0,0,0,0,9.143,9.667,1.0,3.0,1.069,1.242,1.242,16.125,44.61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92774451,92774501,92779619,92779669,0.588,0.51,0.447
14,93293679,93294842,id1997,1,1163,75120156,13738876,0,1,0.6,0,0,0,35.0,35.0,1.0,3.885,1.31,1.242,1.242,12.623,29.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93293729,93293779,93294742,93294792,0.373,0.529,0.402
14,94361177,94362507,id1998,1,1330,76187654,12671211,0,0,1.0,0,0,0,8.667,9.0,2.0,2.0,1.155,1.669,1.669,64.908,27.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94361227,94361277,94362407,94362457,0.51,0.451,0.56
14,94369230,94370967,id1999,1,1737,76195707,12662751,0,0,1.0,0,0,0,8.0,8.0,0.0,3.885,1.31,1.669,1.669,31.596,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94369280,94369330,94370867,94370917,0.549,0.451,0.564
14,94634202,94635590,id2000,1,1388,76460679,12398128,0,0,1.0,0,0,0,6.333,6.5,1.0,1.0,0.577,2.131,2.131,8.23,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94634252,94634302,94635490,94635540,0.569,0.314,0.449
14,94726207,94727258,id2001,2,1051,76552684,12306460,0,0,0.0,0,0,0,13.0,13.0,0.0,3.885,1.31,2.131,2.131,7.79,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94726257,94726307,94727158,94727208,0.451,0.471,0.491
14,95086229,95090665,id2002,1,4436,76912706,11943053,0,1,0.0,0,0,0,12.5,12.5,0.0,1.0,0.548,2.131,2.131,22.418,8.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95086279,95086329,95090565,95090615,0.333,0.412,0.347
14,96565163,96567092,id2003,1,1929,78391640,10466626,0,0,0.0,0,0,0,47.333,47.5,1.0,1.0,0.577,2.135,2.135,6.515,29.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96565213,96565263,96566992,96567042,0.353,0.333,0.344
14,99512029,99513569,id2004,1,1540,81338506,7520149,0,2,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,3.807,3.807,21.3,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99512079,99512129,99513469,99513519,0.275,0.686,0.529
14,100480912,100482099,id2005,1,1187,82307389,6551619,0,1,1.0,0,0,0,4.0,4.0,1.0,3.885,1.31,2.641,2.641,6.04,5.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100480962,100481012,100481999,100482049,0.588,0.294,0.382
14,103341302,103343171,id2006,1,1869,85167779,3690547,0,1,0.5,0,0,0,41.333,41.5,0.0,1.0,0.577,2.963,2.963,9.925,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103341352,103341402,103343071,103343121,0.451,0.333,0.365
14,103373953,103375245,id2007,1,1292,85200430,3658473,0,0,1.0,0,0,0,47.0,47.0,0.0,3.885,1.31,2.963,2.963,7.66,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,103374003,103374053,103375145,103375195,0.471,0.412,0.509
14,103949326,103951097,id2008,1,1771,85775803,3082621,0,1,1.0,0,0,0,52.667,53.0,1.0,1.0,0.577,1.31,1.31,33.552,60.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103949376,103949426,103950997,103951047,0.333,0.275,0.436
14,104450916,104455374,id2009,1,4458,86277393,2578344,0,0,0.0,0,0,0,71.667,71.5,0.0,1.0,0.516,1.31,1.31,68.384,58.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,104450966,104451016,104455274,104455324,0.686,0.314,0.384
14,104498909,104501635,id2010,1,2726,86325386,2532083,0,0,1.0,0,0,0,76.25,76.5,1.0,1.0,0.5,0.634,0.634,60.24,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104498959,104499009,104501535,104501585,0.471,0.49,0.501
14,105009940,105011935,id2012,1,1995,86836417,2021783,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.634,0.634,19.106,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105009990,105010040,105011835,105011885,0.392,0.608,0.517
14,105110345,105113248,id2013,2,2903,86936822,1920470,0,0,0.333,1,0,0,4.0,4.0,0.0,3.885,1.31,0.634,0.634,24.368,63.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,105110395,105110445,105113148,105113198,0.314,0.569,0.64
14,105248601,105251085,id2015,1,2484,87075078,1782633,0,2,1.0,1,2,0,6.0,6.0,0.0,3.885,1.31,0.634,0.634,8.26,6.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105248651,105248701,105250985,105251035,0.824,0.373,0.635
14,105545422,105573554,id2016,2,28132,87371899,1460164,0,0,1.0,4,0,0,45.655,44.5,1.0,4.0,1.01,1.306,1.306,16.09,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105545472,105545522,105573454,105573504,0.588,0.431,0.557
14,105578422,105580454,id2017,1,2032,87404899,1453264,0,0,1.0,0,0,0,47.333,47.5,1.0,1.0,0.577,1.306,1.306,57.77,5.84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105578472,105578522,105580354,105580404,0.451,0.745,0.645
14,105581977,105605359,id2018,1,23382,87408454,1428359,0,0,0.5,3,0,0,51.32,51.0,1.0,6.0,1.773,1.306,1.306,42.997,5.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105582027,105582077,105605259,105605309,0.745,0.569,0.618
14,105606409,105659869,id2019,1,53460,87432886,1373849,0,0,1.0,0,0,0,52.296,52.5,0.0,5.0,1.355,1.306,1.306,38.977,37.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105606459,105606509,105659769,105659819,0.608,0.451,0.565
14,105659877,105670138,id2020,1,10261,87486354,1363580,0,1,1.0,0,0,0,51.417,51.5,0.0,1.0,0.515,1.306,1.306,54.103,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105659927,105659977,105670038,105670088,0.529,0.706,0.605
14,105671124,105693781,id2021,2,22657,87497601,1339937,0,1,1.0,4,0,0,53.783,53.0,1.0,3.0,1.043,1.306,1.306,106.152,4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105671174,105671224,105693681,105693731,0.588,0.431,0.564
14,105698286,105700380,id2022,1,2094,87524763,1333338,0,0,0.0,0,0,1,56.0,56.0,1.0,3.885,1.31,1.306,1.306,14.262,34.81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105698336,105698386,105700280,105700330,0.451,0.784,0.64
14,105700906,105778039,id2023,5,77133,87527383,1255679,0,0,1.0,4,0,0,56.103,54.0,1.0,6.0,1.392,1.306,1.306,47.531,13.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105700956,105701006,105777939,105777989,0.706,0.431,0.586
14,105848837,105849966,id2024,1,1129,87675314,1183752,0,0,1.0,0,0,0,54.0,54.0,1.0,3.885,1.31,1.306,1.306,7.86,37.739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105848887,105848937,105849866,105849916,0.431,0.627,0.564
14,105911365,105930024,id2025,1,18659,87737842,1103694,0,1,0.0,0,0,0,64.9,64.5,2.0,5.0,1.294,1.306,1.306,38.94,75.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105911415,105911465,105929924,105929974,0.725,0.608,0.581
14,105945124,105973787,id2026,1,28663,87771601,1059931,0,1,1.0,0,0,0,69.429,68.5,0.0,2.0,0.634,1.306,1.306,70.502,5.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105945174,105945224,105973687,105973737,0.588,0.471,0.455
14,105973843,105999822,id2027,1,25979,87800320,1033896,0,0,1.0,0,0,0,68.269,69.0,1.0,2.0,0.667,1.306,1.306,53.179,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105973893,105973943,105999722,105999772,0.569,0.686,0.434
14,106000761,106017498,id2028,1,16737,87827238,1016220,0,0,1.0,0,0,0,68.714,21.095,0.0,1.0,0.469,1.306,1.306,27.393,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,106000811,106000861,106017398,106017448,0.667,0.314,0.443
14,106018370,106029466,id2029,2,11096,87844847,1004252,0,0,0.5,0,0,0,20.982,21.095,0.0,3.885,1.31,1.306,1.306,31.596,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106018420,106018470,106029366,106029416,0.431,0.373,0.442
14,106060859,106062778,id2030,1,1919,87887336,970940,0,0,0.0,0,0,0,64.333,64.5,1.0,1.0,0.577,1.306,1.306,14.105,5.19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106060909,106060959,106062678,106062728,0.412,0.588,0.486
14,106081822,106090749,id2031,3,8927,87908299,942969,0,0,1.0,0,0,0,20.982,21.095,0.0,3.885,1.31,1.306,1.306,31.596,37.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106081872,106081922,106090649,106090699,0.49,0.412,0.398
14,106096751,106112697,id2032,1,15946,87923228,921021,0,0,1.0,0,0,0,20.982,21.095,0.0,3.885,1.31,1.306,1.306,31.596,37.739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106096801,106096851,106112597,106112647,0.412,0.51,0.396
14,106112778,106153251,id2033,4,40473,87939255,880467,0,0,0.0,0,0,0,59.079,56.0,0.0,7.0,2.019,1.306,1.306,37.945,44.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,106112828,106112878,106153151,106153201,0.451,0.098,0.391
14,106153305,106196990,id2034,2,43685,87979782,836728,0,0,0.0,0,0,0,55.044,55.0,0.0,8.0,2.486,1.306,1.306,31.392,44.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106153355,106153405,106196890,106196940,0.137,0.49,0.411
14,106211092,106224499,id2035,1,13407,88037569,809219,0,0,1.0,1,0,0,54.571,55.0,0.0,3.0,0.938,1.306,1.306,27.19,4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106211142,106211192,106224399,106224449,0.569,0.412,0.411
