chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
16,47564974,47566885,id2518,1,1911,9299305,42761460,0,1,0.0,0,0,0,20.982,21.077,0.0,3.885,1.31,1.306,1.305,31.596,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,47563674,47563724,47568135,47568185,0.275,0.392,0.464
16,47597694,47598997,id2519,1,1303,9332025,42729348,0,1,0.4,0,0,0,20.982,21.077,0.0,3.885,1.31,1.306,1.305,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47596394,47596444,47600247,47600297,0.333,0.294,0.319
16,48497854,48499423,id2520,1,1569,10232185,41828922,0,0,1.0,0,0,0,40.0,40.0,0.0,3.885,1.31,0.236,0.236,7.548,6.24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,48496554,48496604,48500673,48500723,0.529,0.392,0.532
16,48600117,48601492,id2521,3,1375,10334448,41726853,0,1,0.5,0,0,0,23.0,23.0,0.0,3.885,1.31,0.236,0.236,4.49,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,48598817,48598867,48602742,48602792,0.49,0.392,0.343
16,51645749,51647131,id2522,4,1382,13380080,38681214,0,0,0.0,0,0,0,64.667,64.5,2.0,3.0,1.528,1.391,1.391,57.287,161.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51644449,51644499,51648381,51648431,0.49,0.392,0.449
16,52655232,52657335,id2523,2,2103,14389563,37671010,0,0,0.39,0,0,0,4.667,4.5,1.0,1.0,0.577,2.039,2.039,11.79,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,52653932,52653982,52658585,52658635,0.392,0.608,0.46
16,52934749,52936583,id2524,3,1834,14669080,37391762,0,0,0.25,0,0,0,3.0,3.0,1.0,3.885,1.31,2.039,2.039,31.596,51.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,52933449,52933499,52937833,52937883,0.275,0.471,0.536
16,53352111,53373157,id2525,2,21046,15086442,36955188,0,1,1.0,0,0,0,2.455,1.667,0.0,2.0,0.739,2.039,2.039,24.196,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,53350811,53350861,53374407,53374457,0.608,0.255,0.457
16,53414316,53415990,id2526,1,1674,15148647,36912355,0,0,0.842,0,0,0,4.0,4.0,0.0,3.885,1.31,2.345,2.345,12.13,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53413016,53413066,53417240,53417290,0.451,0.451,0.453
16,53491378,53492755,id2527,1,1377,15225709,36835590,0,2,0.714,0,0,0,4.5,4.5,1.0,1.0,0.707,2.345,2.345,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53490078,53490128,53494005,53494055,0.294,0.353,0.35
16,53627740,53628831,id2528,1,1091,15362071,36699514,0,1,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,2.345,2.345,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,53626440,53626490,53630081,53630131,0.353,0.588,0.317
16,55724331,55750967,id2529,2,26636,17458662,34577378,0,1,1.0,0,0,0,1.091,2.0,0.0,1.0,0.294,1.615,1.615,83.826,131.42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,55723031,55723081,55752217,55752267,0.431,0.216,0.465
16,55754123,55794818,id2530,1,40695,17488454,34533527,0,1,0.5,0,0,0,1.35,2.0,0.0,1.0,0.483,1.615,1.615,25.449,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55752823,55752873,55796068,55796118,0.333,0.431,0.474
16,55802190,55841529,id2531,2,39339,17536521,34486816,0,1,0.667,1,0,0,1.75,2.0,0.0,2.0,0.588,1.615,1.615,35.584,5.42,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,55800890,55800940,55842779,55842829,0.431,0.431,0.473
16,55843136,55844753,id2532,3,1617,17577467,34483592,0,0,0.615,0,0,0,2.0,2.0,0.0,3.885,1.31,1.615,1.615,8.89,9.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55841836,55841886,55846003,55846053,0.294,0.588,0.41
16,55851427,55871007,id2533,1,19580,17585758,34457338,0,1,1.0,0,0,0,1.9,1.5,0.0,1.0,0.308,1.615,1.615,20.926,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,55850127,55850177,55872257,55872307,0.235,0.647,0.453
16,56429132,56431747,id2534,1,2615,18163463,33896598,0,1,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,2.446,2.446,8.608,31.53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56427832,56427882,56432997,56433047,0.549,0.353,0.341
16,56631852,56634750,id2535,1,2898,18366183,33693595,0,1,1.0,1,0,0,1.75,1.5,0.0,1.0,0.5,2.446,2.446,12.583,22.27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56630552,56630602,56636000,56636050,0.353,0.569,0.553
16,56634943,56637858,id2536,1,2915,18369274,33690487,0,1,0.536,1,0,0,1.0,1.0,0.0,3.885,1.31,2.446,2.446,6.975,6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56633643,56633693,56639108,56639158,0.529,0.471,0.548
16,57428189,57429280,id2537,1,1091,19162520,32899065,0,1,1.0,0,0,0,20.982,21.077,0.0,3.885,1.31,1.36,1.36,5.11,8.77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57426889,57426939,57430530,57430580,0.392,0.529,0.482
16,58707135,58708296,id2538,2,1161,20441466,31620049,0,1,1.0,0,0,0,75.0,75.0,0.0,3.885,1.31,1.927,1.927,17.855,13.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58705835,58705885,58709546,58709596,0.392,0.451,0.46
16,58891094,58892198,id2539,1,1104,20625425,31436147,0,0,0.0,0,0,0,61.667,61.667,1.0,1.0,0.577,1.927,1.927,6.61,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58889794,58889844,58893448,58893498,0.275,0.333,0.353
16,60357195,60361112,id2540,1,3917,22091526,29967233,0,0,0.5,0,0,0,3.6,3.5,0.0,1.0,0.548,1.841,1.841,7.3,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60355895,60355945,60362362,60362412,0.294,0.529,0.555
16,61634616,61635659,id2541,1,1043,23368947,28692686,0,0,0.0,0,0,0,3.5,3.5,1.0,1.0,0.707,1.827,1.827,31.596,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61633316,61633366,61636909,61636959,0.569,0.373,0.275
16,63313719,63315215,id2542,1,1496,25048050,27013130,0,0,0.667,0,0,0,9.0,9.0,0.0,3.885,1.31,0.775,0.775,50.17,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63312419,63312469,63316465,63316515,0.412,0.471,0.354
16,64179679,64181145,id2543,1,1466,25914010,26147200,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.576,0.576,31.596,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64178379,64178429,64182395,64182445,0.431,0.392,0.352
16,66719275,66721567,id2544,1,2292,28453606,23606778,0,1,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.873,0.873,15.02,22.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66717975,66718025,66722817,66722867,0.627,0.255,0.393
16,66934736,66937161,id2545,1,2425,28669067,23391184,0,1,0.047,2,1,0,2.0,2.0,0.0,3.885,1.31,0.873,0.873,20.763,17.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,66933436,66933486,66938411,66938461,0.431,0.51,0.589
16,66947783,66950214,id2546,1,2431,28682114,23378131,0,0,1.0,1,0,0,2.0,2.0,0.0,3.885,1.31,0.873,0.873,4.84,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,66946483,66946533,66951464,66951514,0.471,0.353,0.587
16,67175601,67182528,id2547,1,6927,28909932,23145817,0,2,1.0,1,2,0,2.0,2.0,0.0,3.885,1.31,0.873,0.873,28.739,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67174301,67174351,67183778,67183828,0.667,0.647,0.573
16,69943595,70075615,id2548,3,132020,31677926,20252730,0,2,1.0,2,0,0,46.316,55.0,1.0,24.0,6.414,0.55,0.55,30.729,7.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69942295,69942345,70076865,70076915,0.647,0.549,0.469
16,70075623,70149551,id2549,3,73928,31809954,20178794,0,1,0.143,1,0,0,49.2,52.0,1.0,8.0,1.952,0.55,0.55,34.133,38.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,70074323,70074373,70150801,70150851,0.196,0.373,0.444
16,70163056,70203688,id2550,2,40632,31897387,20124657,0,2,1.0,1,0,0,56.5,55.0,1.0,3.0,0.969,0.55,0.55,63.808,5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70161756,70161806,70204938,70204988,0.451,0.765,0.533
16,70205978,70249674,id2551,2,43696,31940309,20078671,0,2,0.0,0,0,0,55.867,56.0,1.0,4.0,1.1,0.55,0.55,60.414,9.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70204678,70204728,70250924,70250974,0.647,0.549,0.409
16,70811383,71168670,id2552,1,357287,32545714,19159675,0,1,1.0,0,0,0,78.061,71.5,0.0,16.0,3.92,0.809,0.809,48.459,134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,70810083,70810133,71169920,71169970,0.49,0.196,0.416
16,71420011,71421635,id2553,1,1624,33154342,18906710,0,1,0.778,0,0,0,54.667,54.5,2.0,5.0,2.517,0.526,0.526,9.39,9.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,71418711,71418761,71422885,71422935,0.51,0.529,0.416
16,71927612,71929003,id2554,1,1391,33661943,18399342,0,1,0.0,0,0,0,75.0,75.0,0.0,3.885,1.31,0.526,0.526,31.596,39.106,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,71926312,71926362,71930253,71930303,0.176,0.392,0.484
16,72002919,72003943,id2555,1,1024,33737250,18324402,0,0,1.0,0,0,0,80.5,80.5,1.0,1.0,0.707,0.526,0.526,8.91,17.72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72001619,72001669,72005193,72005243,0.392,0.529,0.408
16,72054444,72062433,id2556,1,7989,33788775,18265912,0,1,1.0,0,0,0,67.889,68.5,1.0,2.0,0.782,0.526,0.526,27.125,9.615,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,72053144,72053194,72063683,72063733,0.314,0.196,0.47
16,72063047,72078603,id2557,1,15556,33797378,18249742,0,1,0.0,0,0,0,65.647,65.0,1.0,8.0,2.317,0.526,0.526,38.743,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72061747,72061797,72079853,72079903,0.529,0.51,0.449
16,72278524,72280769,id2558,1,2245,34012855,18047576,0,0,1.0,0,0,0,10.0,10.0,1.0,3.885,1.31,0.526,0.526,11.167,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72277224,72277274,72282019,72282069,0.255,0.275,0.376
16,72728567,72729963,id2559,1,1396,34462898,17598382,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.536,0.536,16.68,125.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,72727267,72727317,72731213,72731263,0.275,0.412,0.562
16,73940570,73941604,id2560,1,1034,35674901,16386741,0,0,0.0,0,0,0,8.0,8.0,1.0,3.885,1.31,0.808,0.808,12.825,5.69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,73939270,73939320,73942854,73942904,0.275,0.176,0.51
16,74328241,74372145,id2561,2,43904,36062572,15956200,0,1,0.743,1,0,0,3.844,4.0,1.0,2.0,0.475,0.808,0.808,39.839,84.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,74326941,74326991,74373395,74373445,0.314,0.431,0.476
16,74374671,74430284,id2562,1,55613,36109002,15898061,0,2,0.5,1,0,0,5.789,5.5,0.0,4.0,1.098,1.289,1.289,38.342,66.355,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74373371,74373421,74431534,74431584,0.353,0.549,0.513
16,74443323,74446757,id2563,1,3434,36177654,15881588,0,0,1.0,0,0,0,7.5,7.5,1.0,1.0,0.577,1.771,1.771,49.798,101.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74442023,74442073,74448007,74448057,0.588,0.647,0.512
16,74525429,74556263,id2564,1,30834,36259760,15772082,0,1,1.0,0,0,0,9.406,8.5,0.0,4.0,0.911,1.771,1.771,39.846,15.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74524129,74524179,74557513,74557563,0.569,0.392,0.399
16,74842586,74844129,id2565,1,1543,36576917,15484216,0,0,0.0,0,0,0,20.982,21.077,0.0,3.885,1.31,1.771,1.771,10.87,8.88,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,74841286,74841336,74845379,74845429,0.294,0.392,0.494
16,74856210,74858245,id2566,1,2035,36590541,15470100,0,0,0.0,0,0,0,20.982,21.077,0.0,3.885,1.31,1.771,1.771,5.714,4.725,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,74854910,74854960,74859495,74859545,0.373,0.549,0.452
16,74908644,74909910,id2567,1,1266,36642975,15418435,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.771,1.771,4.62,4.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,74907344,74907394,74911160,74911210,0.569,0.392,0.481
16,75204666,75206200,id2568,1,1534,36938997,15122145,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.771,1.771,31.596,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,75203366,75203416,75207450,75207500,0.392,0.529,0.666
16,75222760,75224294,id2569,1,1534,36957091,15104051,0,1,0.217,0,0,0,2.0,2.0,0.0,3.885,1.31,1.771,1.771,12.46,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,75221460,75221510,75225544,75225594,0.588,0.627,0.664
16,75240485,75243087,id2570,1,2602,36974816,15085258,0,0,1.0,0,0,0,2.333,2.333,0.0,1.0,0.577,1.771,1.771,5.127,5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75239185,75239235,75244337,75244387,0.667,0.608,0.601
16,75656221,75657429,id2571,1,1208,37390552,14670916,0,1,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.336,1.336,31.596,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,75654921,75654971,75658679,75658729,0.569,0.588,0.39
16,75708761,75709856,id2572,1,1095,37443092,14618489,0,0,0.0,0,0,0,10.0,10.0,0.0,3.885,1.31,1.336,1.336,31.596,8.17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75707461,75707511,75711106,75711156,0.412,0.275,0.411
16,78048286,78049975,id2573,1,1689,39782617,12278370,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.288,1.288,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78046986,78047036,78051225,78051275,0.333,0.353,0.576
16,80050981,80052401,id2574,1,1420,41785312,10275944,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,2.208,2.208,11.09,10.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80049681,80049731,80053651,80053701,0.255,0.588,0.379
16,80597912,80599564,id2575,1,1652,42332243,9728781,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,3.434,3.434,11.03,39.106,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80596612,80596662,80600814,80600864,0.392,0.294,0.39
16,81043157,81045177,id2576,1,2020,42777488,9283168,0,1,1.0,0,0,1,3.667,3.5,0.0,1.0,0.577,3.434,3.434,196.776,243.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81041857,81041907,81046427,81046477,0.588,0.255,0.433
16,84744631,84745661,id2577,1,1030,46478962,5582684,0,1,0.167,0,0,0,1.0,1.0,0.0,3.885,1.31,4.202,4.202,18.223,13.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84743331,84743381,84746911,84746961,0.549,0.196,0.53
16,84778891,84779922,id2578,1,1031,46513222,5548423,0,1,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,4.202,4.202,254.57,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84777591,84777641,84781172,84781222,0.569,0.49,0.397
16,87402919,87404772,id2580,1,1853,49137250,2923573,0,1,0.0,0,0,1,72.0,72.0,1.0,3.885,1.31,3.425,3.425,8.589,10.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,87401619,87401669,87406022,87406072,0.549,0.49,0.401
16,87476307,87498834,id2581,1,22527,49210638,2829511,0,2,0.688,2,0,0,66.958,67.5,1.0,4.0,0.908,3.571,3.571,12.658,6.265,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,87475007,87475057,87500084,87500134,0.353,0.608,0.501
16,87502647,87505102,id2582,1,2455,49236978,2823243,0,1,0.5,0,0,0,67.333,67.0,1.0,1.0,0.577,3.571,3.571,9.238,9.51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,87501347,87501397,87506352,87506402,0.549,0.569,0.5
16,87508314,87529420,id2583,1,21106,49242645,2798925,0,1,1.0,0,0,0,65.304,65.0,0.0,4.0,1.146,3.571,3.571,19.614,26.53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,87507014,87507064,87530670,87530720,0.529,0.314,0.487
16,87856139,87923479,id2584,1,67340,49590470,2404866,0,2,0.0,5,0,0,4.638,5.0,0.0,4.0,1.272,3.571,3.571,30.149,4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87854839,87854889,87924729,87924779,0.667,0.647,0.526
16,87926628,87929063,id2585,1,2435,49660959,2399282,0,1,0.4,0,0,0,4.0,4.0,0.0,3.885,1.31,3.571,3.571,22.01,4.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,87925328,87925378,87930313,87930363,0.667,0.549,0.516
16,87932233,87937301,id2586,1,5068,49666564,2391044,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,3.571,3.571,29.654,4.65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,87930933,87930983,87938551,87938601,0.529,0.49,0.528
16,87975763,87994706,id2587,1,18943,49710094,2333639,0,1,1.0,2,0,0,2.0,2.0,1.0,3.885,1.31,3.571,3.571,13.69,10.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87974463,87974513,87995956,87996006,0.588,0.471,0.46
16,87998539,87999784,id2588,1,1245,49732870,2328561,0,1,1.0,1,2,0,3.0,3.0,0.0,3.885,1.31,3.571,3.571,9.288,17.43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,87997239,87997289,88001034,88001084,0.451,0.588,0.607
16,88000207,88001422,id2589,1,1215,49734538,2326923,0,1,0.5,1,2,0,3.0,3.0,0.0,3.885,1.31,3.571,3.571,15.79,6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87998907,87998957,88002672,88002722,0.588,0.333,0.602
16,88010012,88046685,id2590,1,36673,49744343,2281660,0,1,0.0,4,0,0,3.132,3.0,0.0,1.0,0.343,3.571,3.571,57.395,169.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88008712,88008762,88047935,88047985,0.392,0.627,0.529
16,88087815,88130684,id2591,1,42869,49822146,2197661,0,1,1.0,5,1,0,2.818,2.5,0.0,1.0,0.39,3.571,3.571,54.883,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,88086515,88086565,88131934,88131984,0.627,0.686,0.547
16,88133852,88277048,id2592,1,143196,49868183,2051297,0,0,1.0,9,1,0,2.319,3.0,0.0,3.0,0.951,3.571,3.571,32.0,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88132552,88132602,88278298,88278348,0.549,0.529,0.52
