chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
15,75760219,75809632,id2264,3,49413,56034965,26171557,0,0,1.0,0,0,0,6.78,7.5,1.0,3.0,0.708,0.475,0.475,34.344,5.21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,75759119,75759169,75810682,75810732,0.353,0.588,0.483
15,75810078,75815578,id2265,1,5500,56084824,26165611,0,0,1.0,0,0,0,5.143,5.5,1.0,1.0,0.378,0.475,0.475,34.516,32.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,75808978,75809028,75816628,75816678,0.431,0.353,0.445
15,75821687,75822911,id2266,1,1224,56096433,26158278,0,0,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,0.475,0.475,49.875,9.23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,75820587,75820637,75823961,75824011,0.373,0.529,0.408
15,75846817,75850869,id2267,2,4052,56121563,26130320,0,1,1.0,0,0,0,3.6,3.5,1.0,1.0,0.548,0.475,0.475,166.525,170.96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75845717,75845767,75851919,75851969,0.431,0.588,0.359
15,75881298,75882410,id2268,1,1112,56156044,26098779,0,1,0.154,0,0,0,8.0,8.0,0.0,3.885,1.31,0.475,0.475,4.96,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,75880198,75880248,75883460,75883510,0.569,0.314,0.385
15,76257102,76259376,id2269,1,2274,56531848,25721813,0,1,0.556,0,0,0,33.25,33.0,1.0,1.0,0.5,1.374,1.374,7.79,7.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76256002,76256052,76260426,76260476,0.549,0.608,0.496
15,76978969,76980529,id2270,1,1560,57253715,25000660,0,0,1.0,0,0,1,79.333,79.5,1.0,1.0,0.577,0.124,0.124,6.51,36.44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,76977869,76977919,76981579,76981629,0.373,0.294,0.587
15,77278454,77279850,id2271,2,1396,57553200,24701339,0,1,1.0,0,0,0,79.0,79.0,0.0,3.885,1.31,0.124,0.124,73.692,63.38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,77277354,77277404,77280900,77280950,0.373,0.549,0.44
15,77314069,77315649,id2272,2,1580,57588815,24665540,0,1,1.0,0,0,0,80.667,81.0,1.0,1.0,0.577,0.124,0.124,15.345,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77312969,77313019,77316699,77316749,0.275,0.275,0.351
15,77858910,77894171,id2273,2,35261,58133656,24087018,0,0,0.405,0,0,0,59.595,59.5,0.0,8.0,2.217,0.124,0.124,64.184,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77857810,77857860,77895221,77895271,0.294,0.706,0.578
15,77894525,77906195,id2274,1,11670,58169271,24074994,0,0,1.0,1,0,0,54.692,55.0,0.0,2.0,0.63,0.124,0.124,23.576,4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,77893425,77893475,77907245,77907295,0.706,0.49,0.6
15,77906295,77958908,id2275,3,52613,58181041,24022281,0,2,1.0,1,0,0,49.245,50.5,1.0,7.0,2.13,0.182,0.182,57.836,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77905195,77905245,77959958,77960008,0.569,0.451,0.506
15,77959062,77963931,id2276,2,4869,58233808,24017258,0,0,1.0,0,0,0,46.333,47.0,1.0,1.0,0.516,0.241,0.241,15.852,25.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,77957962,77958012,77964981,77965031,0.431,0.353,0.427
15,77967353,78000833,id2277,1,33480,58242099,23980356,0,1,1.0,0,0,0,48.676,49.0,1.0,3.0,0.878,0.241,0.241,19.549,38.852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77966253,77966303,78001883,78001933,0.51,0.431,0.581
15,78702064,78741294,id2278,2,39230,58976810,23239895,0,0,1.0,0,0,0,13.634,11.0,1.0,6.0,1.609,0.241,0.241,40.22,38.852,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,78700964,78701014,78742344,78742394,0.098,0.588,0.461
15,78741558,78749757,id2279,2,8199,59016304,23231432,0,0,1.0,0,0,0,13.222,13.5,0.0,4.0,1.394,0.241,0.241,81.662,6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78740458,78740508,78750807,78750857,0.647,0.471,0.507
15,78750630,78791488,id2280,3,40858,59025376,23189701,0,2,1.0,3,0,0,13.524,15.0,1.0,5.0,1.174,0.241,0.241,44.729,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,78749530,78749580,78792538,78792588,0.588,0.588,0.578
15,78792739,78807043,id2281,1,14304,59067485,23174146,0,1,0.0,1,0,0,11.8,13.0,0.0,6.0,2.21,0.241,0.241,45.665,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,78791639,78791689,78808093,78808143,0.647,0.51,0.523
15,79236168,79239011,id2282,2,2843,59510914,22742178,0,1,0.0,0,0,0,64.333,64.0,0.0,1.0,0.577,0.995,0.995,38.649,40.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,79235068,79235118,79240061,79240111,0.51,0.451,0.391
15,79556562,79560535,id2283,1,3973,59831308,22420654,0,0,1.0,0,0,0,26.4,26.0,1.0,3.0,1.14,0.995,0.995,9.603,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,79555462,79555512,79561585,79561635,0.471,0.373,0.424
15,79667858,79669370,id2284,3,1512,59942604,22311819,0,0,0.455,0,0,0,26.667,26.5,1.0,1.0,0.577,0.995,0.995,110.176,26.01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,79666758,79666808,79670420,79670470,0.431,0.373,0.447
15,79742354,79760559,id2285,4,18205,60017100,22220630,0,0,1.0,0,0,0,19.421,21.0,1.0,2.0,0.692,0.995,0.995,30.791,12.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79741254,79741304,79761609,79761659,0.471,0.373,0.459
15,81117277,81118340,id2286,1,1063,61392023,20862849,0,0,1.0,0,1,0,66.5,66.5,2.0,1.0,0.707,1.721,1.721,5.382,132.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81116177,81116227,81119390,81119440,0.373,0.275,0.413
15,81208389,81209881,id2287,1,1492,61483135,20771308,0,1,0.0,0,0,0,66.0,66.0,1.0,3.885,1.31,1.721,1.721,17.972,8.59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,81207289,81207339,81210931,81210981,0.314,0.451,0.463
15,81228383,81229887,id2288,1,1504,61503129,20751302,0,1,1.0,0,0,0,60.5,60.5,0.0,1.0,0.707,1.721,1.721,10.645,6.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,81227283,81227333,81230937,81230987,0.392,0.569,0.46
15,81657769,81664058,id2289,1,6289,61932515,20317131,0,0,0.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.721,1.721,9.45,4.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,81656669,81656719,81665108,81665158,0.294,0.216,0.352
15,81703624,81709985,id2290,1,6361,61978370,20271204,0,0,1.0,0,0,0,6.286,6.5,0.0,1.0,0.488,1.721,1.721,7.395,10.19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,81702524,81702574,81711035,81711085,0.471,0.51,0.349
15,82190662,82270742,id2291,1,80080,62465408,19710447,0,2,1.0,1,0,0,74.049,73.5,0.0,10.0,2.846,1.306,1.306,38.254,138.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82189562,82189612,82271792,82271842,0.294,0.333,0.38
15,82276682,82290536,id2292,1,13854,62551428,19690653,0,0,1.0,0,0,0,73.467,73.5,0.0,2.0,0.64,1.306,1.306,35.671,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,82275582,82275632,82291586,82291636,0.412,0.431,0.372
15,82292066,82303318,id2293,1,11252,62566812,19677871,0,1,1.0,1,0,0,45.48,43.75,1.0,65.0,31.781,1.306,1.306,25.482,9.895,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,82290966,82291016,82304368,82304418,0.275,0.549,0.509
15,82304055,82534139,id2294,6,230084,62578801,19447050,0,7,1.0,5,0,1,29.311,30.75,1.0,75.0,26.211,1.306,1.21,33.213,38.16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,82302955,82303005,82535189,82535239,0.451,0.51,0.463
15,82809649,82827843,id2295,1,18194,63084395,19153346,0,1,0.105,1,1,0,35.15,35.5,1.0,5.0,1.785,1.21,1.21,72.126,155.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82808549,82808599,82828893,82828943,0.392,0.549,0.403
15,84045982,84059511,id2296,1,13529,64320728,17921678,0,0,1.0,0,0,0,12.857,13.5,1.0,3.0,0.949,1.306,1.306,8.958,28.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84044882,84044932,84060561,84060611,0.451,0.373,0.371
15,84066812,84150491,id2297,1,83679,64341558,17830698,0,1,0.0,1,0,0,20.702,17.5,3.0,18.0,4.324,1.306,1.306,44.868,10.17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84065712,84065762,84151541,84151591,0.353,0.588,0.38
15,84150577,84270066,id2298,5,119489,64425323,17711123,2,5,0.0,2,0,0,57.824,59.0,3.0,85.0,32.104,1.306,1.306,7.485,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84149477,84149527,84271116,84271166,0.373,-1.0,0.467
15,84320066,84399956,id2299,4,79890,64594812,17581233,2,0,1.0,1,0,0,100.0,100.0,0.0,3.885,1.31,1.306,1.306,31.596,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84318966,84319016,84401006,84401056,-1.0,0.569,0.443
15,84400000,84574893,id2300,2,174893,64674746,17406296,0,5,1.0,4,0,0,32.049,100.0,0.0,96.0,34.268,1.306,1.306,49.93,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84398900,84398950,84575943,84575993,0.647,0.235,0.457
15,84576997,84596420,id2301,2,19423,64851743,17384769,0,1,1.0,0,0,0,20.982,21.077,0.0,3.885,1.31,1.306,1.306,31.596,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,84575897,84575947,84597470,84597520,0.294,0.353,0.45
15,84634582,84636031,id2302,1,1449,64909328,17345158,0,1,1.0,0,1,0,20.982,21.077,0.0,3.885,1.31,1.306,1.306,31.596,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84633482,84633532,84637081,84637131,0.667,0.588,0.346
15,84801860,84803285,id2303,1,1425,65076606,17177904,0,1,0.5,0,0,0,20.982,21.077,0.0,3.885,1.31,1.026,1.026,31.596,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84800760,84800810,84804335,84804385,0.373,0.529,0.567
15,85169771,85272280,id2304,4,102509,65444517,16708909,0,3,1.0,2,0,0,13.845,16.5,0.0,12.0,2.724,1.026,1.026,30.434,154.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85168671,85168721,85273330,85273380,0.706,0.451,0.504
15,85272288,85275172,id2305,1,2884,65547034,16706017,0,0,0.5,0,0,0,17.0,17.0,1.0,3.885,1.31,1.026,1.026,10.103,5.13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,85271188,85271238,85276222,85276272,0.608,0.549,0.421
15,85276948,85278944,id2306,1,1996,65551694,16702245,0,0,1.0,0,0,0,17.667,17.5,1.0,1.0,0.577,1.026,1.026,38.358,56.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85275848,85275898,85279994,85280044,0.314,0.353,0.461
15,85279587,85286411,id2307,2,6824,65554333,16694778,0,0,1.0,0,0,0,18.5,18.0,1.0,1.0,0.535,1.026,1.026,10.251,7.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85278487,85278537,85287461,85287511,0.529,0.412,0.462
15,85378538,85384733,id2308,1,6195,65653284,16596456,0,1,0.0,1,0,0,21.857,22.5,1.0,2.0,0.69,1.026,1.026,19.689,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,85377438,85377488,85385783,85385833,0.373,0.235,0.471
15,85480695,85486174,id2309,1,5479,65755441,16495015,0,1,0.0,0,0,0,20.667,20.0,1.0,1.0,0.516,1.026,1.026,14.02,11.685,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,85479595,85479645,85487224,85487274,0.431,0.392,0.404
15,85524540,85526401,id2310,1,1861,65799286,16454788,0,1,1.0,0,0,0,20.667,20.5,0.0,1.0,0.577,1.026,1.026,47.51,12.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,85523440,85523490,85527451,85527501,0.451,0.333,0.371
15,86875259,86876808,id2311,1,1549,67150005,15104381,0,1,1.0,0,0,0,71.0,71.0,1.0,3.885,1.31,0.148,0.148,31.596,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86874159,86874209,86877858,86877908,0.333,0.392,0.439
15,86878241,86882508,id2312,1,4267,67152987,15098681,0,1,1.0,0,0,0,71.5,71.0,1.0,2.0,0.837,0.148,0.148,104.225,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86877141,86877191,86883558,86883608,0.49,0.471,0.452
15,87515921,87517124,id2313,1,1203,67790667,14464065,0,0,1.0,0,0,1,78.5,78.5,1.0,1.0,0.707,0.148,0.148,48.15,48.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,87514821,87514871,87518174,87518224,0.451,0.49,0.407
15,89135084,89136598,id2314,2,1514,69409830,12844591,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.764,1.764,31.596,14.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89133984,89134034,89137648,89137698,0.431,0.373,0.421
15,90080485,90082199,id2315,1,1714,70355231,11898990,0,2,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.454,1.454,31.596,5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90079385,90079435,90083249,90083299,0.588,0.647,0.566
15,90271007,90272208,id2316,1,1201,70545753,11708981,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.454,1.454,10.71,79.64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90269907,90269957,90273258,90273308,0.314,0.431,0.477
15,90275491,90277609,id2317,1,2118,70550237,11703580,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.454,1.454,27.671,38.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90274391,90274441,90278659,90278709,0.51,0.569,0.405
15,90280194,90301745,id2318,2,21551,70554940,11679444,0,0,1.0,0,0,0,1.609,1.5,0.0,1.0,0.499,1.454,1.454,12.225,5.31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,90279094,90279144,90302795,90302845,0.608,0.314,0.45
15,90347586,90348911,id2319,1,1325,70622332,11632278,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.454,1.454,7.25,38.852,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,90346486,90346536,90349961,90350011,0.392,0.549,0.461
15,91026981,91028945,id2320,1,1964,71301727,10952244,0,1,1.0,0,0,0,13.0,13.0,0.0,3.885,1.31,1.912,1.912,8.784,5.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91025881,91025931,91029995,91030045,0.275,0.333,0.465
15,91029057,91031928,id2321,1,2871,71303803,10949261,0,1,0.667,0,0,0,13.0,13.0,0.0,3.885,1.31,1.912,1.912,11.976,5.075,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91027957,91028007,91032978,91033028,0.51,0.588,0.421
15,91031946,91034010,id2322,1,2064,71306692,10947179,0,0,0.3,0,0,0,13.0,13.0,0.0,3.885,1.31,1.912,1.912,19.366,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91030846,91030896,91035060,91035110,0.451,0.51,0.581
15,91038641,91039943,id2323,2,1302,71313387,10941246,0,0,0.0,0,0,0,14.0,14.0,0.0,3.885,1.31,1.912,1.912,8.042,7.68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,91037541,91037591,91040993,91041043,0.588,0.51,0.491
15,92198249,92202445,id2324,1,4196,72472995,9778744,0,0,0.0,0,0,0,55.0,55.0,0.0,3.885,1.31,1.244,1.244,73.313,71.555,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,92197149,92197199,92203495,92203545,0.353,0.392,0.455
15,92281442,92282475,id2325,1,1033,72556188,9698714,0,0,1.0,0,0,0,75.0,75.0,0.0,3.885,1.31,1.244,1.244,7.105,10.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,92280342,92280392,92283525,92283575,0.451,0.412,0.449
15,92285736,92287246,id2326,1,1510,72560482,9693943,0,0,1.0,0,0,0,75.0,74.667,1.0,3.885,1.31,1.244,1.244,141.985,4.79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,92284636,92284686,92288296,92288346,0.235,0.451,0.402
15,92564545,92568581,id2327,1,4036,72839291,9412608,0,1,1.0,0,0,0,74.8,74.5,1.0,1.0,0.447,1.244,1.244,84.495,108.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92563445,92563495,92569631,92569681,0.451,0.588,0.455
15,92711693,92712921,id2328,3,1228,72986439,9268268,0,0,1.0,0,0,0,80.0,80.0,1.0,3.885,1.31,2.098,2.098,36.68,38.852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,92710593,92710643,92713971,92714021,0.471,0.235,0.423
15,93061641,93063455,id2329,1,1814,73336387,8917734,0,1,1.0,0,0,0,77.0,77.0,0.0,3.885,1.31,2.098,2.098,70.951,6.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93060541,93060591,93064505,93064555,0.706,0.569,0.521
15,93188879,93190263,id2330,1,1384,73463625,8790926,0,0,1.0,0,0,0,67.0,66.667,1.0,3.885,1.31,2.098,2.098,31.596,17.16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,93187779,93187829,93191313,93191363,0.412,0.294,0.421
15,94076242,94077624,id2331,1,1382,74350988,7903565,0,1,1.0,0,0,0,2.333,2.0,1.0,1.0,0.577,3.076,3.076,4.89,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,94075142,94075192,94078674,94078724,0.314,0.49,0.332
15,96440610,96442370,id2332,2,1760,76715356,5538819,0,0,0.5,0,0,0,6.0,6.0,0.0,3.885,1.31,4.942,4.942,19.832,13.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,96439510,96439560,96443420,96443470,0.294,0.412,0.498
15,98088382,98091535,id2333,1,3153,78363128,3889654,0,1,1.0,0,0,0,10.75,10.5,1.0,1.0,0.5,3.534,3.534,5.82,20.93,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,98087282,98087332,98092585,98092635,0.412,0.392,0.478
15,98100421,98108062,id2334,1,7641,78375167,3873127,0,0,1.0,0,0,0,10.556,10.0,1.0,1.0,0.527,3.534,3.534,18.69,4.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98099321,98099371,98109112,98109162,0.569,0.392,0.492
15,99002402,99010622,id2335,1,8220,79277148,2970567,0,1,1.0,0,0,0,1.667,1.5,0.0,1.0,0.5,2.899,2.899,5.05,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,99001302,99001352,99011672,99011722,0.333,0.314,0.485
15,99011590,99014936,id2336,1,3346,79286336,2966253,0,1,1.0,1,1,0,2.0,2.0,0.0,3.885,1.31,2.899,2.899,14.495,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99010490,99010540,99015986,99016036,0.608,0.412,0.483
15,99258502,99260277,id2337,1,1775,79533248,2720912,0,2,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,2.899,2.899,31.596,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99257402,99257452,99261327,99261377,0.255,0.373,0.399
