chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
18,77387874,77389689,id5895,1,1815,56526668,2973596,0,0,1.0,0,0,0,3.333,3.5,1.0,1.0,0.577,2.128,2.128,18.73,37.024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,77387824,77387874,77389689,77389739,0.294,0.314,0.347
18,77801876,77803379,id5883,1,1503,56940670,2559906,0,0,1.0,0,0,0,2.0,2.0,0.0,3.353,1.152,2.128,2.128,31.914,37.024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,77801826,77801876,77803379,77803429,0.294,0.373,0.335
18,77918306,77920108,id5902,2,1802,57057100,2443177,0,0,0.556,0,0,0,3.0,3.0,0.0,3.353,1.152,2.128,2.128,5.367,37.024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,77918256,77918306,77920108,77920158,0.373,0.569,0.435
18,78937760,78939476,id5931,1,1716,58076554,1423809,0,0,0.5,0,0,0,15.0,15.0,1.0,2.0,1.414,3.285,3.285,158.336,345.06,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78937710,78937760,78939476,78939526,0.529,0.314,0.462
18,79762862,79764606,id5900,3,1744,58901656,598679,0,0,1.0,0,0,0,3.0,3.0,0.0,3.353,1.152,2.7,2.7,10.852,37.024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79762812,79762862,79764606,79764656,0.451,0.588,0.529
19,238682,244483,id6074,1,5801,24254497,228682,0,0,0.333,0,0,0,17.284,17.279,0.0,3.353,1.152,0.003,0.003,31.914,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,238632,238682,244483,244533,0.216,0.49,0.413
19,267915,285550,id6300,1,17635,24213430,257915,0,1,1.0,0,0,0,12.294,12.0,0.0,7.0,1.896,0.003,0.003,8.47,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,267865,267915,285550,285600,0.608,0.569,0.494
19,337480,357783,id6162,1,20303,24141197,327480,0,1,0.0,2,0,0,9.318,9.0,1.0,3.0,0.646,0.003,0.003,31.097,6.21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,337430,337480,357783,357833,0.49,0.471,0.475
19,341360,342975,id5983,1,1615,24156005,331360,0,1,1.0,0,0,0,9.0,9.0,0.0,3.353,1.152,0.003,0.003,23.856,23.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341310,341360,342975,343025,0.569,0.569,0.533
19,381651,382929,id6304,1,1278,24116051,371651,0,0,0.781,0,0,0,11.0,11.0,0.0,3.353,1.152,0.003,0.003,31.914,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381601,381651,382929,382979,0.51,0.412,0.531
19,403814,424075,id6000,1,20261,24074905,393814,0,2,1.0,5,2,0,12.286,12.0,1.0,3.0,1.007,0.003,0.003,25.161,38.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403764,403814,424075,424125,0.667,0.608,0.626
19,692667,695269,id6185,1,2602,23803711,682667,0,1,1.0,0,0,0,60.0,60.0,1.0,3.353,1.152,0.003,0.003,6.49,7.18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,692617,692667,695269,695319,0.569,0.765,0.539
19,916002,925881,id6232,1,9879,23573099,906002,0,1,1.0,3,2,0,71.455,71.5,0.0,1.0,0.522,0.003,0.003,53.914,37.024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,915952,916002,925881,925931,0.412,0.725,0.62
19,1344025,1346313,id6237,1,2288,23152667,1334025,0,0,0.0,0,0,0,85.0,85.0,1.0,3.353,1.152,4.556,4.556,46.859,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1343975,1344025,1346313,1346363,0.569,0.471,0.498
19,1451468,1453197,id6092,2,1729,23045783,1441468,0,1,1.0,0,0,0,81.0,81.0,1.0,3.353,1.152,4.556,4.556,45.595,36.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451418,1451468,1453197,1453247,0.627,0.686,0.656
19,1461490,1470733,id6230,1,9243,23028247,1451490,0,1,0.0,1,2,0,79.727,79.5,1.0,5.0,1.348,4.556,4.556,74.827,5.81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1461440,1461490,1470733,1470783,0.569,0.529,0.647
19,1506924,1517563,id6087,1,10639,22981417,1496924,0,1,1.0,4,0,0,67.917,68.5,2.0,2.0,0.515,4.556,4.556,35.418,25.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1506874,1506924,1517563,1517613,0.627,0.549,0.603
19,1548629,1556699,id5989,2,8070,22942281,1538629,0,1,1.0,1,2,0,71.889,72.0,1.0,2.0,0.601,4.556,4.556,32.653,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1548579,1548629,1556699,1556749,0.588,0.804,0.57
19,1574948,1578785,id6239,2,3837,22920195,1564948,0,1,0.0,1,0,0,68.2,68.0,1.0,2.0,0.837,4.556,4.556,8.194,8.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574898,1574948,1578785,1578835,0.686,0.725,0.646
19,1716681,1770492,id6088,1,53811,22728488,1706681,0,1,1.0,7,0,0,70.963,72.0,1.0,7.0,2.11,4.556,4.556,19.145,10.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1716631,1716681,1770492,1770542,0.51,0.431,0.586
19,1814896,1819191,id6142,1,4295,22679789,1804896,0,1,0.75,2,0,0,73.6,73.5,0.0,1.0,0.548,4.556,4.556,20.313,5.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814846,1814896,1819191,1819241,0.549,0.686,0.654
19,2029839,2033192,id6094,1,3353,22465788,2019839,0,0,0.0,0,0,0,82.5,82.0,1.0,2.0,1.0,4.556,4.556,7.96,7.86,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2029789,2029839,2033192,2033242,0.333,0.412,0.545
19,2164416,2177185,id6129,3,12769,22321795,2154416,0,1,1.0,1,2,0,82.714,83.0,0.0,1.0,0.469,4.886,4.886,9.72,4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164366,2164416,2177185,2177235,0.647,0.647,0.554
19,2205092,2206858,id6190,1,1766,22292122,2195092,0,1,1.0,0,0,2,80.0,80.0,0.0,3.353,1.152,4.886,4.886,112.9,112.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2205042,2205092,2206858,2206908,0.647,0.549,0.5
19,2436250,2438675,id6117,1,2425,22060305,2426250,0,1,1.0,1,0,0,78.0,77.0,4.0,4.0,2.0,4.886,4.886,52.38,7.46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2436200,2436250,2438675,2438725,0.569,0.667,0.635
19,2465248,2664645,id5959,3,199397,21834335,2455248,0,2,1.0,21,0,0,81.1,79.0,1.0,9.0,2.189,4.886,4.886,66.066,37.024,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2465198,2465248,2664645,2664695,0.333,0.667,0.527
19,2601023,2618955,id6266,1,17932,21880025,2591023,0,1,0.5,3,0,0,79.053,79.0,0.0,2.0,0.524,4.886,4.886,49.244,6.89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2600973,2601023,2618955,2619005,0.471,0.294,0.537
19,2606769,2610935,id6035,1,4166,21888045,2596769,0,1,0.0,1,2,0,79.0,79.0,1.0,3.353,1.152,4.886,4.886,10.76,190.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2606719,2606769,2610935,2610985,0.412,0.706,0.531
19,2695280,2696969,id6110,2,1689,21802011,2685280,0,1,1.0,0,0,0,73.0,73.0,0.0,3.353,1.152,4.886,4.886,6.88,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2695230,2695280,2696969,2697019,0.608,0.49,0.54
19,2768231,2853368,id6066,3,85137,21645612,2758231,0,4,0.688,11,0,0,71.605,71.5,0.0,9.0,3.084,4.886,4.886,46.758,9.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2768181,2768231,2853368,2853418,0.706,0.392,0.545
19,3085087,3086373,id6002,1,1286,21412607,3075087,0,0,1.0,0,0,0,62.5,62.5,1.0,1.0,0.707,4.205,4.205,235.05,121.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3085037,3085087,3086373,3086423,0.549,0.647,0.538
19,3328040,3331808,id6028,2,3768,21167172,3318040,0,0,0.255,0,0,0,50.8,50.5,1.0,1.0,0.447,4.205,4.205,7.602,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3327990,3328040,3331808,3331858,0.588,0.627,0.475
19,3453450,3454842,id6043,1,1392,21044138,3443450,0,1,1.0,1,2,0,50.0,50.0,0.0,3.353,1.152,4.205,4.205,137.272,51.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3453400,3453450,3454842,3454892,0.529,0.647,0.639
19,3601612,3604926,id6258,1,3314,20894054,3591612,0,1,0.429,0,0,0,53.25,53.0,1.0,1.0,0.5,4.205,4.205,43.121,37.024,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3601562,3601612,3604926,3604976,0.373,0.608,0.586
19,3920392,3921495,id6153,1,1103,20577485,3910392,0,1,0.5,0,0,0,35.0,35.0,0.0,3.353,1.152,4.205,4.205,6.665,5.35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3920342,3920392,3921495,3921545,0.392,0.51,0.508
19,4106698,4108072,id5992,1,1374,20390908,4096698,0,1,0.0,0,0,0,73.0,73.0,1.0,3.353,1.152,3.196,3.196,144.148,81.91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4106648,4106698,4108072,4108122,0.569,0.51,0.537
19,4408262,4409408,id6282,1,1146,20089572,4398262,0,1,1.0,0,0,0,53.0,53.0,0.0,3.353,1.152,3.196,3.196,15.571,16.48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4408212,4408262,4409408,4409458,0.588,0.667,0.5
19,4712378,4717786,id6011,1,5408,19781194,4702378,0,1,1.0,0,0,0,55.0,55.5,1.0,2.0,0.577,3.196,3.196,10.46,6.23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4712328,4712378,4717786,4717836,0.569,0.647,0.571
19,4927375,4943639,id6084,1,16264,19555341,4917375,0,1,0.19,3,0,0,73.944,73.5,0.0,4.0,0.873,3.196,3.196,50.761,23.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4927325,4927375,4943639,4943689,0.608,0.392,0.527
19,5139281,5140864,id6302,1,1583,19358116,5129281,0,0,1.0,0,0,0,36.333,36.5,1.0,1.0,0.577,2.492,2.492,103.204,132.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5139231,5139281,5140864,5140914,0.431,0.745,0.594
19,5158842,5160155,id6235,1,1313,19338825,5148842,0,0,1.0,0,0,0,32.0,32.0,1.0,3.353,1.152,2.492,2.492,6.39,23.64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5158792,5158842,5160155,5160205,0.431,0.314,0.444
19,5707841,5709812,id6026,1,1971,18789168,5697841,0,1,1.0,0,0,0,43.333,43.5,1.0,1.0,0.577,2.492,2.492,5.845,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5707791,5707841,5709812,5709862,0.647,0.627,0.584
19,5716511,5717669,id6018,1,1158,18781311,5706511,0,1,1.0,0,0,0,44.0,43.667,1.0,3.353,1.152,2.492,2.492,44.067,52.02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5716461,5716511,5717669,5717719,0.51,0.51,0.466
19,5732562,5796108,id6179,3,63546,18702872,5722562,0,3,1.0,3,0,0,38.547,38.0,3.0,10.0,2.981,2.492,2.492,71.093,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5732512,5732562,5796108,5796158,0.588,0.451,0.518
19,5873371,5888766,id6118,1,15395,18610214,5863371,0,0,1.0,0,0,0,30.471,30.0,2.0,5.0,1.179,2.492,2.492,76.366,5.24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5873321,5873371,5888766,5888816,0.588,0.588,0.535
19,6125368,6141625,id6177,1,16257,18357355,6115368,0,1,1.0,0,0,0,22.333,22.5,0.0,3.0,1.328,3.543,3.543,87.195,19.23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6125318,6125368,6141625,6141675,0.373,0.49,0.473
19,6139788,6188951,id6172,3,49163,18310029,6129788,0,1,1.0,0,0,0,28.42,27.5,1.0,10.0,3.208,3.543,3.543,48.328,37.024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6139738,6139788,6188951,6189001,0.235,0.353,0.456
19,6592094,6638973,id6205,1,46879,17860007,6582094,0,0,1.0,0,0,0,82.312,80.0,0.0,11.0,2.807,3.543,3.543,32.465,21.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6592044,6592094,6638973,6639023,0.529,0.412,0.434
19,7094327,7099831,id6112,1,5504,17399149,7084327,0,0,0.5,1,0,0,31.429,30.5,4.0,8.0,2.573,2.336,2.336,31.914,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7094277,7094327,7099831,7099881,0.431,0.529,0.493
19,7293354,7296045,id6136,1,2691,17202935,7283354,0,1,0.229,2,2,0,55.5,56.0,2.0,2.0,1.0,2.336,2.336,5.51,5.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7293304,7293354,7296045,7296095,0.686,0.529,0.625
19,7392484,7396662,id6077,1,4178,17102318,7382484,0,1,1.0,1,0,0,17.284,17.279,0.0,3.353,1.152,2.336,2.336,31.914,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7392434,7392484,7396662,7396712,0.588,0.627,0.554
19,7701086,7704813,id6159,1,3727,16794167,7691086,0,0,1.0,0,0,0,60.0,60.0,1.0,3.353,1.152,2.336,2.336,7.307,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7701036,7701086,7704813,7704863,0.549,0.49,0.549
19,7980919,7982247,id6188,1,1328,16516733,7970919,0,1,1.0,0,0,0,60.5,60.5,1.0,1.0,0.707,2.336,2.336,14.977,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7980869,7980919,7982247,7982297,0.667,0.588,0.538
19,8425561,8427317,id6225,1,1756,16071663,8415561,0,1,0.743,0,0,0,68.0,68.0,0.0,3.353,1.152,2.708,2.708,56.77,74.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,8425511,8425561,8427317,8427367,0.529,0.549,0.542
19,8500301,8555271,id6078,1,54970,15943709,8490301,0,3,0.0,6,0,0,59.589,57.5,0.0,13.0,3.447,2.708,2.708,52.155,37.024,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,8500251,8500301,8555271,8555321,0.608,0.549,0.541
19,8705639,8707039,id6041,1,1400,15791941,8695639,0,0,0.0,0,0,0,29.0,29.0,1.0,3.353,1.152,2.708,2.708,49.542,142.37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8705589,8705639,8707039,8707089,0.549,0.02,0.27
19,8868470,8871443,id6003,1,2973,15627537,8858470,0,1,0.857,0,0,0,13.75,13.5,1.0,1.0,0.5,2.708,2.708,15.83,37.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8868420,8868470,8871443,8871493,0.627,0.627,0.452
19,9187234,9208188,id6059,1,20954,15290792,9177234,0,1,0.5,0,0,0,1.864,1.5,1.0,1.0,0.351,1.915,1.915,34.602,37.024,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,9187184,9187234,9208188,9208238,0.588,0.431,0.415
19,9403721,9417768,id6111,2,14047,15081212,9393721,0,1,1.0,1,0,0,3.4,3.5,1.0,1.0,0.507,1.915,1.915,6.253,6.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9403671,9403721,9417768,9417818,0.412,0.373,0.441
19,9420909,9428128,id6236,1,7219,15070852,9410909,0,1,1.0,0,0,0,2.875,2.5,1.0,1.0,0.354,1.915,1.915,7.938,6.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9420859,9420909,9428128,9428178,0.471,0.471,0.45
19,9472113,9473374,id5977,1,1261,15025606,9462113,0,1,0.719,0,0,0,5.0,5.0,1.0,3.353,1.152,1.915,1.915,5.09,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,9472063,9472113,9473374,9473424,0.588,0.412,0.43
19,9821322,9872923,id6137,2,51601,14626057,9811322,0,3,1.0,3,0,0,5.057,6.5,0.0,3.0,0.908,1.915,1.915,22.446,37.024,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,9821272,9821322,9872923,9872973,0.529,0.333,0.523
19,10202150,10203323,id6224,1,1173,14295657,10192150,0,0,0.0,0,0,0,63.0,63.0,1.0,3.353,1.152,1.606,1.606,31.914,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,10202100,10202150,10203323,10203373,0.49,0.314,0.497
19,10570044,10573784,id6257,1,3740,13925196,10560044,0,1,1.0,0,0,0,79.0,79.333,0.0,2.0,0.816,1.606,1.606,39.346,27.48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10569994,10570044,10573784,10573834,0.373,0.471,0.529
19,10718088,10722249,id6140,1,4161,13776731,10708088,0,1,1.0,1,2,0,83.0,83.0,0.0,3.353,1.152,1.606,1.606,98.507,8.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10718038,10718088,10722249,10722299,0.784,0.549,0.56
19,11163616,11165785,id6175,2,2169,13333195,11153616,0,1,1.0,0,0,0,80.667,80.667,1.0,1.0,0.577,0.775,0.775,17.303,16.69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11163566,11163616,11165785,11165835,0.412,0.529,0.495
19,11171223,11172943,id6097,1,1720,13326037,11161223,0,1,1.0,0,0,0,80.667,80.5,1.0,1.0,0.577,0.775,0.775,6.545,5.29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11171173,11171223,11172943,11172993,0.549,0.647,0.489
19,11175047,11179622,id6247,1,4575,13319358,11165047,0,1,1.0,1,0,2,80.4,80.0,0.0,2.0,0.894,0.775,0.775,43.096,188.58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11174997,11175047,11179622,11179672,0.549,0.275,0.554
19,11268381,11270519,id6193,1,2138,13228461,11258381,0,0,1.0,0,0,0,77.0,77.0,0.0,3.353,1.152,0.775,0.775,85.692,37.31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,11268331,11268381,11270519,11270569,0.549,0.471,0.507
19,11335519,11340626,id6303,1,5107,13158354,11325519,0,1,1.0,1,0,0,71.5,71.5,1.0,1.0,0.548,0.775,0.775,81.459,65.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11335469,11335519,11340626,11340676,0.588,0.49,0.555
19,11602940,11603995,id6099,4,1055,12894985,11592940,0,1,1.0,0,0,0,57.0,57.0,0.0,3.353,1.152,0.775,0.775,8.407,7.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11602890,11602940,11603995,11604045,0.51,0.529,0.422
19,11713768,11721687,id6274,2,7919,12777293,11703768,0,1,0.64,0,0,0,58.667,58.5,1.0,1.0,0.5,0.775,0.775,38.754,21.09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11713718,11713768,11721687,11721737,0.373,0.353,0.438
19,12025335,12030248,id6115,1,4913,12468732,12015335,0,1,1.0,0,0,0,7.833,8.0,1.0,2.0,0.753,0.697,0.697,66.042,37.024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12025285,12025335,12030248,12030298,0.333,0.549,0.41
19,12100748,12125714,id6155,3,24966,12373266,12090748,0,1,0.5,1,0,0,8.038,7.5,0.0,3.0,0.824,0.62,0.62,55.668,37.024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12100698,12100748,12125714,12125764,0.431,0.412,0.44
19,12242664,12249482,id6244,1,6818,12249498,12232664,0,0,1.0,0,0,0,10.75,11.5,1.0,2.0,0.707,0.62,0.62,9.452,37.024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,12242614,12242664,12249482,12249532,0.412,0.353,0.386
