chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
17,49404051,49405206,id2872,1,1155,22787887,33842235,0,1,0.2,0,0,0,32.667,33.0,1.0,1.0,0.577,0.222,0.222,75.2,37.435,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49403651,49403701,49405556,49405606,0.549,0.451,0.547
17,49423293,49424922,id2873,1,1629,22807129,33822519,0,0,1.0,0,0,0,30.5,30.5,0.0,1.0,0.707,0.222,0.222,17.066,4.82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,49422893,49422943,49425272,49425322,0.471,0.314,0.355
17,51177490,51178949,id2874,1,1459,24561326,32068492,0,1,1.0,0,0,0,83.0,83.0,0.0,3.885,1.31,0.172,0.172,8.11,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51177090,51177140,51179299,51179349,0.373,0.392,0.35
17,54477800,54479672,id2875,1,1872,27861636,28767769,0,0,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.787,0.787,23.64,4.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54477400,54477450,54480022,54480072,0.549,0.333,0.397
17,54711960,54718678,id2876,1,6718,28095796,28528763,0,0,1.0,0,0,0,1.875,1.5,1.0,1.0,0.354,0.54,0.54,15.338,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,54711560,54711610,54719028,54719078,0.412,0.412,0.364
17,54961212,54963431,id2877,1,2219,28345048,28284010,0,1,0.5,0,0,0,3.0,3.0,0.0,3.885,1.31,0.54,0.54,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54960812,54960862,54963781,54963831,0.333,0.235,0.319
17,56288065,56289091,id2878,1,1026,29671901,26958350,0,1,0.0,0,0,0,2.5,2.0,1.0,1.0,0.707,0.555,0.555,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56287665,56287715,56289441,56289491,0.314,0.49,0.361
17,56368070,56369427,id2879,1,1357,29751906,26878014,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.555,0.555,31.596,400.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56367670,56367720,56369777,56369827,0.451,0.51,0.398
17,56872593,56873852,id2880,1,1259,30256429,26373589,0,0,0.438,0,0,0,4.0,4.0,0.0,3.885,1.31,0.773,0.773,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56872193,56872243,56874202,56874252,0.294,0.333,0.456
17,56875021,56876328,id2881,1,1307,30258857,26371113,0,0,0.5,0,0,0,3.333,3.5,1.0,1.0,0.577,0.773,0.773,7.96,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56874621,56874671,56876678,56876728,0.569,0.392,0.441
17,56949680,56961045,id2882,1,11365,30333516,26286396,0,1,1.0,1,1,0,1.5,1.5,0.0,1.0,0.522,0.773,0.773,10.65,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56949280,56949330,56961395,56961445,0.176,0.314,0.446
17,57683189,57684607,id2883,1,1418,31067025,25562834,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,2.385,2.385,9.5,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57682789,57682839,57684957,57685007,0.608,0.549,0.4
17,57972571,57974902,id2884,1,2331,31356407,25272539,0,1,1.0,0,0,0,20.333,20.5,1.0,1.0,0.577,2.385,2.385,24.695,24.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57972171,57972221,57975252,57975302,0.275,0.471,0.359
17,58157385,58159064,id2885,1,1679,31541221,25088377,0,2,1.0,1,2,1,28.5,28.5,2.0,1.0,0.707,2.385,2.385,7.95,4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58156985,58157035,58159414,58159464,0.608,0.549,0.42
17,58345211,58346315,id2886,1,1104,31729047,24901126,0,2,1.0,0,0,0,10.5,10.5,1.0,1.0,0.707,2.385,2.385,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58344811,58344861,58346665,58346715,0.451,0.49,0.472
17,58475292,58476876,id2887,2,1584,31859128,24770565,0,1,0.571,0,0,0,4.0,4.0,0.0,3.885,1.31,2.385,2.385,9.465,14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58474892,58474942,58477226,58477276,0.353,0.608,0.375
17,58721777,58723705,id2888,1,1928,32105613,24523736,0,1,0.0,0,0,0,2.333,2.0,1.0,1.0,0.577,2.828,2.828,6.14,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58721377,58721427,58724055,58724105,0.333,0.451,0.375
17,59170514,59184829,id2889,5,14315,32554350,24062612,0,1,1.0,0,0,0,6.933,6.5,1.0,2.0,0.799,2.828,2.828,6.188,5.88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,59170114,59170164,59185179,59185229,0.569,0.51,0.496
17,59572880,59600000,id2891,1,27120,32956716,23647441,0,1,1.0,0,0,0,46.571,45.5,1.0,13.0,3.726,1.794,1.794,39.034,5.79,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,59572480,59572530,59600350,59600400,0.647,0.235,0.396
17,59921943,60035640,id2892,3,113697,33305779,23211801,0,4,0.0,2,0,0,26.243,24.5,2.0,13.0,3.167,1.794,1.794,33.641,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,59921543,59921593,60035990,60036040,0.392,0.588,0.443
17,60096247,60127341,id2893,2,31094,33480083,23120100,0,1,0.0,1,0,0,19.219,18.667,0.0,2.0,0.659,1.794,1.794,49.978,202.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60095847,60095897,60127691,60127741,0.451,0.529,0.474
17,60166682,60171137,id2894,1,4455,33550518,23076304,0,1,1.0,0,0,0,20.6,21.0,0.0,1.0,0.548,1.794,1.794,49.689,5.91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60166282,60166332,60171487,60171537,0.451,0.49,0.509
17,60172722,60221224,id2895,2,48502,33556558,23026217,0,2,0.588,0,0,0,21.327,19.5,0.0,6.0,1.737,1.794,1.794,47.743,4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60172322,60172372,60221574,60221624,0.51,0.569,0.401
17,60374694,60382053,id2896,2,7359,33758530,22865388,0,1,1.0,0,0,0,44.25,43.5,1.0,2.0,0.707,1.794,1.794,18.184,6.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60374294,60374344,60382403,60382453,0.431,0.451,0.362
17,60434344,60435541,id2897,3,1197,33818180,22811900,0,0,1.0,0,0,0,52.333,52.5,1.0,1.0,0.577,1.794,1.794,5.327,5.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60433944,60433994,60435891,60435941,0.529,0.569,0.438
17,60851263,60852649,id2898,2,1386,34235099,22394792,0,1,1.0,0,0,0,42.667,42.5,1.0,1.0,0.577,0.763,0.763,14.1,7.395,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,60850863,60850913,60852999,60853049,0.333,0.353,0.4
17,62198449,62201104,id2899,1,2655,35582285,21046337,0,0,1.0,0,0,0,45.333,45.5,1.0,1.0,0.577,0.763,0.763,5.15,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,62198049,62198099,62201454,62201504,0.569,0.451,0.437
17,62202801,62210490,id2900,1,7689,35586637,21036951,0,0,1.0,0,0,0,43.111,43.5,1.0,5.0,1.764,0.763,0.763,17.669,49.37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62202401,62202451,62210840,62210890,0.255,0.314,0.425
17,62212580,62277656,id2901,1,65076,35596416,20969785,0,1,0.0,0,0,0,41.258,42.0,1.0,11.0,2.262,0.763,0.763,62.201,5.92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,62212180,62212230,62278006,62278056,0.471,0.314,0.453
17,62277796,62298462,id2902,1,20666,35661632,20948979,0,0,0.828,0,0,0,45.636,44.0,2.0,5.0,1.255,0.763,0.763,34.222,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,62277396,62277446,62298812,62298862,0.549,0.451,0.376
17,62411419,62561492,id2903,1,150073,35795255,20685949,0,3,0.0,2,0,0,59.695,58.0,1.0,16.0,4.211,0.763,0.763,159.417,4.61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62411019,62411069,62561842,62561892,0.314,0.333,0.435
17,62612389,62615477,id2904,3,3088,35996225,20631964,0,1,0.8,0,0,0,61.2,62.0,1.0,2.0,0.837,0.443,0.443,7.707,11.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62611989,62612039,62615827,62615877,0.471,0.412,0.435
17,63313619,63314791,id2905,1,1172,36697455,19932650,0,1,0.647,0,0,0,23.0,23.0,2.0,3.885,1.31,0.443,0.443,31.596,5.49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,63313219,63313269,63315141,63315191,0.216,0.431,0.422
17,63317858,63328342,id2906,1,10484,36701694,19919099,0,1,1.0,0,0,0,20.727,19.5,1.0,5.0,1.849,0.443,0.443,239.361,8.54,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63317458,63317508,63328692,63328742,0.333,0.255,0.378
17,63609460,63611180,id2907,1,1720,36993296,19636261,0,0,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.294,1.294,5.76,5.76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63609060,63609110,63611530,63611580,0.588,0.431,0.442
17,63861628,63885147,id2908,2,23519,37245464,19362294,0,3,0.5,0,0,0,4.625,4.0,1.0,1.0,0.495,1.294,1.294,90.774,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63861228,63861278,63885497,63885547,0.333,0.569,0.497
17,63885471,63899952,id2909,1,14481,37269307,19347489,0,1,1.0,0,0,0,3.6,4.5,1.0,2.0,0.737,1.294,1.294,99.836,37.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63885071,63885121,63900302,63900352,0.627,0.471,0.483
17,63900298,63924409,id2910,1,24111,37284134,19323032,0,2,0.0,0,0,0,5.115,4.5,1.0,2.0,0.516,1.294,1.294,29.885,62.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63899898,63899948,63924759,63924809,0.608,0.549,0.495
17,64559753,64562269,id2911,1,2516,37943589,18685172,0,1,1.0,0,0,0,43.25,43.5,1.0,1.0,0.5,1.294,1.294,5.51,5.51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,64559353,64559403,64562619,64562669,0.569,0.667,0.429
17,64584086,64602898,id2912,1,18812,37967922,18644543,0,1,1.0,0,0,0,45.0,45.0,1.0,4.0,1.054,1.464,1.464,14.642,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64583686,64583736,64603248,64603298,0.255,0.196,0.368
17,64651600,64665626,id2913,1,14026,38035436,18581815,0,1,1.0,1,0,0,48.133,47.0,2.0,4.0,1.685,1.464,1.464,18.052,37.435,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64651200,64651250,64665976,64666026,0.118,0.118,0.421
17,64666277,64668547,id2914,1,2270,38050113,18578894,0,0,0.5,0,0,0,47.333,47.0,1.0,1.0,0.577,1.464,1.464,39.43,80.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,64665877,64665927,64668897,64668947,0.608,0.176,0.431
17,64690152,64695383,id2915,1,5231,38073988,18552058,0,0,1.0,0,0,0,52.833,53.5,1.0,3.0,1.169,1.464,1.464,13.263,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64689752,64689802,64695733,64695783,0.314,0.627,0.442
17,64710938,64714342,id2916,1,3404,38094774,18533099,0,0,0.455,0,0,0,49.0,49.667,1.0,2.0,0.816,1.464,1.464,20.73,6.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64710538,64710588,64714692,64714742,0.451,0.529,0.504
17,64740298,64746743,id2917,1,6445,38124134,18500698,0,0,1.0,0,0,0,49.0,48.5,1.0,2.0,0.816,1.464,1.464,75.42,109.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64739898,64739948,64747093,64747143,0.569,0.353,0.431
17,64749210,64750403,id2918,1,1193,38133046,18497038,0,1,0.0,0,0,1,48.5,48.5,1.0,1.0,0.707,1.464,1.464,122.01,6.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64748810,64748860,64750753,64750803,0.608,0.529,0.402
17,64751655,64755066,id2919,1,3411,38135491,18492375,0,1,1.0,0,0,0,49.4,49.5,0.0,1.0,0.548,1.464,1.464,23.573,8.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64751255,64751305,64755416,64755466,0.451,0.392,0.429
17,64761567,64764273,id2920,1,2706,38145403,18483168,0,1,1.0,0,0,0,46.5,46.5,1.0,1.0,0.577,1.464,1.464,163.674,219.79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,64761167,64761217,64764623,64764673,0.373,0.412,0.384
17,64764433,64918918,id2921,4,154485,38148269,18328523,0,4,1.0,3,1,0,38.426,28.667,2.0,32.0,8.936,1.464,1.464,28.469,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64764033,64764083,64919268,64919318,0.294,0.745,0.471
17,64918952,64920144,id2922,1,1192,38302788,18327297,0,1,1.0,1,0,0,22.0,21.0,2.0,2.0,1.414,1.464,1.464,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64918552,64918602,64920494,64920544,0.196,0.216,0.692
17,64920426,64938591,id2923,2,18165,38304262,18308850,0,0,0.957,0,0,0,30.316,29.5,2.0,13.0,4.295,1.464,1.464,10.484,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64920026,64920076,64938941,64938991,0.549,0.647,0.463
17,64938624,64947971,id2924,2,9347,38322460,18299470,0,0,0.425,0,0,0,34.0,35.0,1.0,4.0,1.095,1.464,1.464,18.071,32.82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64938224,64938274,64948321,64948371,0.471,0.333,0.4
17,64948097,65005097,id2925,3,57000,38331933,18242344,0,1,1.0,2,0,0,39.552,37.5,1.0,10.0,2.59,1.464,1.464,11.644,37.435,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,64947697,64947747,65005447,65005497,0.627,0.471,0.437
17,65009296,65011088,id2926,1,1792,38393132,18236353,0,1,0.5,0,0,0,38.667,38.5,2.0,1.0,0.577,1.464,1.464,31.596,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,65008896,65008946,65011438,65011488,0.314,0.412,0.332
17,66798377,66799676,id2927,2,1299,40182213,16447765,0,1,1.0,0,0,0,68.0,68.0,0.0,3.885,1.31,0.469,0.469,405.346,534.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66797977,66798027,66800026,66800076,0.627,0.51,0.629
17,67804674,67807747,id2928,1,3073,41188510,15439694,0,0,0.721,0,0,0,49.0,48.5,0.0,3.0,1.414,1.306,1.306,11.99,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,67804274,67804324,67808097,67808147,0.569,0.431,0.431
17,67823309,67843112,id2929,2,19803,41207145,15404329,0,1,1.0,1,0,0,37.476,37.0,1.0,5.0,1.569,1.306,1.306,23.91,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,67822909,67822959,67843462,67843512,0.471,0.451,0.428
17,67847125,67849811,id2930,2,2686,41230961,15397630,0,1,0.0,0,0,1,35.0,35.0,1.0,3.885,1.31,1.306,1.306,26.932,9.225,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,67846725,67846775,67850161,67850211,0.647,0.235,0.408
17,67855711,67861614,id2931,1,5903,41239547,15385827,0,1,1.0,0,0,0,35.286,35.0,1.0,1.0,0.488,1.306,1.306,19.663,5.765,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,67855311,67855361,67861964,67862014,0.392,0.294,0.409
17,67864589,67869765,id2932,2,5176,41248425,15377676,0,1,1.0,0,0,0,34.333,35.0,1.0,3.0,1.033,1.306,1.306,69.864,38.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67864189,67864239,67870115,67870165,0.235,0.431,0.368
17,67892118,67894503,id2933,1,2385,41275954,15352938,0,1,1.0,0,0,0,29.0,29.0,0.0,3.885,1.31,1.306,1.306,27.11,11.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67891718,67891768,67894853,67894903,0.373,0.373,0.36
17,67905662,67908344,id2934,1,2682,41289498,15339097,0,1,1.0,0,0,0,25.0,25.0,0.0,3.885,1.31,1.306,1.306,31.596,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,67905262,67905312,67908694,67908744,0.627,0.569,0.415
17,67921759,67925543,id2935,1,3784,41305595,15321898,0,1,0.875,0,0,0,16.0,16.0,1.0,2.0,0.707,1.306,1.306,12.76,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67921359,67921409,67925893,67925943,0.392,0.275,0.451
17,67925616,67929839,id2936,1,4223,41309452,15317602,0,1,1.0,0,0,0,15.4,15.0,1.0,1.0,0.548,1.306,1.306,38.488,5.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,67925216,67925266,67930189,67930239,0.216,0.294,0.385
17,67950768,67958543,id2937,1,7775,41334604,15288898,0,1,1.0,0,0,0,11.333,11.0,0.0,2.0,1.0,1.306,1.306,17.768,21.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,67950368,67950418,67958893,67958943,0.373,0.471,0.459
17,67960303,67967374,id2938,2,7071,41344139,15280067,0,1,0.467,0,0,0,9.125,9.0,1.0,1.0,0.354,1.306,1.306,14.276,5.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,67959903,67959953,67967724,67967774,0.216,0.529,0.412
17,67976202,67999997,id2939,1,23795,41360038,15247444,0,2,1.0,1,0,0,8.28,7.5,0.0,6.0,2.011,1.306,1.306,50.622,30.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,67975802,67975852,68000347,68000397,0.353,0.235,0.463
17,68043444,68046064,id2940,1,2620,41427280,15201377,0,1,0.0,0,0,0,11.75,11.5,1.0,1.0,0.5,1.306,1.306,9.205,5.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68043044,68043094,68046414,68046464,0.392,0.431,0.395
17,68046107,68047302,id2941,1,1195,41429943,15200139,0,1,1.0,0,0,0,12.0,12.0,0.0,3.885,1.31,1.306,1.306,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68045707,68045757,68047652,68047702,0.275,0.275,0.404
17,68047512,68055594,id2942,1,8082,41431348,15191847,0,0,1.0,0,0,0,12.667,12.5,0.0,1.0,0.5,1.306,1.306,12.463,5.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68047112,68047162,68055944,68055994,0.529,0.588,0.468
17,68085850,68094612,id2943,2,8762,41469686,15152829,0,0,0.964,0,0,0,2.889,2.5,0.0,1.0,0.333,1.306,1.306,29.093,9.46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68085450,68085500,68094962,68095012,0.529,0.529,0.47
17,68096516,68113593,id2944,3,17077,41480352,15133848,0,1,1.0,1,0,0,1.889,2.0,1.0,2.0,0.471,1.306,1.306,13.709,6.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68096116,68096166,68113943,68113993,0.333,0.627,0.431
17,68113764,68117653,id2945,1,3889,41497600,15129788,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.306,1.306,42.662,6.68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68113364,68113414,68118003,68118053,0.431,0.569,0.484
17,68122255,68160553,id2946,6,38298,41506091,15086888,0,1,1.0,1,0,0,3.308,3.0,0.0,2.0,0.731,1.306,1.306,32.742,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68121855,68121905,68160903,68160953,0.275,0.294,0.437
