chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
16,10839590,10841553,id2383,2,1963,25469605,10829590,0,0,1.0,0,0,0,80.0,80.0,1.0,3.885,1.31,3.124,3.124,5.72,80.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10838190,10838240,10842903,10842953,0.392,0.314,0.421
16,11026779,11028561,id2384,2,1782,25282597,11016779,0,1,0.583,0,0,1,75.667,75.5,1.0,1.0,0.577,1.122,1.122,10.103,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11025379,11025429,11029911,11029961,0.49,0.373,0.466
16,11242465,11244625,id2385,1,2160,25066533,11232465,0,0,0.0,0,0,0,76.0,76.0,1.0,3.885,1.31,1.122,1.122,56.773,42.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11241065,11241115,11245975,11246025,0.647,0.373,0.442
16,11829966,11831736,id2386,1,1770,24479422,11819966,0,0,1.0,0,0,0,73.333,73.5,1.0,1.0,0.577,1.122,1.122,7.81,49.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11828566,11828616,11833086,11833136,0.412,0.314,0.466
16,11832154,11833450,id2387,1,1296,24477708,11822154,0,0,0.467,0,0,0,75.0,74.667,1.0,3.885,1.31,1.122,1.122,21.548,76.17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11830754,11830804,11834800,11834850,0.294,0.353,0.45
16,11924729,11943684,id2388,3,18955,24367474,11914729,0,1,1.0,0,0,0,75.3,74.5,2.0,3.0,0.865,1.122,1.122,47.374,352.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11923329,11923379,11945034,11945084,0.412,0.51,0.467
16,12029237,12053597,id2389,1,24360,24257561,12019237,0,1,1.0,1,0,0,65.8,66.5,0.0,5.0,1.323,1.409,1.409,32.36,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12027837,12027887,12054947,12054997,0.333,0.412,0.468
16,12627275,12629392,id2390,1,2117,23681766,12617275,0,0,0.636,0,0,0,24.667,24.5,0.0,1.0,0.577,1.409,1.409,144.794,29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12625875,12625925,12630742,12630792,0.588,0.647,0.394
16,12631351,12633629,id2391,1,2278,23677529,12621351,0,0,0.0,0,0,0,23.667,23.5,1.0,1.0,0.577,1.409,1.409,74.947,71.69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12629951,12630001,12634979,12635029,0.569,0.314,0.387
16,14200946,14202120,id2392,2,1174,22109038,14190946,0,1,1.0,0,0,0,39.0,39.667,2.0,3.885,1.31,1.83,1.83,63.85,55.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14199546,14199596,14203470,14203520,0.51,0.373,0.325
16,14395549,14445162,id2393,1,49613,21865996,14385549,0,1,0.714,0,0,0,81.608,81.5,1.0,4.0,0.918,1.83,1.83,31.375,92.855,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14394149,14394199,14446512,14446562,0.627,0.471,0.481
16,14687147,14954790,id2394,4,267643,21356368,14677147,0,8,0.8,12,0,0,37.708,44.333,1.0,46.0,13.745,1.83,1.83,39.485,7.78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14685747,14685797,14956140,14956190,0.569,0.353,0.481
16,14965460,15030910,id2395,2,65450,21280248,14955460,0,1,1.0,2,0,0,34.045,31.0,1.0,32.0,10.244,1.464,1.464,20.075,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14964060,14964110,15032260,15032310,0.51,0.569,0.444
16,15062395,15161657,id2396,1,99262,21149501,15052395,0,4,1.0,7,0,0,25.67,25.5,0.0,17.0,4.413,1.098,1.098,56.332,13.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15060995,15061045,15163007,15163057,0.333,0.392,0.499
16,15161832,15398378,id2397,1,236546,20912780,15151832,0,2,0.5,1,0,0,19.527,17.5,0.0,33.0,7.635,1.098,1.098,32.346,13.35,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,15160432,15160482,15399728,15399778,0.51,0.353,0.444
16,15399874,15408619,id2398,2,8745,20902539,15389874,0,1,0.8,0,0,0,11.8,11.5,2.0,3.0,0.789,1.098,1.098,22.3,102.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15398474,15398524,15409969,15410019,0.451,0.255,0.419
16,15408949,15413270,id2399,4,4321,20897888,15398949,0,1,1.0,0,0,0,14.167,14.0,2.0,6.0,2.137,1.098,1.098,23.92,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,15407549,15407599,15414620,15414670,0.392,0.569,0.426
16,15413784,15417853,id2400,3,4069,20893305,15403784,0,0,0.0,0,0,0,17.0,17.0,1.0,3.885,1.31,1.098,1.098,31.596,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15412384,15412434,15419203,15419253,0.51,0.412,0.448
16,16198409,16632191,id2401,4,433782,19678967,16188409,0,4,1.0,11,0,0,19.226,22.0,0.0,54.0,8.875,0.748,0.748,29.642,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16197009,16197059,16633541,16633591,0.294,0.373,0.474
16,16637370,16762938,id2402,1,125568,19548220,16627370,0,0,0.0,0,0,0,6.569,2.0,0.0,9.0,2.389,0.748,0.748,20.561,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,16635970,16636020,16764288,16764338,0.627,0.451,0.422
16,17093169,17096423,id2403,3,3254,19214735,17083169,0,0,0.543,0,0,0,12.5,12.667,0.0,1.0,0.577,1.69,1.69,12.6,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17091769,17091819,17097773,17097823,0.608,0.392,0.39
16,18073543,18436486,id2404,1,362943,17874672,18063543,2,3,0.0,12,0,0,4.386,2.0,0.0,10.0,2.584,1.498,1.498,13.588,5.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18072143,18072193,18437836,18437886,0.373,-1.0,0.468
16,18486486,18782479,id2405,2,295993,17528679,18476486,2,3,1.0,2,0,0,12.824,25.0,0.0,22.0,4.314,1.498,1.498,31.304,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18485086,18485136,18783829,18783879,-1.0,0.412,0.448
16,18791678,18793372,id2406,1,1694,17517786,18781678,0,1,1.0,0,1,0,31.5,32.0,1.0,1.0,0.707,1.498,1.498,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18790278,18790328,18794722,18794772,0.569,0.235,0.366
16,18856339,18931063,id2407,1,74724,17380095,18846339,0,1,0.75,1,0,0,36.474,34.0,1.0,8.0,2.254,1.498,1.498,57.081,11.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18854939,18854989,18932413,18932463,0.392,0.353,0.411
16,18984978,18993050,id2408,2,8072,17318108,18974978,0,1,1.0,0,0,0,39.889,39.5,1.0,3.0,1.054,1.498,1.498,10.033,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,18983578,18983628,18994400,18994450,0.588,0.588,0.463
16,19786231,19802770,id2409,1,16539,16508388,19776231,0,1,1.0,0,0,0,2.556,3.0,1.0,2.0,0.616,1.805,1.805,48.488,120.84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,19784831,19784881,19804120,19804170,0.51,0.549,0.404
16,20411067,20501378,id2410,1,90311,15809780,20401067,0,2,1.0,0,0,0,1.813,2.5,1.0,2.0,0.802,1.19,1.19,12.213,21.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20409667,20409717,20502728,20502778,0.412,0.196,0.425
16,20501389,20506112,id2411,1,4723,15805046,20491389,0,0,0.25,0,0,0,3.333,3.0,1.0,1.0,0.516,1.19,1.19,53.997,7.18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20499989,20500039,20507462,20507512,0.667,0.549,0.391
16,20522345,20607534,id2412,1,85189,15703624,20512345,0,1,0.375,0,0,0,3.787,5.5,1.0,4.0,1.171,1.19,1.19,24.428,5.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20520945,20520995,20608884,20608934,0.353,0.549,0.421
16,20704512,20709165,id2413,1,4653,15601993,20694512,0,0,1.0,0,0,0,4.333,4.5,0.0,1.0,0.516,1.19,1.19,35.35,6.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,20703112,20703162,20710515,20710565,0.412,0.431,0.4
16,20733669,20737289,id2414,1,3620,15573869,20723669,0,1,0.353,0,0,0,5.6,5.5,0.0,1.0,0.548,1.19,1.19,12.103,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20732269,20732319,20738639,20738689,0.333,0.431,0.375
16,20858073,20862643,id2415,1,4570,15448515,20848073,0,1,1.0,0,0,0,14.8,15.667,1.0,4.0,1.789,1.19,1.19,13.275,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20856673,20856723,20863993,20864043,0.451,0.373,0.447
16,21342540,21558791,id2416,2,216251,14752367,21332540,0,5,0.571,5,0,0,53.074,69.5,2.0,75.0,20.868,1.198,1.198,43.23,5.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21341140,21341190,21560141,21560191,0.294,0.451,0.468
16,21729103,21937123,id2417,2,208020,14374035,21719103,0,3,0.083,3,0,0,21.531,22.0,1.0,16.0,2.919,1.198,1.198,25.092,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21727703,21727753,21938473,21938523,0.51,0.451,0.434
16,22419484,22545154,id2418,2,125670,13766004,22409484,0,3,1.0,2,0,0,44.913,51.0,5.0,16.0,2.859,1.19,1.19,44.917,9.27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22418084,22418134,22546504,22546554,0.608,0.255,0.44
16,22545230,22613938,id2419,1,68708,13697220,22535230,0,1,0.667,1,0,0,58.443,36.5,4.0,78.0,16.153,1.19,1.19,13.705,39.375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22543830,22543880,22615288,22615338,0.51,0.549,0.441
16,22833211,22834242,id2420,1,1031,13476916,22823211,0,1,0.533,0,0,0,6.0,6.0,0.0,3.885,1.31,1.19,1.19,31.596,14.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,22831811,22831861,22835592,22835642,0.549,0.373,0.363
16,23499643,23500829,id2421,1,1186,12810329,23489643,0,1,0.0,0,0,0,48.667,49.0,1.0,1.0,0.577,1.362,1.362,17.66,33.065,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,23498243,23498293,23502179,23502229,0.451,0.608,0.6
16,23501557,23503728,id2422,1,2171,12807430,23491557,0,1,1.0,0,0,0,49.0,49.0,0.0,3.885,1.31,1.362,1.362,38.588,200.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23500157,23500207,23505078,23505128,0.725,0.627,0.414
16,23667041,23669861,id2423,1,2820,12641297,23657041,0,0,0.41,0,0,0,39.0,39.0,2.0,3.885,1.31,1.362,1.362,12.427,4.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23665641,23665691,23671211,23671261,0.373,0.314,0.47
16,25453458,25454717,id2424,3,1259,10856441,25443458,0,0,0.0,0,0,0,22.333,22.5,1.0,1.0,0.577,1.644,1.644,5.12,5.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25452058,25452108,25456067,25456117,0.412,0.431,0.357
16,26031702,26032921,id2425,7,1219,10278237,26021702,0,1,0.5,0,0,0,1.5,2.0,1.0,1.0,0.707,1.644,1.644,31.596,4.61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26030302,26030352,26034271,26034321,0.49,0.51,0.445
16,26111401,26112444,id2426,1,1043,10198714,26101401,0,1,0.2,0,0,0,1.5,1.5,1.0,1.0,0.707,2.458,2.458,31.596,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26110001,26110051,26113794,26113844,0.392,0.412,0.402
16,27133194,27135251,id2427,3,2057,9175907,27123194,0,0,1.0,0,0,0,25.0,25.0,1.0,2.0,1.0,0.921,0.921,6.84,6.84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27131794,27131844,27136601,27136651,0.451,0.51,0.441
16,28239498,28240648,id2428,1,1150,8070510,28229498,0,0,0.5,0,0,0,12.0,12.0,0.0,3.885,1.31,0.983,0.983,31.596,39.375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28238098,28238148,28241998,28242048,0.431,0.451,0.553
16,28327647,28471892,id2429,1,144245,7839266,28317647,0,3,0.0,3,0,0,25.123,33.0,0.0,34.0,8.518,0.983,0.983,32.587,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,28326247,28326297,28473242,28473292,0.627,0.333,0.484
16,28590812,28602640,id2430,1,11828,7708518,28580812,0,2,1.0,1,0,0,34.0,33.667,1.0,2.0,0.739,0.983,0.983,29.254,9.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28589412,28589462,28603990,28604040,0.706,0.608,0.571
16,28603534,28615634,id2431,1,12100,7695524,28593534,0,1,1.0,1,0,0,34.385,33.667,1.0,3.0,0.768,0.983,0.983,10.633,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28602134,28602184,28616984,28617034,0.686,0.216,0.561
16,28616390,28621057,id2432,1,4667,7690101,28606390,0,0,1.0,0,0,0,33.5,33.5,0.0,1.0,0.548,0.983,0.983,61.0,20.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28614990,28615040,28622407,28622457,0.686,0.569,0.438
16,28621163,28811313,id2433,1,190150,7499845,28611163,0,3,1.0,5,0,0,28.209,33.0,5.0,40.0,8.152,0.983,0.983,36.67,20.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28619763,28619813,28812663,28812713,0.333,0.51,0.481
16,29035179,29126773,id2434,2,91594,7184385,29025179,0,1,1.0,2,0,0,61.559,59.0,1.0,18.0,5.541,1.079,1.079,65.144,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29033779,29033829,29128123,29128173,0.392,0.608,0.459
16,29127492,29302873,id2435,2,175381,7008285,29117492,0,1,0.0,9,0,0,44.407,45.5,3.0,21.0,5.489,1.176,1.176,45.936,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29126092,29126142,29304223,29304273,0.529,0.353,0.523
16,29303936,29449179,id2436,9,145243,6861979,29293936,0,4,0.6,0,0,0,47.884,47.5,0.0,22.0,6.847,1.176,1.176,43.432,61.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29302536,29302586,29450529,29450579,0.549,0.529,0.466
16,29449193,29638675,id2437,1,189482,6672483,29439193,0,8,1.0,5,0,0,76.372,65.0,5.0,62.0,14.74,1.176,1.176,36.355,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,29447793,29447843,29640025,29640075,0.471,0.549,0.466
16,30168453,30170912,id2438,1,2459,6140246,30158453,0,0,1.0,0,0,0,72.25,72.5,1.0,1.0,0.5,0.785,0.785,57.654,81.785,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,30167053,30167103,30172262,30172312,0.588,0.588,0.716
16,30188532,30340972,id2439,3,152440,5970186,30178532,0,7,0.0,4,0,0,72.718,78.5,0.0,40.0,8.19,0.785,0.785,65.208,117.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30187132,30187182,30342322,30342372,0.588,0.588,0.452
16,30341028,30343458,id2440,1,2430,5967700,30331028,0,0,1.0,0,0,0,83.0,83.0,0.0,3.885,1.31,0.785,0.785,31.596,39.375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30339628,30339678,30344808,30344858,0.373,0.569,0.516
16,30536409,30538486,id2441,1,2077,5772672,30526409,0,0,0.5,0,1,0,84.0,84.0,0.0,3.885,1.31,0.785,0.785,108.77,178.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30535009,30535059,30539836,30539886,0.765,0.431,0.471
16,31362011,31363382,id2442,1,1371,4947776,31352011,0,1,1.0,0,0,0,31.0,31.0,1.0,3.885,1.31,0.05,0.05,12.51,11.37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,31360611,31360661,31364732,31364782,0.667,0.647,0.654
16,31410331,31411525,id2443,1,1194,4899633,31400331,0,1,1.0,0,0,0,19.0,19.0,0.0,3.885,1.31,0.05,0.05,31.596,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31408931,31408981,31412875,31412925,0.549,0.608,0.641
16,31523181,31526056,id2444,1,2875,4785102,31513181,0,0,1.0,0,0,0,16.75,16.5,1.0,1.0,0.5,0.05,0.05,11.755,20.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31521781,31521831,31527406,31527456,0.49,0.431,0.467
16,31531587,31533929,id2445,1,2342,4777229,31521587,0,0,0.0,0,0,0,16.5,16.0,2.0,2.0,1.0,0.05,0.05,10.841,9.26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31530187,31530237,31535279,31535329,0.51,0.627,0.499
16,31546670,31548327,id2446,1,1657,4762831,31536670,0,1,1.0,0,0,1,19.333,19.5,1.0,1.0,0.577,0.05,0.05,59.686,76.07,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31545270,31545320,31549677,31549727,0.392,0.51,0.405
16,31550677,31556809,id2447,1,6132,4754349,31540677,0,1,1.0,0,0,1,18.0,18.0,0.0,3.885,1.31,0.05,0.05,243.322,198.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31549277,31549327,31558159,31558209,0.392,0.255,0.392
16,31558986,31567796,id2448,1,8810,4743362,31548986,0,2,1.0,0,0,0,17.6,18.0,1.0,1.0,0.516,0.05,0.05,67.995,8.635,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31557586,31557636,31569146,31569196,0.529,0.275,0.411
16,31579774,31598585,id2449,1,18811,4712573,31569774,0,0,0.833,0,0,0,13.158,13.0,1.0,6.0,2.115,0.05,0.05,31.609,5.02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31578374,31578424,31599935,31599985,0.471,0.549,0.392
16,31600000,31629836,id2450,1,29836,4681322,31590000,0,0,0.125,0,0,0,7.161,8.0,1.0,5.0,1.899,0.05,0.05,32.006,5.02,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,31598600,31598650,31631186,31631236,0.392,0.373,0.365
16,31649364,31654944,id2451,1,5580,4656214,31639364,0,0,0.0,0,0,0,3.857,4.0,1.0,2.0,0.69,0.05,0.05,5.71,6.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31647964,31648014,31656294,31656344,0.333,0.412,0.353
16,31726769,31757320,id2452,1,30551,4553838,31716769,0,1,1.0,0,0,0,5.484,5.5,1.0,2.0,0.57,0.05,0.05,12.817,87.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,31725369,31725419,31758670,31758720,0.588,0.49,0.361
16,31758052,31781364,id2453,1,23312,4529794,31748052,0,1,1.0,0,0,0,6.417,6.5,1.0,4.0,0.929,0.05,0.05,9.513,5.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31756652,31756702,31782714,31782764,0.294,0.353,0.395
16,31789610,31797692,id2454,1,8082,4513466,31779610,0,0,0.0,0,0,1,6.9,7.0,0.0,1.0,0.316,0.05,0.05,36.737,121.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31788210,31788260,31799042,31799092,0.333,0.353,0.407
16,31799746,31805872,id2455,1,6126,4505286,31789746,0,0,0.462,0,0,1,7.0,7.0,0.0,3.885,1.31,0.05,0.05,27.632,4.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31798346,31798396,31807222,31807272,0.255,0.392,0.39
16,31807320,31808974,id2456,1,1654,4502184,31797320,0,1,1.0,0,0,1,7.0,7.0,0.0,3.885,1.31,0.05,0.05,13.823,27.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31805920,31805970,31810324,31810374,0.471,0.294,0.394
