chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
16,85606356,85607386,id5437,1,1030,47340687,4720959,0,0,1.0,0,0,0,27.5,27.333,1.0,1.0,0.707,3.868,3.868,7.74,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85606306,85606356,85607386,85607436,0.686,0.667,0.608
16,86072400,86123103,id5224,1,50703,47806731,4205242,0,0,0.0,0,0,0,81.843,80.667,0.0,5.0,1.155,3.868,3.868,35.68,17.93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,86072350,86072400,86123103,86123153,0.627,0.667,0.501
16,86114241,86436819,id5327,4,322578,47848572,3891526,0,4,0.4,2,0,0,55.448,60.5,1.0,51.0,16.357,3.646,3.646,41.71,5.78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86114191,86114241,86436819,86436869,0.51,0.51,0.476
16,86266282,86268004,id5209,1,1722,48000613,4060341,0,1,1.0,0,0,0,53.667,53.5,1.0,1.0,0.577,3.868,3.868,30.402,101.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,86266232,86266282,86268004,86268054,0.353,0.608,0.39
16,86314289,86316142,id5440,1,1853,48048620,4012203,0,0,1.0,0,0,0,46.0,46.0,1.0,3.429,1.182,3.868,3.868,6.87,36.908,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86314239,86314289,86316142,86316192,0.451,0.353,0.529
16,86773536,86775193,id5306,1,1657,48507867,3553152,0,0,1.0,0,0,2,21.0,21.0,1.0,3.429,1.182,3.425,3.425,54.446,73.335,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,86773486,86773536,86775193,86775243,0.647,0.549,0.47
16,87377430,87378762,id5232,1,1332,49111761,2949583,0,1,0.5,0,0,2,70.0,70.333,1.0,3.429,1.182,3.425,3.425,63.112,104.99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,87377380,87377430,87378762,87378812,0.549,0.431,0.44
16,87406354,87407731,id5387,1,1377,49140685,2920614,0,1,0.0,0,2,0,73.0,73.0,1.0,2.0,1.0,3.425,3.425,41.377,40.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87406304,87406354,87407731,87407781,0.216,0.412,0.413
16,87504951,87507077,id5355,1,2126,49239282,2821268,0,1,1.0,0,0,0,67.333,67.0,1.0,1.0,0.577,3.571,3.571,9.557,11.625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,87504901,87504951,87507077,87507127,0.608,0.549,0.454
16,88601969,88614902,id5457,5,12933,50336300,1713443,0,1,1.0,0,0,0,7.643,7.5,1.0,3.0,0.745,2.637,2.637,12.58,5.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88601919,88601969,88614902,88614952,0.549,0.647,0.507
16,89213115,89215545,id5300,1,2430,50947446,1112800,0,0,0.0,0,0,0,57.667,57.667,1.0,1.0,0.577,2.637,2.637,62.11,36.908,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,89213065,89213115,89215545,89215595,0.588,0.471,0.427
16,89361623,89363868,id5418,1,2245,51095954,964477,0,1,0.0,0,0,0,39.333,39.0,1.0,1.0,0.577,2.637,2.637,14.513,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89361573,89361623,89363868,89363918,0.647,0.373,0.44
16,89364301,89603032,id5334,4,238731,51098632,725313,0,5,1.0,18,0,0,22.417,24.0,2.0,32.0,10.114,2.637,2.637,41.033,95.61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89364251,89364301,89603032,89603082,0.529,0.549,0.522
16,89585654,89592581,id5407,1,6927,51319985,735764,0,1,1.0,1,0,0,9.857,9.667,1.0,1.0,0.378,1.343,1.343,21.967,24.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89585604,89585654,89592581,89592631,0.745,0.471,0.622
16,89975501,89978755,id5263,3,3254,51709832,349590,0,1,0.0,0,0,0,66.4,66.5,0.0,1.0,0.548,1.343,1.343,73.171,26.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89975451,89975501,89978755,89978805,0.549,0.235,0.47
16,89996028,90010264,id5377,1,14236,51730359,318081,0,2,0.846,2,0,0,71.933,72.5,1.0,3.0,0.961,1.343,1.343,54.106,52.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89995978,89996028,90010264,90010314,0.569,0.588,0.587
17,91077,109751,id5710,1,18674,22703928,81077,0,0,1.0,0,0,0,17.24,17.256,0.0,3.429,1.182,1.343,1.343,32.096,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91027,91077,109751,109801,0.275,0.412,0.453
17,177900,184133,id5568,1,6233,22629546,167900,0,2,1.0,1,0,0,7.714,7.5,1.0,1.0,0.488,2.855,2.855,49.882,6.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177850,177900,184133,184183,0.549,0.647,0.625
17,370190,371809,id5678,1,1619,22441870,360190,0,0,0.5,0,0,0,28.0,28.0,0.0,3.429,1.182,2.855,2.855,5.19,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370140,370190,371809,371859,0.588,0.431,0.541
17,1324446,1325745,id5669,1,1299,21487934,1314446,0,0,0.5,1,2,0,68.667,68.5,1.0,1.0,0.577,4.386,4.386,23.77,23.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324396,1324446,1325745,1325795,0.667,0.392,0.395
17,1660852,1662875,id5597,1,2023,21150804,1650852,0,1,0.625,0,0,0,78.0,78.0,0.0,3.429,1.182,4.386,4.386,178.538,568.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1660802,1660852,1662875,1662925,0.569,0.412,0.498
17,1985594,1993283,id5760,1,7689,20820396,1975594,0,1,0.0,0,0,0,61.75,62.0,0.0,4.0,1.488,4.386,4.386,23.361,90.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1985544,1985594,1993283,1993333,0.51,0.412,0.5
17,2101692,2102999,id5741,1,1307,20710680,2091692,0,1,0.588,0,0,0,64.0,64.0,1.0,3.429,1.182,4.386,4.386,39.982,36.908,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2101642,2101692,2102999,2103049,0.588,0.412,0.43
17,2206190,2211372,id5666,1,5182,20602307,2196190,0,1,1.0,0,0,0,54.0,54.5,1.0,3.0,1.265,1.049,1.049,75.332,221.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2206140,2206190,2211372,2211422,0.294,0.588,0.43
17,2231808,2235697,id5805,1,3889,20577982,2221808,0,1,0.0,0,0,0,51.0,50.5,0.0,2.0,0.707,1.049,1.049,120.197,12.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231758,2231808,2235697,2235747,0.412,0.353,0.48
17,2352859,2354443,id5747,3,1584,20459236,2342859,0,1,1.0,0,0,0,48.5,48.667,1.0,1.0,0.707,1.049,1.049,10.177,13.23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2352809,2352859,2354443,2354493,0.667,0.431,0.498
17,2431855,2433294,id5576,1,1439,20380385,2421855,0,1,0.0,0,0,0,52.0,52.0,0.0,3.429,1.182,1.049,1.049,8.988,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2431805,2431855,2433294,2433344,0.275,0.51,0.465
17,2460293,2462136,id5600,1,1843,20351543,2450293,0,1,0.0,0,0,0,50.333,50.5,1.0,1.0,0.577,1.049,1.049,133.17,194.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2460243,2460293,2462136,2462186,0.412,0.333,0.441
17,2589622,2645588,id5547,3,55966,20168091,2579622,0,1,0.25,1,0,0,45.614,46.0,1.0,6.0,1.264,1.049,1.049,26.688,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2589572,2589622,2645588,2645638,0.255,0.157,0.431
17,3934061,3937134,id5788,1,3073,18876545,3924061,0,1,0.75,0,0,0,74.75,74.5,0.0,1.0,0.5,2.6,2.6,6.202,5.33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3934011,3934061,3937134,3937184,0.608,0.549,0.553
17,3961764,3965193,id5640,1,3429,18848486,3951764,0,1,0.0,1,0,0,73.5,73.5,1.0,1.0,0.577,2.6,2.6,124.082,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3961714,3961764,3965193,3965243,0.647,0.608,0.621
17,4217918,4228755,id5499,1,10837,18584924,4207918,0,1,0.667,0,0,0,68.583,69.0,1.0,2.0,0.669,1.741,1.741,15.524,36.908,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4217868,4217918,4228755,4228805,0.569,0.353,0.408
17,4226391,4231622,id5775,1,5231,18582057,4216391,0,1,1.0,0,0,0,69.571,69.5,1.0,3.0,0.976,1.741,1.741,30.359,36.908,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4226341,4226391,4231622,4231672,0.333,0.333,0.378
17,4662062,4676478,id5688,1,14416,18137201,4652062,0,1,1.0,0,0,0,61.375,62.5,1.0,3.0,0.885,1.741,1.741,12.448,36.908,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4662012,4662062,4676478,4676528,0.608,0.569,0.494
17,4733885,4734989,id5746,1,1104,18078690,4723885,0,1,1.0,0,0,0,58.0,58.0,1.0,3.429,1.182,1.741,1.741,19.83,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4733835,4733885,4734989,4735039,0.49,0.627,0.466
17,5368874,5370023,id5723,1,1149,17443656,5358874,0,1,1.0,0,0,0,52.0,52.0,2.0,3.429,1.182,3.65,3.65,6.14,36.908,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5368824,5368874,5370023,5370073,0.373,0.412,0.477
17,5650841,5693382,id5570,1,42541,17120297,5640841,0,0,1.0,0,0,0,19.302,18.0,0.0,5.0,1.124,3.65,3.65,20.166,36.908,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5650791,5650841,5693382,5693432,0.51,0.549,0.481
17,5784626,5785877,id5634,1,1251,17027802,5774626,0,1,1.0,0,0,2,4.0,4.0,1.0,3.429,1.182,3.65,3.65,5.08,36.908,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5784576,5784626,5785877,5785927,0.431,0.392,0.5
17,6179639,6347923,id5524,1,168284,16465756,6169639,0,0,1.0,0,0,0,2.201,2.0,0.0,3.0,0.806,3.537,3.537,17.931,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6179589,6179639,6347923,6347973,0.431,0.588,0.456
17,6257877,6308767,id5540,5,50890,16504912,6247877,0,0,1.0,0,0,0,2.865,2.5,0.0,2.0,0.715,3.537,3.537,15.224,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6257827,6257877,6308767,6308817,0.51,0.647,0.464
17,6260200,6356762,id5503,3,96562,16456917,6250200,0,0,0.0,0,0,0,2.653,2.5,0.0,2.0,0.66,3.537,3.537,17.483,8.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6260150,6260200,6356762,6356812,0.49,0.431,0.454
17,6448676,6451996,id5516,2,3320,16361683,6438676,0,2,1.0,0,0,0,6.0,6.0,0.0,3.429,1.182,3.537,3.537,16.448,55.29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6448626,6448676,6451996,6452046,0.549,0.529,0.53
17,6740405,6741985,id5691,1,1580,16071694,6730405,0,0,0.667,0,0,0,9.667,9.5,1.0,1.0,0.577,3.537,3.537,12.148,4.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6740355,6740405,6741985,6742035,0.51,0.235,0.416
17,7001418,7041271,id5695,2,39853,15772408,6991418,0,8,1.0,4,0,0,33.756,32.0,1.0,10.0,3.113,3.537,3.537,18.533,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7001368,7001418,7041271,7041321,0.608,0.471,0.518
17,7465643,7467307,id5532,1,1664,15346372,7455643,0,1,1.0,1,0,0,70.5,70.5,1.0,1.0,0.707,1.51,1.51,30.466,69.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7465593,7465643,7467307,7467357,0.549,0.51,0.626
17,7555917,7684478,id5500,3,128561,15129201,7545917,0,15,1.0,7,0,0,68.969,70.5,1.0,6.0,1.494,1.51,1.51,63.127,15.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7555867,7555917,7684478,7684528,0.549,0.392,0.512
17,7796161,7815684,id5557,1,19523,14997995,7786161,0,0,1.0,0,0,0,40.81,41.0,0.0,6.0,2.112,1.51,1.51,46.706,36.908,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7796111,7796161,7815684,7815734,0.608,0.431,0.487
17,7816082,7833215,id5502,3,17133,14980464,7806082,0,0,1.0,0,0,0,36.167,37.0,1.0,6.0,1.823,1.51,1.51,14.587,36.908,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7816032,7816082,7833215,7833265,0.471,0.706,0.507
17,8364364,8365984,id5730,1,1620,14447695,8354364,0,1,1.0,0,0,0,58.0,58.0,0.0,3.429,1.182,2.511,2.511,7.92,36.908,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,8364314,8364364,8365984,8366034,0.373,0.667,0.49
17,8622675,8623800,id5562,2,1125,14189879,8612675,0,1,1.0,0,0,0,18.5,18.5,1.0,1.0,0.707,2.511,2.511,79.555,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8622625,8622675,8623800,8623850,0.412,0.471,0.371
17,8648373,8649832,id5734,1,1459,14163847,8638373,0,0,0.556,0,0,0,20.667,20.5,1.0,1.0,0.577,2.511,2.511,28.533,52.32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8648323,8648373,8649832,8649882,0.471,0.431,0.478
17,9175260,9193727,id5489,4,18467,13619952,9165260,0,2,1.0,0,0,0,49.45,49.0,1.0,3.0,0.759,4.993,4.993,14.04,46.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9175210,9175260,9193727,9193777,0.51,0.412,0.508
17,9568031,9598722,id5588,1,30691,13214957,9558031,0,2,0.0,1,0,0,7.656,7.5,1.0,3.0,0.865,4.993,4.993,25.439,22.12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,9567981,9568031,9598722,9598772,0.216,0.431,0.432
17,9821834,9824439,id5716,1,2605,12989240,9811834,0,1,0.909,0,0,0,6.0,6.0,0.0,3.429,1.182,4.993,4.993,98.705,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9821784,9821834,9824439,9824489,0.588,0.412,0.521
17,10149374,10151644,id5774,1,2270,12662035,10139374,0,0,0.0,0,0,0,34.5,34.5,0.0,1.0,0.577,4.993,4.993,9.43,6.59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10149324,10149374,10151644,10151694,0.588,0.51,0.409
17,10220125,10243920,id5799,1,23795,12569759,10210125,0,0,0.333,0,0,0,28.92,28.5,1.0,3.0,0.954,2.867,2.867,61.384,33.23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10220075,10220125,10243920,10243970,0.49,0.333,0.454
17,10740585,10744126,id5531,2,3541,12069553,10730585,0,1,1.0,0,0,0,2.75,2.5,0.0,1.0,0.5,2.867,2.867,62.08,36.908,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10740535,10740585,10744126,10744176,0.373,0.471,0.447
17,10962004,10964077,id5828,1,2073,11849602,10952004,0,0,1.0,0,0,0,1.0,1.0,0.0,3.429,1.182,2.867,2.867,5.28,5.28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10961954,10962004,10964077,10964127,0.373,0.255,0.364
17,11232334,11234054,id5767,2,1720,11579625,11222334,0,0,1.0,0,0,0,1.0,1.0,0.0,3.429,1.182,2.797,2.797,5.437,5.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11232284,11232334,11234054,11234104,0.431,0.412,0.429
17,11352353,11358630,id5493,1,6277,11455049,11342353,0,1,1.0,0,0,0,1.0,1.0,0.0,3.429,1.182,2.797,2.797,6.736,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11352303,11352353,11358630,11358680,0.333,0.412,0.454
17,11356980,11506877,id5726,4,149897,11306802,11346980,0,1,0.545,0,0,0,1.366,1.5,0.0,1.0,0.484,2.797,2.797,9.515,36.908,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11356930,11356980,11506877,11506927,0.588,0.49,0.433
17,11622954,11625574,id5800,1,2620,11188105,11612954,0,1,0.0,0,0,0,3.0,3.0,0.0,3.429,1.182,2.797,2.797,5.935,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11622904,11622954,11625574,11625624,0.549,0.529,0.439
17,11793279,11794471,id5782,1,1192,11019208,11783279,0,1,1.0,0,0,0,3.0,3.0,0.0,3.429,1.182,2.797,2.797,32.096,36.908,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11793229,11793279,11794471,11794521,0.451,0.353,0.428
17,11840156,11842162,id5680,1,2006,10971517,11830156,0,1,1.0,0,0,0,3.0,3.0,0.0,3.429,1.182,2.797,2.797,57.2,77.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11840106,11840156,11842162,11842212,0.431,0.275,0.372
17,12306354,12307498,id5731,1,1144,10506181,12296354,0,0,0.8,0,0,0,2.0,2.0,0.0,3.429,1.182,2.03,2.03,5.94,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12306304,12306354,12307498,12307548,0.235,0.235,0.264
17,12367973,12369612,id5819,1,1639,10444067,12357973,0,0,1.0,0,0,0,3.333,3.0,2.0,2.0,1.155,2.03,2.03,32.096,36.908,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12367923,12367973,12369612,12369662,0.294,0.51,0.36
17,12548746,12566911,id5783,4,18165,10246768,12538746,0,1,1.0,0,0,0,4.263,4.5,1.0,1.0,0.452,2.03,2.03,32.867,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12548696,12548746,12566911,12566961,0.451,0.588,0.389
17,12699977,12706957,id5714,1,6980,10106722,12689977,0,2,1.0,0,0,0,3.0,3.0,0.0,3.429,1.182,2.03,2.03,20.756,18.31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12699927,12699977,12706957,12707007,0.529,0.51,0.345
17,13133826,13135652,id5641,1,1826,9678027,13123826,0,0,1.0,0,0,0,4.0,4.0,0.0,3.429,1.182,2.03,2.03,32.096,36.908,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13133776,13133826,13135652,13135702,0.431,0.647,0.418
17,13292768,13293940,id5765,1,1172,9519739,13282768,0,0,1.0,0,0,0,2.0,2.0,0.0,3.429,1.182,3.944,3.944,32.096,36.908,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13292718,13292768,13293940,13293990,0.392,0.314,0.394
17,13297980,13299702,id5601,1,1722,9513977,13287980,0,1,1.0,0,0,0,2.0,2.0,0.0,3.429,1.182,3.944,3.944,5.68,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13297930,13297980,13299702,13299752,0.431,0.412,0.403
17,13472610,13496879,id5616,1,24269,9316800,13462610,0,1,0.875,1,0,0,1.92,2.0,0.0,1.0,0.277,3.944,3.944,61.169,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13472560,13472610,13496879,13496929,0.431,0.667,0.393
17,13604659,13609002,id5829,1,4343,9204677,13594659,0,0,0.333,0,0,0,2.0,2.0,0.0,3.429,1.182,3.944,3.944,9.907,9.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13604609,13604659,13609002,13609052,0.51,0.294,0.452
17,13971002,14121075,id5763,1,150073,8692604,13961002,0,3,0.765,1,0,0,1.662,2.0,0.0,2.0,0.515,3.944,3.944,30.725,156.35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13970952,13971002,14121075,14121125,0.627,0.255,0.404
