chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
17,40936356,40937683,id4346,1327,14320192,40926356,0,1,1.0,0,0,0,37.0,36.667,37.0,3.294,1.137,0.977,0.977,31.981,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40936306,40936356,40937683,40937733,0.62,0.56,0.5199698568198945
17,41263111,41302532,id5337,39421,14646947,41253111,0,1,0.5,0,0,0,58.25,59.5,61.0,5.0,1.391,0.977,0.977,15.498,38.134,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41263061,41263111,41302532,41302582,0.5,0.52,0.4076761117171051
17,42021712,42027111,id912,5399,15405548,41220330,0,2,1.0,0,0,0,54.714,55.0,56.0,2.0,0.756,1.448,1.448,80.613,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42021662,42021712,42027111,42027161,0.5,0.46,0.5336173365438044
17,42715311,42716675,id6784,1364,16099147,40530766,0,1,1.0,0,0,0,77.0,77.0,77.0,3.294,1.137,1.323,1.323,7.37,4.89,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,42715261,42715311,42716675,42716725,0.26,0.2,0.3907624633431085
17,42771833,42799638,id3226,27805,16155669,40447803,0,4,1.0,5,0,0,78.345,79.5,80.0,3.0,0.897,1.323,1.323,55.438,81.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,42771783,42771833,42799638,42799688,0.4,0.56,0.5279985614098184
17,43160641,43177063,id5361,16422,16544477,40070378,0,2,1.0,1,0,0,57.667,56.5,57.0,3.0,0.907,1.323,1.323,76.112,11.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43160591,43160641,43177063,43177113,0.6,0.44,0.43685300207039335
17,44622393,44627058,id1328,4665,18006229,38620383,0,0,1.0,0,0,0,60.5,60.5,61.0,1.0,0.548,0.991,0.991,6.15,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,44622343,44622393,44627058,44627108,0.38,0.54,0.4527331189710611
17,45399424,45401182,id1247,1758,18783260,37846259,0,1,1.0,0,0,0,81.0,81.0,81.0,3.294,1.137,0.991,0.991,98.364,38.134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,45399374,45399424,45401182,45401232,0.54,0.48,0.4812286689419795
17,45826163,45874873,id2422,48710,19209999,37372568,0,4,1.0,0,0,0,60.06,59.5,61.0,6.0,1.731,0.844,0.844,48.748,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,45826113,45826163,45874873,45874923,0.62,0.54,0.5235680558406898
17,46070497,46075031,id6275,4534,19454333,37172410,0,1,1.0,0,0,0,34.2,34.0,36.0,4.0,1.789,0.844,0.844,24.076,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46070447,46070497,46075031,46075081,0.4,0.28,0.35707984119982356
17,46347000,46348465,id2961,1465,19730836,36898976,0,1,1.0,0,0,0,33.667,33.5,34.0,1.0,0.577,0.844,0.844,47.038,10.28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,46346950,46347000,46348465,46348515,0.54,0.36,0.447098976109215
17,46865684,47060774,id6546,195090,20249520,36186667,0,3,1.0,2,0,0,68.306,61.5,72.0,23.0,5.303,0.42,0.42,47.463,77.725,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,46865634,46865684,47060774,47060824,0.6,0.58,0.4728638064483059
17,47370346,47373446,id627,3100,20754182,35873995,0,1,1.0,0,0,0,33.5,33.5,34.0,1.0,0.577,0.42,0.42,8.515,11.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,47370296,47370346,47373446,47373496,0.34,0.36,0.3532258064516129
17,47482973,47499863,id70,16890,20866809,35747578,0,1,1.0,1,0,0,52.611,53.0,54.0,3.0,0.916,0.42,0.42,15.435,6.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,47482923,47482973,47499863,47499913,0.34,0.42,0.4690941385435169
17,47693197,47694287,id1068,1090,21077033,35553154,0,0,1.0,1,1,1,60.0,60.0,60.0,3.294,1.137,0.82,0.82,52.185,14.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47693147,47693197,47694287,47694337,0.36,0.76,0.6110091743119266
17,47712376,47713865,id2549,1489,21096212,35533576,0,0,0.0,0,0,0,65.5,65.5,66.0,1.0,0.707,0.82,0.82,31.981,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47712326,47712376,47713865,47713915,0.5,0.66,0.5567494963062458
17,48531414,48650786,id1750,119372,21915250,34596655,0,12,0.284,24,0,0,19.283,20.5,25.0,13.0,3.197,0.521,0.521,29.62,7.04,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,48531364,48531414,48650786,48650836,0.6,0.6,0.5197868846965787
17,49352924,49359398,id2555,6474,22736760,33888043,0,1,0.3,0,0,0,37.25,36.5,37.0,2.0,0.707,0.222,0.222,8.146,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49352874,49352924,49359398,49359448,0.36,0.5,0.39218412109978373
17,50084313,50087102,id54,2789,23468149,33160339,0,1,0.0,0,0,0,73.333,74.0,75.0,1.0,0.577,0.541,0.541,31.981,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,50084263,50084313,50087102,50087152,0.4,0.34,0.37576192183578344
17,50360734,50416740,id3856,56006,23744570,32830701,0,4,0.333,2,0,0,70.263,67.5,68.0,5.0,1.758,0.541,0.541,29.983,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50360684,50360734,50416740,50416790,0.64,0.5,0.4780380673499268
17,50461191,50471538,id3459,10347,23845027,32775903,0,2,1.0,1,0,0,67.818,67.5,68.0,1.0,0.405,0.541,0.541,34.455,8.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50461141,50461191,50471538,50471588,0.6,0.52,0.5857736541992848
17,51741500,51742517,id3967,1017,25125336,31504924,0,1,0.562,0,0,0,35.0,35.0,36.0,2.0,1.414,1.298,1.298,4.71,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51741450,51741500,51742517,51742567,0.32,0.42,0.4306784660766962
17,52109455,52110932,id2697,1477,25493291,31136509,0,1,0.423,0,0,0,53.0,53.0,53.0,3.294,1.137,1.298,1.298,14.64,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52109405,52109455,52110932,52110982,0.34,0.32,0.43669600541638454
17,52972080,52977336,id4725,5256,26355916,30270105,0,0,0.5,0,0,0,46.857,46.5,47.0,2.0,0.69,2.399,2.399,40.279,12.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,52972030,52972080,52977336,52977386,0.32,0.32,0.3689117199391172
17,53382154,53389640,id1781,7486,26765990,29857801,0,0,1.0,0,0,0,47.875,48.0,49.0,2.0,0.835,2.399,2.399,19.955,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53382104,53382154,53389640,53389690,0.26,0.3,0.32527384450975155
17,53412684,53425606,id6716,12922,26796520,29821835,0,0,1.0,0,0,0,44.071,44.0,47.0,6.0,1.592,2.399,2.399,36.289,5.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,53412634,53412684,53425606,53425656,0.42,0.42,0.344760872929887
17,53561655,53562910,id3798,1255,26945491,29684531,0,0,0.0,0,0,0,39.5,39.5,40.0,1.0,0.707,2.399,2.399,34.98,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,53561605,53561655,53562910,53562960,0.32,0.4,0.43745019920318723
17,54342904,54523412,id4049,180508,27726740,28724029,0,0,0.875,0,0,0,2.115,1.5,2.0,3.0,0.999,0.787,0.787,20.173,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,54342854,54342904,54523412,54523462,0.24,0.4,0.3707093314423737
17,55187233,55188600,id3181,1367,28571069,28058841,0,0,1.0,0,0,0,1.0,1.0,1.0,3.294,1.137,0.54,0.54,31.981,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55187183,55187233,55188600,55188650,0.5,0.48,0.43233357717629844
17,55209294,55210365,id2275,1071,28593130,28037076,0,0,1.0,0,0,0,2.0,2.0,2.0,3.294,1.137,0.54,0.54,31.981,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55209244,55209294,55210365,55210415,0.36,0.32,0.46218487394957986
17,55217046,55218322,id6335,1276,28600882,28029119,0,0,1.0,0,0,0,2.0,2.0,2.0,3.294,1.137,0.54,0.54,31.981,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55216996,55217046,55218322,55218372,0.34,0.52,0.4043887147335423
17,55625576,55677646,id4951,52070,29009412,27569795,0,0,1.0,0,0,0,2.396,1.5,2.0,2.0,0.817,0.555,0.555,20.971,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55625526,55625576,55677646,55677696,0.36,0.46,0.40656808142884576
17,56881063,57193974,id704,312911,30264899,26053467,0,5,0.1,4,0,0,1.818,2.5,3.0,2.0,0.716,0.773,0.773,19.699,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56881013,56881063,57193974,57194024,0.12,0.52,0.45270699975392364
17,57279687,57288732,id5645,9045,30663523,25958709,0,1,0.8,0,0,0,1.2,1.5,2.0,1.0,0.422,0.773,0.773,7.245,5.26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57279637,57279687,57288732,57288782,0.34,0.5,0.47639579878385846
17,57676266,57678579,id275,2313,31060102,25568862,0,1,0.128,0,0,0,1.333,1.5,2.0,1.0,0.577,2.385,2.385,4.97,4.97,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57676216,57676266,57678579,57678629,0.58,0.64,0.4989191526156507
17,58344397,58345532,id477,1135,31728233,24901909,0,2,0.0,0,0,0,11.0,11.0,11.0,3.294,1.137,2.385,2.385,146.535,273.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58344347,58344397,58345532,58345582,0.56,0.44,0.48546255506607927
17,58592094,58595223,id1358,3129,31975930,24652218,0,1,1.0,0,0,0,5.0,5.0,5.0,3.294,1.137,2.828,2.828,31.981,38.134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58592044,58592094,58595223,58595273,0.2,0.34,0.41802492809204217
17,58648957,58651004,id5927,2047,32032793,24596437,0,1,1.0,0,0,0,2.0,2.0,2.0,3.294,1.137,2.828,2.828,31.981,38.134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,58648907,58648957,58651004,58651054,0.64,0.52,0.4680019540791402
17,58683671,58685583,id2414,1912,32067507,24561858,0,1,1.0,0,0,0,1.0,1.0,1.0,3.294,1.137,2.828,2.828,31.981,26.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,58683621,58683671,58685583,58685633,0.64,0.42,0.4524058577405858
17,59088036,59089296,id4559,1260,32471872,24158145,0,1,1.0,0,0,0,4.0,4.0,4.0,3.294,1.137,2.828,2.828,23.637,11.04,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,59087986,59088036,59089296,59089346,0.32,0.32,0.40634920634920635
17,59291396,59341006,id2717,49610,32675232,23906435,0,1,0.5,1,0,0,10.12,11.0,16.0,8.0,2.438,2.828,2.828,30.699,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,59291346,59291396,59341006,59341056,0.34,0.54,0.45242894577706105
17,59482477,59487398,id1540,4921,32866313,23760043,0,1,0.8,0,0,0,45.333,44.5,45.0,2.0,0.816,2.828,2.828,18.94,38.134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,59482427,59482477,59487398,59487448,0.42,0.46,0.38020727494411705
17,59628387,59631151,id4083,2764,33012223,23616290,0,1,0.61,0,0,0,39.333,39.333,40.0,1.0,0.577,1.794,1.794,47.295,91.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59628337,59628387,59631151,59631201,0.28,0.46,0.42221418234442837
17,59905325,59906940,id3300,1615,33289161,23340501,0,1,1.0,0,0,0,37.0,37.0,37.0,3.294,1.137,1.794,1.794,13.527,11.88,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,59905275,59905325,59906940,59906990,0.46,0.64,0.44458204334365325
17,59981714,59984589,id5304,2875,33365550,23262852,0,1,0.0,0,0,0,29.0,28.0,29.0,3.0,1.414,1.794,1.794,35.33,38.134,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,59981664,59981714,59984589,59984639,0.22,0.44,0.4027826086956522
17,60159519,60164727,id3039,5208,33543355,23082714,0,1,0.333,0,0,0,21.0,21.0,21.0,3.294,1.137,1.794,1.794,66.72,88.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60159469,60159519,60164727,60164777,0.56,0.52,0.5666282642089093
17,60264028,60266045,id1130,2017,33647864,22981396,0,1,0.0,0,0,0,27.333,27.5,28.0,1.0,0.577,1.794,1.794,49.885,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60263978,60264028,60266045,60266095,0.28,0.42,0.3896876549330689
17,60842176,60843946,id5246,1770,34226012,22403495,0,1,0.762,0,0,0,42.667,42.5,43.0,1.0,0.577,0.763,0.763,9.508,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,60842126,60842176,60843946,60843996,0.28,0.34,0.3672316384180791
17,61068941,61080267,id5579,11326,34452777,22167174,0,1,1.0,0,0,0,56.917,55.5,57.0,4.0,1.084,0.763,0.763,8.195,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,61068891,61068941,61080267,61080317,0.4,0.38,0.37594914356348225
17,61375099,61376929,id6555,1830,34758935,21870512,0,1,1.0,0,0,0,41.0,41.0,42.0,2.0,1.0,0.763,0.763,31.981,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61375049,61375099,61376929,61376979,0.38,0.44,0.45956284153005467
17,62097590,62218444,id3662,120854,35481426,21028997,0,0,0.837,2,0,0,35.754,38.0,41.0,18.0,4.888,0.763,0.763,32.785,38.134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,62097540,62097590,62218444,62218494,0.4,0.66,0.4413838184917338
17,62224262,62226544,id4353,2282,35608098,21020897,0,0,1.0,0,0,0,44.0,44.0,44.0,3.294,1.137,0.763,0.763,31.981,38.134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62224212,62224262,62226544,62226594,0.58,0.26,0.4255039439088519
17,62563683,62565323,id5869,1640,35947519,20682118,0,1,1.0,0,0,0,67.0,67.0,68.0,2.0,1.414,0.763,0.763,16.827,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,62563633,62563683,62565323,62565373,0.32,0.3,0.4176829268292683
17,63120892,63140964,id1649,20072,36504728,20106477,0,1,1.0,0,0,0,30.667,33.5,37.0,11.0,2.689,0.443,0.443,13.692,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,63120842,63120892,63140964,63141014,0.22,0.52,0.37370466321243523
17,63262502,63274956,id2351,12454,36646338,19972485,0,1,0.294,0,0,0,24.923,24.5,26.0,3.0,0.954,0.443,0.443,16.337,38.134,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63262452,63262502,63274956,63275006,0.52,0.3,0.36526417215352497
17,63342492,63344101,id3192,1609,36726328,19903340,0,1,1.0,0,0,0,16.5,16.5,17.0,1.0,0.707,0.443,0.443,13.855,13.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63342442,63342492,63344101,63344151,0.42,0.5,0.4151646985705407
17,63855992,63857447,id403,1455,37239828,19389994,0,1,0.0,0,0,0,4.0,4.0,4.0,3.294,1.137,1.294,1.294,32.023,13.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63855942,63855992,63857447,63857497,0.52,0.46,0.4824742268041237
17,64506527,64508385,id1450,1858,37890363,18739056,0,1,1.0,1,1,0,30.667,31.0,32.0,2.0,1.155,1.294,1.294,13.253,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64506477,64506527,64508385,64508435,0.46,0.3,0.5086114101184069
17,64821932,64822993,id2208,1061,38205768,18424448,0,1,0.4,0,0,0,45.5,45.667,46.0,1.0,0.707,1.464,1.464,132.2,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64821882,64821932,64822993,64823043,0.58,0.54,0.4938737040527804
17,65174113,65175678,id3999,1565,38557949,18071763,0,1,1.0,0,0,0,36.0,36.0,36.0,3.294,1.137,1.464,1.464,13.715,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65174063,65174113,65175678,65175728,0.6,0.58,0.4715654952076677
17,65309249,65322090,id2708,12841,38693085,17925351,0,0,1.0,0,0,0,33.857,33.5,35.0,3.0,1.231,1.464,1.464,32.14,38.134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,65309199,65309249,65322090,65322140,0.42,0.46,0.4460711782571451
17,65850445,65888391,id1764,37946,39234281,17359050,0,1,0.75,0,0,0,7.821,9.0,10.0,4.0,0.79,0.559,0.559,14.192,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,65850395,65850445,65888391,65888441,0.52,0.42,0.3842829283718969
17,66113113,66126642,id5156,13529,39496949,17120799,0,1,1.0,0,0,0,28.286,28.5,29.0,2.0,0.726,0.559,0.559,66.13,8.74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66113063,66113113,66126642,66126692,0.2,0.2,0.37135043240446447
17,66704189,66707112,id3018,2923,40088025,16540329,0,1,0.75,0,0,0,70.0,70.0,70.0,3.294,1.137,0.469,0.469,14.808,13.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66704139,66704189,66707112,66707162,0.2,0.48,0.4095107765993842
17,67016316,67018910,id1079,2594,40400152,16228531,0,1,1.0,0,0,0,57.0,55.0,57.0,2.0,1.0,0.469,0.469,31.981,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67016266,67016316,67018910,67018960,0.54,0.56,0.5636083269082498
17,67088325,67089582,id3077,1257,40472161,16157859,0,1,1.0,0,0,0,35.0,35.0,35.0,3.294,1.137,0.469,0.469,16.46,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67088275,67088325,67089582,67089632,0.4,0.26,0.345266507557677
17,67364773,67367047,id5129,2274,40748609,15880394,0,1,1.0,1,0,0,41.0,41.0,41.0,3.294,1.137,0.469,0.469,5.84,5.84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67364723,67364773,67367047,67367097,0.2,0.3,0.5171503957783641
17,67617175,67618937,id1885,1762,41001011,15628504,0,1,1.0,0,0,0,68.0,68.0,68.0,3.294,1.137,1.323,1.323,62.37,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,67617125,67617175,67618937,67618987,0.62,0.64,0.48637911464245176
17,69076494,69102444,id3556,25950,42460330,14144997,0,1,0.591,0,0,0,1.704,1.5,2.0,1.0,0.465,1.942,1.942,15.543,31.61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,69076444,69076494,69102444,69102494,0.36,0.22,0.37472061657032757
17,69460006,69462873,id4128,2867,42843842,13784568,0,1,1.0,0,0,0,5.5,5.5,6.0,1.0,0.577,1.942,1.942,21.783,38.134,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69459956,69460006,69462873,69462923,0.6,0.52,0.47575863271712593
17,69557959,69559826,id479,1867,42941795,13687615,0,0,0.0,0,0,0,12.333,12.0,12.0,1.0,0.577,1.806,1.806,42.877,38.134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,69557909,69557959,69559826,69559876,0.6,0.4,0.38832351365827533
17,70247839,70299740,id5849,51901,43631675,12947701,0,0,1.0,0,0,0,64.769,64.0,64.0,4.0,0.942,1.806,1.806,24.388,38.134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,70247789,70247839,70299740,70299790,0.48,0.48,0.37124525539006953
17,70287836,70518870,id2981,231034,43671672,12728571,0,0,1.0,0,0,0,54.091,53.0,64.0,25.0,6.761,1.673,1.673,48.794,6.18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,70287786,70287836,70518870,70518920,0.48,0.44,0.36937853302977053
